Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1391933,1859000.0,,Depository Credit Intermediation,,0.0,10323000.0,,,165132000.0,Quaint Oak Bancorp Inc,1391933.0,19036000.0,19036000.0,19036000.0,1271000.0,19036000.0,,22550000.0,10.33734,,,1.0,19036000.0,184168000.0,,
1432402,0.0,,Metal Ore Mining,,1.0,-31228000.0,-4232000.0,4710000.0,703000.0,Suramina Resources Inc,1432402.0,13847000.0,13847000.0,13847000.0,-18590000.0,13847000.0,4232000.0,,0.19993,,-17905000.0,0.0,13847000.0,14550000.0,,703000.0
1611277,90440.0,,Investigation and Security Services,,0.0,-315960.0,-62840.0,265710.0,92690.0,Helix TCS Inc,1611277.0,247380.0,246380.0,246380.0,-315960.0,246380.0,154280.0,220380000.0,0.01062,244900.0,-325520.0,1.0,246380.0,340070.0,,2260.0
1175685,0.0,150000.0,Software Publishers,,1.0,-31253000.0,-80694000.0,94772000.0,25655000.0,Bladelogic Inc,1175685.0,70550000.0,70550000.0,70550000.0,-174000.0,70550000.0,80694000.0,,2.6217,62679000.0,-939000.0,0.0,70550000.0,96205000.0,,22914000.0
1207074,194514000.0,-7326000.0,Computer Systems Design and Related Services,,0.0,228870000.0,144553000.0,528779000.0,504999000.0,Virtusa Corp,1207074.0,475013000.0,207743000.0,207743000.0,45020000.0,207743000.0,202903000.0,752650000.0,7.0588,600302000.0,45320000.0,1.0,207743000.0,980012000.0,,141264000.0
1163698,0.0,267000.0,Business Support Services,,1.0,-39664000.0,-15015000.0,26859000.0,6961000.0,SoundBite Communications Inc,1163698.0,31371000.0,22013000.0,22013000.0,-1823000.0,22013000.0,15015000.0,82430000.0,1.33425,48071000.0,-2848000.0,0.0,22013000.0,38332000.0,,6329000.0
1680711,,,,,,,,,,,,,,,,,,,,,,,,,,
1395943,0.0,579000.0,Support Activities for Air Transportation,-2587000.0,1.0,17462000.0,-32636000.0,64760000.0,10318000.0,Limco Piedmont Inc,1395943.0,66628000.0,60465000.0,60465000.0,2713000.0,60465000.0,32636000.0,,4.57895,71565000.0,3780000.0,0.0,60465000.0,76946000.0,326000.0,9483000.0
937556,185145000.0,-4319000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",7505000.0,0.0,288560000.0,53125000.0,299142000.0,326320000.0,Masimo Corp,937556.0,275415000.0,227465000.0,227465000.0,81500000.0,227465000.0,132317000.0,3348270000.0,4.56015,630111000.0,120250000.0,1.0,227465000.0,601735000.0,,132633000.0
1396279,0.0,-12537000.0,Electronics and Appliance Stores,910000.0,0.0,-32747000.0,-3703000.0,293768000.0,263998000.0,hhgregg Inc,1396279.0,121354000.0,121354000.0,121354000.0,-54879000.0,121354000.0,3703000.0,39760000.0,4.37975,1959998000.0,-51725000.0,1.0,121354000.0,385352000.0,32043000.0,194079000.0
1116435,0.0,-1025000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,-48997000.0,-263167000.0,313027000.0,198694000.0,AirvaNA Inc,1116435.0,140023000.0,129996000.0,129996000.0,-24992000.0,129996000.0,263167000.0,,2.06639,64594000.0,-51730000.0,0.0,129996000.0,338717000.0,,182866000.0
1358071,3332188000.0,-17689000.0,Oil and Gas Extraction,-5154000.0,0.0,2345641000.0,3103638000.0,1314550000.0,5699325000.0,Concho Resources Inc,1358071.0,6942551000.0,6916858000.0,6916858000.0,65900000.0,6916858000.0,228550000.0,19367410000.0,53.56176,1803573000.0,327214000.0,1.0,6916858000.0,12641876000.0,1223253000.0,596420000.0
1329800,10222000.0,,Metal Ore Mining,-848000.0,0.0,-57148000.0,9957000.0,2340000.0,14345000.0,Coro Mining Corp,1329800.0,3115000.0,3115000.0,3115000.0,-1121000.0,3115000.0,1070000.0,66890000.0,0.01955,,-1154000.0,1.0,3115000.0,17460000.0,9000.0,11436000.0
1394954,283914000.0,,Semiconductor and Other Electronic Component Manufacturing,9264000.0,0.0,-26115000.0,-214299000.0,582968000.0,854876000.0,GT Advanced Technologies Inc,1394954.0,332405000.0,182183000.0,182183000.0,-82802000.0,182183000.0,498213000.0,,1.35489,298967000.0,-91127000.0,1.0,182183000.0,1187281000.0,11073000.0,175672000.0
1397516,775221000.0,,Oil and Gas Extraction,-568000.0,1.0,-463687000.0,774130000.0,116153000.0,911700000.0,Rex Energy Corp,1397516.0,160231000.0,160231000.0,160231000.0,-361033000.0,160231000.0,1091000.0,46120000.0,28.74552,138749000.0,-358605000.0,0.0,160231000.0,1071931000.0,84844000.0,116601000.0
1388748,,27000.0,Other Investment Pools and Funds,0.0,1.0,-151000.0,-1194000.0,1194000.0,27000.0,Crown Oil And Gas Inc,1388748.0,10544000.0,10544000.0,10544000.0,-83000.0,10544000.0,1194000.0,1820000.0,0.08883,0.0,-354000.0,0.0,10544000.0,10572000.0,0.0,27000.0
1383145,0.0,,Other Investment Pools and Funds,,1.0,-447910.0,-1260780.0,1260780.0,661660.0,Royale Globe Holding Inc,1383145.0,1024140.0,1024140.0,1024140.0,-126520.0,1024140.0,1260780.0,1611490000.0,0.00101,0.0,-126520.0,0.0,1024140.0,1685810.0,,661660.0
1362718,4547200.0,-491990.0,Pharmaceutical and Medicine Manufacturing,2213290.0,1.0,57169670.0,-11508820.0,33779520.0,9391920.0,Tianyin Pharmaceutical Co Inc,1362718.0,97676810.0,69765960.0,69765960.0,-808070.0,69765960.0,16120040.0,180000.0,2.37035,46555020.0,2684530.0,0.0,69765960.0,107068730.0,,9327900.0
1388195,425200000.0,-24000000.0,Health and Personal Care Stores,-15900000.0,1.0,152100000.0,402100000.0,483500000.0,632200000.0,PharMerica Corp,1388195.0,519400000.0,-41800000.0,-41800000.0,35100000.0,-41800000.0,23100000.0,774160000.0,-1.37225,2028500000.0,53800000.0,0.0,-41800000.0,1151600000.0,28600000.0,141400000.0
1390844,503700000.0,52100000.0,Motor Vehicle Parts Manufacturing,-42700000.0,0.0,1938500000.0,-5700000.0,1386400000.0,1803200000.0,WABCO Holdings Inc,1390844.0,786700000.0,346200000.0,346200000.0,286000000.0,346200000.0,559000000.0,5847420000.0,6.09941,2627500000.0,297100000.0,1.0,346200000.0,2589900000.0,,464800000.0
1525047,51318800.0,,Oil and Gas Extraction,,0.0,-61840400.0,49016990.0,6692050.0,53436030.0,Terrace Energy Corp,1525047.0,-12294600.0,-12294600.0,-12294600.0,-27235720.0,-12294600.0,2301810.0,6190000.0,-0.13996,,-14059700.0,1.0,-12294600.0,41141430.0,62880.0,27069110.0
1131096,298115000.0,2763000.0,Software Publishers,,0.0,22508000.0,156188000.0,320260000.0,575356000.0,athenahealth Inc,1131096.0,543306000.0,80393000.0,80393000.0,14027000.0,80393000.0,141927000.0,4150030000.0,2.06501,924700000.0,-4100000.0,0.0,80393000.0,1118662000.0,,193697000.0
1393883,99436000.0,,Employment Services,,0.0,49476000.0,65386000.0,88683000.0,230322000.0,DHI Group Inc,1393883.0,138613000.0,-125277000.0,-125277000.0,-10968000.0,-125277000.0,34050000.0,311130000.0,-2.3807,259769000.0,6355000.0,1.0,-125277000.0,368935000.0,23192000.0,113539000.0
1319327,239321000.0,,Depository Credit Intermediation,,1.0,5950000.0,,,1349194000.0,Encore Bancshares Inc,1319327.0,173389000.0,100143000.0,100143000.0,7240000.0,100143000.0,,245500000.0,8.59007,,,0.0,100143000.0,1522583000.0,,
1392091,245000000.0,-792000.0,Pipeline Transportation of Crude Oil,,0.0,,-164643000.0,19360000.0,277527000.0,Blueknight Energy Partners LP,1392091.0,87219000.0,485667000.0,485667000.0,6396000.0,485667000.0,3038000.0,260250000.0,14.69944,180029000.0,13989000.0,1.0,485667000.0,364746000.0,,26876000.0
1383154,510850.0,,Software Publishers,-258620.0,1.0,-29987130.0,-7784450.0,9750220.0,6117340.0,COPsync Inc,1383154.0,3757070.0,3757060.0,3757060.0,-6414230.0,3757060.0,8295310.0,7300000.0,0.44925,6133410.0,-4423690.0,0.0,3757060.0,9874410.0,,4690420.0
1394159,447750000.0,,Travel Arrangement and Reservation Services,,1.0,-1000259000.0,259268000.0,349032000.0,1104871000.0,Orbitz Worldwide Inc,1394159.0,71098000.0,-371190000.0,-371190000.0,17280000.0,-371190000.0,188482000.0,1342750000.0,-3.35211,932007000.0,82010000.0,0.0,-371190000.0,1175969000.0,57549000.0,607001000.0
1411207,2377200000.0,-25100000.0,Motor Vehicle Parts Manufacturing,-2200000.0,0.0,-444500000.0,2125600000.0,616800000.0,3219800000.0,Allison Transmission Holdings Inc,1585809.0,1188600000.0,-2087200000.0,-2087200000.0,182300000.0,-2087200000.0,251600000.0,5571820000.0,-12.19465,1985800000.0,428600000.0,1.0,-2087200000.0,4408400000.0,,304600000.0
1411207,,,,,,,,,,,1411207.0,,,,,,,,,,,,,,,
1355677,783330.0,,Metal Ore Mining,,0.0,-19137340.0,753870.0,30460.0,1025680.0,Mexus Gold US,1355677.0,338930.0,337930.0,337930.0,-2177580.0,337930.0,30460.0,89150000.0,0.0007,104180.0,-1731090.0,1.0,337930.0,1364600.0,,1025680.0
1296205,0.0,-14635000.0,Plastics Product Manufacturing,2064000.0,0.0,78292000.0,-13002000.0,131701000.0,49024000.0,Zagg Inc,1296205.0,130517000.0,107472000.0,107472000.0,15587000.0,107472000.0,13002000.0,199740000.0,3.9024,269311000.0,25864000.0,1.0,107472000.0,179541000.0,8453000.0,49024000.0
1401083,0.0,-7760.0,Metal Ore Mining,,1.0,-23810800.0,-3578770.0,5077240.0,500390.0,Rye Patch Gold Corp,1401083.0,12603890.0,12603890.0,12603890.0,289110.0,12603890.0,3578770.0,120060000.0,0.56955,6090300.0,-48530.0,0.0,12603890.0,13104280.0,24860.0,500390.0
1269026,16365000.0,,Medical Equipment and Supplies Manufacturing,1357000.0,0.0,-196537000.0,4880000.0,23505000.0,21630000.0,SINTX Technologies Inc,1269026.0,14232000.0,4382000.0,4382000.0,-23912000.0,4382000.0,11485000.0,16640000.0,144.90741,19453000.0,-9870000.0,1.0,4382000.0,35862000.0,,20429000.0
1269026,,,,,,,,,,,1424686.0,,,,,,,,,,,,,,,
1396838,166043000.0,,"Newspaper, Periodical, Book, and Directory Publishers",,1.0,-88285000.0,162960000.0,82571000.0,236705000.0,Dolan LLC,1396838.0,212835000.0,-100706000.0,-100706000.0,-111407000.0,-100706000.0,3509000.0,1880000.0,-3.25327,254311000.0,-132368000.0,0.0,-100706000.0,449540000.0,26062000.0,78158000.0
1398659,801498000.0,-3988000.0,"Management, Scientific, and Technical Consulting Services",,0.0,411508000.0,348771000.0,1195069000.0,1489133000.0,Genpact Ltd,1398659.0,1304356000.0,167409000.0,167409000.0,239817000.0,167409000.0,452727000.0,4838640000.0,0.76553,2461044000.0,324077000.0,1.0,167409000.0,2793489000.0,37497000.0,594480000.0
1395000,,,,,,,,,,,,,,,,,,,,,,,,,,
1703978,0.0,,Scientific Research and Development Services,,0.0,-22563730.0,-1622750.0,1722860.0,433740.0,biOasis Technologies Inc,1703978.0,1719220.0,1293980.0,1293980.0,-2572920.0,1293980.0,1622750.0,48850000.0,0.02851,369120.0,-2565830.0,1.0,1293980.0,2152950.0,49000.0,433740.0
1348259,858322000.0,,Insurance Carriers,,0.0,2634056000.0,,,6876837000.0,Validus Holdings Ltd,1348259.0,3638975000.0,3320959000.0,3320959000.0,467857000.0,3320959000.0,,4353070000.0,40.05952,,555336000.0,0.0,3320959000.0,10515812000.0,,
1398551,134019700.0,-2168970.0,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",-126599710.0,1.0,408015540.0,95925260.0,778299440.0,239839000.0,Yongye International Inc,1398551.0,656720210.0,580590660.0,580590660.0,180033100.0,580590660.0,123728440.0,357330000.0,11.45483,661881100.0,214767570.0,0.0,580590660.0,896559210.0,,183684750.0
1401678,0.0,,Computer and Peripheral Equipment Manufacturing,-597000.0,1.0,-104277000.0,-33677000.0,55416000.0,26746000.0,Mellanox Technologies TLV Ltd,1401678.0,51410000.0,51410000.0,51410000.0,-10996000.0,51410000.0,33677000.0,182600000.0,2.44271,50369000.0,-10630000.0,0.0,51410000.0,78156000.0,,19024000.0
1403849,446687000.0,68209250.0,Other Information Services,,1.0,4469362820.0,-2131271520.0,4118418690.0,2296805200.0,Perfect World Co Ltd,1403849.0,4832729360.0,4062029660.0,4062029660.0,455725620.0,4062029660.0,2613982820.0,1000520000.0,16.32976,3843223400.0,340931690.0,0.0,4062029660.0,7129534550.0,,2204719270.0
1397187,0.0,1247000.0,Clothing Stores,-83286000.0,0.0,1019515000.0,-501482000.0,917039000.0,286595000.0,Lululemon Athletica Inc,1397187.0,1027482000.0,1002705000.0,1002705000.0,266047000.0,1002705000.0,501482000.0,8908840000.0,6.81695,2060523000.0,369076000.0,1.0,1002705000.0,1314077000.0,,225504000.0
1397187,,,,,,,,,,,1348051.0,,,,,,,,,,,,,,,
1380936,139925010.0,953120.0,Other Investment Pools and Funds,,0.0,-7884110.0,137927150.0,,151187900.0,Guggenheim Strategic Opportunities Fund,1449699.0,310246180.0,310246180.0,310246180.0,1326030.0,310246180.0,1997860.0,363490000.0,17.4991,32181810.0,24660280.0,1.0,310246180.0,461434090.0,,
1380936,,,,,,,,,,,1380936.0,,,,,,,,,,,,,,,
1395057,69800000.0,-18020.0,Other Investment Pools and Funds,,0.0,-59655480.0,67533810.0,,74014650.0,Cohen & Steers Global Income Builder Inc,1395057.0,238790110.0,238790110.0,238790110.0,-5320250.0,238790110.0,2266190.0,197400000.0,10.31844,8679030.0,3923870.0,1.0,238790110.0,312804760.0,,
1395325,0.0,,Other Investment Pools and Funds,,0.0,-53975720.0,,,4391330.0,Eaton Vance Risk-Managed Diversified Equity Income Fund,1395325.0,710165750.0,710165750.0,710165750.0,12995820.0,710165750.0,,570460000.0,11.15436,20774290.0,12559150.0,1.0,710165750.0,714557090.0,,
1082084,50491000.0,,Insurance Carriers,,1.0,-1232000.0,,,97458000.0,Brooke Capital Corp,1082084.0,12747000.0,12194000.0,12194000.0,2338000.0,12194000.0,,,1.43868,,6498000.0,0.0,12194000.0,110205000.0,1749000.0,
1375494,1227550.0,-1703080.0,Cement and Concrete Product Manufacturing,2627180.0,1.0,8249350.0,2368910.0,19243010.0,12689210.0,China Shuangji Cement Ltd,1375494.0,26148780.0,25773900.0,25773900.0,4377500.0,25773900.0,47510.0,180000.0,0.92581,53983300.0,6042160.0,0.0,25773900.0,38837990.0,,8575170.0
1683274,,,Metal Ore Mining,,0.0,,,,,Rio Silver Inc,1683274.0,,,,,,,2640000.0,,,,1.0,,,,
1388982,331870.0,252270.0,"Management, Scientific, and Technical Consulting Services",,0.0,-10748570.0,327020.0,141660.0,692280.0,Chuma Holdings Inc,1388982.0,181250.0,181250.0,181250.0,-1099290.0,181250.0,4850.0,1910000.0,0.0033,100790.0,-1042620.0,0.0,181250.0,873530.0,170.0,682280.0
1377720,10131070.0,9536910.0,Software Publishers,,1.0,-84539570.0,7482010.0,9560880.0,35568220.0,Cyberdefender Corp,1377720.0,-23586210.0,-23586210.0,-23586210.0,-39609020.0,-23586210.0,2649060.0,40000.0,-0.86309,45568550.0,-37635170.0,0.0,-23586210.0,11982020.0,236060.0,20991230.0
1393109,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,1.0,,,,,China Wind Energy Inc,1393109.0,,,,,,,3630000.0,,,,0.0,,,,
1464790,985000.0,-665000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-6305000.0,-26151000.0,,22982000.0,B. Riley Financial Inc,1464790.0,109438000.0,70142000.0,70142000.0,13577000.0,70142000.0,30012000.0,353140000.0,4.26444,112525000.0,22082000.0,1.0,70142000.0,132420000.0,,
1346655,150000.0,0.0,Residential Building Construction,,0.0,-16229030.0,-80140.0,238540.0,1413180.0,CMG Holdings Group Inc,1346655.0,-1091660.0,-1146160.0,-1146160.0,-980.0,-1146160.0,230140.0,540000.0,-0.00255,1073580.0,-31090.0,1.0,-1146160.0,321520.0,,1413180.0
1367408,0.0,0.0,Oil and Gas Extraction,,0.0,-298780.0,-1062650.0,1062650.0,45230.0,Sino American Oil Co,1367408.0,1023820.0,1022120.0,1022120.0,-126450.0,1022120.0,1062650.0,13500000.0,0.02348,0.0,-126450.0,1.0,1022120.0,1069050.0,,45230.0
1099590,296307000.0,119353000.0,Other Information Services,-237000.0,0.0,440770000.0,-72686000.0,545173000.0,664148000.0,Mercadolibre Inc,1099590.0,339458000.0,223922000.0,223922000.0,105789000.0,223922000.0,368993000.0,6894730000.0,5.07106,651790000.0,139196000.0,1.0,223922000.0,1003606000.0,22379000.0,322475000.0
1401112,97086780.0,1302510.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",662210.0,0.0,-581414180.0,97086780.0,22203740.0,152428830.0,Paragon Shipping Inc,1401112.0,-45188120.0,-45188120.0,-45188120.0,-268707320.0,-45188120.0,0.0,1040000.0,-6920.07963,33715960.0,-258741340.0,1.0,-45188120.0,107240710.0,16913790.0,152428830.0
1124610,1500000000.0,-35000000.0,Computer Systems Design and Related Services,,0.0,5195000000.0,-6005000000.0,9360000000.0,7827000000.0,VMware Inc,1124610.0,7919000000.0,3310000000.0,3310000000.0,997000000.0,3310000000.0,7509000000.0,32402580000.0,7.84459,6647000000.0,1197000000.0,1.0,3310000000.0,15746000000.0,,4129000000.0
1402902,24838026000.0,284996000.0,Gasoline Stations,-200034000.0,0.0,2380035000.0,31002244000.0,6835231000.0,46335517000.0,Cosan Ltd,1402902.0,5913718000.0,-11395971000.0,-11395971000.0,668484000.0,-11395971000.0,4111314000.0,2032860000.0,-43.05389,408086000.0,2852950000.0,1.0,-11395971000.0,52249235000.0,,6922633000.0
1398797,11191000.0,124000.0,Motion Picture and Video Industries,108000.0,1.0,-30410000.0,11142000.0,5403000.0,16112000.0,Point.360,1398797.0,4430000.0,4430000.0,4430000.0,-1758000.0,4430000.0,49000.0,6220000.0,0.35074,37570000.0,-8909000.0,0.0,4430000.0,20542000.0,,8714000.0
1405658,236687500.0,-256980.0,Offices of Real Estate Agents and Brokers,,,-107574380.0,-69635560.0,1251132360.0,876800610.0,E-House (China) Holdings Ltd,1405658.0,907701590.0,736037540.0,736037540.0,-55299870.0,736037540.0,465183570.0,1010510000.0,5.17886,1023656990.0,-5397600.0,,736037540.0,1784502210.0,,618382990.0
1439682,0.0,,Oil and Gas Extraction,,0.0,-61569420.0,-681330.0,975330.0,3037440.0,Azabache Energy Inc,1439682.0,18231100.0,18231100.0,18231100.0,-5719700.0,18231100.0,681330.0,940000.0,0.10262,0.0,-5719700.0,0.0,18231100.0,21268540.0,82000.0,1635240.0
1397197,3154000.0,418000.0,Professional and Commercial Equipment and Supplies Merchant Wholesalers,4846000.0,1.0,-54198000.0,-9360000.0,47695000.0,25340000.0,Cross Match Technologies Inc,1397197.0,119006000.0,20881000.0,20881000.0,-11269000.0,20881000.0,19823000.0,,0.7277,76938000.0,-9274000.0,0.0,20881000.0,144346000.0,,16645000.0
1397197,,,,,,,,,,,1125698.0,,,,,,,,,,,,,,,
1087294,1700000.0,,Pharmaceutical and Medicine Manufacturing,1330180.0,0.0,19549610.0,-51135300.0,67112070.0,15031050.0,Cumberland Pharmaceuticals Inc,1087294.0,76887910.0,55719310.0,55719310.0,671110.0,55719310.0,52767170.0,88410000.0,3.40177,33519050.0,1111610.0,1.0,55719310.0,91918960.0,1989260.0,12411750.0
1403132,213706000.0,1982000.0,Scientific Research and Development Services,-4549000.0,1.0,415329000.0,-221283000.0,683657000.0,403772000.0,WuXi PharmaTech (Cayman) Inc,1403132.0,777854000.0,687095000.0,687095000.0,112158000.0,687095000.0,434989000.0,3259010000.0,1.22442,674279000.0,103728000.0,0.0,687095000.0,1181626000.0,,373775000.0
1400400,0.0,,Computer Systems Design and Related Services,,1.0,-102881000.0,-67417000.0,80322000.0,56292000.0,DemandTec Inc,1400400.0,58803000.0,37261000.0,37261000.0,-13663000.0,37261000.0,67417000.0,422870000.0,1.17239,82418000.0,-13566000.0,0.0,37261000.0,115095000.0,1134000.0,54205000.0
1402328,1140570.0,92310.0,Pharmaceutical and Medicine Manufacturing,,0.0,-9081270.0,1139770.0,53910.0,1270310.0,Sunshine Biopharma Inc,1402328.0,-597050.0,-1262090.0,-1262090.0,-1652170.0,-1262090.0,50800.0,2750000.0,-0.12731,1710.0,-1355420.0,1.0,-1262090.0,673260.0,4250.0,1270310.0
1399186,0.0,,Other Investment Pools and Funds,,1.0,-6029310.0,-17980.0,,1819360.0,Cornerstone Progressive Return Fund,1399186.0,261342280.0,261342280.0,261342280.0,19203130.0,261342280.0,17980.0,275450000.0,15.77663,7361670.0,4530590.0,0.0,261342280.0,263161640.0,,
1432768,0.0,-721000.0,Metal Ore Mining,,1.0,-29281000.0,-5737000.0,6068000.0,1826000.0,Nevoro Inc,1432768.0,27831000.0,27831000.0,27831000.0,-24833000.0,27831000.0,5737000.0,,0.18327,,-32953000.0,0.0,27831000.0,29656000.0,27000.0,616000.0
1382231,0.0,,Oil and Gas Extraction,,0.0,-3620720.0,-22430.0,33510.0,1308130.0,Fortem Resources Inc,1382231.0,-617000.0,-617000.0,-617000.0,-370320.0,-617000.0,22430.0,10500000.0,-0.02055,,-581770.0,1.0,-617000.0,691130.0,3420.0,1286230.0
1434614,83500000.0,814000.0,Metal Ore Mining,,0.0,-37558000.0,78154000.0,9222000.0,94222000.0,Sandstorm Gold Ltd,1434614.0,402651000.0,402651000.0,402651000.0,-43056000.0,402651000.0,5346000.0,802770000.0,3.12422,52663000.0,-33944000.0,1.0,402651000.0,496873000.0,212000.0,7443000.0
1400000,6822160.0,123850.0,"Management, Scientific, and Technical Consulting Services",-34560.0,1.0,-26954340.0,6812110.0,160950.0,11424680.0,Abakan Inc,1400000.0,2796090.0,-3815510.0,-3815510.0,-7793540.0,-3815510.0,23490.0,190000.0,-0.04799,1040070.0,-6491380.0,0.0,-3815510.0,14220770.0,879410.0,11364530.0
87050,340000.0,,Semiconductor and Other Electronic Component Manufacturing,,0.0,-173749000.0,-2754000.0,5333000.0,4082000.0,Neonode Inc,87050.0,1845000.0,1845000.0,1845000.0,-7835000.0,1845000.0,3082000.0,89870000.0,0.42118,11115000.0,-7696000.0,1.0,1845000.0,5927000.0,,3811000.0
87050,,,,,,,,,,,1385777.0,,,,,,,,,,,,,,,
1376339,0.0,3136000.0,Medical Equipment and Supplies Manufacturing,-2327000.0,0.0,-38129000.0,-31486000.0,96310000.0,27925000.0,MiMedx Group Inc,1376339.0,107988000.0,93185000.0,93185000.0,29446000.0,93185000.0,31486000.0,973380000.0,0.86796,187296000.0,24364000.0,1.0,93185000.0,135913000.0,933000.0,26777000.0
1375686,6715760.0,-3530430.0,"Boiler, Tank, and Shipping Container Manufacturing",6904040.0,0.0,33389600.0,-2964530.0,79100430.0,33992990.0,THT Heat Transfer Technology Inc,1375686.0,62315480.0,62315480.0,62315480.0,565500.0,62315480.0,9680290.0,3890000.0,3.04669,45964050.0,-125200.0,1.0,62315480.0,96308470.0,393350.0,33992990.0
1667939,,,Depository Credit Intermediation,,,,,,,FSB Bancorp Inc,1667939.0,,,,,,,,,,,,,,,
1489353,61800.0,-20160.0,Metal Ore Mining,,0.0,-21862820.0,54290.0,23210.0,714620.0,Zinc One Resources Inc,1489353.0,132110.0,132110.0,132110.0,-368960.0,132110.0,7510.0,1770000.0,0.02136,,-380550.0,1.0,132110.0,846730.0,100.0,652820.0
1393044,949950.0,,Nondepository Credit Intermediation,,0.0,-2945240.0,920550.0,32360.0,967330.0,Petrocorp Inc,1393044.0,-663720.0,-663720.0,-663720.0,-1273050.0,-663720.0,29400.0,45360000.0,-0.02926,109300.0,-1224570.0,1.0,-663720.0,303610.0,,967330.0
1360530,123410000.0,-3709000.0,Health and Personal Care Stores,-38284000.0,0.0,340499000.0,108306000.0,274565000.0,273390000.0,Vitamin Shoppe Inc,1360530.0,475301000.0,144762000.0,144762000.0,53171000.0,144762000.0,15104000.0,565640000.0,5.59497,1266549000.0,88993000.0,1.0,144762000.0,748691000.0,,117476000.0
1402857,36000.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,1.0,-28777480.0,-64320.0,79710.0,1863250.0,Clear Skies Solar Inc,1402857.0,-1437890.0,-1437890.0,-1437890.0,-9718630.0,-1437890.0,16990.0,50000.0,-0.00804,5529720.0,-6644620.0,0.0,-1437890.0,425360.0,,1885430.0
1473505,57849000.0,,Oil and Gas Extraction,,0.0,-384851000.0,44603000.0,40880000.0,140414000.0,Cequence Energy Ltd,1473505.0,269145000.0,269145000.0,269145000.0,-250072000.0,269145000.0,13246000.0,87160000.0,25.50799,,-248849000.0,1.0,269145000.0,409559000.0,39191000.0,42683000.0
1400897,43368790.0,,Other Investment Pools and Funds,,0.0,-145431940.0,43351310.0,,45481930.0,Cushing MLP & Infrastructure Total Return Fund,1400897.0,92650520.0,92650520.0,92650520.0,-92585900.0,92650520.0,17480.0,91520000.0,13.758,-67149610.0,-71516200.0,1.0,92650520.0,138132450.0,,
1395864,2902000000.0,-91000000.0,"Pulp, Paper, and Paperboard Mills",15000000.0,,-1409000000.0,2898000000.0,751000000.0,3912000000.0,Verso Paper Holdings LLC,1395864.0,-1179000000.0,-1304000000.0,-1304000000.0,-422000000.0,-1304000000.0,4000000.0,,,3122000000.0,-155000000.0,,-1304000000.0,2733000000.0,308000000.0,3259000000.0
1384139,237000.0,8000.0,"Data Processing, Hosting, and Related Services",16000.0,0.0,-962000.0,240000.0,0.0,446000.0,Cheyenne Resources Corp,1384139.0,-375000.0,-378000.0,-378000.0,-124000.0,-378000.0,0.0,0.0,-1.26,,0.0,1.0,-378000.0,71000.0,,446000.0
1335105,0.0,,Scientific Research and Development Services,,0.0,-18572270.0,1620620.0,597980.0,285640.0,Lixte Biotechnology Holdings Inc,1335105.0,312330.0,-1437670.0,-1437670.0,-2852110.0,-1437670.0,129380.0,6710000.0,-0.03003,200000.0,-2646410.0,1.0,-1437670.0,597980.0,,285640.0
1346917,0.0,24900.0,Metal Ore Mining,,0.0,-42960530.0,-129070.0,192050.0,553060.0,Gentor Resources Inc,1346917.0,-349340.0,-349340.0,-349340.0,204110.0,-349340.0,129070.0,890000.0,-0.02934,,-518300.0,1.0,-349340.0,203720.0,19800.0,542200.0
1383088,0.0,,Communications Equipment Manufacturing,0.0,0.0,-5566720.0,-187140.0,188270.0,476840.0,Cytta Corp,1383088.0,-231130.0,-252010.0,-252010.0,-2258420.0,-252010.0,188070.0,3100000.0,-0.0111,2800.0,-2264850.0,1.0,-252010.0,245700.0,,476840.0
1355042,175935410.0,1295040.0,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,-282020.0,0.0,-7347220.0,169180680.0,226394800.0,266810300.0,China Auto Logistics Inc,1355042.0,21412850.0,21412850.0,21412850.0,-12015950.0,21412850.0,7119690.0,13840000.0,5.30758,446344450.0,-6720170.0,1.0,21412850.0,288223150.0,,257196530.0
1384365,1280020.0,3650.0,Computer Systems Design and Related Services,,0.0,-14931760.0,1264520.0,15560.0,3889750.0,RAADR Inc,1384365.0,-3872770.0,-3872770.0,-3872770.0,-9180230.0,-3872770.0,15500.0,40000.0,-165.36166,0.0,-7464180.0,1.0,-3872770.0,16980.0,3950.0,3889750.0
