Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1386570,74300.0,103970.0,Scientific Research and Development Services,-211180.0,0.0,-8107530.0,-397080.0,2007860.0,2517560.0,Chromadex Corp,1386570.0,1047450.0,725960.0,725960.0,-907570.0,725960.0,471380.0,81820000.0,0.07552,5777870.0,-892730.0,1.0,725960.0,3565010.0,,2187330.0
1393612,17705728000.0,,Activities Related to Credit Intermediation,,0.0,3126488000.0,,,54328122000.0,Discover Financial Services,1393612.0,6456846000.0,6012452000.0,6012452000.0,765000000.0,6012452000.0,,10254610000.0,11.03847,,,1.0,6012452000.0,60784968000.0,,
1104358,331366000.0,966000.0,Software Publishers,,1.0,-219836000.0,283968000.0,99766000.0,406474000.0,Windstream Bv Holdings Inc,1104358.0,-79146000.0,-204872000.0,-204872000.0,-13870000.0,-204872000.0,47402000.0,,-21.13449,456452000.0,26377000.0,0.0,-204872000.0,327328000.0,49922000.0,69639000.0
1104358,,,,,,,,,,,1573032.0,,,,,,,,,,,,,,,
1376610,5998000.0,4307000.0,Metal Ore Mining,-31770000.0,0.0,-94817000.0,-85583000.0,140788000.0,29245000.0,Hycroft Mining Corp,1376610.0,223180000.0,223180000.0,223180000.0,8451000.0,223180000.0,91581000.0,2340030000.0,3.02259,43204000.0,-3897000.0,1.0,223180000.0,252425000.0,,15692000.0
1392994,,,Other Investment Pools and Funds,,0.0,,,,,First Trust Specialty Finance and Financial Opportunities Fund,1392994.0,,,,,,,110650000.0,,,0.0,1.0,,,,
1437424,0.0,,Semiconductor and Other Electronic Component Manufacturing,-3011840.0,0.0,-17583350.0,-6999720.0,15589010.0,2671930.0,POET Technologies Inc,1437424.0,14836400.0,14610920.0,14610920.0,-9837210.0,14610920.0,6999720.0,28160000.0,0.2506,608550.0,-9837200.0,1.0,14610920.0,17508330.0,,1856030.0
1324245,543460000.0,-3149000.0,Computer Systems Design and Related Services,,1.0,22550000.0,403169000.0,377965000.0,849638000.0,Solera Holdings Inc,1324245.0,507015000.0,-404186000.0,-404186000.0,94171000.0,-404186000.0,240522000.0,3647970000.0,-5.77268,631348000.0,163088000.0,0.0,-404186000.0,1356653000.0,88978000.0,143497000.0
1396278,,509000.0,Computer Systems Design and Related Services,,,12198000.0,-28819000.0,42389000.0,6791000.0,Abbott Informatics Technologies Ltd,1396278.0,42011000.0,39784000.0,39784000.0,2877000.0,39784000.0,28819000.0,,4.73183,25242000.0,2416000.0,,39784000.0,48802000.0,,6038000.0
1043186,3510900.0,-3109140.0,Pipeline Transportation of Natural Gas,839220.0,0.0,16074510.0,2013590.0,20418630.0,9607590.0,Stabilis Energy Inc,1043186.0,23913970.0,23913970.0,23913970.0,678290.0,23913970.0,1497310.0,17290000.0,24.84284,52162910.0,-512250.0,1.0,23913970.0,33521560.0,376420.0,5901470.0
1337905,409520.0,-545980.0,Scientific Research and Development Services,,1.0,-75224020.0,208560.0,1629660.0,22012430.0,Intellect Neurosciences Inc,1362044.0,-20312120.0,-20312120.0,-20312120.0,-33047730.0,-20312120.0,200960.0,1830000.0,-311.87041,0.0,-4293290.0,0.0,-20312120.0,1700310.0,,21985230.0
1337905,,,,,,,,,,,1337905.0,,,,,,,,,,,,,,,
1372184,110000.0,14000.0,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",,0.0,-255000.0,106000.0,9000.0,136000.0,New You Inc,1372184.0,-127000.0,-127000.0,-127000.0,-151000.0,-127000.0,4000.0,730000.0,-264.58333,,-151000.0,1.0,-127000.0,9000.0,,136000.0
1396247,147809640.0,-5386980.0,Semiconductor and Other Electronic Component Manufacturing,36479540.0,1.0,-38447970.0,23954940.0,246684330.0,206070650.0,China Sunergy Co Ltd,1396247.0,167718650.0,161291850.0,161291850.0,-10269350.0,161291850.0,123854700.0,189330000.0,0.60344,284865370.0,-15205530.0,0.0,161291850.0,373789300.0,,139063200.0
1388855,6212910.0,3809880.0,Household Appliance Manufacturing,-10374060.0,0.0,15951930.0,-73120820.0,120543210.0,26576860.0,Deer Consumer Products Inc,1388855.0,109431440.0,109036760.0,109036760.0,12369060.0,109036760.0,79333730.0,393000000.0,3.34143,81342680.0,14229660.0,1.0,109036760.0,136008300.0,,26576860.0
1119745,207000.0,3440000.0,Pharmaceutical and Medicine Manufacturing,-1866000.0,,-44286000.0,-39735000.0,88033000.0,46315000.0,Eurand NV,1119745.0,111574000.0,78468000.0,78468000.0,-5904000.0,78468000.0,39942000.0,,1.63964,109894000.0,-3372000.0,,78468000.0,157889000.0,1368000.0,36253000.0
1409916,19000.0,,General Medical and Surgical Hospitals,,0.0,-135339000.0,-1387000.0,10701000.0,11015000.0,Nobilis Health Corp,1409916.0,5191000.0,3271000.0,3271000.0,-10387000.0,3271000.0,6182000.0,,0.23531,24924000.0,-12511000.0,0.0,3271000.0,16206000.0,1406000.0,2393000.0
1381526,0.0,,Other Investment Pools and Funds,,,1190000.0,-2000.0,115272000.0,5232000.0,Columbus Acquisition Corp,1381526.0,111200000.0,111200000.0,111200000.0,-373000.0,111200000.0,2000.0,,6.35429,,-202000.0,,111200000.0,116432000.0,,5232000.0
1610827,0.0,,Metal Ore Mining,,1.0,-2844000.0,-1679000.0,2027000.0,432000.0,Eagle Hill Exploration Corp,1610827.0,2551000.0,2551000.0,2551000.0,-1347490.0,2551000.0,1679000.0,25760000.0,0.98796,,-1244000.0,0.0,2551000.0,2984000.0,9000.0,432000.0
1385424,1864107000.0,190768000.0,Semiconductor and Other Electronic Component Manufacturing,-5604000.0,1.0,-3084000.0,1516857000.0,1386445000.0,3544784000.0,LDK Solar Co Ltd,1385424.0,839425000.0,662391000.0,662391000.0,-233996000.0,662391000.0,384761000.0,1419910000.0,5.10428,1098038000.0,-230132000.0,0.0,662391000.0,4384209000.0,2725000.0,2220026000.0
1419428,394078000.0,12104000.0,Support Activities for Mining,-10789000.0,0.0,-37117000.0,378086000.0,81220000.0,442121000.0,Vantage Drilling Co,1419428.0,677058000.0,677058000.0,677058000.0,8839000.0,677058000.0,15992000.0,666040000.0,3.61528,111493000.0,18357000.0,1.0,677058000.0,1119179000.0,11218000.0,64043000.0
1422471,0.0,,Oil and Gas Extraction,,0.0,951000.0,-46575000.0,52097000.0,13857000.0,Painted Pony Energy Ltd,1422471.0,151050000.0,151050000.0,151050000.0,-3656000.0,151050000.0,46575000.0,456380000.0,3.33773,-3379000.0,-5039000.0,1.0,151050000.0,164907000.0,16709000.0,11418000.0
1320760,4336020.0,,"Management, Scientific, and Technical Consulting Services",,0.0,-58328730.0,2072870.0,18523830.0,19098340.0,TSS Inc,1320760.0,4155410.0,284280.0,284280.0,-18793150.0,284280.0,2263150.0,19370000.0,0.02213,48111430.0,-16007400.0,1.0,284280.0,23253750.0,1331390.0,14759090.0
1391461,,,Other Investment Pools and Funds,,1.0,,,,,Advent Claymore Convertible Securities and Income Fund II,1391461.0,,,,,,,300500000.0,,,,0.0,,,,
1393299,,,Other Investment Pools and Funds,,0.0,,,,,BlackRock Enhanced International Dividend Trust,1393299.0,,,,,,,1152690000.0,,,0.0,1.0,,,,
1390840,0.0,,Other Investment Pools and Funds,,1.0,-89837710.0,,,1638490.0,Dow 30SM Enhanced Premium & Income Fund Inc,1390840.0,285170720.0,285170720.0,285170720.0,64302250.0,285170720.0,,289490000.0,10.34583,8131930.0,5381540.0,0.0,285170720.0,286809210.0,,
1385617,,,Other Investment Pools and Funds,,1.0,,,,,Rmr Asia Real Estate Fund,1385617.0,,,,,,,,,,,0.0,,,,
1388126,,,Other Investment Pools and Funds,,0.0,,,,,Pioneer Diversified High Income Trust,1388126.0,,,,,,,165540000.0,,,,1.0,,,,
1383006,500000.0,0.0,Electric Lighting Equipment Manufacturing,116710.0,1.0,,191500.0,711590.0,2457540.0,Evolucia Inc,1383006.0,2248880.0,2248880.0,2248880.0,-14471360.0,2248880.0,308500.0,18160000.0,0.00422,996080.0,-14356440.0,0.0,2248880.0,4706420.0,,2457540.0
1335293,30088000.0,,Electric Lighting Equipment Manufacturing,961000.0,1.0,-32393000.0,28085000.0,16000000.0,42711000.0,Cyalume Technologies Holdings Inc,1335293.0,55532000.0,-18260000.0,-18260000.0,-33622000.0,-18260000.0,2003000.0,98100000.0,-1.18529,32201000.0,-40502000.0,0.0,-18260000.0,98243000.0,3497000.0,15440000.0
1365160,0.0,-540.0,Other Electrical Equipment and Component Manufacturing,,0.0,-27164010.0,-100.0,100200.0,791000.0,DoMark International Inc,1365160.0,-679280.0,-679380.0,-679380.0,-12243940.0,-679380.0,200.0,5470000.0,-116.53173,,-12278310.0,0.0,-679380.0,111730.0,,61170.0
1345715,72000.0,,Other Investment Pools and Funds,,1.0,5666000.0,-225911000.0,226525000.0,142000.0,Stoneleigh Partners Acquisition Corp,1345715.0,226383000.0,226383000.0,226383000.0,4628000.0,226383000.0,225983000.0,,8.79293,,-661000.0,0.0,226383000.0,226525000.0,,142000.0
1378846,5761330.0,5645430.0,"Advertising, Public Relations, and Related Services",,1.0,-13312220.0,-6892630.0,36660080.0,20531510.0,Interclick LLC,1378846.0,28940700.0,20609800.0,20609800.0,501830.0,20609800.0,12653960.0,127520000.0,0.87209,55258700.0,-327610.0,0.0,20609800.0,49472210.0,188780.0,20109130.0
1376228,,,Pharmaceutical and Medicine Manufacturing,,1.0,-4891640.0,-1045960.0,1109150.0,1441200.0,Kedem Pharmaceuticals Inc,1376228.0,1071600.0,1018510.0,1018510.0,-1994910.0,1018510.0,1045960.0,2480000.0,0.29577,0.0,-1810710.0,0.0,1018510.0,2512800.0,20320.0,1441200.0
1031093,0.0,-78280.0,Metal Ore Mining,,0.0,-51917020.0,-1482940.0,1635370.0,804680.0,Silver Bull Resources Inc,1031093.0,6237140.0,6237140.0,6237140.0,-4724110.0,6237140.0,1482940.0,134280000.0,0.12772,0.0,-4453000.0,1.0,6237140.0,7041820.0,195470.0,804680.0
1406635,51114500.0,1552220.0,Other Food Manufacturing,-13221650.0,0.0,-11289200.0,35119540.0,76594120.0,84766340.0,Glg Life Tech Corp,1406635.0,144819320.0,100244340.0,100244340.0,758020.0,100244340.0,16018200.0,292600000.0,3.94388,41883580.0,373770.0,1.0,100244340.0,229585650.0,1409000.0,70212890.0
1406635,,,,,,,,,,,1335773.0,,,,,,,,,,,,,,,
1003929,9995630.0,-47940.0,Scientific Research and Development Services,,0.0,-81604570.0,7805890.0,2345100.0,13754720.0,VIA Pharmaceuticals Inc,1003929.0,-11198630.0,-11198630.0,-11198630.0,-20978320.0,-11198630.0,2189740.0,1110000.0,-0.5424,0.0,-13253540.0,1.0,-11198630.0,2556090.0,,13717270.0
1394029,5645818000.0,852312000.0,Semiconductor and Other Electronic Component Manufacturing,902477000.0,0.0,480037000.0,3948517000.0,7956475000.0,9622031000.0,Yingli Green Energy Holding Co Ltd,1394029.0,6635074000.0,5799022000.0,5799022000.0,-452730000.0,5799022000.0,3248086000.0,1574550000.0,39.04344,7254869000.0,73806000.0,1.0,5799022000.0,16257105000.0,74075000.0,6939388000.0
1368613,78000.0,,Other Investment Pools and Funds,,,583000.0,25000.0,68158000.0,2532000.0,Apex Bioventures Acquisition Corp,1368613.0,65944000.0,65944000.0,65944000.0,-61000.0,65944000.0,53000.0,,6.11654,,-1223000.0,,65944000.0,68477000.0,,2532000.0
1411579,,,Motion Picture and Video Industries,,0.0,,,,,AMC Entertainment Holdings Inc,1411579.0,,,,,,611593000.0,,,2357805000.0,124006000.0,1.0,,,186350000.0,
1393726,81873000.0,,Insurance Carriers,,0.0,-66820000.0,-40639000.0,,88639000.0,Tiptree Inc,1393726.0,226793000.0,222322000.0,222322000.0,-2826000.0,222322000.0,122512000.0,96120000.0,11.02848,20009000.0,7856000.0,1.0,222322000.0,315432000.0,3375000.0,
1391437,,,Other Investment Pools and Funds,,0.0,,,,,Gabelli Healthcare & WellnessRx Trust,1391437.0,,,,,,,60680000.0,,,0.0,1.0,,,,
1138830,0.0,-1486000.0,Semiconductor and Other Electronic Component Manufacturing,3488000.0,1.0,-93328000.0,-52375000.0,58951000.0,6352000.0,AuthenTec Inc,1138830.0,59827000.0,58829000.0,58829000.0,-17403000.0,58829000.0,52375000.0,91910000.0,2.04822,34066000.0,-17768000.0,0.0,58829000.0,66179000.0,,5838000.0
1132484,0.0,3947000.0,"Data Processing, Hosting, and Related Services",-10989000.0,,-43431000.0,-104658000.0,206041000.0,86004000.0,Netezza LLC,1132484.0,197593000.0,191537000.0,191537000.0,4190000.0,191537000.0,104658000.0,,3.14602,190635000.0,3650000.0,,191537000.0,283597000.0,,74951000.0
1394220,1467000.0,-1534420.0,"Water, Sewage and Other Systems",-4199840.0,0.0,90739110.0,-133020610.0,239094680.0,30426130.0,RINO International Corp,1394220.0,228649110.0,227504310.0,227504310.0,56391750.0,227504310.0,134487610.0,111560000.0,7.95377,192642510.0,57072460.0,1.0,227504310.0,259075240.0,,15253420.0
1361872,91633000.0,9650000.0,Animal Food Manufacturing,-210000.0,1.0,-4284000.0,259827000.0,83517000.0,222950000.0,Westway Group Inc,1361872.0,294748000.0,21533000.0,21533000.0,-3727000.0,21533000.0,9710000.0,,0.81058,188787000.0,34000.0,0.0,21533000.0,517698000.0,11060000.0,59349000.0
1335106,15255300.0,3018130.0,Pharmaceutical and Medicine Manufacturing,423750.0,1.0,-7010270.0,13269850.0,26360340.0,39148640.0,China Shenghuo Pharmaceutical Holdings Inc,1335106.0,774670.0,-352550.0,-352550.0,-6797260.0,-352550.0,1986540.0,16730000.0,-0.01791,36001920.0,-7227590.0,0.0,-352550.0,39923310.0,,33297210.0
1391390,815927000.0,,"Pulp, Paper, and Paperboard Mills",83037000.0,1.0,113811000.0,736511000.0,585984000.0,1274855000.0,Boise Inc,1391390.0,620935000.0,588577000.0,588577000.0,153842000.0,588577000.0,79416000.0,731060000.0,6.97212,1978192000.0,261541000.0,0.0,588577000.0,1895790000.0,131500000.0,302696000.0
1374796,0.0,246000.0,Other Investment Pools and Funds,,1.0,5952000.0,-175874000.0,175874000.0,316000.0,Advanced Technology Acquisition Corp,1374796.0,175559000.0,175559000.0,175559000.0,3095000.0,175559000.0,175874000.0,,6.51349,,3096000.0,0.0,175559000.0,175874000.0,,316000.0
1689382,,,Wireless Telecommunications Carriers (except Satellite),,0.0,,,,,Trilogy International Partners Inc,1689382.0,,,,,,,,,,,1.0,,,,
1311369,472885830.0,,"Highway, Street, and Bridge Construction",,1.0,13542260.0,471618630.0,6431730.0,509156730.0,China Infrastructure Investment Corp,1311369.0,183480450.0,137970800.0,137970800.0,2477130.0,137970800.0,1267200.0,56410000.0,1.72464,42626990.0,21812200.0,0.0,137970800.0,692637180.0,12995000.0,68043730.0
1392363,0.0,5782030.0,Cement and Concrete Product Manufacturing,-938090.0,0.0,24423960.0,-3300820.0,45834200.0,24429260.0,Huitao Technology Co Ltd,1392363.0,61182180.0,61182180.0,61182180.0,13006400.0,61182180.0,3300820.0,87130000.0,42.0343,92332370.0,13896570.0,1.0,61182180.0,85611440.0,,21508740.0
1393941,,,Insurance Carriers,,1.0,,,,,Geovera Insurance Holdings Ltd,1393941.0,,,,,,,,,,,0.0,,,,
1322494,3025000.0,1886000.0,Pharmaceutical and Medicine Manufacturing,,,-42942000.0,-28430000.0,32077000.0,7167000.0,NovaCardia Inc,1322494.0,28735000.0,28666000.0,28666000.0,-17909000.0,28666000.0,31524000.0,,0.32375,,-16308000.0,,28666000.0,35902000.0,,5778000.0
1322494,,,,,,,,,,,1262221.0,,,,,,,,,,,,,,,
1394074,417500000.0,-1000000.0,Pipeline Transportation of Natural Gas,,0.0,,432500000.0,47500000.0,464000000.0,Spectra Energy Partners LP,1394074.0,1348500000.0,1053400000.0,1053400000.0,135900000.0,1053400000.0,12200000.0,3032940000.0,13.11831,178900000.0,82800000.0,0.0,1053400000.0,1812500000.0,28500000.0,55900000.0
1391984,0.0,3719000.0,Computer and Peripheral Equipment Manufacturing,-4832000.0,,-18670000.0,-233892000.0,311499000.0,110097000.0,Data Domain LLC,1391984.0,276884000.0,276751000.0,276751000.0,21593000.0,276751000.0,233892000.0,,4.59956,274085000.0,16810000.0,,276751000.0,386981000.0,,78503000.0
1391984,,,,,,,,,,,1197125.0,,,,,,,,,,,,,,,
1392972,0.0,0.0,Software Publishers,,0.0,5508000.0,-62449000.0,78627000.0,30290000.0,Pros Holdings Inc,1392972.0,55039000.0,55039000.0,55039000.0,5516000.0,55039000.0,62449000.0,308460000.0,2.13778,68783000.0,7367000.0,1.0,55039000.0,85329000.0,,27872000.0
894158,29800.0,-138260.0,Pharmaceutical and Medicine Manufacturing,,0.0,-42013080.0,-2685240.0,2754580.0,531430.0,Synthetic Biologics Inc,894158.0,3544190.0,3365960.0,3365960.0,-3731410.0,3365960.0,2715040.0,31260000.0,5.49266,103090.0,-3681480.0,1.0,3365960.0,4075620.0,,425640.0
1381117,0.0,1096000.0,Other Investment Pools and Funds,,1.0,1804000.0,-18000.0,208685000.0,10743000.0,Gsc Acquisition Co,1381117.0,197941000.0,197941000.0,197941000.0,274000.0,197941000.0,18000.0,,7.8548,,-1832000.0,0.0,197941000.0,208685000.0,,10743000.0
1158172,1034000.0,,"Other Professional, Scientific, and Technical Services",,0.0,-51685000.0,-87083000.0,136419000.0,69600000.0,Comscore Inc,1177432.0,147939000.0,97180000.0,97180000.0,3969000.0,97180000.0,88117000.0,697610000.0,3.19823,127740000.0,9540000.0,1.0,97180000.0,217539000.0,1457000.0,59409000.0
1158172,,,,,,,,,,,1158172.0,,,,,,,,,,,,,,,
1287950,43935440.0,6032350.0,Semiconductor and Other Electronic Component Manufacturing,-11725340.0,1.0,-102195240.0,-14377130.0,110650550.0,104522880.0,Spreadtrum Communications Inc,1287950.0,114571050.0,85950060.0,85950060.0,-19316470.0,85950060.0,58312570.0,881470000.0,0.62241,105069690.0,-19384330.0,0.0,85950060.0,219093930.0,,55124060.0
1326003,296000000.0,,Other Investment Pools and Funds,,0.0,-73815620.0,290951860.0,,339963720.0,BlackRock Capital Investment Corp,1326003.0,539562760.0,539562760.0,539562760.0,67239720.0,539562760.0,5048140.0,820620000.0,9.55398,124884060.0,76052770.0,1.0,539562760.0,879526480.0,,
1396277,,,Other Investment Pools and Funds,,0.0,,,,,Calamos Global Dynamic Income Fund,1396277.0,,,,,,,499200000.0,,,0.0,1.0,,,,
1396167,,,Other Investment Pools and Funds,,0.0,,,,,Delaware Enhanced Global Dividend and Income Fund,1396167.0,,,,,,,162290000.0,,,,1.0,,,,
1395999,,,Other Investment Pools and Funds,,1.0,,,,,DWS Rreef World Real Estate and Tactical Strategies Fund Inc,1395999.0,,,,,,,110240000.0,,,,0.0,,,,
1389611,0.0,,Other Investment Pools and Funds,,1.0,-67178490.0,,,19306650.0,MLP & Strategic Equity Fund Inc,1389611.0,198283950.0,198283950.0,198283950.0,39369360.0,198283950.0,,260330000.0,13.47257,,-2154940.0,0.0,198283950.0,217590600.0,,
1397173,,,Other Investment Pools and Funds,,0.0,,,,,Nuveen Tax-Advantaged Dividend Growth Fund,1397173.0,,,,,,,189430000.0,,,0.0,1.0,,,,
1393662,,,Other Investment Pools and Funds,,0.0,,,,,Invesco Dynamic Credit Opportunities Fund,1393662.0,,,,,,,902960000.0,,,0.0,1.0,,,,
1376556,11374400.0,470590.0,Grocery and Related Product Merchant Wholesalers,321360.0,1.0,-5864160.0,10850950.0,9365550.0,22512180.0,Vaughan Foods Inc,1371833.0,6874580.0,6797490.0,6797490.0,-500230.0,6797490.0,523450.0,4040000.0,1.47034,96560570.0,286790.0,0.0,6797490.0,29386760.0,,15524940.0
1376556,,,,,,,,,,,1376556.0,,,,,,,,,,,,,,,
1441758,,,,,,,,,,,,,,,,,,,,,,,,,,
920189,0.0,384000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-92641000.0,14184000.0,14044000.0,5822000.0,Quark Pharmaceuticals Inc,920189.0,9868000.0,-17158000.0,-17158000.0,-19641000.0,-17158000.0,12842000.0,,-5.06355,2596000.0,-19888000.0,0.0,-17158000.0,15690000.0,,5252000.0
1443979,25321890.0,-3005860.0,"Advertising, Public Relations, and Related Services",,0.0,-7722640.0,20399680.0,20869840.0,59507300.0,China Networks International Holdings Ltd,1443979.0,-7488250.0,-38118280.0,-38118280.0,-4800660.0,-38118280.0,10388510.0,17980000.0,-2.94853,4217300.0,1789420.0,1.0,-38118280.0,52019040.0,,53110640.0
1393355,168750.0,,Metal Ore Mining,0.0,0.0,-1283110.0,-5330470.0,51360980.0,59108410.0,Copper Mountain Mining Corp,1393355.0,82391760.0,82391760.0,82391760.0,-1267750.0,82391760.0,50428300.0,583320000.0,1.06215,,-1438190.0,1.0,82391760.0,141500170.0,17030.0,12765070.0
1444754,4389000.0,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",5458000.0,0.0,22710000.0,2322000.0,28146000.0,22956000.0,Phosphate Holdings Inc,1444754.0,58454000.0,58454000.0,58454000.0,-13553000.0,58454000.0,2067000.0,84960000.0,6.94945,186311000.0,-21737000.0,1.0,58454000.0,81410000.0,,15322000.0
1513153,9551000000.0,,Motor Vehicle Manufacturing,258000000.0,,-3785000000.0,3674000000.0,12954000000.0,39653000000.0,FCA US LLC,1513153.0,-4230000000.0,-9035000000.0,-9035000000.0,-3785000000.0,-9035000000.0,5877000000.0,,-9035.0,17710000000.0,-3756000000.0,,-9035000000.0,35423000000.0,,19503000000.0
1397966,26526090.0,1768340.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",721500.0,0.0,19905890.0,22995370.0,9737760.0,37725850.0,Winland Ocean Shipping Corp,1397966.0,24075660.0,14760360.0,14760360.0,-6958960.0,14760360.0,3530720.0,364000000.0,0.07569,50178720.0,-5881960.0,1.0,14760360.0,61801510.0,7481360.0,19823730.0
752789,0.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-44585000.0,-3364000.0,4014000.0,6387000.0,Xcorporeal Inc,752789.0,-2037000.0,-2037000.0,-2037000.0,-22987000.0,-2037000.0,3364000.0,140000.0,-0.13806,,-31893000.0,1.0,-2037000.0,4352000.0,105000.0,4818000.0
1391933,1205000.0,,Depository Credit Intermediation,,0.0,5987000.0,,,76551000.0,Quaint Oak Bancorp Inc,1391933.0,17386000.0,17386000.0,17386000.0,487000.0,17386000.0,,10420000.0,6.68842,,,1.0,17386000.0,93937000.0,,
1432402,0.0,,Metal Ore Mining,,1.0,-31228000.0,-4232000.0,4710000.0,703000.0,Suramina Resources Inc,1432402.0,13847000.0,13847000.0,13847000.0,-18590000.0,13847000.0,4232000.0,,0.19993,,-17905000.0,0.0,13847000.0,14550000.0,,703000.0
1611277,1173930.0,-83320.0,Investigation and Security Services,3350.0,0.0,-14194040.0,416100.0,1288420.0,2547640.0,Helix TCS Inc,1611277.0,3291550.0,465360.0,465360.0,-2039840.0,465360.0,809790.0,7270000.0,0.25858,4122430.0,-1990780.0,1.0,465360.0,5839190.0,119970.0,1208360.0
