Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1660046,640760.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-27974810.0,-803170.0,2219210.0,1588310.0,Immuron Ltd,1660046.0,2049980.0,649390.0,649390.0,,649390.0,1443930.0,4140000.0,0.03883,449010.0,-2297520.0,1.0,649390.0,3638290.0,72570.0,1028730.0
1660046,,,,,,,,,,,1416282.0,,,,,,,,,,,,,,,
1351288,0.0,247000.0,Scientific Research and Development Services,-813000.0,0.0,-44848000.0,-29335000.0,35280000.0,21690000.0,GW Pharmaceuticals PLC,1351288.0,21232000.0,16022000.0,16022000.0,2490000.0,16022000.0,29335000.0,,0.12013,33120000.0,1043000.0,1.0,16022000.0,42922000.0,,11563000.0
1444331,838500000.0,,Metal Ore Mining,,0.0,-807700000.0,778800000.0,391600000.0,1205300000.0,Paladin Energy Ltd,1444331.0,1142400000.0,1124300000.0,1124300000.0,,1124300000.0,112100000.0,861930000.0,1.20376,367400000.0,-222800000.0,1.0,1124300000.0,2347700000.0,51400000.0,253900000.0
1335730,47518709000000.0,,Depository Credit Intermediation,,0.0,1407224000000.0,,,160448896000000.0,Mizuho Financial Group Inc,1335730.0,4911592000000.0,4015231000000.0,4015231000000.0,716449000000.0,4015231000000.0,,3782802000000.0,167.22382,,,1.0,4015231000000.0,165360490000000.0,,
1539042,27532000.0,,Building Equipment Contractors,,0.0,-111986000.0,25010000.0,24836000.0,45173000.0,Bluenrgy Group Ltd,1539042.0,-2903000.0,-14471000.0,-14471000.0,,-14471000.0,2522000.0,,-734.94159,43577000.0,-52147000.0,1.0,-14471000.0,42270000.0,855000.0,44636000.0
1207179,1177392000.0,-12804000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",2479000.0,0.0,34093000.0,1188534000.0,105966000.0,1554869000.0,Golar LNG Ltd,1207179.0,677765000.0,677765000.0,677765000.0,68275000.0,677765000.0,66913000.0,2960910000.0,8.44712,299848000.0,121031000.0,1.0,677765000.0,2232634000.0,70286000.0,256140000.0
1280728,9495310000000.0,844521000000.0,"Electric Power Generation, Transmission and Distribution",-24592000000.0,0.0,1812801000000.0,12480597000000.0,3217799000000.0,20234478000000.0,Interconnection Electric SA ESP,1280728.0,6424687000000.0,-4427527000000.0,-4427527000000.0,,-4427527000000.0,1412951000000.0,10633700000000.0,-3997.12501,,2193389000000.0,1.0,-4427527000000.0,26659165000000.0,741039000000.0,4815691000000.0
1131343,299010.0,,Scientific Research and Development Services,,0.0,-80510630.0,-5337460.0,7255980.0,1718420.0,Alterity Therapeutics Ltd,1131343.0,5623450.0,5623450.0,5623450.0,,5623450.0,5636470.0,71540000.0,0.01887,186660.0,-5307030.0,1.0,5623450.0,7341870.0,19620.0,1711480.0
1408276,13288160.0,-356390.0,Motion Picture and Video Industries,,0.0,-15612090.0,20418750.0,6514080.0,20125410.0,Seven Arts Entertainment Inc,1408276.0,9857840.0,-12006020.0,-12006020.0,-11167020.0,-12006020.0,120660.0,950000.0,-600301.0,4058010.0,-12890500.0,1.0,-12006020.0,29983250.0,,20075410.0
1021604,10819000.0,2365000.0,Semiconductor and Other Electronic Component Manufacturing,859000.0,0.0,-171737000.0,-17937000.0,49940000.0,29005000.0,On Track Innovations Ltd,1021604.0,36729000.0,35635000.0,35635000.0,-8378000.0,35635000.0,28469000.0,45730000.0,1.14453,22899000.0,-8138000.0,1.0,35635000.0,65734000.0,122000.0,20549000.0
1264136,41466001000000.0,,Depository Credit Intermediation,,0.0,11256207000000.0,,,224353964000000.0,Woori Financial Group Inc,1264136.0,18118198000000.0,17620811000000.0,17620811000000.0,2069371000000.0,17620811000000.0,,,25318.8367,,,1.0,17620811000000.0,242472162000000.0,,
67088,41710270000000.0,,Depository Credit Intermediation,,0.0,5610260000000.0,,,208860653000000.0,Mitsubishi UFJ Financial Group Inc,67088.0,10000963000000.0,8587128000000.0,8587128000000.0,1448124000000.0,8587128000000.0,,6527107000000.0,607.07952,,,1.0,8587128000000.0,218861616000000.0,,
67088,,,,,,,,,,,1180081.0,,,,,,,,,,,,,,,
1718226,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-21908465.0,-9021585.0,9055170.0,193885.0,Piedmont Lithium Ltd,1718226.0,9224629.0,9224629.0,9224629.0,,9224629.0,9021585.0,31820000.0,0.023413,546976.0,-2025722.0,1.0,9224629.0,9418514.0,,193885.0
1718226,,,,,,,,,,,1728205.0,,,,,,,,,,,,,,,
1692528,,,,,,,,,,,,,,,,,,,,,,,,,,
1314102,0.0,64000.0,Scientific Research and Development Services,,0.0,-251758000.0,-14571000.0,15959000.0,6961000.0,EyePoint Pharmaceuticals Inc,1314102.0,13636000.0,9410000.0,9410000.0,-24835000.0,9410000.0,14571000.0,28190000.0,0.45235,3526000.0,-25211000.0,1.0,9410000.0,20597000.0,,3178000.0
1445162,26824602000.0,,Motor Vehicle Manufacturing,,0.0,11885858000.0,25631775000.0,21424455000.0,44499875000.0,Byd Co Ltd,1445162.0,21124517000.0,14337149000.0,14337149000.0,,14337149000.0,4048446000.0,46588420000.0,6.09029,48826919000.0,1410351000.0,1.0,14337149000.0,65624392000.0,,33370934000.0
1095981,24449000.0,,Scientific Research and Development Services,60000.0,0.0,-242449000.0,-12473000.0,43337000.0,41588000.0,Plus Therapeutics Inc,1207924.0,9946000.0,5832000.0,5832000.0,-32451000.0,5832000.0,36922000.0,184560000.0,772.45033,9996000.0,-29412000.0,1.0,5832000.0,51534000.0,,7821000.0
1095981,,,,,,,,,,,1095981.0,,,,,,,,,,,,,,,
1191255,52103000000.0,6323000000.0,Wired Telecommunications Carriers,-1763000000.0,0.0,165262000000.0,23715000000.0,59581000000.0,163029000000.0,China Telecom Corp Ltd,1191255.0,256122000000.0,218489000000.0,218489000000.0,22012000000.0,218489000000.0,29176000000.0,348818200000.0,2.69965,245068000000.0,24127000000.0,1.0,218489000000.0,419151000000.0,51233000000.0,127262000000.0
1552795,0.0,,Scientific Research and Development Services,,0.0,-84685910.0,-3075880.0,3220400.0,588290.0,Benitec Biopharma Ltd,1552795.0,2662910.0,2662910.0,2662910.0,,2662910.0,3075880.0,14690000.0,0.07118,503030.0,-4121290.0,1.0,2662910.0,3251210.0,12820.0,588290.0
1476170,28765000.0,844000.0,Medical Equipment and Supplies Manufacturing,414000.0,0.0,-172634000.0,17355000.0,15740000.0,38563000.0,Unilife Corp,1476170.0,43745000.0,30977000.0,30977000.0,-52302000.0,30977000.0,11410000.0,189000000.0,4.08555,5519000.0,-50469000.0,0.0,30977000.0,82308000.0,4582000.0,12858000.0
1228028,1101700000.0,,Nonmetallic Mineral Mining and Quarrying,,,1919200000.0,925900000.0,1254100000.0,2201400000.0,Holcim (Australia) Holdings Pty Ltd,1228028.0,2502900000.0,1565800000.0,1565800000.0,,1565800000.0,185900000.0,,1.74938,5337300000.0,1217900000.0,,1565800000.0,4704300000.0,,647700000.0
1276671,1673375000000.0,,Depository Credit Intermediation,,0.0,225134000000.0,,,8161101000000.0,Itau Corpbanca,1276671.0,726603000000.0,714364000000.0,714364000000.0,145169000000.0,714364000000.0,,1885706000000.0,2.85337,,,1.0,714364000000.0,8887704000000.0,,
1561680,3462000.0,,Residential Building Construction,-9975000.0,0.0,,-8282000.0,,5238000.0,TRI Pointe Group Inc,1561680.0,24858000.0,23928000.0,23928000.0,-1090000.0,23928000.0,11744000.0,,0.75727,38840000.0,29000.0,1.0,23928000.0,30096000.0,,
1301357,12660000.0,,Scientific Research and Development Services,,0.0,-234197000.0,-68815000.0,87274000.0,21897000.0,Pharmaxis Ltd,1301357.0,109803000.0,95660000.0,95660000.0,,95660000.0,81475000.0,382590000.0,0.31096,8119000.0,-38718000.0,1.0,95660000.0,131700000.0,,6779000.0
1268896,29990000000.0,,Insurance Carriers,,0.0,129012000000.0,,,1392377000000.0,China Life Insurance Co Ltd,1280389.0,191530000000.0,184966000000.0,184966000000.0,,184966000000.0,,596951600000.0,6.54406,,20546000000.0,1.0,184966000000.0,1583907000000.0,,
1268896,,,,,,,,,,,1268896.0,,,,,,,,,,,,,,,
1274173,452688443.0,,Other Financial Investment Activities,,0.0,107967903.0,-72858916.0,923086729.0,1403272034.0,Janus Henderson Group PLC,1274173.0,1222600565.0,34021541.0,34021541.0,20845344.0,34021541.0,526168757.0,,0.30986,1098068582.0,48425338.0,1.0,34021541.0,2625872599.0,71675914.0,850849212.0
853927,1077681000.0,9322000.0,"Newspaper, Periodical, Book, and Directory Publishers",-5128000.0,,-680755000.0,1013515000.0,164098000.0,1340241000.0,American Media Operations Inc,853927.0,-399082000.0,-1146497000.0,-1146497000.0,-61894000.0,-1146497000.0,64166000.0,,-152662.71638,453211000.0,67054000.0,,-1146497000.0,941159000.0,12588000.0,186263000.0
923649,38103000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,,,28576000.0,10354000.0,38930000.0,California Petroleum Transport Corp,923649.0,1000.0,1000.0,1000.0,0.0,1000.0,9527000.0,,1.0,3555000.0,0.0,,1000.0,38931000.0,,10353000.0
1637505,,,Management of Companies and Enterprises,,,,,,,Utac Cayman Ltd,1637505.0,,,,,,,,,,,,,,,
1637505,,,,,,,,,,,1722577.0,,,,,,,,,,,,,,,
899045,,,Other Investment Pools and Funds,,,,,,,Olympus Media/Indiana LLC,899045.0,,,,,,,,,,,,,,,
899045,,,,,,,,,,,1768835.0,,,,,,,,,,,,,,,
1113306,2767775000.0,-130521000.0,Wired Telecommunications Carriers,14814000.0,0.0,-3333659000.0,2371195000.0,1247697000.0,3110406000.0,Maxcom Telecomunicaciones SAB de CV,1113306.0,2297823000.0,2170404000.0,2170404000.0,-528027000.0,2170404000.0,396580000.0,4085990000.0,110.86618,2375941000.0,104769000.0,1.0,2170404000.0,5408229000.0,20060000.0,289498000.0
1064116,1586393000.0,,Cable and Other Subscription Programming,,,-585550000.0,1573955000.0,54822000.0,1794731000.0,Mediacom LLC,1064116.0,-249571000.0,-890514000.0,-890514000.0,41296000.0,-890514000.0,12438000.0,,-890.514,675556000.0,138068000.0,,-890514000.0,1545160000.0,117352000.0,184681000.0
1216596,1144500000.0,-15800000.0,Household Appliance Manufacturing,1800000.0,1.0,-72700000.0,1086300000.0,720700000.0,1861500000.0,Nortek Inc,1216596.0,80400000.0,-886400000.0,-886400000.0,-55900000.0,-886400000.0,58200000.0,1004650000.0,-58.58853,2140500000.0,29300000.0,0.0,-886400000.0,1941900000.0,44800000.0,403200000.0
1260349,482086000.0,,Pipeline Transportation of Natural Gas,-467000.0,,6065000.0,458585000.0,79137000.0,689537000.0,Southern Star Central Corp,1260349.0,429934000.0,118168000.0,118168000.0,30217000.0,118168000.0,23501000.0,,1181680.0,214093000.0,75110000.0,,118168000.0,1119471000.0,33150000.0,52649000.0
1487326,225823000.0,0.0,Metal Ore Mining,-18240000.0,0.0,-91733000.0,55834000.0,226480000.0,339395000.0,OceanaGold Corp,1487326.0,478240000.0,478240000.0,478240000.0,44167000.0,478240000.0,169989000.0,808580000.0,1.82088,395609000.0,78295000.0,1.0,478240000.0,817635000.0,85822000.0,123623000.0
1378140,450000.0,-546710.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,0.0,-125989470.0,-31301570.0,33853610.0,5305620.0,Ocean Power Technologies Inc,1378140.0,32136010.0,30866550.0,30866550.0,-15190010.0,30866550.0,31722940.0,22250000.0,594.50212,5738510.0,-16556740.0,1.0,30866550.0,37441640.0,,4984260.0
1653242,109000000.0,,Depository Credit Intermediation,,0.0,,,,7975800000.0,Bank of N.T. Butterfield & Son Ltd,1653242.0,857200000.0,,,,,,,,,,1.0,,8833000000.0,,
1313730,11710000.0,,Depository Credit Intermediation,,1.0,-45592210.0,,,918740710.0,Atlantic Southern Financial Group Inc,1313730.0,29639160.0,27090310.0,27090310.0,-59181180.0,27090310.0,,10000.0,6.43203,,,0.0,27090310.0,948379870.0,,
1138118,3583348000.0,,Activities Related to Real Estate,,0.0,424499000.0,2601574000.0,3550047000.0,6067662000.0,CBRE Group Inc,1138118.0,1151481000.0,-1471251000.0,-1471251000.0,290325000.0,-1471251000.0,1247456000.0,6551720000.0,-4.4859,5905411000.0,462862000.0,1.0,-1471251000.0,7219143000.0,115719000.0,2680648000.0
1270532,5293060.0,,Travel Arrangement and Reservation Services,411830.0,1.0,125786110.0,-69567880.0,126782510.0,50366050.0,MNC Media Investment Ltd,1270532.0,139830180.0,89820910.0,89820910.0,6287650.0,89820910.0,97506780.0,104450000.0,0.21885,,177330.0,0.0,89820910.0,190196230.0,,24379300.0
1279363,146250000.0,1831000.0,Outpatient Care Centers,,0.0,669358000.0,-1178848000.0,1898993000.0,1371265000.0,WellCare Health Plans Inc,1279363.0,1116846000.0,995819000.0,995819000.0,264246000.0,995819000.0,1325098000.0,2103460000.0,23.2403,6106868000.0,418474000.0,1.0,995819000.0,2488111000.0,26454000.0,1123140000.0
1057436,1050385000.0,,Lessors of Real Estate,,1.0,443446000.0,1270725000.0,,1432491000.0,Strategic Hotels & Resorts Inc,1057436.0,654198000.0,303656000.0,303656000.0,-4852000.0,303656000.0,72013000.0,1307580000.0,1.63584,730046000.0,-16920000.0,0.0,303656000.0,2086689000.0,106695000.0,
1358575,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-72308415.0,-9453542.0,11468650.0,5061314.0,Cipher Pharmaceuticals Inc,1358575.0,9320118.0,6431862.0,6431862.0,-2336964.0,6431862.0,9453542.0,61070000.0,0.264515,3609098.0,-2426964.0,1.0,6431862.0,14381432.0,584494.0,2775433.0
1260041,,,Other Investment Pools and Funds,,0.0,,,,,John Hancock Tax Advantaged Dividend Income Fund,1260041.0,,,,,,,680730000.0,,,0.0,1.0,,,,
1268884,,,Other Investment Pools and Funds,,0.0,,,,,CBRE Clarion Global Real Estate Income Fund,1268884.0,,,,,,,1032990000.0,,,0.0,1.0,,,,
1263994,,,Other Investment Pools and Funds,,0.0,,,,,Reaves Utility Income Fund,1263994.0,,,,,,,691120000.0,,,0.0,1.0,,,,
1270131,,,Other Investment Pools and Funds,,0.0,,,,,LMP Capital And Income Fund Inc,1270131.0,,,,,,,242240000.0,,,,1.0,,,,
1268533,242875000.0,,Other Investment Pools and Funds,,0.0,,315875000.0,,553494390.0,Tortoise Energy Infrastructure Corp,1268533.0,998418510.0,925418510.0,925418510.0,,925418510.0,,1152270000.0,33.37389,1501040.0,-14293190.0,1.0,925418510.0,1551912900.0,,
1267902,,,Other Investment Pools and Funds,,0.0,,,,,Western Asset Inflation-Linked Opportunities & Income Fund,1267902.0,,,,,,,807630000.0,,,0.0,1.0,,,,
1280058,0.0,1714000.0,Software Publishers,,0.0,131921000.0,-52520000.0,187948000.0,252588000.0,Blackbaud Inc,1280058.0,140002000.0,5220000.0,5220000.0,33220000.0,5220000.0,52520000.0,1031080000.0,0.11616,370868000.0,50928000.0,1.0,5220000.0,392590000.0,980000.0,240041000.0
1061937,5753000000.0,,Traveler Accommodation,,,,5122000000.0,,6413000000.0,Host Hotels & Resorts LP,1061937.0,6677000000.0,6676000000.0,6676000000.0,-16000000.0,6676000000.0,826000000.0,,6676.0,4714000000.0,309000000.0,,6676000000.0,13090000000.0,609000000.0,
1167609,,,Insurance Carriers,,,,,,,BRIGHTHOUSE LIFE INSURANCE OF NY Co,1167609.0,,,,,,,,,,,,,,,
1161364,,,Radio and Television Broadcasting,,,,,,,Mediacom Broadband LLC,1161364.0,,,,,,,,,,,,,,,
1660734,2235585000.0,725000.0,Commercial and Industrial Machinery and Equipment Rental and Leasing,,0.0,120449000.0,2094708000.0,,2634501000.0,Triton International Ltd,1660734.0,562802000.0,490904000.0,490904000.0,109724000.0,490904000.0,140877000.0,1222290000.0,14.69736,516687000.0,303704000.0,1.0,490904000.0,3197303000.0,152576000.0,
352736,700000000.0,-568000000.0,Insurance Carriers,,,2060000000.0,,,65052000000.0,Allstate Life Insurance Co,352736.0,6067000000.0,6067000000.0,6067000000.0,469000000.0,6067000000.0,,,254915.96639,,694000000.0,,6067000000.0,71119000000.0,,
1651595,0.0,203730.0,Scientific Research and Development Services,201760.0,0.0,143681700.0,-197100000.0,219413180.0,83820860.0,Basilea Pharmaceutica AG,1651595.0,153269270.0,152069270.0,152069270.0,-57645630.0,152069270.0,197100000.0,427610000.0,15.86109,66694150.0,-57250280.0,1.0,152069270.0,237090130.0,,34054010.0
1692063,336320000.0,,Specialized Freight Trucking,,0.0,49728000.0,,,,Schneider National Inc,1692063.0,,,,,,170222000.0,,,3489434000.0,129689000.0,1.0,,1893927000.0,220710000.0,
1178670,0.0,-3512000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-400996000.0,-146402000.0,152028000.0,163920000.0,Alnylam Pharmaceuticals Inc,1178670.0,117997000.0,117997000.0,117997000.0,-57649000.0,117997000.0,146402000.0,956560000.0,2.76198,82757000.0,-54818000.0,1.0,117997000.0,281917000.0,,80990000.0
1107389,1691000.0,,Securities and Commodity Exchanges,,1.0,25115000.0,-132667000.0,238124000.0,157645000.0,Archipelago Holdings Inc,1107389.0,422149000.0,181531000.0,181531000.0,12506000.0,181531000.0,134358000.0,,3.87837,541344000.0,17397000.0,0.0,181531000.0,579794000.0,21631000.0,137876000.0
1107389,,,,,,,,,,,1301857.0,,,,,,,,,,,,,,,
1274913,727670.0,984210.0,Pharmaceutical and Medicine Manufacturing,,1.0,-267555490.0,-18841230.0,20346590.0,7648360.0,Inhibitex LLC,1274913.0,13840780.0,13840780.0,13840780.0,-22669270.0,13840780.0,19568900.0,2090350000.0,0.22172,1861670.0,-23238730.0,0.0,13840780.0,21489140.0,,6477090.0
1142596,394878000.0,,Medical Equipment and Supplies Manufacturing,-17170000.0,0.0,-181264000.0,95863000.0,591837000.0,629517000.0,NuVasive Inc,1142596.0,494045000.0,226556000.0,226556000.0,-71021000.0,226556000.0,309720000.0,672940000.0,5.33638,540506000.0,-85041000.0,1.0,226556000.0,1123562000.0,6609000.0,207380000.0
1106942,162326000.0,-3580000.0,Software Publishers,1429000.0,1.0,-58966000.0,92012000.0,186263000.0,439067000.0,Blackboard Inc,1106942.0,408083000.0,-187503000.0,-187503000.0,16644000.0,-187503000.0,70314000.0,1580500000.0,-5.40881,447318000.0,34015000.0,0.0,-187503000.0,847150000.0,38320000.0,417364000.0
1275187,150000000.0,,Medical Equipment and Supplies Manufacturing,-1522000.0,0.0,30175000.0,112422000.0,159238000.0,198249000.0,AngioDynamics Inc,1275187.0,523520000.0,67342000.0,67342000.0,-5183000.0,67342000.0,37578000.0,384300000.0,1.94157,221917000.0,-3908000.0,1.0,67342000.0,721769000.0,9309000.0,55422000.0
1282398,277045000.0,,Waste Treatment and Disposal,,1.0,-41148000.0,276712000.0,37730000.0,318707000.0,WCA Waste Corp,1282398.0,177499000.0,60790000.0,60790000.0,-2397000.0,60790000.0,343000.0,155210000.0,2.56509,273814000.0,18271000.0,0.0,60790000.0,496206000.0,33489000.0,30782000.0
1125011,0.0,-529000.0,Computer Systems Design and Related Services,,1.0,49694000.0,-74438000.0,139869000.0,29360000.0,Kanbay International Inc,1125011.0,188116000.0,178821000.0,178821000.0,33140000.0,178821000.0,74438000.0,,5.1394,230477000.0,41333000.0,0.0,178821000.0,217476000.0,9353000.0,28238000.0
1091171,744000.0,5207000.0,Electronic Shopping and Mail-Order Houses,-9101000.0,1.0,74491000.0,-88647000.0,125223000.0,108001000.0,Blue Nile Inc,1091171.0,35024000.0,34772000.0,34772000.0,11350000.0,34772000.0,89391000.0,480920000.0,2.52557,348013000.0,16919000.0,0.0,34772000.0,143025000.0,,105256000.0
312257,1109480.0,,Seafood Product Preparation and Packaging,10350.0,0.0,-7207600.0,247020.0,1403900.0,4793910.0,Innovative Food Holdings Inc,312257.0,-3371790.0,-3371790.0,-3371790.0,1490120.0,-3371790.0,862460.0,1990000.0,-0.57406,11552810.0,773770.0,1.0,-3371790.0,1422120.0,14030.0,4793910.0
1282977,42402000.0,4873000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,173374000.0,35955000.0,,114542000.0,Greenhill & Co Inc,1282977.0,346201000.0,137587000.0,137587000.0,44584000.0,137587000.0,54750000.0,1473630000.0,4.78439,293993000.0,70710000.0,1.0,137587000.0,460743000.0,8009000.0,
1671013,370949000.0,4556000.0,Computer Systems Design and Related Services,-2264000.0,0.0,14270000.0,366930000.0,94430000.0,601213000.0,Cardtronics PLC,1671013.0,111588000.0,-265887000.0,-265887000.0,70146000.0,-265887000.0,5576000.0,1055600000.0,-6.04296,624576000.0,77275000.0,1.0,-265887000.0,712801000.0,65876000.0,139630000.0
1138812,0.0,816000.0,Pharmaceutical and Medicine Manufacturing,-510000.0,1.0,-83660000.0,-102830000.0,108911000.0,10375000.0,Cotherix Inc,1138812.0,108303000.0,100203000.0,100203000.0,-24576000.0,100203000.0,102830000.0,,3.53365,23874000.0,-26695000.0,0.0,100203000.0,118678000.0,,10178000.0
1235010,0.0,315000.0,Scientific Research and Development Services,,0.0,-103403000.0,-348438000.0,399421000.0,17831000.0,Momenta Pharmaceuticals Inc,1235010.0,403078000.0,395306000.0,395306000.0,180356000.0,395306000.0,348438000.0,609480000.0,7.70802,283068000.0,179701000.0,1.0,395306000.0,420909000.0,,16028000.0
1275014,24733000.0,-16506000.0,Semiconductor and Other Electronic Component Manufacturing,3815000.0,0.0,11784000.0,-27422000.0,154120000.0,61014000.0,Ultra Clean Holdings Inc,1275014.0,117285000.0,108298000.0,108298000.0,23734000.0,108298000.0,52155000.0,136740000.0,4.72697,452639000.0,23546000.0,1.0,108298000.0,178299000.0,,36742000.0
1420525,0.0,,Depository Credit Intermediation,,1.0,-13841000.0,,,360223000.0,1st Century Bancshares Inc,1420525.0,45051000.0,45051000.0,45051000.0,1025000.0,45051000.0,,42040000.0,4.96605,,,0.0,45051000.0,405274000.0,,
1398972,341800.0,,Metal Ore Mining,,0.0,-42874790.0,-5831450.0,4432290.0,4329930.0,Erdene Resource Development Corp,1398972.0,42452910.0,37452910.0,37452910.0,-13758370.0,37452910.0,4104350.0,9380000.0,0.63711,0.0,-9062670.0,1.0,37452910.0,46782840.0,46240.0,1044840.0
1275902,,,Other Investment Pools and Funds,,1.0,,,,,Helios Strategic Income Fund Inc,1275902.0,,,,,,,,,,0.0,0.0,,,,
1050180,0.0,-3283000.0,Computer Systems Design and Related Services,,1.0,-37604000.0,-109103000.0,193697000.0,144628000.0,Phase Forward Inc,1050180.0,245328000.0,144640000.0,144640000.0,8046000.0,144640000.0,109103000.0,,3.39554,213257000.0,11186000.0,0.0,144640000.0,389956000.0,,119811000.0
1283140,605888000.0,6031000.0,Pipeline Transportation of Crude Oil,,0.0,,862222000.0,48150000.0,760520000.0,Holly Energy Partners LP,1283140.0,638676000.0,116934000.0,116934000.0,72589000.0,116934000.0,6369000.0,1867560000.0,2.13686,214268000.0,106213000.0,1.0,116934000.0,1399196000.0,36958000.0,41549000.0
1275477,96332440.0,,Other Investment Pools and Funds,,0.0,-328718780.0,92031650.0,,103887730.0,Bimini Capital Management Inc,1275477.0,5366570.0,5366570.0,5366570.0,-2622190.0,5366570.0,4300790.0,1340000.0,0.52869,6272770.0,-2622190.0,1.0,5366570.0,109254300.0,,
1276893,,,,,1.0,,,,,Neuberger Berman Dividend Advantage Fund Inc,1276893.0,,,,,,,,,,,0.0,,,,
1160165,79900170.0,-324620.0,Basic Chemical Manufacturing,298300.0,1.0,119652370.0,-36078590.0,130521220.0,100450940.0,ShengdaTech Inc,1160165.0,170603420.0,154890350.0,154890350.0,23104610.0,154890350.0,115978760.0,2060000.0,2.85765,102121800.0,36374050.0,0.0,154890350.0,271054360.0,,14214020.0
