Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1037599,0.0,-264000.0,Support Activities for Mining,,0.0,-41101690.0,-7054740.0,7468670.0,469130.0,AMEN Properties Inc,1037599.0,13461520.0,13461520.0,13461520.0,7578710.0,13461520.0,7085720.0,24980000.0,253.27413,2907260.0,-386400.0,1.0,13461520.0,13930650.0,1217010.0,438150.0
1141807,22964000.0,,Depository Credit Intermediation,,0.0,25730000.0,,,869669000.0,1st Constitution Bancorp,1141807.0,87110000.0,73399000.0,73399000.0,4356000.0,73399000.0,,97130000.0,9.33184,,,1.0,73399000.0,956779000.0,,
1042351,11188000.0,-5244000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",3592000.0,1.0,-19348000.0,10757000.0,139007000.0,64532000.0,Industrial Distribution Group Inc,1042351.0,81160000.0,81042000.0,81042000.0,4051000.0,81042000.0,431000.0,,8.62697,537456000.0,8390000.0,0.0,81042000.0,145692000.0,,53184000.0
1030484,0.0,1878000.0,Software Publishers,-752000.0,1.0,6775000.0,-16475000.0,34711000.0,88842000.0,Renaissance Learning Inc,1030484.0,-35053000.0,-38683000.0,-38683000.0,23888000.0,-38683000.0,16475000.0,488020000.0,-1.3209,130094000.0,34258000.0,0.0,-38683000.0,53789000.0,,75614000.0
1043156,8916000.0,878000.0,Limited-Service Eating Places,94000.0,0.0,-23980000.0,8631000.0,742000.0,19020000.0,Star Buffet Inc,1043156.0,-6234000.0,-6267000.0,-6267000.0,-1244000.0,-6267000.0,285000.0,3370000.0,-1.95046,27773000.0,-412000.0,1.0,-6267000.0,12786000.0,1020000.0,8806000.0
1036070,33756000.0,,Depository Credit Intermediation,,1.0,127099000.0,,,2591562000.0,StellarOne Corp,1036070.0,431642000.0,314528000.0,314528000.0,22163000.0,314528000.0,,547320000.0,13.74139,,,0.0,314528000.0,3023204000.0,,
1019439,,,Clothing Stores,,1.0,,,,,Walking Company Holdings Inc,1019439.0,,,,,,,47700000.0,,241500000.0,,0.0,,,,
1111634,0.0,-31857000.0,Wireless Telecommunications Carriers (except Satellite),,1.0,-984902000.0,838483000.0,235074000.0,418713000.0,XO Holdings,1111634.0,714716000.0,-218811000.0,-218811000.0,-11842000.0,-218811000.0,69811000.0,251260000.0,-1.19811,1529241000.0,-18762000.0,0.0,-218811000.0,1133429000.0,183732000.0,282466000.0
1042821,0.0,,Software Publishers,,1.0,19797000.0,-42724000.0,53661000.0,14447000.0,Pervasive Software Inc,1042821.0,82662000.0,43069000.0,43069000.0,1655000.0,43069000.0,42724000.0,155480000.0,2.62791,49160000.0,2269000.0,0.0,43069000.0,97109000.0,,14447000.0
1045126,,,Other Investment Pools and Funds,,0.0,,,,,Blackrock Muniholdings Investment Quality Fund,1045126.0,,,,,,,549350000.0,,,0.0,1.0,,,,
1000177,250000000.0,2784000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",2438000.0,0.0,,149265000.0,176498000.0,286950000.0,Nordic American Tanker Ltd,1000177.0,888909000.0,869930000.0,869930000.0,-13166000.0,869930000.0,100735000.0,1385890000.0,9.75455,351049000.0,-4775000.0,1.0,869930000.0,1175859000.0,80531000.0,24035000.0
1119954,0.0,,Management of Companies and Enterprises,,1.0,-1735729000.0,-42119000.0,42883000.0,15996000.0,Bell Canada International Inc,1119954.0,26887000.0,26887000.0,26887000.0,3869000.0,26887000.0,42119000.0,,0.67218,0.0,-4551000.0,0.0,26887000.0,42883000.0,,15996000.0
1109141,1452150.0,276260.0,Metal Ore Mining,,1.0,-34063670.0,331910.0,1203020.0,2014660.0,Oromin Explorations Ltd,1109141.0,78726300.0,78726300.0,78726300.0,-2343480.0,78726300.0,1120240.0,36590000.0,0.57467,,-2496020.0,0.0,78726300.0,80740960.0,50540.0,2014660.0
1041429,19584000.0,,Depository Credit Intermediation,,1.0,19001000.0,,,410171000.0,Annapolis Bancorp Inc,1041429.0,36215000.0,32139000.0,32139000.0,3092000.0,32139000.0,,54850000.0,8.01685,,,0.0,32139000.0,446386000.0,,
749750,16177000.0,,Support Activities for Mining,-6076000.0,0.0,-18862000.0,15360000.0,16644000.0,34122000.0,Pine Valley Mining Corp,749750.0,48007000.0,48007000.0,48007000.0,608000.0,48007000.0,817000.0,0.0,0.6339,59458000.0,1757000.0,1.0,48007000.0,82129000.0,3571000.0,28483000.0
1111559,0.0,28796000.0,Computer Systems Design and Related Services,,1.0,138808000.0,-41410000.0,,1419729000.0,TradeStation Group Inc,1111559.0,173437000.0,173437000.0,173437000.0,11440000.0,173437000.0,41410000.0,390950000.0,4.44074,118543000.0,13793000.0,0.0,173437000.0,1593166000.0,5311000.0,
1066978,,,,,,,,,,,,,,,,,,,,,,,,,,
1045769,60133000.0,,Computer and Peripheral Equipment Manufacturing,,,-139398000.0,-1696000.0,222629000.0,229882000.0,Hypercom Corp,1045769.0,97058000.0,32089000.0,32089000.0,6715000.0,32089000.0,61829000.0,,0.57252,468449000.0,21080000.0,,32089000.0,326940000.0,5448000.0,143075000.0
1084717,8341000.0,,Depository Credit Intermediation,,1.0,48984000.0,,,1320164000.0,Pacific Continental Corp,1084717.0,184161000.0,160666000.0,160666000.0,16042000.0,160666000.0,,291540000.0,9.06812,,,0.0,160666000.0,1504325000.0,,
1041514,59625000.0,-850000.0,Activities Related to Credit Intermediation,-3846000.0,0.0,617868000.0,-57300000.0,994316000.0,838829000.0,Net 1 UEPS Technologies Inc,1041514.0,478127000.0,264566000.0,264566000.0,96734000.0,264566000.0,117583000.0,639330000.0,5.6677,625979000.0,128519000.0,1.0,264566000.0,1316956000.0,40685000.0,774640000.0
1038144,34373000000.0,140000000.0,Wired Telecommunications Carriers,-73000000.0,0.0,2173000000.0,29512000000.0,14463000000.0,58845000000.0,Orange SA,1038143.0,29559000000.0,-7036000000.0,-7036000000.0,1225000000.0,-7036000000.0,7003000000.0,41017980000.0,-2.65625,39445000000.0,4571000000.0,1.0,-7036000000.0,88404000000.0,6038000000.0,20015000000.0
1038144,,,,,,,,,,,1038144.0,,,,,,,,,,,,,,,
750686,232863000.0,,Depository Credit Intermediation,,0.0,211979000.0,,,2544744000.0,Camden National Corp,750686.0,245109000.0,195491000.0,195491000.0,24570000.0,195491000.0,,450620000.0,17.5497,,,1.0,195491000.0,2789853000.0,,
1043915,,,Software Publishers,,1.0,,-34590000.0,44373000.0,18259000.0,Logility Inc,1043915.0,52593000.0,41472000.0,41472000.0,,41472000.0,34590000.0,,3.22485,41603000.0,8706000.0,0.0,41472000.0,70852000.0,350000.0,16510000.0
1036044,20118000.0,115000.0,Computer and Peripheral Equipment Manufacturing,-710000.0,0.0,-338670000.0,-18166000.0,61615000.0,38011000.0,Identiv Inc,1036044.0,47869000.0,30286000.0,30286000.0,-17903000.0,30286000.0,36547000.0,21390000.0,2.84643,81249000.0,-13440000.0,1.0,30286000.0,85880000.0,1007000.0,19635000.0
1042825,0.0,-50662000.0,Semiconductor and Other Electronic Component Manufacturing,1922000.0,1.0,-197220000.0,-229440000.0,666467000.0,281999000.0,Power-One Inc,1042825.0,516933000.0,465058000.0,465058000.0,55662000.0,465058000.0,265766000.0,776910000.0,3.81536,1022578000.0,107938000.0,0.0,465058000.0,798932000.0,1634000.0,208058000.0
1043219,72628167000.0,9583000.0,Other Investment Pools and Funds,,0.0,-2585436000.0,71805272000.0,,75026876000.0,Annaly Capital Management Inc,1043219.0,13328491000.0,12320651000.0,12320651000.0,-842279000.0,12320651000.0,1741244000.0,9075490000.0,13.00136,-114957000.0,-836954000.0,1.0,12320651000.0,88355367000.0,,
1074564,0.0,,Software Publishers,0.0,1.0,-21675990.0,-2466305.0,4615730.0,3130355.0,Infowave Software Inc,1074564.0,6861850.0,1634495.0,1634495.0,-3459807.0,1634495.0,2466305.0,,0.1326,4738948.0,-3642379.0,0.0,1634495.0,9993370.0,385557.0,3130355.0
1042809,19000000.0,6084000.0,"Sporting Goods, Hobby, and Musical Instrument Stores",10792000.0,1.0,-6692000.0,-20970000.0,162493000.0,106043000.0,AC Moore Arts and Crafts Inc,1042809.0,131413000.0,131413000.0,131413000.0,-30180000.0,131413000.0,39970000.0,40440000.0,5.18468,448058000.0,-28783000.0,0.0,131413000.0,237456000.0,,89648000.0
849667,110000000.0,,Bakeries and Tortilla Manufacturing,13028000.0,1.0,67813000.0,79041000.0,156357000.0,222647000.0,American Italian Pasta Co,849667.0,307416000.0,228342000.0,228342000.0,88288000.0,228342000.0,30959000.0,,10.8828,628162000.0,113412000.0,0.0,228342000.0,530063000.0,,59899000.0
1515794,2483861000.0,,Depository Credit Intermediation,,0.0,10877386000.0,,,83511753000.0,Banco Santander Rio SA,1515794.0,11956261000.0,11200277000.0,11200277000.0,,11200277000.0,,47247130000.0,5.65697,,,1.0,11200277000.0,95468014000.0,,
70487,8219000.0,163000.0,Scientific Research and Development Services,66000.0,0.0,73686000.0,-31823000.0,53188000.0,41762000.0,National Research Corp,70487.0,87748000.0,23803000.0,23803000.0,18156000.0,23803000.0,40042000.0,460140000.0,0.97597,98837000.0,28296000.0,1.0,23803000.0,129510000.0,3804000.0,27926000.0
1362719,79572000.0,,Depository Credit Intermediation,,1.0,81974000.0,,,1606566000.0,Silver State Bancorp,1362719.0,157617000.0,137865000.0,137865000.0,24829000.0,137865000.0,,10000.0,9.02765,,,0.0,137865000.0,1764183000.0,,
1043337,130306000.0,524000.0,Motor Vehicle Body and Trailer Manufacturing,3161000.0,0.0,-54879000.0,109835000.0,245511000.0,307495000.0,Stoneridge Inc,1043337.0,91256000.0,33541000.0,33541000.0,-60591000.0,33541000.0,43021000.0,413100000.0,1.18851,660579000.0,-36430000.0,1.0,33541000.0,398751000.0,4784000.0,120314000.0
1046102,118685000.0,9971000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",4109000.0,0.0,536111000.0,-3843000.0,394573000.0,429578000.0,Ritchie Bros. Auctioneers Inc,1046102.0,691932000.0,564074000.0,564074000.0,92563000.0,564074000.0,139815000.0,3589190000.0,5.23804,481097000.0,127927000.0,1.0,564074000.0,1121510000.0,44536000.0,254091000.0
1039065,11357000.0,-15117000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",249000.0,0.0,312831000.0,-36236000.0,496634000.0,355510000.0,OSI Systems Inc,1039065.0,581779000.0,433199000.0,433199000.0,65151000.0,433199000.0,47593000.0,1748560000.0,21.97138,958202000.0,92108000.0,1.0,433199000.0,937289000.0,,241643000.0
1043277,1183601000.0,40251000.0,Freight Transportation Arrangement,,0.0,2648539000.0,1054661000.0,2105459000.0,2167323000.0,C.H. Robinson Worldwide Inc,1043277.0,1047015000.0,123647000.0,123647000.0,449711000.0,123647000.0,128940000.0,8907610000.0,0.84425,13470067000.0,748418000.0,1.0,123647000.0,3214338000.0,,1575860000.0
914138,43706000.0,,Depository Credit Intermediation,,1.0,55854000.0,,,1100823000.0,Middleburg Financial Corp,914138.0,122034000.0,118227000.0,118227000.0,7486000.0,118227000.0,,130930000.0,16.57781,,,0.0,118227000.0,1222857000.0,,
1177650,1739826000.0,,Dairy Product Manufacturing,,0.0,2243402000.0,1734893000.0,1962455000.0,3239332000.0,Saputo Inc,1177650.0,3560922000.0,929599000.0,929599000.0,612869000.0,929599000.0,72566000.0,12998640000.0,2.37007,10657712000.0,849905000.0,1.0,929599000.0,6800254000.0,170943000.0,1179421000.0
1046311,785078000.0,9636000.0,Traveler Accommodation,,0.0,432399000.0,570199000.0,325429000.0,1066718000.0,Choice Hotels International Inc,1046311.0,-428801000.0,-503526000.0,-503526000.0,123160000.0,-503526000.0,214879000.0,2854350000.0,-8.78176,757970000.0,214568000.0,1.0,-503526000.0,637917000.0,9365000.0,200098000.0
1043325,1152655000.0,,Nondepository Credit Intermediation,,1.0,,990338000.0,,4456547000.0,Centerline Holding Co,1043325.0,216751000.0,129328000.0,129328000.0,-487846000.0,129328000.0,95992000.0,92690000.0,52.91307,149150000.0,-194277000.0,0.0,129328000.0,4673298000.0,15800000.0,
1038280,192170000.0,-2471000.0,Drycleaning and Laundry Services,203000.0,1.0,27566000.0,177842000.0,32071000.0,284122000.0,Mac-Gray LLC,1038280.0,117287000.0,-108593000.0,-108593000.0,4310000.0,-108593000.0,14328000.0,313410000.0,-7.48088,322119000.0,16367000.0,0.0,-108593000.0,401409000.0,834000.0,44997000.0
1030219,,,,,,,,,,Minera Andes Inc,1030219.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,1643800.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,935031.0,,,,,,,,,,,,,,,
1061029,45740000.0,,Grocery and Related Product Merchant Wholesalers,-2114000.0,1.0,-157032000.0,44998000.0,7297000.0,61743000.0,Bravo! Brands Inc,1364919.0,-31364000.0,-52944000.0,-52944000.0,-36697000.0,-52944000.0,3784000.0,50000.0,-0.26154,14662000.0,-30687000.0,0.0,-52944000.0,30380000.0,,61743000.0
1061029,,,,,,,,,,,1318240.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1177936.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1061029.0,,,,,,,,,,,,,,,
798359,657465000.0,,Residential Building Construction,,0.0,-438432000.0,842381000.0,,1345727000.0,Investors Real Estate Trust,798359.0,652110000.0,510330000.0,510330000.0,28684000.0,510330000.0,48970000.0,981860000.0,41.00498,179321000.0,44904000.0,1.0,510330000.0,1997837000.0,42784000.0,
798359,,,,,,,,,,,1136830.0,,,,,,,,,,,,,,,
1036960,197100000.0,8800000.0,Semiconductor and Other Electronic Component Manufacturing,-35600000.0,1.0,-47600000.0,-155900000.0,785300000.0,491000000.0,Fairchild Semiconductor International Inc,1036960.0,1198100000.0,951700000.0,951700000.0,-35200000.0,951700000.0,353000000.0,2348400000.0,8.08736,1433400000.0,19100000.0,0.0,951700000.0,1689100000.0,10600000.0,235800000.0
1136201,805800000.0,,Other Investment Pools and Funds,,1.0,-8000000.0,760300000.0,172200000.0,1221300000.0,PrimeWest Energy Trust,1136201.0,1367200000.0,1298700000.0,1298700000.0,208300000.0,1298700000.0,45500000.0,,15.59876,,160400000.0,0.0,1298700000.0,2588500000.0,235000000.0,356500000.0
84581,14376520.0,-1073760.0,Other Nonmetallic Mineral Product Manufacturing,2399450.0,1.0,-34745550.0,12663760.0,26409590.0,31948120.0,Rock of Ages Corp,84581.0,26503930.0,25640630.0,25640630.0,802320.0,25640630.0,1712760.0,38860000.0,3.45745,45521150.0,1965770.0,0.0,25640630.0,58452050.0,,5265020.0
1117795,6060000000.0,8047000000.0,Wireless Telecommunications Carriers (except Satellite),-271000000.0,0.0,486947000000.0,-421192000000.0,486925000000.0,461119000000.0,China Mobile Ltd,1046430.0,886916000000.0,850786000000.0,850786000000.0,142522000000.0,850786000000.0,429319000000.0,1791603000000.0,41.62679,651509000000.0,117320000000.0,1.0,850786000000.0,1348035000000.0,122917000000.0,452492000000.0
