Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1331206,50000.0,,Metal Ore Mining,,1.0,-6368000.0,-1448000.0,1515000.0,2328000.0,Luna Gold Corp,1331206.0,-556000.0,-556000.0,-556000.0,-1076000.0,-556000.0,1498000.0,4420000.0,-1.63481,,-1046000.0,0.0,-556000.0,1771000.0,1000.0,689000.0
1027662,2800909000.0,-1997000.0,Activities Related to Real Estate,-2646000.0,0.0,412994000.0,2607830000.0,736339000.0,3716311000.0,Elbit Imaging Ltd,1027662.0,803968000.0,748109000.0,748109000.0,43347000.0,748109000.0,623766000.0,1698050000.0,1839.86867,748259000.0,158236000.0,1.0,748109000.0,4520279000.0,,794741000.0
1027664,96482000.0,20522000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2932000.0,0.0,155267000.0,65975000.0,549498000.0,602307000.0,Elbit Systems Ltd,1027664.0,432184000.0,336197000.0,336197000.0,51873000.0,336197000.0,34847000.0,4936660000.0,8.28867,939925000.0,65709000.0,1.0,336197000.0,1034491000.0,,376157000.0
1036292,7227000.0,-308000.0,Medical Equipment and Supplies Manufacturing,527000.0,0.0,-20351000.0,6706000.0,8890000.0,15016000.0,Signature Eyewear Inc,1036292.0,-5068000.0,-5069000.0,-5069000.0,-371000.0,-5069000.0,522000.0,3780000.0,-0.81405,23609000.0,290000.0,1.0,-5069000.0,9948000.0,428000.0,8562000.0
1173924,1388000.0,,Metal Ore Mining,-1027000.0,1.0,5563000.0,343000.0,15946000.0,16087000.0,SGO Mining Inc,819960.0,49859000.0,49859000.0,49859000.0,-598000.0,49859000.0,1045000.0,81030000.0,0.8082,22470000.0,-598000.0,0.0,49859000.0,65946000.0,653000.0,6504000.0
1173924,,,,,,,,,,,1173924.0,,,,,,,,,,,,,,,
1113256,1587000000.0,107000000.0,Motor Vehicle Parts Manufacturing,-42000000.0,0.0,579000000.0,1466000000.0,3158000000.0,4995000000.0,Meritor Inc,1113256.0,875000000.0,21000000.0,21000000.0,20000000.0,21000000.0,187000000.0,1014030000.0,0.29872,6371000000.0,114000000.0,1.0,21000000.0,5870000000.0,,2515000000.0
932352,0.0,58000.0,Scientific Research and Development Services,,,-224637000.0,-12513000.0,13207000.0,2583000.0,Urigen Pharmaceuticals Inc,932352.0,11569000.0,11160000.0,11160000.0,-11083000.0,11160000.0,12513000.0,,0.75236,2177000.0,-11276000.0,,11160000.0,14152000.0,,2583000.0
1040130,0.0,-548070.0,Health and Personal Care Stores,0.0,0.0,12110000.0,-12672000.0,25871000.0,3902000.0,Petmed Express Inc,1040130.0,24217000.0,23843000.0,23843000.0,8010370.0,23843000.0,12681000.0,336130000.0,1.01638,108358000.0,12502000.0,1.0,23843000.0,28118000.0,574000.0,3902000.0
1042783,0.0,14653000.0,Computer and Peripheral Equipment Manufacturing,442000.0,1.0,-79849000.0,-126186000.0,172918000.0,49740000.0,Dot Hill Systems Corp,1042783.0,196827000.0,132004000.0,132004000.0,11597000.0,132004000.0,126186000.0,305700000.0,3.02373,239376000.0,10411000.0,0.0,132004000.0,246567000.0,,49534000.0
1041061,1742000000.0,,Limited-Service Eating Places,-7000000.0,0.0,1067000000.0,1626000000.0,747000000.0,4101000000.0,Yum! Brands Inc,1041061.0,1595000000.0,695000000.0,695000000.0,740000000.0,695000000.0,116000000.0,13269940000.0,1.19828,9011000000.0,1155000000.0,1.0,695000000.0,5696000000.0,,1376000000.0
1123870,125000.0,,Business Schools and Computer and Management Training,,0.0,-16434000.0,-2298000.0,3717000.0,2929000.0,CIBT Education Group Inc,1123870.0,2033000.0,1579000.0,1579000.0,-2309000.0,1579000.0,2893000.0,19650000.0,0.05001,3840000.0,-2310000.0,1.0,1579000.0,4962000.0,159000.0,2459000.0
1123870,,,,,,,,,,,1336645.0,,,,,,,,,,,,,,,
917491,250000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-5354000.0,0.0,9077000.0,-38592000.0,80986000.0,15920000.0,FARO Technologies Inc,917491.0,89158000.0,77513000.0,77513000.0,14931000.0,77513000.0,38842000.0,289180000.0,5.55088,97020000.0,14583000.0,1.0,77513000.0,105079000.0,2339000.0,15300000.0
1045690,0.0,,Depository Credit Intermediation,,1.0,12494000.0,,,215730000.0,Shore Financial Corp,1045690.0,21959000.0,21959000.0,21959000.0,2353000.0,21959000.0,,,8.86895,,,0.0,21959000.0,237689000.0,,
1041859,37268000.0,30524000.0,Clothing Stores,39612000.0,0.0,181874000.0,-127928000.0,392159000.0,315255000.0,Childrens Place Inc,1041859.0,300907000.0,300907000.0,300907000.0,40649000.0,300907000.0,165196000.0,1374220000.0,11.05528,1157548000.0,66303000.0,1.0,300907000.0,616162000.0,49049000.0,214949000.0
1023860,10587000.0,,Depository Credit Intermediation,,1.0,6746000.0,,,393846000.0,Stewardship Financial Corp,1023860.0,30460000.0,30281000.0,30281000.0,3848000.0,30281000.0,,69430000.0,5.82844,,,0.0,30281000.0,424306000.0,,
1058429,4901000.0,,Software Publishers,,1.0,-18078000.0,4900000.0,1000.0,9060000.0,Peaksoft Multinet Corp,1058429.0,-9059000.0,-9059000.0,-9059000.0,-762000.0,-9059000.0,1000.0,,-2.36468,0.0,-762000.0,0.0,-9059000.0,1000.0,0.0,9060000.0
1041858,,,Cable and Other Subscription Programming,,,,,,,RCN Corp,1041858.0,,,,,,,,,,,,,,,
852570,5289000.0,1130000.0,"Data Processing, Hosting, and Related Services",-26000.0,1.0,-5074000.0,4792000.0,2751000.0,7616000.0,Global Axcess Corp,852570.0,13218000.0,9195000.0,9195000.0,1786000.0,9195000.0,497000.0,22020000.0,0.52306,13900000.0,1491000.0,0.0,9195000.0,20836000.0,1109000.0,3849000.0
1038186,,,Other Investment Pools and Funds,,0.0,,,,,Blackrock Muniholdings New York Quality Fund Inc,1038186.0,,,,,,,391330000.0,,,,1.0,,,,
1038186,,,,,,,,,,,1301545.0,,,,,,,,,,,,,,,
1038186,,,,,,,,,,,1051005.0,,,,,,,,,,,,,,,
1051985,262000.0,,Individual and Family Services,,1.0,-8780000.0,262000.0,0.0,262000.0,Flagship Global Health Inc,1051985.0,-261000.0,-261000.0,-261000.0,-68000.0,-261000.0,0.0,670000.0,-0.64125,0.0,-49000.0,0.0,-261000.0,0.0,,262000.0
1023966,19481000.0,551000.0,Investigation and Security Services,-126000.0,0.0,-35862000.0,2308000.0,23844000.0,21593000.0,Isonics Corp,1023966.0,9588000.0,5314000.0,5314000.0,-15177000.0,5314000.0,21206000.0,61010000.0,0.76745,2692000.0,-11956000.0,1.0,5314000.0,31181000.0,,5853000.0
1487730,2307333000.0,,Household Appliance Manufacturing,-23709000.0,0.0,267315000.0,2277481000.0,1047967000.0,3179361000.0,Spectrum Brands Legacy Inc,1487730.0,842730000.0,-1740684000.0,-1740684000.0,29626000.0,-1740684000.0,29852000.0,,-34.26746,1762179000.0,154108000.0,0.0,-1740684000.0,4022091000.0,,557376000.0
1016838,0.0,864000.0,Software Publishers,-892000.0,0.0,-33762000.0,-3030000.0,17171000.0,10105000.0,Radcom Ltd,1016838.0,10024000.0,5527000.0,5527000.0,-1678000.0,5527000.0,3030000.0,45480000.0,1.5312,16055000.0,-1756000.0,1.0,5527000.0,20129000.0,,7120000.0
1044863,78507000.0,209000.0,Cut and Sew Apparel Manufacturing,-1471000.0,0.0,-31188000.0,91240000.0,63793000.0,144787000.0,Tefron Ltd,1044863.0,46744000.0,16001000.0,16001000.0,-6865000.0,16001000.0,3558000.0,535250000.0,9.40306,148620000.0,-4866000.0,1.0,16001000.0,191531000.0,,72234000.0
1037599,9111000.0,37000.0,Support Activities for Mining,,0.0,-37815000.0,5216000.0,4298000.0,10155000.0,AMEN Properties Inc,1037599.0,4817000.0,4667000.0,4667000.0,801000.0,4667000.0,4148000.0,12680000.0,212.03998,2462000.0,118000.0,1.0,4667000.0,14970000.0,300000.0,2426000.0
1141807,14855000.0,,Depository Credit Intermediation,,0.0,4725000.0,,,309040000.0,1st Constitution Bancorp,1141807.0,26790000.0,26790000.0,26790000.0,3838000.0,26790000.0,,70120000.0,4.88077,,,1.0,26790000.0,335830000.0,,
1042351,22281000.0,8291000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",-824000.0,1.0,-35605000.0,19117000.0,135088000.0,81279000.0,Industrial Distribution Group Inc,1042351.0,64783000.0,64540000.0,64540000.0,7314000.0,64540000.0,3164000.0,,6.90722,529175000.0,10113000.0,0.0,64540000.0,146062000.0,,57866000.0
1030484,0.0,650000.0,Software Publishers,-94000.0,1.0,99689000.0,-52379000.0,69964000.0,30307000.0,Renaissance Learning Inc,1030484.0,84417000.0,80832000.0,80832000.0,22702000.0,80832000.0,52563000.0,589480000.0,2.61835,111724000.0,38933000.0,0.0,80832000.0,114724000.0,,28149000.0
1043156,8207000.0,-1061000.0,Limited-Service Eating Places,29000.0,0.0,4119000.0,7515000.0,1873000.0,15105000.0,Star Buffet Inc,1043156.0,19775000.0,17301000.0,17301000.0,-172000.0,17301000.0,692000.0,20600000.0,5.86475,64856000.0,-127000.0,1.0,17301000.0,34880000.0,2440000.0,6169000.0
1036070,42589000.0,,Depository Credit Intermediation,,1.0,81869000.0,,,1322519000.0,StellarOne Corp,1036070.0,127089000.0,107503000.0,107503000.0,15203000.0,107503000.0,,258370000.0,10.00749,,,0.0,107503000.0,1449608000.0,,
1019439,1092000.0,1308000.0,Clothing Stores,-2075000.0,1.0,25149000.0,-3578000.0,47281000.0,16290000.0,Walking Company Holdings Inc,1019439.0,42541000.0,42369000.0,42369000.0,3688000.0,42369000.0,4670000.0,67370000.0,4.61585,161358000.0,6609000.0,0.0,42369000.0,58831000.0,,14554000.0
1111634,366247000.0,8503000.0,Wireless Telecommunications Carriers (except Satellite),,1.0,-508097000.0,319311000.0,452254000.0,769480000.0,XO Holdings,1111634.0,689905000.0,345686000.0,345686000.0,-405543000.0,345686000.0,251289000.0,331120000.0,1.90007,1300420000.0,-370292000.0,0.0,345686000.0,1459385000.0,177781000.0,329542000.0
1042821,0.0,,Software Publishers,,1.0,-5945000.0,-37391000.0,46361000.0,11462000.0,Pervasive Software Inc,1042821.0,82743000.0,37711000.0,37711000.0,4009000.0,37711000.0,37391000.0,98430000.0,1.68134,48352000.0,3716000.0,0.0,37711000.0,94205000.0,,11462000.0
1045126,,,Other Investment Pools and Funds,,0.0,,,,,Blackrock Muniholdings Investment Quality Fund,1045126.0,,,,,,,551260000.0,,,,1.0,,,,
1000177,0.0,1011000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,-44015000.0,-30732000.0,36751000.0,2334000.0,Nordic American Tanker Ltd,1000177.0,221869000.0,221869000.0,221869000.0,40816000.0,221869000.0,30732000.0,376220000.0,16.97825,67452000.0,42781000.0,1.0,221869000.0,224203000.0,6918000.0,2334000.0
1119954,0.0,,Management of Companies and Enterprises,,1.0,-1674128000.0,-227865000.0,231327000.0,15895000.0,Bell Canada International Inc,1119954.0,277432000.0,277432000.0,277432000.0,51781000.0,277432000.0,227865000.0,,6.9358,,-6536000.0,0.0,277432000.0,293327000.0,,15895000.0
1109141,625000.0,,Metal Ore Mining,,1.0,-9211000.0,-24000.0,878000.0,1068000.0,Oromin Explorations Ltd,1109141.0,2917000.0,2917000.0,2917000.0,-448000.0,2917000.0,649000.0,25730000.0,0.1081,,-345000.0,0.0,2917000.0,3985000.0,2000.0,1068000.0
1041429,12901000.0,,Depository Credit Intermediation,,1.0,5877000.0,,,265533000.0,Annapolis Bancorp Inc,1041429.0,18662000.0,18662000.0,18662000.0,2173000.0,18662000.0,,36560000.0,4.60736,,,0.0,18662000.0,284195000.0,,
749750,20358000.0,,Support Activities for Mining,-3452000.0,0.0,-19470000.0,18158000.0,17284000.0,31579000.0,Pine Valley Mining Corp,749750.0,28277000.0,28277000.0,28277000.0,-453000.0,28277000.0,2200000.0,159730000.0,0.41048,19675000.0,-1518000.0,1.0,28277000.0,59856000.0,553000.0,27026000.0
1111559,0.0,2689000.0,Computer Systems Design and Related Services,,1.0,-6515000.0,-30200000.0,,430350000.0,TradeStation Group Inc,1111559.0,49325000.0,49325000.0,49325000.0,14694000.0,49325000.0,30200000.0,537420000.0,1.1784,70279000.0,14813000.0,0.0,49325000.0,479676000.0,1979000.0,
1066978,,,,,,,,,,,,,,,,,,,,,,,,,,
1045769,8829000.0,,Computer and Peripheral Equipment Manufacturing,,,-19969000.0,-94019000.0,220034000.0,71888000.0,Hypercom Corp,1045769.0,205372000.0,200897000.0,200897000.0,-12530000.0,200897000.0,102848000.0,,3.86603,241285000.0,-6590000.0,,200897000.0,277260000.0,,60245000.0
1084717,10290000.0,,Depository Credit Intermediation,,1.0,21430000.0,,,467238000.0,Pacific Continental Corp,1084717.0,49392000.0,49116000.0,49116000.0,7949000.0,49116000.0,,140090000.0,5.15865,,,0.0,49116000.0,516632000.0,,
1041514,0.0,-1850000.0,Activities Related to Credit Intermediation,-979000.0,0.0,57641000.0,-107691000.0,150664000.0,44752000.0,Net 1 UEPS Technologies Inc,1041514.0,137002000.0,114364000.0,114364000.0,44562000.0,114364000.0,107749000.0,1221590000.0,4.00599,176290000.0,71303000.0,1.0,114364000.0,181754000.0,6591000.0,34353000.0
1038144,54273000000.0,-342000000.0,Wired Telecommunications Carriers,15000000.0,0.0,-8656000000.0,54040000000.0,14231000000.0,84242000000.0,Orange SA,1038143.0,14451000000.0,-28770000000.0,-28770000000.0,3017000000.0,-28770000000.0,3465000000.0,55165130000.0,-11.37618,45285000000.0,8770000000.0,1.0,-28770000000.0,98693000000.0,7980000000.0,31023000000.0
1038144,,,,,,,,,,,1038144.0,,,,,,,,,,,,,,,
750686,58238000.0,,Depository Credit Intermediation,,0.0,118764000.0,,,1363460000.0,Camden National Corp,750686.0,126405000.0,119490000.0,119490000.0,19493000.0,119490000.0,,249460000.0,10.43363,,,1.0,119490000.0,1489865000.0,,
1043915,0.0,1323000.0,Software Publishers,,1.0,-7988000.0,-24723000.0,31866000.0,16863000.0,Logility Inc,1043915.0,30946000.0,16851000.0,16851000.0,-606000.0,16851000.0,24723000.0,,1.29954,24876000.0,-340000.0,0.0,16851000.0,47809000.0,204000.0,16863000.0
1036044,0.0,-1936000.0,Computer and Peripheral Equipment Manufacturing,2005000.0,0.0,-180321000.0,-46153000.0,65508000.0,26478000.0,Identiv Inc,1036044.0,46829000.0,45089000.0,45089000.0,-18663000.0,45089000.0,46153000.0,53330000.0,29.11974,30030000.0,-12155000.0,1.0,45089000.0,73307000.0,1078000.0,26347000.0
1042825,0.0,-7290000.0,Semiconductor and Other Electronic Component Manufacturing,-1210000.0,1.0,-364788000.0,-52425000.0,172091000.0,57016000.0,Power-One Inc,1042825.0,270037000.0,211955000.0,211955000.0,-21190000.0,211955000.0,52425000.0,512890000.0,2.51572,280279000.0,-19102000.0,0.0,211955000.0,327053000.0,3913000.0,55384000.0
1043219,16707879000.0,4400000.0,Other Investment Pools and Funds,,0.0,4345000.0,16879103000.0,,17859829000.0,Annaly Capital Management Inc,1043219.0,1700470000.0,1484658000.0,1484658000.0,248592000.0,1484658000.0,5853000.0,1456390000.0,12.24329,550055000.0,253050000.0,1.0,1484658000.0,19560299000.0,,
1074564,104644.0,,Software Publishers,-301659.0,1.0,-85323024.0,-3396707.0,6872799.0,2656985.0,Infowave Software Inc,1074564.0,18819009.0,5798699.0,5798699.0,-13657889.0,5798699.0,3501351.0,,0.489046,5336251.0,-11647693.0,0.0,5798699.0,21474791.0,2330059.0,2552342.0
1042809,29357000.0,,"Sporting Goods, Hobby, and Musical Instrument Stores",-21339000.0,1.0,77084000.0,-36629000.0,219146000.0,117897000.0,AC Moore Arts and Crafts Inc,1042809.0,186215000.0,186215000.0,186215000.0,16848000.0,186215000.0,65986000.0,288320000.0,9.47413,497626000.0,27233000.0,0.0,186215000.0,304112000.0,,68732000.0
849667,288835000.0,,Bakeries and Tortilla Manufacturing,12116000.0,1.0,96697000.0,286123000.0,116900000.0,395199000.0,American Italian Pasta Co,849667.0,293112000.0,114376000.0,114376000.0,4059000.0,114376000.0,2712000.0,,6.31628,392702000.0,19080000.0,0.0,114376000.0,688311000.0,,60794000.0
1515794,534502000.0,,Depository Credit Intermediation,,0.0,-424143000.0,,,14060121000.0,Banco Santander Rio SA,1515794.0,824107000.0,223760000.0,223760000.0,,223760000.0,,994790000.0,0.16786,,,1.0,223760000.0,14884228000.0,,
70487,4901000.0,-48000.0,Scientific Research and Development Services,-187000.0,0.0,20382000.0,-14095000.0,25452000.0,12936000.0,National Research Corp,70487.0,35018000.0,24891000.0,24891000.0,4551000.0,24891000.0,18996000.0,,6.93855,29683000.0,7401000.0,1.0,24891000.0,47953000.0,2018000.0,6020000.0
1362719,40114000.0,,Depository Credit Intermediation,,1.0,36269000.0,,,742603000.0,Silver State Bancorp,1362719.0,63694000.0,63694000.0,63694000.0,15627000.0,63694000.0,,213660000.0,4.17771,,,0.0,63694000.0,806297000.0,,
1043337,200161000.0,2596000.0,Motor Vehicle Body and Trailer Manufacturing,-6386000.0,0.0,6255000.0,147829000.0,234042000.0,317396000.0,Stoneridge Inc,1043337.0,155605000.0,90429000.0,90429000.0,-92503000.0,90429000.0,52332000.0,153460000.0,3.96967,681795000.0,-125570000.0,1.0,90429000.0,473001000.0,,110725000.0
1046102,45925000.0,3395000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",-3511000.0,0.0,183438000.0,-87361000.0,171302000.0,153836000.0,Ritchie Bros. Auctioneers Inc,1046102.0,289264000.0,251765000.0,251765000.0,34899000.0,251765000.0,133286000.0,1698510000.0,2.44939,182257000.0,60639000.0,1.0,251765000.0,443100000.0,12708000.0,134431000.0
1039065,21103000.0,4836000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-8635000.0,0.0,52566000.0,5664000.0,237673000.0,123493000.0,OSI Systems Inc,1039065.0,223627000.0,147643000.0,147643000.0,-2395000.0,147643000.0,15439000.0,298820000.0,9.11757,385041000.0,-6980000.0,1.0,147643000.0,347120000.0,,107298000.0
1043277,55847000.0,39863000.0,Freight Transportation Arrangement,,0.0,498406000.0,-232229000.0,845987000.0,459840000.0,C.H. Robinson Worldwide Inc,1043277.0,620856000.0,440785000.0,440785000.0,137254000.0,440785000.0,288076000.0,6332080000.0,2.58555,4341538000.0,222768000.0,1.0,440785000.0,1080696000.0,,452819000.0
914138,72377000.0,,Depository Credit Intermediation,,1.0,34997000.0,,,554559000.0,Middleburg Financial Corp,914138.0,51562000.0,51562000.0,51562000.0,7092000.0,51562000.0,,116880000.0,13.53671,,,0.0,51562000.0,606121000.0,,
1177650,317604000.0,,Dairy Product Manufacturing,,0.0,884054000.0,276127000.0,836006000.0,817222000.0,Saputo Inc,1177650.0,1315850000.0,784596000.0,784596000.0,232145000.0,784596000.0,41477000.0,3559000000.0,1.87653,3883069000.0,341694000.0,1.0,784596000.0,2133072000.0,66065000.0,383371000.0
1046311,328703000.0,978000.0,Traveler Accommodation,,0.0,351267000.0,300185000.0,69593000.0,466405000.0,Choice Hotels International Inc,1046311.0,-203053000.0,-298468000.0,-298468000.0,74345000.0,-298468000.0,28518000.0,2727090000.0,-4.61847,428208000.0,124287000.0,1.0,-298468000.0,263352000.0,9947000.0,102055000.0
1043325,2823475000.0,,Nondepository Credit Intermediation,,1.0,,3023759000.0,,4854499000.0,Centerline Holding Co,1043325.0,882722000.0,466288000.0,466288000.0,65363000.0,466288000.0,71287000.0,1093440000.0,67.47431,213354000.0,-1782000.0,0.0,466288000.0,5737221000.0,30407000.0,
1038280,73328000.0,5736000.0,Drycleaning and Laundry Services,563000.0,1.0,13283000.0,66837000.0,30269000.0,126394000.0,Mac-Gray LLC,1038280.0,75936000.0,4045000.0,4045000.0,5263000.0,4045000.0,6491000.0,150420000.0,0.31646,182694000.0,13509000.0,0.0,4045000.0,202330000.0,1047000.0,33006000.0
1030219,,,,,,,,,,Minera Andes Inc,1030219.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,1643800.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,935031.0,,,,,,,,,,,,,,,
1061029,13120000.0,,Grocery and Related Product Merchant Wholesalers,43000.0,1.0,-38716000.0,16044000.0,565000.0,15328000.0,Bravo! Brands Inc,1364919.0,-14233000.0,-17348000.0,-17348000.0,-11518000.0,-17348000.0,114000.0,83200000.0,-0.30017,3345000.0,-3712000.0,0.0,-17348000.0,1096000.0,,15328000.0
1061029,,,,,,,,,,,1318240.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1177936.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1061029.0,,,,,,,,,,,,,,,
798359,708558000.0,,Residential Building Construction,,0.0,-56303000.0,831368000.0,,855986000.0,Investors Real Estate Trust,798359.0,295172000.0,241897000.0,241897000.0,15076000.0,241897000.0,23538000.0,454400000.0,53.5316,152937000.0,8934000.0,1.0,241897000.0,1151158000.0,33403000.0,
798359,,,,,,,,,,,1136830.0,,,,,,,,,,,,,,,
1036960,848500000.0,9200000.0,Semiconductor and Other Electronic Component Manufacturing,-32400000.0,1.0,-24700000.0,280100000.0,1032400000.0,1147400000.0,Fairchild Semiconductor International Inc,1036960.0,1229100000.0,847600000.0,847600000.0,59200000.0,847600000.0,568400000.0,2031140000.0,7.0883,1603100000.0,134700000.0,0.0,847600000.0,2376500000.0,26000000.0,286600000.0
1136201,656800000.0,,Other Investment Pools and Funds,,1.0,-8000000.0,533800000.0,242000000.0,1060500000.0,PrimeWest Energy Trust,1136201.0,1180400000.0,1111900000.0,1111900000.0,105400000.0,1111900000.0,123000000.0,,15.91017,,74400000.0,0.0,1111900000.0,2240900000.0,197300000.0,138200000.0
84581,23612000.0,761000.0,Other Nonmetallic Mineral Product Manufacturing,-2413000.0,1.0,-5288000.0,19314000.0,48674000.0,48391000.0,Rock of Ages Corp,84581.0,60186000.0,58896000.0,58896000.0,-3221000.0,58896000.0,4298000.0,31890000.0,7.96387,92139000.0,-3218000.0,0.0,58896000.0,108578000.0,,22535000.0
1117795,44881000000.0,-1954000000.0,Wireless Telecommunications Carriers (except Satellite),-106000000.0,0.0,-144220000000.0,-20289000000.0,79909000000.0,135591000000.0,China Mobile Ltd,1046430.0,233161000000.0,197861000000.0,197861000000.0,60951000000.0,197861000000.0,65413000000.0,727294900000.0,10.04338,192381000000.0,57549000000.0,1.0,197861000000.0,368752000000.0,46116000000.0,97666000000.0
1117795,,,,,,,,,,,1117795.0,,,,,,,,,,,,,,,
