Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1351288,1651000.0,7228000.0,Scientific Research and Development Services,-12000.0,0.0,-104266000.0,-233221000.0,255142000.0,44478000.0,GW Pharmaceuticals PLC,1351288.0,245270000.0,239881000.0,239881000.0,-44563000.0,239881000.0,234872000.0,1496690000.0,0.91845,28540000.0,-57230000.0,1.0,239881000.0,289748000.0,,27768000.0
1444331,534500000.0,,Metal Ore Mining,,0.0,-1792000000.0,294800000.0,274200000.0,845700000.0,Paladin Energy Ltd,1444331.0,254300000.0,242600000.0,242600000.0,,242600000.0,183700000.0,411050000.0,0.14554,199500000.0,-281200000.0,1.0,242600000.0,1100000000.0,,42400000.0
1335730,43767601000000.0,,Depository Credit Intermediation,,0.0,2773191000000.0,,,181519806000000.0,Mizuho Financial Group Inc,1335730.0,8164943000000.0,7294267000000.0,7294267000000.0,990632000000.0,7294267000000.0,,6057675000000.0,296.39144,,,1.0,7294267000000.0,189684749000000.0,,
1539042,7000000.0,,Building Equipment Contractors,,0.0,-137973000.0,6518000.0,3657000.0,12953000.0,Bluenrgy Group Ltd,1539042.0,7146000.0,-6870000.0,-6870000.0,,-6870000.0,482000.0,23010000.0,-1.34073,15091000.0,-11082000.0,1.0,-6870000.0,20099000.0,440000.0,8294000.0
1207179,1353986000.0,-7749000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",-809000.0,0.0,641844000.0,1144231000.0,738629000.0,1663975000.0,Golar LNG Ltd,1207179.0,2235767000.0,2235767000.0,2235767000.0,-46362000.0,2235767000.0,211410000.0,1477100000.0,23.93379,106155000.0,-2116000.0,1.0,2235767000.0,3899742000.0,49811000.0,361397000.0
1280728,0.0,-373785000000.0,"Electric Power Generation, Transmission and Distribution",10657000000.0,0.0,3844611000000.0,1818048000000.0,4634764000000.0,18732574000000.0,Interconnection Electric SA ESP,1280728.0,6881482000000.0,2953866000000.0,2953866000000.0,,2953866000000.0,1747404000000.0,8174655000000.0,2666.71929,,1905930000000.0,1.0,2953866000000.0,25614056000000.0,171027000000.0,2814608000000.0
1131343,12080.0,,Scientific Research and Development Services,,0.0,-117145630.0,-34897490.0,41744190.0,2721120.0,Alterity Therapeutics Ltd,1131343.0,39113260.0,39113260.0,39113260.0,,39113260.0,34909570.0,57390000.0,0.07326,176840.0,-17010280.0,1.0,39113260.0,41834380.0,31590.0,2718710.0
1408276,15631600.0,1515940.0,Motion Picture and Video Industries,,0.0,-38155000.0,22049900.0,2830730.0,22321510.0,Seven Arts Entertainment Inc,1408276.0,-6715310.0,-21860710.0,-21860710.0,-22416070.0,-21860710.0,4880.0,20000.0,-95046.56522,1522810.0,-18188590.0,1.0,-21860710.0,15606200.0,,22675040.0
1021604,5778000.0,-588000.0,Semiconductor and Other Electronic Component Manufacturing,-484000.0,0.0,-202103000.0,-11124000.0,26931000.0,16995000.0,On Track Innovations Ltd,1021604.0,20386000.0,20386000.0,20386000.0,-9902000.0,20386000.0,16399000.0,18380000.0,0.49944,20670000.0,-9265000.0,1.0,20386000.0,37381000.0,,13579000.0
1264136,42989855000000.0,,Depository Credit Intermediation,,0.0,14165358000000.0,,,252173718000000.0,Woori Financial Group Inc,1264136.0,17983501000000.0,17687773000000.0,17687773000000.0,1207969000000.0,17687773000000.0,,5962319000000.0,26271.39288,,,1.0,17687773000000.0,270157219000000.0,,
67088,63361786000000.0,,Depository Credit Intermediation,,0.0,7868681000000.0,,,270823557000000.0,Mitsubishi UFJ Financial Group Inc,67088.0,15326211000000.0,14028934000000.0,14028934000000.0,1614757000000.0,14028934000000.0,,10727240000000.0,1000.79143,,,1.0,14028934000000.0,286149768000000.0,,
67088,,,,,,,,,,,1180081.0,,,,,,,,,,,,,,,
1718226,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-21656496.0,-1773063.0,1792431.0,43343.0,Piedmont Lithium Ltd,1718226.0,1804573.0,1804573.0,1804573.0,,1804573.0,1773063.0,4770000.0,0.004538,59216.0,-979365.0,1.0,1804573.0,1847915.0,,43343.0
1718226,,,,,,,,,,,1728205.0,,,,,,,,,,,,,,,
1692528,,,,,,,,,,,,,,,,,,,,,,,,,,
1314102,0.0,292000.0,Scientific Research and Development Services,,0.0,-270666000.0,-28535000.0,29838000.0,8999000.0,EyePoint Pharmaceuticals Inc,1314102.0,23368000.0,21443000.0,21443000.0,6347000.0,21443000.0,28535000.0,141790000.0,0.72905,26565000.0,6421000.0,1.0,21443000.0,32367000.0,,3348000.0
1445162,44765013000.0,,Motor Vehicle Manufacturing,,0.0,12747020000.0,43840689000.0,40733096000.0,68643258000.0,Byd Co Ltd,1445162.0,25365597000.0,14443538000.0,14443538000.0,,14443538000.0,4453164000.0,133225900000.0,5.83342,58195878000.0,-179115000.0,1.0,14443538000.0,94008855000.0,976251000.0,53022124000.0
1095981,28412000.0,,Scientific Research and Development Services,-815000.0,0.0,-338273000.0,13790000.0,21686000.0,44421000.0,Plus Therapeutics Inc,1207924.0,-5702000.0,-19039000.0,-19039000.0,-37368000.0,-19039000.0,14622000.0,36090000.0,-1436.90566,7598000.0,-32437000.0,1.0,-19039000.0,38719000.0,,15917000.0
1095981,,,,,,,,,,,1095981.0,,,,,,,,,,,,,,,
1191255,106976000000.0,6473000000.0,Wired Telecommunications Carriers,2280000000.0,0.0,198446000000.0,86086000000.0,59543000000.0,272091000000.0,China Telecom Corp Ltd,1191255.0,289183000000.0,250282000000.0,250282000000.0,23257000000.0,250282000000.0,21815000000.0,294593600000.0,3.09248,324394000000.0,28508000000.0,1.0,250282000000.0,561274000000.0,66345000000.0,206325000000.0
1552795,0.0,,Scientific Research and Development Services,,0.0,-104453000.0,-21787000.0,25064000.0,1642000.0,Benitec Biopharma Ltd,1552795.0,23878000.0,23878000.0,23878000.0,,23878000.0,21787000.0,43230000.0,0.2041,3399000.0,-12082000.0,1.0,23878000.0,25520000.0,,1642000.0
1476170,80435000.0,431000.0,Medical Equipment and Supplies Manufacturing,-9000.0,0.0,-384580000.0,68132000.0,19304000.0,114307000.0,Unilife Corp,1476170.0,-17914000.0,-27599000.0,-27599000.0,-90849000.0,-27599000.0,12303000.0,73610000.0,-2.09167,13158000.0,-80428000.0,0.0,-27599000.0,96393000.0,4923000.0,17097000.0
1228028,1101700000.0,,Nonmetallic Mineral Mining and Quarrying,,,1919200000.0,925900000.0,1254100000.0,2201400000.0,Holcim (Australia) Holdings Pty Ltd,1228028.0,2502900000.0,1565800000.0,1565800000.0,,1565800000.0,185900000.0,,1.74938,5337300000.0,1217900000.0,,1565800000.0,4704300000.0,,647700000.0
1276671,5188058000000.0,,Depository Credit Intermediation,,0.0,761700000000.0,,,18916399000000.0,Itau Corpbanca,1276671.0,1443427000000.0,685650000000.0,685650000000.0,344746000000.0,685650000000.0,,1939361000000.0,2.0145,,,1.0,685650000000.0,20359826000000.0,,
1561680,1138493000.0,5571000.0,Residential Building Construction,-276315000.0,0.0,546407000.0,986160000.0,,1435658000.0,TRI Pointe Group Inc,1561680.0,1454180000.0,1291617000.0,1291617000.0,84197000.0,1291617000.0,170629000.0,2050180000.0,8.00479,1703616000.0,129271000.0,1.0,1291617000.0,2889838000.0,,
1301357,10893000.0,,Scientific Research and Development Services,,0.0,-308149000.0,-43245000.0,61540000.0,46237000.0,Pharmaxis Ltd,1301357.0,36321000.0,35958000.0,35958000.0,,35958000.0,54138000.0,114170000.0,0.11422,58626000.0,15191000.0,1.0,35958000.0,82558000.0,3406000.0,8148000.0
1268896,81502000000.0,,Insurance Carriers,,0.0,178112000000.0,,,1962446000000.0,China Life Insurance Co Ltd,1280389.0,284121000000.0,277771000000.0,277771000000.0,,277771000000.0,,745693100000.0,9.82749,,40253000000.0,1.0,277771000000.0,2246567000000.0,2078000000.0,
1268896,,,,,,,,,,,1268896.0,,,,,,,,,,,,,,,
1274173,232659574.0,,Other Financial Investment Activities,,0.0,336998205.0,-296041399.0,964898743.0,967234682.0,Janus Henderson Group PLC,1274173.0,1582365417.0,526676493.0,526676493.0,466501056.0,526676493.0,531659830.0,,4.623354,1085100550.0,242304006.0,1.0,526676493.0,2549600100.0,96131481.0,532749935.0
853927,1077681000.0,9322000.0,"Newspaper, Periodical, Book, and Directory Publishers",-5128000.0,,-680755000.0,1013515000.0,164098000.0,1340241000.0,American Media Operations Inc,853927.0,-399082000.0,-1146497000.0,-1146497000.0,-61894000.0,-1146497000.0,64166000.0,,-152662.71638,453211000.0,67054000.0,,-1146497000.0,941159000.0,12588000.0,186263000.0
923649,19051000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,,,9524000.0,9948000.0,19472000.0,California Petroleum Transport Corp,923649.0,1000.0,1000.0,1000.0,0.0,1000.0,9527000.0,,1.0,1930000.0,0.0,,1000.0,19473000.0,,9947000.0
1637505,,,Management of Companies and Enterprises,,,,,,,Utac Cayman Ltd,1637505.0,,,,,,,,,,,,,,,
1637505,,,,,,,,,,,1722577.0,,,,,,,,,,,,,,,
899045,,,Other Investment Pools and Funds,,,,,,,Olympus Media/Indiana LLC,899045.0,,,,,,,,,,,,,,,
899045,,,,,,,,,,,1768835.0,,,,,,,,,,,,,,,
1113306,2226155000.0,131456000.0,Wired Telecommunications Carriers,-17967000.0,0.0,-4218329000.0,783032000.0,2259749000.0,3002866000.0,Maxcom Telecomunicaciones SAB de CV,1113306.0,2941418000.0,2813839000.0,2813839000.0,-317626000.0,2813839000.0,1443123000.0,6814620000.0,35.80017,2689938000.0,92390000.0,1.0,2813839000.0,5944284000.0,11036000.0,647254000.0
1064116,1258822000.0,-8165000.0,Cable and Other Subscription Programming,,,-351394000.0,1250102000.0,62574000.0,1417143000.0,Mediacom LLC,1064116.0,122215000.0,-516449000.0,-516449000.0,75219000.0,-516449000.0,8720000.0,,-516.449,711634000.0,127319000.0,,-516449000.0,1539358000.0,116395000.0,168784000.0
1216596,1346300000.0,63000000.0,Household Appliance Manufacturing,-82500000.0,1.0,-117100000.0,1287900000.0,822800000.0,2166900000.0,Nortek Inc,1216596.0,42200000.0,-1074700000.0,-1074700000.0,-45600000.0,-1074700000.0,58400000.0,709440000.0,-66.1185,2546100000.0,40600000.0,0.0,-1074700000.0,2209100000.0,60000000.0,518100000.0
1260349,487182000.0,,Pipeline Transportation of Natural Gas,-329000.0,,7525000.0,468794000.0,80595000.0,810137000.0,Southern Star Central Corp,1260349.0,567446000.0,96484000.0,96484000.0,21958000.0,96484000.0,18388000.0,,964840.0,216179000.0,65035000.0,,96484000.0,1377583000.0,36007000.0,166631000.0
1487326,118074000.0,10041000.0,Metal Ore Mining,-19494000.0,0.0,-2948000.0,65046000.0,177334000.0,223722000.0,OceanaGold Corp,1487326.0,695474000.0,695474000.0,695474000.0,111535000.0,695474000.0,53028000.0,1574960000.0,2.30656,563328000.0,109340000.0,1.0,695474000.0,919196000.0,129561000.0,85455000.0
1378140,150000.0,-144790.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,0.0,-164755060.0,-17687980.0,18221060.0,3182690.0,Ocean Power Technologies Inc,1378140.0,15688190.0,15688190.0,15688190.0,-13223670.0,15688190.0,17410730.0,3850000.0,170.98845,4105420.0,-14286560.0,1.0,15688190.0,18870890.0,,2959950.0
1653242,117000000.0,,Depository Credit Intermediation,,0.0,-405056000.0,,,9009066000.0,Bank of N.T. Butterfield & Son Ltd,1653242.0,849374000.0,791503000.0,791503000.0,108159000.0,791503000.0,,,14.86371,,,1.0,791503000.0,9858440000.0,,
1313730,11710000.0,,Depository Credit Intermediation,,1.0,-45592210.0,,,918740710.0,Atlantic Southern Financial Group Inc,1313730.0,29639160.0,27090310.0,27090310.0,-59181180.0,27090310.0,,20000.0,6.43203,,,0.0,27090310.0,948379870.0,,
1138118,2357062000.0,,Activities Related to Real Estate,,0.0,1541095000.0,1657746000.0,3371769000.0,5308180000.0,CBRE Group Inc,1138118.0,2259830000.0,-876351000.0,-876351000.0,513503000.0,-876351000.0,740884000.0,11555480000.0,-2.63176,9049918000.0,769167000.0,1.0,-876351000.0,7568010000.0,265101000.0,2928765000.0
1270532,7942710.0,,Travel Arrangement and Reservation Services,72050.0,1.0,114124630.0,-95665670.0,125400500.0,35503540.0,MNC Media Investment Ltd,1270532.0,123365960.0,102233440.0,102233440.0,-5028070.0,102233440.0,111146520.0,39230000.0,0.25281,57669930.0,-4423330.0,0.0,102233440.0,158869490.0,,25954310.0
1279363,900000000.0,423400000.0,Outpatient Care Centers,,0.0,1093100000.0,-586300000.0,3526300000.0,2899100000.0,WellCare Health Plans Inc,1279363.0,1595900000.0,1231700000.0,1231700000.0,63700000.0,1231700000.0,1486300000.0,3449460000.0,28.04793,12959900000.0,177800000.0,1.0,1231700000.0,4495000000.0,59900000.0,1935700000.0
1057436,1796162000.0,,Lessors of Real Estate,,1.0,1457815000.0,1458341000.0,,2171700000.0,Strategic Hotels & Resorts Inc,1057436.0,1447457000.0,1315005000.0,1315005000.0,341050000.0,1315005000.0,442613000.0,4011320000.0,4.91709,1089082000.0,258649000.0,0.0,1315005000.0,3619157000.0,119688000.0,
1358575,0.0,,Pharmaceutical and Medicine Manufacturing,60000.0,0.0,42692000.0,-45368000.0,58674000.0,12025000.0,Cipher Pharmaceuticals Inc,1358575.0,54080000.0,52607000.0,52607000.0,18773000.0,52607000.0,45368000.0,168570000.0,2.04912,29224000.0,17925000.0,1.0,52607000.0,66105000.0,686000.0,11018000.0
1260041,,,Other Investment Pools and Funds,,0.0,,,,,John Hancock Tax Advantaged Dividend Income Fund,1260041.0,,,,,,,734580000.0,,,0.0,1.0,,,,
1268884,,,Other Investment Pools and Funds,,0.0,,,,,CBRE Clarion Global Real Estate Income Fund,1268884.0,,,,,,,890750000.0,,,0.0,1.0,,,,
1263994,,,Other Investment Pools and Funds,,0.0,,,,,Reaves Utility Income Fund,1263994.0,,,,,,,753500000.0,,,0.0,1.0,,,,
1270131,100000000.0,4250110.0,Other Investment Pools and Funds,,0.0,-134750060.0,91768930.0,,105633850.0,LMP Capital And Income Fund Inc,1270131.0,348252720.0,348252720.0,348252720.0,53149750.0,348252720.0,8231070.0,222450000.0,19.36531,25001870.0,20218050.0,1.0,348252720.0,453886570.0,,
1268533,931200000.0,,Other Investment Pools and Funds,,0.0,369686660.0,931200000.0,,2006528520.0,Tortoise Energy Infrastructure Corp,1268533.0,2369067580.0,2369067580.0,2369067580.0,,2369067580.0,,1386020000.0,49.33852,22471310.0,-10322100.0,1.0,2369067580.0,4375596100.0,,
1267902,,,Other Investment Pools and Funds,,0.0,,,,,Western Asset Inflation-Linked Opportunities & Income Fund,1267902.0,,,,,,,629580000.0,,,0.0,1.0,,,,
1280058,280571000.0,-948000.0,Software Publishers,,0.0,131658000.0,265836000.0,287782000.0,757267000.0,Blackbaud Inc,1280058.0,185916000.0,-392399000.0,-392399000.0,28290000.0,-392399000.0,14735000.0,3088840000.0,-8.47366,564421000.0,45368000.0,1.0,-392399000.0,943183000.0,1803000.0,421004000.0
1061937,3957000000.0,,Traveler Accommodation,,,,3531000000.0,,4836000000.0,Host Hotels & Resorts LP,1061937.0,7336000000.0,7335000000.0,7335000000.0,741000000.0,7335000000.0,684000000.0,,7335.0,5321000000.0,694000000.0,,7335000000.0,12172000000.0,693000000.0,
1167609,,,Insurance Carriers,,,,,,,BRIGHTHOUSE LIFE INSURANCE OF NY Co,1167609.0,,,,,,,,,,,,,,,
1161364,,,Radio and Television Broadcasting,,,,,,,Mediacom Broadband LLC,1161364.0,,,,,,,,,,,,,,,
1660734,3007905000.0,,Commercial and Industrial Machinery and Equipment Rental and Leasing,,0.0,246766000.0,2928773000.0,,3575519000.0,Triton International Ltd,1660734.0,666528000.0,592005000.0,592005000.0,171304000.0,592005000.0,79132000.0,528760000.0,17.84418,707215000.0,334868000.0,1.0,592005000.0,4242047000.0,258489000.0,
352736,275000000.0,-553000000.0,Insurance Carriers,,,2973000000.0,,,40388000000.0,Allstate Life Insurance Co,352736.0,6347000000.0,6347000000.0,6347000000.0,526000000.0,6347000000.0,,,266680.67227,,759000000.0,,6347000000.0,46735000000.0,,
1651595,0.0,405350.0,Scientific Research and Development Services,-4848960.0,0.0,61365840.0,-226125450.0,244570880.0,199446190.0,Basilea Pharmaceutica AG,1651595.0,57931370.0,57707840.0,57707840.0,-41545530.0,57707840.0,226125450.0,1039910000.0,5.45686,42498850.0,-41830140.0,1.0,57707840.0,257377560.0,,61690380.0
1692063,545572000.0,32441000.0,Specialized Freight Trucking,,0.0,109550000.0,334578000.0,912998000.0,1566414000.0,Schneider National Inc,1692063.0,1055523000.0,960855000.0,960855000.0,140932000.0,960855000.0,210994000.0,,5.53684,3959372000.0,260240000.0,1.0,960855000.0,2621937000.0,236330000.0,406114000.0
1178670,0.0,8840000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-956630000.0,-696691000.0,746367000.0,143328000.0,Alnylam Pharmaceuticals Inc,1178670.0,936267000.0,936267000.0,936267000.0,-360395000.0,936267000.0,696691000.0,7977020000.0,12.12738,50561000.0,-404980000.0,1.0,936267000.0,1079595000.0,,95334000.0
1107389,1691000.0,,Securities and Commodity Exchanges,,1.0,25115000.0,-132667000.0,238124000.0,157645000.0,Archipelago Holdings Inc,1107389.0,422149000.0,181531000.0,181531000.0,12506000.0,181531000.0,134358000.0,,3.87837,541344000.0,17397000.0,0.0,181531000.0,579794000.0,21631000.0,137876000.0
1107389,,,,,,,,,,,1301857.0,,,,,,,,,,,,,,,
1274913,727670.0,984210.0,Pharmaceutical and Medicine Manufacturing,,1.0,-267555490.0,-18841230.0,20346590.0,7648360.0,Inhibitex LLC,1274913.0,13840780.0,13840780.0,13840780.0,-22669270.0,13840780.0,19568900.0,2090350000.0,0.22172,1861670.0,-23238730.0,0.0,13840780.0,21489140.0,,6477090.0
1142596,360746000.0,,Medical Equipment and Supplies Manufacturing,-21343000.0,0.0,-186938000.0,6340000.0,657959000.0,701523000.0,NuVasive Inc,1142596.0,640048000.0,389050000.0,389050000.0,-17496000.0,389050000.0,362716000.0,2656640000.0,8.19771,762415000.0,18144000.0,1.0,389050000.0,1341571000.0,13571000.0,214096000.0
1106942,162326000.0,-3580000.0,Software Publishers,1429000.0,1.0,-58966000.0,92012000.0,186263000.0,439067000.0,Blackboard Inc,1106942.0,408083000.0,-187503000.0,-187503000.0,16644000.0,-187503000.0,70314000.0,1580500000.0,-5.40881,447318000.0,34015000.0,0.0,-187503000.0,847150000.0,38320000.0,417364000.0
1275187,137660000.0,,Medical Equipment and Supplies Manufacturing,-6154000.0,0.0,27575000.0,115569000.0,150798000.0,227959000.0,AngioDynamics Inc,1275187.0,545099000.0,2195000.0,2195000.0,-3268000.0,2195000.0,22091000.0,440440000.0,0.06114,356534000.0,-3449000.0,1.0,2195000.0,773058000.0,17966000.0,60515000.0
1282398,277045000.0,,Waste Treatment and Disposal,,1.0,-41148000.0,276712000.0,37730000.0,318707000.0,WCA Waste Corp,1282398.0,177499000.0,60790000.0,60790000.0,-2397000.0,60790000.0,343000.0,155210000.0,2.56509,273814000.0,18271000.0,0.0,60790000.0,496206000.0,33489000.0,30782000.0
1125011,0.0,-529000.0,Computer Systems Design and Related Services,,1.0,49694000.0,-74438000.0,139869000.0,29360000.0,Kanbay International Inc,1125011.0,188116000.0,178821000.0,178821000.0,33140000.0,178821000.0,74438000.0,,5.1394,230477000.0,41333000.0,0.0,178821000.0,217476000.0,9353000.0,28238000.0
1091171,521000.0,6323000.0,Electronic Shopping and Mail-Order Houses,-7138000.0,1.0,103489000.0,-90665000.0,138086000.0,143631000.0,Blue Nile Inc,1091171.0,13703000.0,13600000.0,13600000.0,9731000.0,13600000.0,91186000.0,428230000.0,1.14681,473516000.0,14212000.0,0.0,13600000.0,157334000.0,,140991000.0
312257,1288710.0,,Seafood Product Preparation and Packaging,-347280.0,0.0,-10394310.0,-1313120.0,6637450.0,16988580.0,Innovative Food Holdings Inc,312257.0,15385460.0,14145180.0,14145180.0,-3730950.0,14145180.0,2601830.0,14840000.0,0.67655,25883830.0,869280.0,1.0,14145180.0,32374040.0,,13536860.0
1282977,35600000.0,12554000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,141290000.0,5994000.0,,82102000.0,Greenhill & Co Inc,1282977.0,255548000.0,110126000.0,110126000.0,43388000.0,110126000.0,44746000.0,839940000.0,3.92098,275234000.0,68708000.0,1.0,110126000.0,337650000.0,3228000.0,
1671013,612697000.0,-4940000.0,Computer Systems Design and Related Services,-2399000.0,0.0,118817000.0,577211000.0,197405000.0,965644000.0,Cardtronics PLC,1671013.0,290146000.0,-389081000.0,-389081000.0,35194000.0,-389081000.0,31875000.0,1512690000.0,-8.7312,1054821000.0,95564000.0,1.0,-389081000.0,1255790000.0,111390000.0,250922000.0
1138812,0.0,816000.0,Pharmaceutical and Medicine Manufacturing,-510000.0,1.0,-83660000.0,-102830000.0,108911000.0,10375000.0,Cotherix Inc,1138812.0,108303000.0,100203000.0,100203000.0,-24576000.0,100203000.0,102830000.0,,3.53365,23874000.0,-26695000.0,0.0,100203000.0,118678000.0,,10178000.0
1235010,0.0,1126000.0,Scientific Research and Development Services,,0.0,-369059000.0,-191529000.0,205330000.0,49848000.0,Momenta Pharmaceuticals Inc,1235010.0,206368000.0,201779000.0,201779000.0,-98600000.0,201779000.0,191529000.0,1023920000.0,3.70332,52250000.0,-99396000.0,1.0,201779000.0,256216000.0,,23789000.0
1275014,48155000.0,-5186000.0,Semiconductor and Other Electronic Component Manufacturing,7092000.0,0.0,38718000.0,-30842000.0,208447000.0,107590000.0,Ultra Clean Holdings Inc,1275014.0,188552000.0,115810000.0,115810000.0,11357000.0,115810000.0,78997000.0,165140000.0,3.91748,513957000.0,18184000.0,1.0,115810000.0,296142000.0,,66168000.0
1420525,0.0,,Depository Credit Intermediation,,1.0,-1675000.0,,,523525000.0,1st Century Bancshares Inc,1420525.0,61693000.0,61693000.0,61693000.0,2361000.0,61693000.0,,71220000.0,6.08386,,,0.0,61693000.0,585218000.0,,
1398972,109800.0,,Metal Ore Mining,,0.0,-78881700.0,-27020.0,173480.0,311800.0,Erdene Resource Development Corp,1398972.0,10599850.0,10599850.0,10599850.0,-2616550.0,10599850.0,136820.0,16810000.0,0.12827,,-2619070.0,1.0,10599850.0,10911650.0,,311800.0
1275902,,,Other Investment Pools and Funds,,1.0,,,,,Helios Strategic Income Fund Inc,1275902.0,,,,,,,,,,0.0,0.0,,,,
1050180,0.0,-3283000.0,Computer Systems Design and Related Services,,1.0,-37604000.0,-109103000.0,193697000.0,144628000.0,Phase Forward Inc,1050180.0,245328000.0,144640000.0,144640000.0,8046000.0,144640000.0,109103000.0,,3.39554,213257000.0,11186000.0,0.0,144640000.0,389956000.0,,119811000.0
1283140,867579000.0,-776000.0,Pipeline Transportation of Crude Oil,,0.0,,811426000.0,47342000.0,1081193000.0,Holly Energy Partners LP,1283140.0,320362000.0,131566000.0,131566000.0,112066000.0,131566000.0,2830000.0,1826580000.0,2.24297,332545000.0,145330000.0,1.0,131566000.0,1401555000.0,62529000.0,44202000.0
1275477,136768440.0,,Other Investment Pools and Funds,,0.0,-325333470.0,132069380.0,,137677430.0,Bimini Capital Management Inc,1275477.0,9201770.0,9201770.0,9201770.0,29871380.0,9201770.0,4699060.0,9890000.0,0.74278,39479970.0,27993580.0,1.0,9201770.0,146879200.0,,
