Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1041061,2445000000.0,,Limited-Service Eating Places,11000000.0,0.0,-203000000.0,2288000000.0,730000000.0,4806000000.0,Yum! Brands Inc,1041061.0,594000000.0,-255000000.0,-255000000.0,583000000.0,-255000000.0,157000000.0,10118850000.0,-0.43367,7757000000.0,1030000000.0,1.0,-255000000.0,5400000000.0,,1520000000.0
1123870,406000.0,,Business Schools and Computer and Management Training,,0.0,-13790000.0,-1207000.0,2163000.0,2117000.0,CIBT Education Group Inc,1123870.0,900000.0,900000.0,900000.0,-844000.0,900000.0,1723000.0,19890000.0,0.03659,6688000.0,-844000.0,1.0,900000.0,3016000.0,213000.0,2007000.0
1123870,,,,,,,,,,,1336645.0,,,,,,,,,,,,,,,
917491,1556000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-3382000.0,0.0,-14132000.0,-3906000.0,29968000.0,11811000.0,FARO Technologies Inc,917491.0,33383000.0,21841000.0,21841000.0,-2016000.0,21841000.0,5462000.0,302260000.0,1.83665,46246000.0,-2940000.0,1.0,21841000.0,45195000.0,2268000.0,11628000.0
1045690,0.0,,Depository Credit Intermediation,,1.0,14394000.0,,,161777000.0,Shore Financial Corp,1045690.0,18218000.0,18218000.0,18218000.0,1772000.0,18218000.0,,,7.46034,,,0.0,18218000.0,179996000.0,,
1041859,0.0,8628000.0,Clothing Stores,-16322000.0,0.0,127333000.0,-36645000.0,145203000.0,80320000.0,Childrens Place Inc,1041859.0,229008000.0,229008000.0,229008000.0,8081000.0,229008000.0,36645000.0,714060000.0,8.61909,671409000.0,8977000.0,1.0,229008000.0,309328000.0,41012000.0,65929000.0
1023860,2435000.0,,Depository Credit Intermediation,,1.0,8600000.0,,,307270000.0,Stewardship Financial Corp,1023860.0,23817000.0,23553000.0,23553000.0,3116000.0,23553000.0,,67610000.0,5.13343,,,0.0,23553000.0,331087000.0,,
1058429,4901000.0,,Software Publishers,,1.0,-16748000.0,4853000.0,66000.0,7795000.0,Peaksoft Multinet Corp,1058429.0,-7729000.0,-7729000.0,-7729000.0,-866000.0,-7729000.0,48000.0,,-2.0175,0.0,-867000.0,0.0,-7729000.0,66000.0,0.0,7720000.0
1041858,,,Cable and Other Subscription Programming,,,,,,,RCN Corp,1041858.0,,,,,,,,,,,,,,,
852570,1082000.0,-335000.0,"Data Processing, Hosting, and Related Services",0.0,1.0,-6524000.0,965000.0,733000.0,2717000.0,Global Axcess Corp,852570.0,1787000.0,-260000.0,-260000.0,105000.0,-260000.0,117000.0,13510000.0,-0.05525,10815000.0,-42000.0,0.0,-260000.0,4505000.0,1065000.0,2144000.0
1038186,,,Other Investment Pools and Funds,,0.0,,,,,Blackrock Muniholdings New York Quality Fund Inc,1038186.0,,,,,,,376740000.0,,,,1.0,,,,
1038186,,,,,,,,,,,1301545.0,,,,,,,,,,,,,,,
1038186,,,,,,,,,,,1051005.0,,,,,,,,,,,,,,,
1051985,,,Individual and Family Services,,1.0,,,,,Flagship Global Health Inc,1051985.0,,,,-153000.0,,,510000.0,,0.0,-142000.0,0.0,,,,
1023966,134000.0,310000.0,Investigation and Security Services,-300000.0,0.0,-12322000.0,137000.0,2447000.0,1439000.0,Isonics Corp,1023966.0,4308000.0,964000.0,964000.0,-1106000.0,964000.0,742000.0,18170000.0,0.31832,9051000.0,-416000.0,1.0,964000.0,5747000.0,,1353000.0
1487730,943392000.0,,Household Appliance Manufacturing,6369000.0,0.0,164703000.0,835618000.0,666815000.0,1343285000.0,Spectrum Brands Legacy Inc,1487730.0,202002000.0,-449248000.0,-449248000.0,15482000.0,-449248000.0,107774000.0,,-13.83877,922122000.0,59642000.0,0.0,-449248000.0,1545287000.0,,397014000.0
1016838,0.0,84000.0,Software Publishers,356000.0,0.0,-25859000.0,-5150000.0,15979000.0,7085000.0,Radcom Ltd,1016838.0,12344000.0,8234000.0,8234000.0,-4716000.0,8234000.0,5150000.0,13970000.0,3.13914,14591000.0,-4950000.0,1.0,8234000.0,19429000.0,,5272000.0
1044863,98890000.0,4227000.0,Cut and Sew Apparel Manufacturing,-2634000.0,0.0,-19870000.0,105838000.0,59828000.0,156635000.0,Tefron Ltd,1044863.0,41108000.0,10365000.0,10365000.0,-17498000.0,10365000.0,6742000.0,255200000.0,8.35066,190305000.0,15219000.0,1.0,10365000.0,197743000.0,,65995000.0
1037599,9270000.0,-506000.0,Support Activities for Mining,,0.0,-39009000.0,8484000.0,1734000.0,11214000.0,AMEN Properties Inc,1037599.0,3270000.0,3270000.0,3270000.0,-2149000.0,3270000.0,1541000.0,3300000.0,164.15663,1060000.0,165000.0,1.0,3270000.0,14484000.0,99000.0,1387000.0
1141807,10210000.0,,Depository Credit Intermediation,,0.0,2979000.0,,,252867000.0,1st Constitution Bancorp,1141807.0,20995000.0,20995000.0,20995000.0,2687000.0,20995000.0,,48370000.0,3.89552,,,1.0,20995000.0,273862000.0,,
1042351,36363000.0,-2266000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",4342000.0,1.0,-45280000.0,35911000.0,125525000.0,86522000.0,Industrial Distribution Group Inc,1042351.0,52660000.0,52305000.0,52305000.0,-48749000.0,52305000.0,452000.0,,5.90345,492450000.0,6108000.0,0.0,52305000.0,139182000.0,,49551000.0
1030484,0.0,-200000.0,Software Publishers,-76000.0,1.0,116055000.0,-78324000.0,99284000.0,26375000.0,Renaissance Learning Inc,1030484.0,121236000.0,117390000.0,117390000.0,31438000.0,117390000.0,78489000.0,742800000.0,3.66855,131232000.0,47491000.0,0.0,117390000.0,147611000.0,,24788000.0
1043156,10440000.0,-601000.0,Limited-Service Eating Places,151000.0,0.0,4915000.0,10007000.0,3296000.0,19366000.0,Star Buffet Inc,1043156.0,19939000.0,15946000.0,15946000.0,-1866000.0,15946000.0,433000.0,13510000.0,5.40542,74798000.0,-1779000.0,1.0,15946000.0,39305000.0,3485000.0,14112000.0
1036070,20195000.0,,Depository Credit Intermediation,,1.0,64134000.0,,,1000534000.0,StellarOne Corp,1036070.0,114371000.0,112663000.0,112663000.0,12335000.0,112663000.0,,253970000.0,10.46557,,,0.0,112663000.0,1114905000.0,,
1019439,0.0,-988000.0,Clothing Stores,1969000.0,1.0,18824000.0,-6194000.0,32771000.0,7696000.0,Walking Company Holdings Inc,1019439.0,31983000.0,31834000.0,31834000.0,3817000.0,31834000.0,6194000.0,30750000.0,3.79308,108756000.0,5006000.0,0.0,31834000.0,39679000.0,,6649000.0
1111634,5174929000.0,,Wireless Telecommunications Carriers (except Satellite),,1.0,-7654433000.0,6322262000.0,761004000.0,5909462000.0,XO Holdings,1111634.0,-1323966000.0,-4016896000.0,-4016896000.0,-3386818000.0,-4016896000.0,560983000.0,553150000.0,-9.22457,1259853000.0,-1300019000.0,0.0,-4016896000.0,4585496000.0,699806000.0,5827038000.0
1042821,0.0,,Software Publishers,,1.0,-17268000.0,-41665000.0,47394000.0,10390000.0,Pervasive Software Inc,1042821.0,40202000.0,39666000.0,39666000.0,6689000.0,39666000.0,41665000.0,122470000.0,2.36589,39205000.0,6735000.0,0.0,39666000.0,50592000.0,,10390000.0
1045126,,,Other Investment Pools and Funds,,0.0,,,,,Blackrock Muniholdings Investment Quality Fund,1045126.0,,,,,,,555030000.0,,,,1.0,,,,
1000177,30000000.0,177000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,-36130000.0,29722000.0,3667000.0,32232000.0,Nordic American Tanker Ltd,1000177.0,106347000.0,106347000.0,106347000.0,8847000.0,106347000.0,278000.0,146090000.0,10.95614,17873000.0,10615000.0,1.0,106347000.0,138580000.0,6831000.0,216000.0
1119954,160000000.0,,Management of Companies and Enterprises,26080000.0,1.0,-1687632000.0,10895000.0,420514000.0,183304000.0,Bell Canada International Inc,1119954.0,263928000.0,263928000.0,263928000.0,-612353000.0,263928000.0,149105000.0,,6.5982,231639000.0,-20711000.0,0.0,263928000.0,447232000.0,72885000.0,23304000.0
1109141,,,Metal Ore Mining,,1.0,,,,,Oromin Explorations Ltd,1109141.0,,,,,,,2810000.0,,,,0.0,,,,
1041429,10500000.0,,Depository Credit Intermediation,,1.0,2030000.0,,,185038000.0,Annapolis Bancorp Inc,1041429.0,15078000.0,15078000.0,15078000.0,1227000.0,15078000.0,,28360000.0,3.75649,,,0.0,15078000.0,200116000.0,,
749750,0.0,,Support Activities for Mining,,0.0,-17905000.0,-680000.0,686000.0,786000.0,Pine Valley Mining Corp,749750.0,10339000.0,10339000.0,10339000.0,-3458000.0,10339000.0,680000.0,8500000.0,0.32236,0.0,-3332000.0,1.0,10339000.0,11125000.0,0.0,186000.0
1111559,1382000.0,465000.0,Computer Systems Design and Related Services,,1.0,-32833000.0,-15028000.0,,10225000.0,TradeStation Group Inc,1111559.0,12394000.0,12150000.0,12150000.0,1764000.0,12150000.0,16410000.0,365400000.0,0.3069,46264000.0,1341000.0,0.0,12150000.0,22618000.0,891000.0,
1066978,,,,,,,,,,,,,,,,,,,,,,,,,,
1045769,25025000.0,-14135000.0,Computer and Peripheral Equipment Manufacturing,5732000.0,,-22505000.0,-19630000.0,186596000.0,70888000.0,Hypercom Corp,1045769.0,187972000.0,183339000.0,183339000.0,-46268000.0,183339000.0,44655000.0,,3.83681,244965000.0,1672000.0,,183339000.0,258860000.0,,58417000.0
1084717,9000000.0,,Depository Credit Intermediation,,1.0,10655000.0,,,343148000.0,Pacific Continental Corp,1084717.0,36698000.0,36698000.0,36698000.0,3454000.0,36698000.0,,107580000.0,3.9713,,,0.0,36698000.0,379848000.0,,
1041514,0.0,,Activities Related to Credit Intermediation,,0.0,30889000.0,-54313000.0,78705000.0,27855000.0,Net 1 UEPS Technologies Inc,1041514.0,70504000.0,58868000.0,58868000.0,,58868000.0,54313000.0,85610000.0,1.83048,74924000.0,19267000.0,1.0,58868000.0,98358000.0,3323000.0,19861000.0
1038144,70883000000.0,122000000.0,Wired Telecommunications Carriers,193000000.0,0.0,-26170000000.0,77799000000.0,13847000000.0,116538000000.0,Orange SA,1038143.0,-9951000000.0,-56037000000.0,-56037000000.0,-20736000000.0,-56037000000.0,2864000000.0,54436410000.0,-39.78086,46630000000.0,-922000000.0,1.0,-56037000000.0,106587000000.0,10262000000.0,44882000000.0
1038144,,,,,,,,,,,1038144.0,,,,,,,,,,,,,,,
750686,45960000.0,,Depository Credit Intermediation,,0.0,114131000.0,,,1099591000.0,Camden National Corp,750686.0,118828000.0,110543000.0,110543000.0,17051000.0,110543000.0,,236170000.0,9.18057,,,1.0,110543000.0,1218419000.0,,
1043915,0.0,-97000.0,Software Publishers,,1.0,-9088000.0,-27013000.0,33180000.0,10678000.0,Logility Inc,1043915.0,30824000.0,23877000.0,23877000.0,2286000.0,23877000.0,27013000.0,,1.81645,24837000.0,1724000.0,0.0,23877000.0,41502000.0,,10678000.0
1036044,0.0,-9058000.0,Computer and Peripheral Equipment Manufacturing,-2662000.0,0.0,-123482000.0,-55517000.0,132514000.0,48517000.0,Identiv Inc,1036044.0,100100000.0,95783000.0,95783000.0,-49074000.0,95783000.0,55517000.0,117920000.0,61.47029,90075000.0,-12626000.0,1.0,95783000.0,148617000.0,819000.0,48517000.0
1042825,10223000.0,5121000.0,Semiconductor and Other Electronic Component Manufacturing,31550000.0,1.0,-325394000.0,-96886000.0,229855000.0,81725000.0,Power-One Inc,1042825.0,279138000.0,228200000.0,228200000.0,-211004000.0,228200000.0,107109000.0,901790000.0,2.85255,230656000.0,-224035000.0,0.0,228200000.0,360863000.0,5139000.0,71959000.0
1043219,10163174000.0,673000.0,Other Investment Pools and Funds,,0.0,509000.0,10162448000.0,,10579018000.0,Annaly Capital Management Inc,1043219.0,1080066000.0,1080066000.0,1080066000.0,219507000.0,1080066000.0,726000.0,2098960000.0,12.77139,425228000.0,219507000.0,1.0,1080066000.0,11659084000.0,,
1074564,0.0,,Software Publishers,78471.0,1.0,-85436492.0,-4892686.0,5727525.0,1301782.0,Infowave Software Inc,1074564.0,5236998.0,5236998.0,5236998.0,-15424309.0,5236998.0,4892686.0,,1.576476,2857923.0,-15498072.0,0.0,5236998.0,6540352.0,2172084.0,1301782.0
1042809,1846000.0,,"Sporting Goods, Hobby, and Musical Instrument Stores",-16823000.0,1.0,44377000.0,-59738000.0,166810000.0,52627000.0,AC Moore Arts and Crafts Inc,1042809.0,144031000.0,144031000.0,144031000.0,14208000.0,144031000.0,61584000.0,372620000.0,7.65876,393392000.0,22923000.0,0.0,144031000.0,196658000.0,,42999000.0
849667,303332000.0,,Bakeries and Tortilla Manufacturing,-20905000.0,1.0,164495000.0,296867000.0,152082000.0,426990000.0,American Italian Pasta Co,849667.0,343505000.0,157358000.0,157358000.0,20720000.0,157358000.0,6465000.0,,8.72238,399367000.0,51885000.0,0.0,157358000.0,770495000.0,,64546000.0
1515794,667979000.0,,Depository Credit Intermediation,,0.0,-368692000.0,,,14016704000.0,Banco Santander Rio SA,1515794.0,1061680000.0,1019256000.0,1019256000.0,,1019256000.0,,1490990000.0,1.0628,,,1.0,1019256000.0,15078384000.0,,
70487,5176000.0,-356000.0,Scientific Research and Development Services,-262000.0,0.0,11447000.0,-5802000.0,17948000.0,10815000.0,National Research Corp,70487.0,28018000.0,19522000.0,19522000.0,3850000.0,19522000.0,10978000.0,,5.38901,22387000.0,6418000.0,1.0,19522000.0,38832000.0,1675000.0,5031000.0
1362719,,,Depository Credit Intermediation,,1.0,,,,,Silver State Bancorp,1362719.0,25665000.0,,,,,,78840000.0,,,,0.0,,489525000.0,,
1043337,250910000.0,-9193000.0,Motor Vehicle Body and Trailer Manufacturing,5223000.0,0.0,77379000.0,223675000.0,175675000.0,355225000.0,Stoneridge Inc,1043337.0,215902000.0,-39390000.0,-39390000.0,-48778000.0,-39390000.0,27235000.0,337500000.0,-1.75856,636507000.0,68549000.0,1.0,-39390000.0,571127000.0,,90213000.0
1046102,74134000.0,5553000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",-4283000.0,0.0,129682000.0,11912000.0,87869000.0,129762000.0,Ritchie Bros. Auctioneers Inc,1046102.0,199374000.0,165018000.0,165018000.0,28371000.0,165018000.0,62222000.0,1154700000.0,1.63617,133552000.0,40874000.0,1.0,165018000.0,329136000.0,9208000.0,62426000.0
1039065,4463000.0,-206000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-4320000.0,0.0,45005000.0,-93521000.0,187012000.0,49139000.0,OSI Systems Inc,1039065.0,180399000.0,154908000.0,154908000.0,15793000.0,154908000.0,98219000.0,279640000.0,10.66867,182644000.0,19917000.0,1.0,154908000.0,229538000.0,0.0,45096000.0
1043277,52762000.0,4453000.0,Freight Transportation Arrangement,,0.0,345080000.0,-125464000.0,588572000.0,351321000.0,C.H. Robinson Worldwide Inc,1043277.0,425830000.0,265985000.0,265985000.0,89798000.0,265985000.0,178226000.0,3233870000.0,1.57376,3294473000.0,148932000.0,1.0,265985000.0,777151000.0,,343474000.0
914138,18924000.0,,Depository Credit Intermediation,,1.0,25184000.0,,,383564000.0,Middleburg Financial Corp,914138.0,41410000.0,41410000.0,41410000.0,6312000.0,41410000.0,,151840000.0,11.1757,,,0.0,41410000.0,424974000.0,,
1177650,539963000.0,,Dairy Product Manufacturing,,0.0,546667000.0,539963000.0,687745000.0,954182000.0,Saputo Inc,1177650.0,1016504000.0,465874000.0,465874000.0,173728000.0,465874000.0,0.0,3325180000.0,1.12573,3398112000.0,281906000.0,1.0,465874000.0,1970686000.0,70889000.0,418419000.0
1046311,307791000.0,-4958000.0,Traveler Accommodation,,0.0,240019000.0,295564000.0,50437000.0,430572000.0,Choice Hotels International Inc,1046311.0,-113799000.0,-210755000.0,-210755000.0,60844000.0,-210755000.0,12227000.0,1256800000.0,-2.83553,365562000.0,104700000.0,1.0,-210755000.0,316773000.0,11251000.0,84308000.0
1043325,1013715000.0,,Nondepository Credit Intermediation,,1.0,,1004838000.0,,1099353000.0,Centerline Holding Co,1043325.0,753515000.0,701811000.0,701811000.0,60833000.0,701811000.0,13699000.0,870980000.0,170.21358,109182000.0,63092000.0,0.0,701811000.0,1852868000.0,9092000.0,
1038280,56825000.0,2207000.0,Drycleaning and Laundry Services,-1629000.0,1.0,5805000.0,51809000.0,27534000.0,98691000.0,Mac-Gray LLC,1038280.0,63688000.0,17949000.0,17949000.0,2868000.0,17949000.0,5016000.0,67830000.0,1.41663,148866000.0,10923000.0,0.0,17949000.0,162379000.0,1197000.0,30135000.0
1030219,,,,,,,,,,Minera Andes Inc,1030219.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,1643800.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,935031.0,,,,,,,,,,,,,,,
1061029,558000.0,,Grocery and Related Product Merchant Wholesalers,36000.0,1.0,-25629000.0,4135000.0,548000.0,2274000.0,Bravo! Brands Inc,1364919.0,-1535000.0,-5425000.0,-5425000.0,-3160000.0,-5425000.0,225000.0,1550000.0,-0.21082,1773000.0,-3137000.0,0.0,-5425000.0,741000.0,,2007000.0
1061029,,,,,,,,,,,1318240.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1177936.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1061029.0,,,,,,,,,,,,,,,
798359,549967000.0,,Residential Building Construction,,0.0,-25884000.0,626605000.0,,670920000.0,Investors Real Estate Trust,798359.0,214761000.0,213320000.0,213320000.0,12248000.0,213320000.0,17964000.0,402710000.0,58.98292,112071000.0,13275000.0,1.0,213320000.0,885681000.0,18952000.0,
798359,,,,,,,,,,,1136830.0,,,,,,,,,,,,,,,
1036960,853200000.0,7000000.0,Semiconductor and Other Electronic Component Manufacturing,-600000.0,1.0,-2400000.0,232900000.0,1020300000.0,1072900000.0,Fairchild Semiconductor International Inc,1036960.0,1215200000.0,776700000.0,776700000.0,-2500000.0,776700000.0,620300000.0,2940010000.0,6.63814,1411900000.0,70200000.0,0.0,776700000.0,2288100000.0,37800000.0,206900000.0
1136201,250100000.0,,Other Investment Pools and Funds,,1.0,-8000000.0,247600000.0,76500000.0,665300000.0,PrimeWest Energy Trust,1136201.0,1025200000.0,969100000.0,969100000.0,102700000.0,969100000.0,2500000.0,,19.87821,,31100000.0,0.0,969100000.0,1690500000.0,197400000.0,82300000.0
84581,17279000.0,12000.0,Other Nonmetallic Mineral Product Manufacturing,638000.0,1.0,-3442000.0,11094000.0,50708000.0,63186000.0,Rock of Ages Corp,84581.0,62646000.0,60936000.0,60936000.0,-24915000.0,60936000.0,6185000.0,41440000.0,7.93879,87715000.0,5403000.0,0.0,60936000.0,125833000.0,,19199000.0
1117795,44548000000.0,5317000000.0,Wireless Telecommunications Carriers (except Satellite),-234000000.0,0.0,171166000000.0,1095000000.0,56102000000.0,112756000000.0,China Mobile Ltd,1046430.0,173265000000.0,137042000000.0,137042000000.0,48978000000.0,137042000000.0,43644000000.0,469168600000.0,6.96647,128561000000.0,47860000000.0,1.0,137042000000.0,286021000000.0,27763000000.0,60114000000.0
1117795,,,,,,,,,,,1117795.0,,,,,,,,,,,,,,,
1035398,89000.0,-5000.0,Other Telecommunications,0.0,1.0,-40207000.0,-23000.0,120000.0,220000.0,Cardinal Communications Inc,1035398.0,188000.0,-14000.0,-14000.0,-4160000.0,-14000.0,112000.0,,-0.00588,0.0,-4166000.0,0.0,-14000.0,408000.0,7000.0,220000.0
