Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1660046,1150320.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-31212710.0,-296390.0,1837890.0,2381650.0,Immuron Ltd,1660046.0,144990.0,-535600.0,-535600.0,,-535600.0,1446710.0,9480000.0,-0.0183,149760.0,-3539110.0,1.0,-535600.0,2526630.0,734370.0,1235480.0
1660046,,,,,,,,,,,1416282.0,,,,,,,,,,,,,,,
1351288,2005000.0,-152000.0,Scientific Research and Development Services,-594000.0,0.0,-48781000.0,-36064000.0,47363000.0,23542000.0,GW Pharmaceuticals PLC,1351288.0,35402000.0,30192000.0,30192000.0,-4549000.0,30192000.0,38069000.0,621270000.0,0.17008,27295000.0,-10470000.0,1.0,30192000.0,58944000.0,,12721000.0
1444331,677800000.0,,Metal Ore Mining,,0.0,-1230600000.0,591100000.0,324400000.0,1180900000.0,Paladin Energy Ltd,1444331.0,656800000.0,644000000.0,644000000.0,,644000000.0,78100000.0,448350000.0,0.68824,411500000.0,-321800000.0,1.0,644000000.0,1837700000.0,58600000.0,131400000.0
1335730,49997377000000.0,,Depository Credit Intermediation,,0.0,1817469000000.0,,,171481239000000.0,Mizuho Financial Group Inc,1335730.0,5929823000000.0,5074923000000.0,5074923000000.0,717832000000.0,5074923000000.0,,5519091000000.0,210.20496,,,1.0,5074923000000.0,177411062000000.0,,
1539042,19388000.0,,Building Equipment Contractors,,0.0,-119893000.0,18456000.0,8176000.0,42340000.0,Bluenrgy Group Ltd,1539042.0,-9440000.0,-17106000.0,-17106000.0,,-17106000.0,932000.0,,-785.03901,43473000.0,3690000.0,1.0,-17106000.0,32900000.0,402000.0,41949000.0
1207179,504906000.0,-520000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",167000.0,0.0,848503000.0,80192000.0,439925000.0,650080000.0,Golar LNG Ltd,1207179.0,1764319000.0,1764319000.0,1764319000.0,1014443000.0,1764319000.0,424714000.0,2924220000.0,21.91609,410345000.0,206840000.0,1.0,1764319000.0,2414399000.0,85524000.0,87059000.0
1280728,9392247000000.0,219713000000.0,"Electric Power Generation, Transmission and Distribution",-77441000000.0,0.0,1658349000000.0,11888662000000.0,4895065000000.0,19660374000000.0,Interconnection Electric SA ESP,1280728.0,6110615000000.0,-1526829000000.0,-1526829000000.0,,-1526829000000.0,1676906000000.0,10079860000000.0,-1378.40523,,2002717000000.0,1.0,-1526829000000.0,25770989000000.0,811724000000.0,2823877000000.0
1131343,870800.0,,Scientific Research and Development Services,,0.0,-87404400.0,-12475960.0,16982940.0,3099110.0,Alterity Therapeutics Ltd,1131343.0,13974710.0,13974710.0,13974710.0,,13974710.0,13346760.0,320690000.0,0.03662,150870.0,-12272790.0,1.0,13974710.0,17073820.0,23130.0,3098980.0
1408276,15631600.0,1515940.0,Motion Picture and Video Industries,,0.0,-38155000.0,22049900.0,2830730.0,22321510.0,Seven Arts Entertainment Inc,1408276.0,-6715310.0,-21860710.0,-21860710.0,-22416070.0,-21860710.0,4880.0,20000.0,-95046.56522,1522810.0,-18188590.0,1.0,-21860710.0,15606200.0,,22675040.0
1021604,9592000.0,1598000.0,Semiconductor and Other Electronic Component Manufacturing,831000.0,0.0,-189131000.0,-8883000.0,40852000.0,36424000.0,On Track Innovations Ltd,1021604.0,20578000.0,19437000.0,19437000.0,-17875000.0,19437000.0,18016000.0,107980000.0,0.61201,16604000.0,-17315000.0,1.0,19437000.0,57002000.0,99000.0,32574000.0
1264136,38229488000000.0,,Depository Credit Intermediation,,0.0,12195154000000.0,,,229959313000000.0,Woori Financial Group Inc,1264136.0,18587330000000.0,18128410000000.0,18128410000000.0,1496917000000.0,18128410000000.0,,,26048.19111,,,1.0,18128410000000.0,248546643000000.0,,
67088,44641221000000.0,,Depository Credit Intermediation,,0.0,6276860000000.0,,,222753199000000.0,Mitsubishi UFJ Financial Group Inc,67088.0,11745502000000.0,10264109000000.0,10264109000000.0,1353789000000.0,10264109000000.0,,9829649000000.0,725.11355,,,1.0,10264109000000.0,234498701000000.0,,
67088,,,,,,,,,,,1180081.0,,,,,,,,,,,,,,,
1718226,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-22042150.0,-6045554.0,6075456.0,299250.0,Piedmont Lithium Ltd,1718226.0,5894563.0,5894563.0,5894563.0,,5894563.0,6045554.0,13920000.0,0.014819,354820.0,-2916062.0,1.0,5894563.0,6193804.0,,299250.0
1718226,,,,,,,,,,,1728205.0,,,,,,,,,,,,,,,
1692528,,,,,,,,,,,,,,,,,,,,,,,,,,
1314102,0.0,277000.0,Scientific Research and Development Services,,0.0,-263658000.0,-10273000.0,12464000.0,8549000.0,EyePoint Pharmaceuticals Inc,1314102.0,7700000.0,4270000.0,4270000.0,-11900000.0,4270000.0,10273000.0,107040000.0,0.18329,2143000.0,-12031000.0,1.0,4270000.0,16249000.0,,3303000.0
1445162,28867211000.0,,Motor Vehicle Manufacturing,,0.0,11947462000.0,28130632000.0,21932116000.0,47513504000.0,Byd Co Ltd,1445162.0,21196984000.0,13119573000.0,13119573000.0,,13119573000.0,3683966000.0,82349190000.0,5.57307,46904292000.0,-304372000.0,1.0,13119573000.0,68710488000.0,,35930917000.0
1095981,22687000.0,,Scientific Research and Development Services,143000.0,0.0,-274728000.0,-3030000.0,33979000.0,36795000.0,Plus Therapeutics Inc,1207924.0,6455000.0,2533000.0,2533000.0,-32279000.0,2533000.0,25717000.0,183250000.0,288.16837,14501000.0,-28418000.0,1.0,2533000.0,43250000.0,,17613000.0
1095981,,,,,,,,,,,1095981.0,,,,,,,,,,,,,,,
1191255,99808000000.0,5016000000.0,Wired Telecommunications Carriers,-1185000000.0,0.0,174326000000.0,67940000000.0,65375000000.0,280152000000.0,China Telecom Corp Ltd,1191255.0,265139000000.0,226007000000.0,226007000000.0,19817000000.0,226007000000.0,32829000000.0,317254700000.0,2.79254,283176000000.0,21208000000.0,1.0,226007000000.0,545291000000.0,49666000000.0,193610000000.0
1552795,0.0,,Scientific Research and Development Services,,0.0,-87655120.0,-1587300.0,1722590.0,1110370.0,Benitec Biopharma Ltd,1552795.0,640340.0,640340.0,640340.0,,640340.0,1587300.0,48940000.0,0.01377,1464180.0,-5014180.0,1.0,640340.0,1750710.0,29790.0,1110370.0
1476170,23871000.0,65000.0,Medical Equipment and Supplies Manufacturing,141000.0,0.0,-235832000.0,18135000.0,9270000.0,32803000.0,Unilife Corp,1476170.0,35598000.0,24077000.0,24077000.0,-63198000.0,24077000.0,5736000.0,443340000.0,2.5192,2743000.0,-61058000.0,0.0,24077000.0,68401000.0,9487000.0,12708000.0
1228028,1101700000.0,,Nonmetallic Mineral Mining and Quarrying,,,1919200000.0,925900000.0,1254100000.0,2201400000.0,Holcim (Australia) Holdings Pty Ltd,1228028.0,2502900000.0,1565800000.0,1565800000.0,,1565800000.0,185900000.0,,1.74938,5337300000.0,1217900000.0,,1565800000.0,4704300000.0,,647700000.0
1276671,2162445000000.0,,Depository Credit Intermediation,,0.0,335592000000.0,,,12586278000000.0,Itau Corpbanca,1276671.0,941945000000.0,460263000000.0,460263000000.0,143002000000.0,460263000000.0,,2467598000000.0,1.56895,,,1.0,460263000000.0,13528223000000.0,,
1561680,57368000.0,10262000.0,Residential Building Construction,-74939000.0,0.0,,37544000.0,,68363000.0,TRI Pointe Group Inc,1561680.0,149153000.0,149153000.0,149153000.0,61481000.0,149153000.0,19824000.0,629750000.0,4.72034,1070306000.0,98715000.0,1.0,149153000.0,217516000.0,,
1301357,12154000.0,,Scientific Research and Development Services,,0.0,-276364000.0,-51789000.0,71937000.0,44385000.0,Pharmaxis Ltd,1301357.0,67895000.0,55466000.0,55466000.0,,55466000.0,63943000.0,32450000.0,0.17977,11324000.0,-43535000.0,1.0,55466000.0,112280000.0,,8613000.0
1268896,67981000000.0,,Insurance Carriers,,0.0,133572000000.0,,,1677831000000.0,China Life Insurance Co Ltd,1280389.0,221085000000.0,214587000000.0,214587000000.0,,214587000000.0,,455949100000.0,7.59205,,10955000000.0,1.0,214587000000.0,1898916000000.0,,
1268896,,,,,,,,,,,1268896.0,,,,,,,,,,,,,,,
1274173,241326014.0,,Other Financial Investment Activities,,0.0,57853240.0,-173722228.0,656536764.0,922401652.0,Janus Henderson Group PLC,1274173.0,1268546035.0,102218224.0,102218224.0,162758241.0,102218224.0,416023296.0,,0.917185,859433244.0,144850080.0,1.0,102218224.0,2190947686.0,86846656.0,517266465.0
853927,1077681000.0,9322000.0,"Newspaper, Periodical, Book, and Directory Publishers",-5128000.0,,-680755000.0,1013515000.0,164098000.0,1340241000.0,American Media Operations Inc,853927.0,-399082000.0,-1146497000.0,-1146497000.0,-61894000.0,-1146497000.0,64166000.0,,-152662.71638,453211000.0,67054000.0,,-1146497000.0,941159000.0,12588000.0,186263000.0
923649,28577000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,,,19050000.0,10161000.0,29211000.0,California Petroleum Transport Corp,923649.0,1000.0,1000.0,1000.0,0.0,1000.0,9527000.0,,1.0,2748000.0,0.0,,1000.0,29212000.0,,10160000.0
1637505,,,Management of Companies and Enterprises,,,,,,,Utac Cayman Ltd,1637505.0,,,,,,,,,,,,,,,
1637505,,,,,,,,,,,1722577.0,,,,,,,,,,,,,,,
899045,,,Other Investment Pools and Funds,,,,,,,Olympus Media/Indiana LLC,899045.0,,,,,,,,,,,,,,,
899045,,,,,,,,,,,1768835.0,,,,,,,,,,,,,,,
1113306,2293435000.0,190759000.0,Wired Telecommunications Carriers,-8488000.0,0.0,-2652693000.0,2146919000.0,933577000.0,2832291000.0,Maxcom Telecomunicaciones SAB de CV,1113306.0,2165327000.0,2029001000.0,2029001000.0,-120528000.0,2029001000.0,146516000.0,16630310000.0,103.64319,2201252000.0,-15843000.0,1.0,2029001000.0,4997618000.0,17297000.0,487566000.0
1064116,1525465000.0,,Cable and Other Subscription Programming,,,-517059000.0,1516071000.0,64284000.0,1727621000.0,Mediacom LLC,1064116.0,-192198000.0,-830890000.0,-830890000.0,68491000.0,-830890000.0,9394000.0,,-830.89,681683000.0,137947000.0,,-830890000.0,1535423000.0,115324000.0,183245000.0
1216596,1101000000.0,12600000.0,Household Appliance Manufacturing,45900000.0,1.0,-63200000.0,956300000.0,724400000.0,1793900000.0,Nortek Inc,1216596.0,94200000.0,-828300000.0,-828300000.0,9500000.0,-828300000.0,144700000.0,1148920000.0,-54.14267,2201300000.0,121200000.0,0.0,-828300000.0,1888100000.0,44300000.0,376400000.0
1260349,488673000.0,,Pipeline Transportation of Natural Gas,-3156000.0,,8656000.0,451206000.0,92665000.0,751635000.0,Southern Star Central Corp,1260349.0,583227000.0,112265000.0,112265000.0,28288000.0,112265000.0,37467000.0,,1122650.0,218574000.0,77542000.0,,112265000.0,1334862000.0,34518000.0,94903000.0
1487326,266866000.0,9759000.0,Metal Ore Mining,-5510000.0,0.0,-70432000.0,170364000.0,185778000.0,421796000.0,OceanaGold Corp,1487326.0,609860000.0,609860000.0,609860000.0,20672000.0,609860000.0,96502000.0,518180000.0,2.07776,385448000.0,53122000.0,1.0,609860000.0,1031656000.0,91376000.0,199413000.0
1378140,350000.0,105040.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,0.0,-140671310.0,-20189010.0,21446390.0,6540280.0,Ocean Power Technologies Inc,1378140.0,18290780.0,17245880.0,17245880.0,-14823010.0,17245880.0,20369490.0,23350000.0,332.61099,3616130.0,-16319210.0,1.0,17245880.0,24831060.0,,5627770.0
1653242,25500000.0,,Depository Credit Intermediation,,0.0,,,,8068300000.0,Bank of N.T. Butterfield & Son Ltd,1653242.0,802600000.0,,,,,,,,,,1.0,,8870800000.0,,
1313730,11710000.0,,Depository Credit Intermediation,,1.0,-45592210.0,,,918740710.0,Atlantic Southern Financial Group Inc,1313730.0,29639160.0,27090310.0,27090310.0,-59181180.0,27090310.0,,20000.0,6.43203,,,0.0,27090310.0,948379870.0,,
1138118,3751436000.0,,Activities Related to Real Estate,,0.0,740054000.0,2702730000.0,4084550000.0,6270331000.0,CBRE Group Inc,1138118.0,1539211000.0,-1137184000.0,-1137184000.0,304787000.0,-1137184000.0,1191307000.0,8715640000.0,-3.44515,6514099000.0,585081000.0,1.0,-1137184000.0,7809542000.0,169645000.0,2972293000.0
1270532,5604430.0,,Travel Arrangement and Reservation Services,116850.0,1.0,145809660.0,-99938560.0,150957010.0,49061280.0,MNC Media Investment Ltd,1270532.0,155353300.0,117666430.0,117666430.0,18534950.0,117666430.0,125360250.0,48930000.0,0.28838,,16631670.0,0.0,117666430.0,204414570.0,,25803690.0
1279363,135000000.0,-38588000.0,Outpatient Care Centers,,0.0,854086000.0,-965495000.0,1853158000.0,1352352000.0,WellCare Health Plans Inc,1279363.0,1323164000.0,1046297000.0,1046297000.0,184728000.0,1046297000.0,1100495000.0,3082050000.0,24.2129,7409032000.0,296439000.0,1.0,1046297000.0,2675516000.0,31531000.0,1113426000.0
1057436,1322297000.0,,Lessors of Real Estate,,1.0,484608000.0,1622891000.0,,1699089000.0,Strategic Hotels & Resorts Inc,1057436.0,707328000.0,356790000.0,356790000.0,-58261000.0,356790000.0,80074000.0,1942760000.0,1.74633,736966000.0,21136000.0,0.0,356790000.0,2406417000.0,90659000.0,
1358575,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-71726647.0,-15969158.0,19393208.0,9625039.0,Cipher Pharmaceuticals Inc,1358575.0,12504789.0,9793369.0,9793369.0,2545211.0,9793369.0,15969158.0,192930000.0,0.400796,8462026.0,2390137.0,1.0,9793369.0,22129828.0,1025488.0,5241408.0
1260041,,,Other Investment Pools and Funds,,0.0,,,,,John Hancock Tax Advantaged Dividend Income Fund,1260041.0,,,,,,,679270000.0,,,0.0,1.0,,,,
1268884,,,Other Investment Pools and Funds,,0.0,,,,,CBRE Clarion Global Real Estate Income Fund,1268884.0,,,,,,,923400000.0,,,0.0,1.0,,,,
1263994,,,Other Investment Pools and Funds,,0.0,,,,,Reaves Utility Income Fund,1263994.0,,,,,,,727970000.0,,,0.0,1.0,,,,
1270131,,,Other Investment Pools and Funds,,0.0,,,,,LMP Capital And Income Fund Inc,1270131.0,,,,,,,284140000.0,,,,1.0,,,,
1268533,331375000.0,,Other Investment Pools and Funds,,0.0,262291090.0,331375000.0,,708851040.0,Tortoise Energy Infrastructure Corp,1268533.0,1020421150.0,1020421150.0,1020421150.0,,1020421150.0,,1369690000.0,36.06194,7955840.0,-9112370.0,1.0,1020421150.0,1729272190.0,,
1267902,,,Other Investment Pools and Funds,,0.0,,,,,Western Asset Inflation-Linked Opportunities & Income Fund,1267902.0,,,,,,,689540000.0,,,0.0,1.0,,,,
1280058,215500000.0,-1363000.0,Software Publishers,,0.0,116862000.0,202009000.0,213748000.0,558063000.0,Blackbaud Inc,1280058.0,147684000.0,-285408000.0,-285408000.0,6583000.0,-285408000.0,13491000.0,1736670000.0,-6.25206,447419000.0,19435000.0,1.0,-285408000.0,705747000.0,2106000.0,311695000.0
1061937,5411000000.0,,Traveler Accommodation,,,,5187000000.0,,6169000000.0,Host Hotels & Resorts LP,1061937.0,6825000000.0,6824000000.0,6824000000.0,63000000.0,6824000000.0,417000000.0,,6824.0,5059000000.0,362000000.0,,6824000000.0,12994000000.0,722000000.0,
1167609,,,Insurance Carriers,,,,,,,BRIGHTHOUSE LIFE INSURANCE OF NY Co,1167609.0,,,,,,,,,,,,,,,
1161364,,,Radio and Television Broadcasting,,,,,,,Mediacom Broadband LLC,1161364.0,,,,,,,,,,,,,,,
1660734,2604015000.0,,Commercial and Industrial Machinery and Equipment Rental and Leasing,,0.0,168447000.0,2538172000.0,,3085219000.0,Triton International Ltd,1660734.0,615975000.0,544077000.0,544077000.0,130132000.0,544077000.0,65843000.0,1941210000.0,16.15166,589172000.0,317962000.0,1.0,544077000.0,3701194000.0,193466000.0,
352736,496000000.0,-656000000.0,Insurance Carriers,,,2485000000.0,,,62798000000.0,Allstate Life Insurance Co,352736.0,7313000000.0,7313000000.0,7313000000.0,426000000.0,7313000000.0,,,307268.90756,,605000000.0,,7313000000.0,70111000000.0,,
1651595,0.0,323690.0,Scientific Research and Development Services,3828600.0,0.0,112305670.0,-344000000.0,360174700.0,269842730.0,Basilea Pharmaceutica AG,1651595.0,105501970.0,104901970.0,104901970.0,-53033110.0,104901970.0,344000000.0,1010530000.0,10.9414,57877940.0,-50848140.0,1.0,104901970.0,375344700.0,,58613410.0
1692063,294902000.0,-1425000.0,Specialized Freight Trucking,,0.0,73050000.0,,,,Schneider National Inc,1692063.0,,,,95474000.0,,170832000.0,,,3624366000.0,171249000.0,1.0,,2010236000.0,212557000.0,
1178670,0.0,-1736000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-507010000.0,-122812000.0,125557000.0,153467000.0,Alnylam Pharmaceuticals Inc,1178670.0,134053000.0,134053000.0,134053000.0,-106014000.0,134053000.0,122812000.0,4095910000.0,2.55388,66725000.0,-129456000.0,1.0,134053000.0,287520000.0,,48345000.0
1107389,1691000.0,,Securities and Commodity Exchanges,,1.0,25115000.0,-132667000.0,238124000.0,157645000.0,Archipelago Holdings Inc,1107389.0,422149000.0,181531000.0,181531000.0,12506000.0,181531000.0,134358000.0,,3.87837,541344000.0,17397000.0,0.0,181531000.0,579794000.0,21631000.0,137876000.0
1107389,,,,,,,,,,,1301857.0,,,,,,,,,,,,,,,
1274913,727670.0,984210.0,Pharmaceutical and Medicine Manufacturing,,1.0,-267555490.0,-18841230.0,20346590.0,7648360.0,Inhibitex LLC,1274913.0,13840780.0,13840780.0,13840780.0,-22669270.0,13840780.0,19568900.0,2090350000.0,0.22172,1861670.0,-23238730.0,0.0,13840780.0,21489140.0,,6477090.0
1142596,407141000.0,,Medical Equipment and Supplies Manufacturing,-11022000.0,0.0,-178120000.0,155440000.0,513749000.0,626210000.0,NuVasive Inc,1142596.0,537575000.0,282107000.0,282107000.0,2442000.0,282107000.0,261704000.0,1442530000.0,6.45761,620255000.0,37004000.0,1.0,282107000.0,1163785000.0,12430000.0,164275000.0
1106942,162326000.0,-3580000.0,Software Publishers,1429000.0,1.0,-58966000.0,92012000.0,186263000.0,439067000.0,Blackboard Inc,1106942.0,408083000.0,-187503000.0,-187503000.0,16644000.0,-187503000.0,70314000.0,1580500000.0,-5.40881,447318000.0,34015000.0,0.0,-187503000.0,847150000.0,38320000.0,417364000.0
1275187,142500000.0,,Medical Equipment and Supplies Manufacturing,-1909000.0,0.0,29563000.0,114516000.0,141516000.0,264754000.0,AngioDynamics Inc,1275187.0,526830000.0,-43476000.0,-43476000.0,-1211000.0,-43476000.0,27984000.0,604940000.0,-1.24509,341916000.0,6288000.0,1.0,-43476000.0,791584000.0,16617000.0,63437000.0
1282398,277045000.0,,Waste Treatment and Disposal,,1.0,-41148000.0,276712000.0,37730000.0,318707000.0,WCA Waste Corp,1282398.0,177499000.0,60790000.0,60790000.0,-2397000.0,60790000.0,343000.0,155210000.0,2.56509,273814000.0,18271000.0,0.0,60790000.0,496206000.0,33489000.0,30782000.0
1125011,0.0,-529000.0,Computer Systems Design and Related Services,,1.0,49694000.0,-74438000.0,139869000.0,29360000.0,Kanbay International Inc,1125011.0,188116000.0,178821000.0,178821000.0,33140000.0,178821000.0,74438000.0,,5.1394,230477000.0,41333000.0,0.0,178821000.0,217476000.0,9353000.0,28238000.0
1091171,685000.0,20392000.0,Electronic Shopping and Mail-Order Houses,-4003000.0,1.0,82883000.0,-86332000.0,125927000.0,131792000.0,Blue Nile Inc,1091171.0,14109000.0,13914000.0,13914000.0,8392000.0,13914000.0,87017000.0,602920000.0,1.11285,400035000.0,12287000.0,0.0,13914000.0,145901000.0,,128954000.0
312257,307110.0,,Seafood Product Preparation and Packaging,-188970.0,0.0,-5177110.0,-1039920.0,2838220.0,2833890.0,Innovative Food Holdings Inc,312257.0,1221290.0,149970.0,149970.0,2030490.0,149970.0,1347030.0,8400000.0,0.0249,18610490.0,3541610.0,1.0,149970.0,4055170.0,126860.0,1929630.0
1282977,29125000.0,-11112000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,159918000.0,34204000.0,,84811000.0,Greenhill & Co Inc,1282977.0,302159000.0,90319000.0,90319000.0,42092000.0,90319000.0,43224000.0,1608860000.0,3.28175,285079000.0,71491000.0,1.0,90319000.0,386970000.0,7240000.0,
1671013,354819000.0,-12409000.0,Computer Systems Design and Related Services,-2436000.0,0.0,57861000.0,342295000.0,115749000.0,621425000.0,Cardtronics PLC,1671013.0,147467000.0,-236006000.0,-236006000.0,43262000.0,-236006000.0,13861000.0,1928130000.0,-5.28673,780449000.0,90507000.0,1.0,-236006000.0,768892000.0,83211000.0,131571000.0
1138812,0.0,816000.0,Pharmaceutical and Medicine Manufacturing,-510000.0,1.0,-83660000.0,-102830000.0,108911000.0,10375000.0,Cotherix Inc,1138812.0,108303000.0,100203000.0,100203000.0,-24576000.0,100203000.0,102830000.0,,3.53365,23874000.0,-26695000.0,0.0,100203000.0,118678000.0,,10178000.0
1235010,0.0,-1129000.0,Scientific Research and Development Services,,0.0,-162051000.0,-340603000.0,357167000.0,46142000.0,Momenta Pharmaceuticals Inc,1235010.0,360487000.0,353776000.0,353776000.0,-58648000.0,353776000.0,340603000.0,924630000.0,6.84167,63921000.0,-60106000.0,1.0,353776000.0,406629000.0,,18161000.0
1275014,75640000.0,-19498000.0,Semiconductor and Other Electronic Component Manufacturing,24282000.0,0.0,16937000.0,21329000.0,165119000.0,109149000.0,Ultra Clean Holdings Inc,1275014.0,156780000.0,72416000.0,72416000.0,5153000.0,72416000.0,54311000.0,286690000.0,2.59455,403430000.0,8345000.0,1.0,72416000.0,265929000.0,,79236000.0
1420525,0.0,,Depository Credit Intermediation,,1.0,-10899000.0,,,450000000.0,1st Century Bancshares Inc,1420525.0,49173000.0,49173000.0,49173000.0,2942000.0,49173000.0,,66340000.0,5.38167,,,0.0,49173000.0,499173000.0,,
1398972,10840.0,,Metal Ore Mining,,0.0,-73504720.0,-1492050.0,1723470.0,639100.0,Erdene Resource Development Corp,1398972.0,12675860.0,12675860.0,12675860.0,-7345810.0,12675860.0,1502890.0,9610000.0,0.21563,0.0,-4733640.0,1.0,12675860.0,13314960.0,36800.0,632180.0
1275902,,,Other Investment Pools and Funds,,1.0,,,,,Helios Strategic Income Fund Inc,1275902.0,,,,,,,,,,0.0,0.0,,,,
1050180,0.0,-3283000.0,Computer Systems Design and Related Services,,1.0,-37604000.0,-109103000.0,193697000.0,144628000.0,Phase Forward Inc,1050180.0,245328000.0,144640000.0,144640000.0,8046000.0,144640000.0,109103000.0,,3.39554,213257000.0,11186000.0,0.0,144640000.0,389956000.0,,119811000.0
1283140,864674000.0,-10814000.0,Pipeline Transportation of Crude Oil,,0.0,,813763000.0,47576000.0,1041457000.0,Holly Energy Partners LP,1283140.0,352653000.0,147436000.0,147436000.0,91105000.0,147436000.0,5237000.0,1896380000.0,2.59652,292560000.0,135284000.0,1.0,147436000.0,1394110000.0,57461000.0,35750000.0
1275477,177098610.0,,Other Investment Pools and Funds,,0.0,-330748340.0,170506050.0,,183836180.0,Bimini Capital Management Inc,1275477.0,3516770.0,3516770.0,3516770.0,-2029560.0,3516770.0,6592560.0,3180000.0,0.34645,5532240.0,-2029560.0,1.0,3516770.0,187352950.0,,
1276893,,,,,1.0,,,,,Neuberger Berman Dividend Advantage Fund Inc,1276893.0,,,,,,,,,,,0.0,,,,
