Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1042821,0.0,,Software Publishers,,1.0,19797000.0,-42724000.0,53661000.0,14447000.0,Pervasive Software Inc,1042821.0,82662000.0,43069000.0,43069000.0,1655000.0,43069000.0,42724000.0,155480000.0,2.62791,49160000.0,2269000.0,0.0,43069000.0,97109000.0,,14447000.0
1045126,,,Other Investment Pools and Funds,,0.0,,,,,Blackrock Muniholdings Investment Quality Fund,1045126.0,,,,,,,536110000.0,,,0.0,1.0,,,,
1000177,324568000.0,-3869000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",7380000.0,0.0,0.0,294679000.0,118179000.0,358473000.0,Nordic American Tanker Ltd,1000177.0,880721000.0,861742000.0,861742000.0,114627000.0,861742000.0,29889000.0,856540000.0,9.66273,445738000.0,128093000.0,1.0,861742000.0,1239194000.0,82610000.0,20859000.0
1119954,0.0,,Management of Companies and Enterprises,,1.0,-1735729000.0,-42119000.0,42883000.0,15996000.0,Bell Canada International Inc,1119954.0,26887000.0,26887000.0,26887000.0,3869000.0,26887000.0,42119000.0,,0.67218,0.0,-4551000.0,0.0,26887000.0,42883000.0,,15996000.0
1109141,1452150.0,276260.0,Metal Ore Mining,,1.0,-34063670.0,331910.0,1203020.0,2014660.0,Oromin Explorations Ltd,1109141.0,78726300.0,78726300.0,78726300.0,-2343480.0,78726300.0,1120240.0,37900000.0,0.57467,,-2496020.0,0.0,78726300.0,80740960.0,50540.0,2014660.0
1041429,19584000.0,,Depository Credit Intermediation,,1.0,19001000.0,,,410171000.0,Annapolis Bancorp Inc,1041429.0,36215000.0,32139000.0,32139000.0,3092000.0,32139000.0,,54850000.0,8.01685,,,0.0,32139000.0,446386000.0,,
749750,16177000.0,,Support Activities for Mining,-6076000.0,0.0,-18862000.0,15360000.0,16644000.0,34122000.0,Pine Valley Mining Corp,749750.0,48007000.0,48007000.0,48007000.0,608000.0,48007000.0,817000.0,10000.0,0.6339,59458000.0,1757000.0,1.0,48007000.0,82129000.0,3571000.0,28483000.0
1111559,0.0,28796000.0,Computer Systems Design and Related Services,,1.0,138808000.0,-41410000.0,,1419729000.0,TradeStation Group Inc,1111559.0,173437000.0,173437000.0,173437000.0,11440000.0,173437000.0,41410000.0,390950000.0,4.44074,118543000.0,13793000.0,0.0,173437000.0,1593166000.0,5311000.0,
1066978,,,,,,,,,,,,,,,,,,,,,,,,,,
1045769,60133000.0,,Computer and Peripheral Equipment Manufacturing,,,-139398000.0,-1696000.0,222629000.0,229882000.0,Hypercom Corp,1045769.0,97058000.0,32089000.0,32089000.0,6715000.0,32089000.0,61829000.0,,0.57252,468449000.0,21080000.0,,32089000.0,326940000.0,5448000.0,143075000.0
1084717,8319000.0,,Depository Credit Intermediation,,1.0,59693000.0,,,1690987000.0,Pacific Continental Corp,1084717.0,218491000.0,175332000.0,175332000.0,18751000.0,175332000.0,,493890000.0,8.9436,,,0.0,175332000.0,1909478000.0,,
1041514,51809000.0,-7840000.0,Activities Related to Credit Intermediation,1001000.0,0.0,700322000.0,-169334000.0,923723000.0,770453000.0,Net 1 UEPS Technologies Inc,1041514.0,493047000.0,265013000.0,265013000.0,84796000.0,265013000.0,223644000.0,602940000.0,4.79471,590749000.0,114368000.0,1.0,265013000.0,1263500000.0,40394000.0,602211000.0
1038144,32307000000.0,86000000.0,Wired Telecommunications Carriers,-48000000.0,0.0,3521000000.0,28916000000.0,14312000000.0,60523000000.0,Orange SA,1038143.0,30907000000.0,-10491000000.0,-10491000000.0,2958000000.0,-10491000000.0,5751000000.0,38757030000.0,-3.96058,40236000000.0,4742000000.0,1.0,-10491000000.0,91430000000.0,6465000000.0,21626000000.0
1038144,,,,,,,,,,,1038144.0,,,,,,,,,,,,,,,
750686,572362000.0,,Depository Credit Intermediation,,0.0,222329000.0,,,3346154000.0,Camden National Corp,750686.0,363190000.0,258866000.0,258866000.0,20952000.0,258866000.0,,687920000.0,16.88544,,,1.0,258866000.0,3709344000.0,,
1043915,,,Software Publishers,,1.0,,-34590000.0,44373000.0,18259000.0,Logility Inc,1043915.0,52593000.0,41472000.0,41472000.0,,41472000.0,34590000.0,,3.22485,41603000.0,8706000.0,0.0,41472000.0,70852000.0,350000.0,16510000.0
1036044,23215000.0,-1890000.0,Computer and Peripheral Equipment Manufacturing,-5858000.0,0.0,-377814000.0,6392000.0,40826000.0,39102000.0,Identiv Inc,1036044.0,14346000.0,7071000.0,7071000.0,-39220000.0,7071000.0,16667000.0,35250000.0,0.65795,60794000.0,-35879000.0,1.0,7071000.0,53448000.0,1007000.0,16216000.0
1042825,0.0,-50662000.0,Semiconductor and Other Electronic Component Manufacturing,1922000.0,1.0,-197220000.0,-229440000.0,666467000.0,281999000.0,Power-One Inc,1042825.0,516933000.0,465058000.0,465058000.0,55662000.0,465058000.0,265766000.0,776910000.0,3.81536,1022578000.0,107938000.0,0.0,465058000.0,798932000.0,1634000.0,208058000.0
1043219,60964612000.0,2028000.0,Other Investment Pools and Funds,,0.0,-3324616000.0,60118361000.0,,63294919000.0,Annaly Capital Management Inc,1043219.0,11895974000.0,10872564000.0,10872564000.0,465747000.0,10872564000.0,1769258000.0,10344170000.0,11.61686,1158595000.0,463793000.0,1.0,10872564000.0,75190893000.0,,
1074564,0.0,,Software Publishers,0.0,1.0,-21675990.0,-2466305.0,4615730.0,3130355.0,Infowave Software Inc,1074564.0,6861850.0,1634495.0,1634495.0,-3459807.0,1634495.0,2466305.0,,0.1326,4738948.0,-3642379.0,0.0,1634495.0,9993370.0,385557.0,3130355.0
1042809,19000000.0,6084000.0,"Sporting Goods, Hobby, and Musical Instrument Stores",10792000.0,1.0,-6692000.0,-20970000.0,162493000.0,106043000.0,AC Moore Arts and Crafts Inc,1042809.0,131413000.0,131413000.0,131413000.0,-30180000.0,131413000.0,39970000.0,40440000.0,5.18468,448058000.0,-28783000.0,0.0,131413000.0,237456000.0,,89648000.0
849667,110000000.0,,Bakeries and Tortilla Manufacturing,13028000.0,1.0,67813000.0,79041000.0,156357000.0,222647000.0,American Italian Pasta Co,849667.0,307416000.0,228342000.0,228342000.0,88288000.0,228342000.0,30959000.0,,10.8828,628162000.0,113412000.0,0.0,228342000.0,530063000.0,,59899000.0
1515794,5022043000.0,,Depository Credit Intermediation,,0.0,15085924000.0,,,137126280000.0,Banco Santander Rio SA,1515794.0,16164799000.0,15040350000.0,15040350000.0,,15040350000.0,,80739440000.0,7.59569,,,1.0,15040350000.0,153291079000.0,,
70487,5813000.0,-224000.0,Scientific Research and Development Services,-390000.0,0.0,65313000.0,-36332000.0,55061000.0,53827000.0,National Research Corp,70487.0,74222000.0,12652000.0,12652000.0,17610000.0,12652000.0,42145000.0,544610000.0,0.51941,102343000.0,26447000.0,1.0,12652000.0,128049000.0,4109000.0,44171000.0
1362719,79572000.0,,Depository Credit Intermediation,,1.0,81974000.0,,,1606566000.0,Silver State Bancorp,1362719.0,157617000.0,137865000.0,137865000.0,24829000.0,137865000.0,,20000.0,9.02765,,,0.0,137865000.0,1764183000.0,,
1043337,118363000.0,6577000.0,Motor Vehicle Body and Trailer Manufacturing,-4340000.0,0.0,-32105000.0,77312000.0,231909000.0,271133000.0,Stoneridge Inc,1043337.0,93119000.0,56420000.0,56420000.0,20567000.0,56420000.0,54361000.0,492540000.0,2.02135,644812000.0,27815000.0,1.0,56420000.0,364252000.0,3445000.0,108050000.0
1046102,110265000.0,-2503000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",-17635000.0,0.0,601051000.0,-70915000.0,430099000.0,416939000.0,Ritchie Bros. Auctioneers Inc,1046102.0,703176000.0,564969000.0,564969000.0,138575000.0,564969000.0,210148000.0,4864080000.0,5.27021,515875000.0,174840000.0,1.0,564969000.0,1120115000.0,42032000.0,289966000.0
1039065,133813000.0,6831000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-37696000.0,0.0,338988000.0,29443000.0,555318000.0,450877000.0,OSI Systems Inc,1039065.0,540846000.0,361744000.0,361744000.0,26157000.0,361744000.0,104370000.0,1451150000.0,19.12759,829660000.0,38374000.0,1.0,361744000.0,991723000.0,,367835000.0
1043277,1036298000.0,-53272000.0,Freight Transportation Arrangement,,0.0,2922620000.0,868069000.0,1730698000.0,2033908000.0,C.H. Robinson Worldwide Inc,1043277.0,1150450000.0,-78129000.0,-78129000.0,509699000.0,-78129000.0,168229000.0,10382350000.0,-0.54462,13476084000.0,865510000.0,1.0,-78129000.0,3184358000.0,,1448597000.0
914138,32024000.0,,Depository Credit Intermediation,,1.0,60392000.0,,,1171309000.0,Middleburg Financial Corp,914138.0,123554000.0,119918000.0,119918000.0,7830000.0,119918000.0,,250380000.0,16.92509,,,0.0,119918000.0,1294863000.0,,
1177650,1631400000.0,,Dairy Product Manufacturing,,0.0,2567200000.0,1535100000.0,2175800000.0,3170500000.0,Saputo Inc,1177650.0,4001800000.0,1220700000.0,1220700000.0,601400000.0,1220700000.0,164300000.0,18637160000.0,3.1099,10991500000.0,870900000.0,1.0,1220700000.0,7172300000.0,198600000.0,1356800000.0
1046311,814136000.0,6493000.0,Traveler Accommodation,,0.0,514897000.0,620695000.0,310953000.0,1112909000.0,Choice Hotels International Inc,1046311.0,-395899000.0,-487174000.0,-487174000.0,128029000.0,-487174000.0,193441000.0,3144240000.0,-8.64756,859878000.0,225319000.0,1.0,-487174000.0,717010000.0,11542000.0,208016000.0
1043325,1152655000.0,,Nondepository Credit Intermediation,,1.0,,990338000.0,,4456547000.0,Centerline Holding Co,1043325.0,216751000.0,129328000.0,129328000.0,-487846000.0,129328000.0,95992000.0,92690000.0,52.91307,149150000.0,-194277000.0,0.0,129328000.0,4673298000.0,15800000.0,
1038280,192170000.0,-2471000.0,Drycleaning and Laundry Services,203000.0,1.0,27566000.0,177842000.0,32071000.0,284122000.0,Mac-Gray LLC,1038280.0,117287000.0,-108593000.0,-108593000.0,4310000.0,-108593000.0,14328000.0,313410000.0,-7.48088,322119000.0,16367000.0,0.0,-108593000.0,401409000.0,834000.0,44997000.0
1030219,,,,,,,,,,Minera Andes Inc,1030219.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,1643800.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,935031.0,,,,,,,,,,,,,,,
1061029,45740000.0,,Grocery and Related Product Merchant Wholesalers,-2114000.0,1.0,-157032000.0,44998000.0,7297000.0,61743000.0,Bravo! Brands Inc,1364919.0,-31364000.0,-52944000.0,-52944000.0,-36697000.0,-52944000.0,3784000.0,50000.0,-0.26154,14662000.0,-30687000.0,0.0,-52944000.0,30380000.0,,61743000.0
1061029,,,,,,,,,,,1318240.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1177936.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1061029.0,,,,,,,,,,,,,,,
798359,829893000.0,,Residential Building Construction,,0.0,-442000000.0,1008895000.0,,1136264000.0,Investors Real Estate Trust,798359.0,618758000.0,476546000.0,476546000.0,76602000.0,476546000.0,66698000.0,984820000.0,39.35427,145500000.0,24150000.0,1.0,476546000.0,1755022000.0,39273000.0,
798359,,,,,,,,,,,1136830.0,,,,,,,,,,,,,,,
1036960,198400000.0,7000000.0,Semiconductor and Other Electronic Component Manufacturing,-39800000.0,1.0,-62700000.0,-81200000.0,766900000.0,483400000.0,Fairchild Semiconductor International Inc,1036960.0,1102500000.0,870500000.0,870500000.0,-15100000.0,870500000.0,279600000.0,2280530000.0,7.67069,1370200000.0,6300000.0,0.0,870500000.0,1585900000.0,8400000.0,226200000.0
1136201,805800000.0,,Other Investment Pools and Funds,,1.0,-8000000.0,760300000.0,172200000.0,1221300000.0,PrimeWest Energy Trust,1136201.0,1367200000.0,1298700000.0,1298700000.0,208300000.0,1298700000.0,45500000.0,,15.59876,,160400000.0,0.0,1298700000.0,2588500000.0,235000000.0,356500000.0
84581,14376520.0,-1073760.0,Other Nonmetallic Mineral Product Manufacturing,2399450.0,1.0,-34745550.0,12663760.0,26409590.0,31948120.0,Rock of Ages Corp,84581.0,26503930.0,25640630.0,25640630.0,802320.0,25640630.0,1712760.0,38860000.0,3.45745,45521150.0,1965770.0,0.0,25640630.0,58452050.0,,5265020.0
