Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1020676,3151000.0,-49000.0,Household Appliance Manufacturing,,1.0,-9259000.0,3126000.0,366000.0,4372000.0,Atmospheric Glow Technologies Inc,1020676.0,-2962000.0,-3551000.0,-3551000.0,-2674000.0,-3551000.0,25000.0,,-0.01485,1847000.0,-2674000.0,0.0,-3551000.0,1410000.0,,4288000.0
1043382,1337000000.0,7000000.0,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",-51000000.0,1.0,-453000000.0,1232000000.0,787000000.0,2607000000.0,Solutia Inc,1043382.0,919000000.0,-780000000.0,-780000000.0,267000000.0,-780000000.0,113000000.0,3414480000.0,-6.38979,2097000000.0,400000000.0,0.0,-780000000.0,3526000000.0,,421000000.0
1000045,130238560.0,,Nondepository Credit Intermediation,,0.0,110785770.0,127603520.0,,141492020.0,Nicholas Financial Inc,1000045.0,141937560.0,141937560.0,141937560.0,16703350.0,141937560.0,2635040.0,183080000.0,11.61436,82628940.0,28516730.0,1.0,141937560.0,283429580.0,317500.0,
1041426,121000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-5941000.0,1.0,-225915000.0,-23164000.0,53172000.0,11009000.0,Tripath Imaging Inc,1041426.0,65959000.0,58932000.0,58932000.0,6500000.0,58932000.0,23285000.0,,1.53811,85961000.0,6179000.0,0.0,58932000.0,76968000.0,,10911000.0
798528,22031810.0,1515690.0,Scientific Research and Development Services,472720.0,0.0,-175954140.0,-3410490.0,33610100.0,34133780.0,Odyssey Marine Exploration Inc,798528.0,17326830.0,17326830.0,17326830.0,-14861310.0,17326830.0,21322260.0,79350000.0,2.47872,23913950.0,-16966850.0,1.0,17326830.0,51460610.0,,27947840.0
1010086,3958780.0,,Pharmaceutical and Medicine Manufacturing,-2873430.0,0.0,-156527870.0,-87350970.0,123941840.0,176848770.0,SIGA Technologies Inc,1010086.0,16975470.0,16077140.0,16077140.0,-17177330.0,16077140.0,91309750.0,77050000.0,0.30272,5519300.0,-23516180.0,1.0,16077140.0,193824230.0,,12189020.0
1331206,40412000.0,,Metal Ore Mining,-8205000.0,1.0,-22177000.0,34428000.0,36559000.0,77298000.0,Luna Gold Corp,1331206.0,133541000.0,133541000.0,133541000.0,7839000.0,133541000.0,5984000.0,48100000.0,12.7148,90612000.0,13720000.0,0.0,133541000.0,210839000.0,,25273000.0
1027662,2639286000.0,81511000.0,Activities Related to Real Estate,,0.0,-1791347000.0,2507200000.0,141405000.0,2864739000.0,Elbit Imaging Ltd,1027662.0,-1032640000.0,-1032640000.0,-1032640000.0,-1163362000.0,-1032640000.0,132086000.0,176630000.0,-2489.729,341153000.0,-1601006000.0,1.0,-1032640000.0,1832099000.0,,2835526000.0
1027664,665132000.0,55935000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-4785000.0,0.0,974516000.0,416927000.0,1996006000.0,2756156000.0,Elbit Systems Ltd,1027664.0,1177012000.0,507262000.0,507262000.0,191419000.0,507262000.0,265362000.0,10102780000.0,11.91105,2925151000.0,239392000.0,1.0,507262000.0,3933168000.0,,1435133000.0
1036292,4010360.0,681210.0,Medical Equipment and Supplies Manufacturing,-99580.0,0.0,-13639000.0,3581740.0,7714450.0,8671580.0,Signature Eyewear Inc,1036292.0,2025970.0,2024770.0,2024770.0,462230.0,2024770.0,429820.0,210000.0,0.2911,20831010.0,644100.0,1.0,2024770.0,10697550.0,195740.0,4951220.0
1173924,40492000.0,,Metal Ore Mining,-1530000.0,1.0,-80925000.0,38849000.0,38894000.0,59079000.0,SGO Mining Inc,819960.0,122596000.0,122596000.0,122596000.0,-73423000.0,122596000.0,1643000.0,59290000.0,0.69732,63794000.0,-74843000.0,0.0,122596000.0,181675000.0,,50806000.0
1173924,,,,,,,,,,,1173924.0,,,,,,,,,,,,,,,
1113256,955000000.0,-5000000.0,Motor Vehicle Parts Manufacturing,-9000000.0,0.0,-878000000.0,735000000.0,1292000000.0,3097000000.0,Meritor Inc,1113256.0,-612000000.0,-1068000000.0,-1068000000.0,254000000.0,-1068000000.0,247000000.0,1495870000.0,-10.92025,3766000000.0,217000000.0,1.0,-1068000000.0,2485000000.0,,1038000000.0
932352,176000.0,134750.0,Scientific Research and Development Services,,,-13319300.0,1926130.0,39960.0,6984340.0,Urigen Pharmaceuticals Inc,932352.0,-6684080.0,-8651420.0,-8651420.0,-1319470.0,-8651420.0,980.0,,-0.09691,,-1507670.0,,-8651420.0,300260.0,,6984340.0
1040130,0.0,-686000.0,Health and Personal Care Stores,-4126000.0,0.0,68647000.0,-33835000.0,74209000.0,8158000.0,Petmed Express Inc,1040130.0,70217000.0,69348000.0,69348000.0,17972000.0,69348000.0,33844000.0,291180000.0,3.43477,233391000.0,28218000.0,1.0,69348000.0,78375000.0,867000.0,8093000.0
1042783,2000000.0,11100000.0,Computer and Peripheral Equipment Manufacturing,-1503000.0,1.0,-279261000.0,-38406000.0,97117000.0,57737000.0,Dot Hill Systems Corp,1042783.0,47647000.0,47647000.0,47647000.0,5064000.0,47647000.0,40406000.0,267530000.0,0.80569,206565000.0,5630000.0,0.0,47647000.0,105384000.0,,53323000.0
1041061,2989000000.0,,Limited-Service Eating Places,18000000.0,0.0,2102000000.0,2518000000.0,1691000000.0,6529000000.0,Yum! Brands Inc,1041061.0,2166000000.0,639000000.0,639000000.0,1064000000.0,639000000.0,573000000.0,31871350000.0,1.44244,13084000000.0,1798000000.0,1.0,639000000.0,8695000000.0,,2265000000.0
1123870,1116720.0,,Business Schools and Computer and Management Training,,0.0,-30600820.0,1448800.0,13376700.0,23302080.0,CIBT Education Group Inc,1123870.0,18394120.0,5079220.0,5079220.0,5312960.0,5079220.0,4824560.0,14780000.0,0.07643,30916150.0,-2285140.0,1.0,5079220.0,41696200.0,1101530.0,17156760.0
1123870,,,,,,,,,,,1336645.0,,,,,,,,,,,,,,,
917491,16000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-119000.0,0.0,125867000.0,-189608000.0,324119000.0,75546000.0,FARO Technologies Inc,917491.0,315950000.0,288480000.0,288480000.0,21509000.0,288480000.0,189624000.0,1082780000.0,16.78367,291784000.0,30154000.0,1.0,288480000.0,391496000.0,7038000.0,60953000.0
1045690,0.0,,Depository Credit Intermediation,,1.0,18959000.0,,,238947000.0,Shore Financial Corp,1045690.0,27721000.0,27721000.0,27721000.0,2731000.0,27721000.0,,,11.08428,,,0.0,27721000.0,266666000.0,,
1041859,0.0,73609000.0,Clothing Stores,-58941000.0,0.0,389563000.0,-236497000.0,629320000.0,373852000.0,Childrens Place Inc,1041859.0,616778000.0,616778000.0,616778000.0,53026000.0,616778000.0,236497000.0,1208200000.0,27.78655,1765789000.0,76283000.0,1.0,616778000.0,990630000.0,64858000.0,271349000.0
1023860,14517000.0,,Depository Credit Intermediation,,1.0,1905000.0,,,619729000.0,Stewardship Financial Corp,1023860.0,53779000.0,38805000.0,38805000.0,2470000.0,38805000.0,,29360000.0,6.52868,,,0.0,38805000.0,673508000.0,,
1058429,10053000.0,,Software Publishers,,1.0,-19530000.0,10053000.0,0.0,10511000.0,Peaksoft Multinet Corp,1058429.0,-10511000.0,-10511000.0,-10511000.0,-791000.0,-10511000.0,0.0,,-2.74369,0.0,-791000.0,0.0,-10511000.0,0.0,,458000.0
1041858,,,Cable and Other Subscription Programming,,,,,,,RCN Corp,1041858.0,,,,,,,,,,,,,,,
852570,13192460.0,,"Data Processing, Hosting, and Related Services",145210.0,1.0,-21186440.0,13086240.0,2136870.0,18550110.0,Global Axcess Corp,852570.0,1897520.0,-8434830.0,-8434830.0,-12110750.0,-8434830.0,106220.0,10000.0,-0.37094,31193990.0,-8580240.0,0.0,-8434830.0,20447640.0,3834480.0,18477040.0
1038186,,,Other Investment Pools and Funds,,0.0,,,,,Blackrock Muniholdings New York Quality Fund Inc,1038186.0,,,,,,,435500000.0,,,0.0,1.0,,,,
1038186,,,,,,,,,,,1301545.0,,,,,,,,,,,,,,,
1038186,,,,,,,,,,,1051005.0,,,,,,,,,,,,,,,
1051985,5463000.0,435000.0,Individual and Family Services,,1.0,-37907000.0,-3048000.0,8846000.0,6886000.0,Flagship Global Health Inc,1051985.0,3422000.0,3422000.0,3422000.0,-13301000.0,3422000.0,8511000.0,140000.0,0.04925,306000.0,-10252000.0,0.0,3422000.0,10309000.0,,5040000.0
1023966,11688000.0,-185000.0,Investigation and Security Services,865000.0,0.0,-92683000.0,10761000.0,4024000.0,17810000.0,Isonics Corp,1023966.0,-5049000.0,-8686000.0,-8686000.0,-11214000.0,-8686000.0,927000.0,0.0,-0.54074,22164000.0,-6594000.0,1.0,-8686000.0,12761000.0,,17152000.0
1487730,2990873000.0,,Household Appliance Manufacturing,10575000.0,0.0,-283141000.0,2839668000.0,1434626000.0,4469627000.0,Spectrum Brands Legacy Inc,1487730.0,1043402000.0,-2517698000.0,-2517698000.0,214506000.0,-2517698000.0,194633000.0,,-47.76237,4429109000.0,481933000.0,0.0,-2517698000.0,5513029000.0,,915704000.0
1016838,,348000.0,Software Publishers,2131000.0,0.0,,,,,Radcom Ltd,1016838.0,,,,-1420000.0,,,102470000.0,,20482000.0,-1129000.0,1.0,,,,
1044863,30430000.0,-3169000.0,Cut and Sew Apparel Manufacturing,1225000.0,0.0,-91349000.0,23313000.0,36141000.0,42822000.0,Tefron Ltd,1044863.0,27754000.0,26683000.0,26683000.0,-3433000.0,26683000.0,7117000.0,23570000.0,4.03875,82912000.0,-2053000.0,1.0,26683000.0,70576000.0,684000.0,24246000.0
1037599,0.0,348370.0,Support Activities for Mining,,0.0,-44295970.0,-560560.0,2715900.0,1916140.0,AMEN Properties Inc,1037599.0,9437140.0,9437140.0,9437140.0,2547940.0,9437140.0,1495110.0,30820000.0,183.85233,2995160.0,15870.0,1.0,9437140.0,11353280.0,1134250.0,981590.0
1141807,18557000.0,,Depository Credit Intermediation,,0.0,21374000.0,,,673968000.0,1st Constitution Bancorp,1141807.0,68357000.0,63468000.0,63468000.0,5780090.0,63468000.0,,77690000.0,9.56767,,,1.0,63468000.0,742325000.0,,
1042351,11188000.0,-5244000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",3592000.0,1.0,-19348000.0,10757000.0,139007000.0,64532000.0,Industrial Distribution Group Inc,1042351.0,81160000.0,81042000.0,81042000.0,4051000.0,81042000.0,431000.0,,8.62697,537456000.0,8390000.0,0.0,81042000.0,145692000.0,,53184000.0
1030484,0.0,1878000.0,Software Publishers,-752000.0,1.0,6775000.0,-16475000.0,34711000.0,88842000.0,Renaissance Learning Inc,1030484.0,-35053000.0,-38683000.0,-38683000.0,23888000.0,-38683000.0,16475000.0,488020000.0,-1.3209,130094000.0,34258000.0,0.0,-38683000.0,53789000.0,,75614000.0
1043156,8916000.0,878000.0,Limited-Service Eating Places,94000.0,0.0,-23980000.0,8631000.0,742000.0,19020000.0,Star Buffet Inc,1043156.0,-6234000.0,-6267000.0,-6267000.0,-1244000.0,-6267000.0,285000.0,3210000.0,-1.95046,27773000.0,-412000.0,1.0,-6267000.0,12786000.0,1020000.0,8806000.0
1036070,33756000.0,,Depository Credit Intermediation,,1.0,127099000.0,,,2591562000.0,StellarOne Corp,1036070.0,431642000.0,314528000.0,314528000.0,22163000.0,314528000.0,,547320000.0,13.74139,,,0.0,314528000.0,3023204000.0,,
1019439,,,Clothing Stores,,1.0,,,,,Walking Company Holdings Inc,1019439.0,,,,,,,64400000.0,,241500000.0,,0.0,,,,
1111634,0.0,-31857000.0,Wireless Telecommunications Carriers (except Satellite),,1.0,-984902000.0,838483000.0,235074000.0,418713000.0,XO Holdings,1111634.0,714716000.0,-218811000.0,-218811000.0,-11842000.0,-218811000.0,69811000.0,251260000.0,-1.19811,1529241000.0,-18762000.0,0.0,-218811000.0,1133429000.0,183732000.0,282466000.0
1042821,0.0,,Software Publishers,,1.0,19797000.0,-42724000.0,53661000.0,14447000.0,Pervasive Software Inc,1042821.0,82662000.0,43069000.0,43069000.0,1655000.0,43069000.0,42724000.0,155480000.0,2.62791,49160000.0,2269000.0,0.0,43069000.0,97109000.0,,14447000.0
1045126,,,Other Investment Pools and Funds,,0.0,,,,,Blackrock Muniholdings Investment Quality Fund,1045126.0,,,,,,,539890000.0,,,0.0,1.0,,,,
1000177,250000000.0,-3796000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",3528000.0,0.0,-105417000.0,184325000.0,131396000.0,281453000.0,Nordic American Tanker Ltd,1000177.0,854984000.0,836005000.0,836005000.0,-105417000.0,836005000.0,65675000.0,898060000.0,11.09363,243657000.0,-93606000.0,1.0,836005000.0,1136437000.0,74375000.0,19263000.0
1119954,0.0,,Management of Companies and Enterprises,,1.0,-1735729000.0,-42119000.0,42883000.0,15996000.0,Bell Canada International Inc,1119954.0,26887000.0,26887000.0,26887000.0,3869000.0,26887000.0,42119000.0,,0.67218,0.0,-4551000.0,0.0,26887000.0,42883000.0,,15996000.0
1109141,1452150.0,276260.0,Metal Ore Mining,,1.0,-34063670.0,331910.0,1203020.0,2014660.0,Oromin Explorations Ltd,1109141.0,78726300.0,78726300.0,78726300.0,-2343480.0,78726300.0,1120240.0,43880000.0,0.57467,,-2496020.0,0.0,78726300.0,80740960.0,50540.0,2014660.0
1041429,19584000.0,,Depository Credit Intermediation,,1.0,19001000.0,,,410171000.0,Annapolis Bancorp Inc,1041429.0,36215000.0,32139000.0,32139000.0,3092000.0,32139000.0,,54850000.0,8.01685,,,0.0,32139000.0,446386000.0,,
749750,16177000.0,,Support Activities for Mining,-6076000.0,0.0,-18862000.0,15360000.0,16644000.0,34122000.0,Pine Valley Mining Corp,749750.0,48007000.0,48007000.0,48007000.0,608000.0,48007000.0,817000.0,380000.0,0.6339,59458000.0,1757000.0,1.0,48007000.0,82129000.0,3571000.0,28483000.0
1111559,0.0,28796000.0,Computer Systems Design and Related Services,,1.0,138808000.0,-41410000.0,,1419729000.0,TradeStation Group Inc,1111559.0,173437000.0,173437000.0,173437000.0,11440000.0,173437000.0,41410000.0,390950000.0,4.44074,118543000.0,13793000.0,0.0,173437000.0,1593166000.0,5311000.0,
1066978,,,,,,,,,,,,,,,,,,,,,,,,,,
1045769,60133000.0,,Computer and Peripheral Equipment Manufacturing,,,-139398000.0,-1696000.0,222629000.0,229882000.0,Hypercom Corp,1045769.0,97058000.0,32089000.0,32089000.0,6715000.0,32089000.0,61829000.0,,0.57252,468449000.0,21080000.0,,32089000.0,326940000.0,5448000.0,143075000.0
1084717,13398000.0,,Depository Credit Intermediation,,1.0,45250000.0,,,1270542000.0,Pacific Continental Corp,1084717.0,179184000.0,155568000.0,155568000.0,13767000.0,155568000.0,,251240000.0,8.69499,,,0.0,155568000.0,1449726000.0,,
1041514,77177000.0,12671000.0,Activities Related to Credit Intermediation,780000.0,0.0,522729000.0,18482000.0,1008895000.0,909174000.0,Net 1 UEPS Technologies Inc,1041514.0,441771000.0,186681000.0,186681000.0,70061000.0,186681000.0,58672000.0,529820000.0,3.90388,581656000.0,101798000.0,1.0,186681000.0,1350945000.0,40286000.0,807810000.0
1038144,37481000000.0,51000000.0,Wired Telecommunications Carriers,-81000000.0,0.0,-3037000000.0,33341000000.0,13445000000.0,61484000000.0,Orange SA,1038143.0,24349000000.0,-12383000000.0,-12383000000.0,2133000000.0,-12383000000.0,6125000000.0,37481720000.0,-4.7164,40981000000.0,5333000000.0,1.0,-12383000000.0,85833000000.0,6052000000.0,22051000000.0
1038144,,,,,,,,,,,1038144.0,,,,,,,,,,,,,,,
750686,473980000.0,,Depository Credit Intermediation,,0.0,195660000.0,,,2372733000.0,Camden National Corp,750686.0,231096000.0,181777000.0,181777000.0,22783000.0,181777000.0,,295860000.0,15.98769,,,1.0,181777000.0,2603829000.0,,
1043915,,,Software Publishers,,1.0,,-34590000.0,44373000.0,18259000.0,Logility Inc,1043915.0,52593000.0,41472000.0,41472000.0,,41472000.0,34590000.0,,3.22485,41603000.0,8706000.0,0.0,41472000.0,70852000.0,350000.0,16510000.0
1036044,12743000.0,1354000.0,Computer and Peripheral Equipment Manufacturing,-1804000.0,0.0,-320876000.0,5898000.0,32829000.0,32265000.0,Identiv Inc,1036044.0,26494000.0,7319000.0,7319000.0,-35798000.0,7319000.0,5095000.0,147830000.0,0.98308,74284000.0,-23457000.0,1.0,7319000.0,58759000.0,1150000.0,24378000.0
1042825,0.0,-50662000.0,Semiconductor and Other Electronic Component Manufacturing,1922000.0,1.0,-197220000.0,-229440000.0,666467000.0,281999000.0,Power-One Inc,1042825.0,516933000.0,465058000.0,465058000.0,55662000.0,465058000.0,265766000.0,776910000.0,3.81536,1022578000.0,107938000.0,0.0,465058000.0,798932000.0,1634000.0,208058000.0
1043219,65167328000.0,4412000.0,Other Investment Pools and Funds,,0.0,-534306000.0,65527951000.0,,69517405000.0,Annaly Capital Management Inc,1043219.0,12405055000.0,11397215000.0,11397215000.0,3729698000.0,11397215000.0,552436000.0,10435850000.0,12.02958,4618693000.0,3737911000.0,1.0,11397215000.0,81922460000.0,,
1074564,0.0,,Software Publishers,0.0,1.0,-21675990.0,-2466305.0,4615730.0,3130355.0,Infowave Software Inc,1074564.0,6861850.0,1634495.0,1634495.0,-3459807.0,1634495.0,2466305.0,,0.1326,4738948.0,-3642379.0,0.0,1634495.0,9993370.0,385557.0,3130355.0
1042809,19000000.0,6084000.0,"Sporting Goods, Hobby, and Musical Instrument Stores",10792000.0,1.0,-6692000.0,-20970000.0,162493000.0,106043000.0,AC Moore Arts and Crafts Inc,1042809.0,131413000.0,131413000.0,131413000.0,-30180000.0,131413000.0,39970000.0,40440000.0,5.18468,448058000.0,-28783000.0,0.0,131413000.0,237456000.0,,89648000.0
849667,110000000.0,,Bakeries and Tortilla Manufacturing,13028000.0,1.0,67813000.0,79041000.0,156357000.0,222647000.0,American Italian Pasta Co,849667.0,307416000.0,228342000.0,228342000.0,88288000.0,228342000.0,30959000.0,,10.8828,628162000.0,113412000.0,0.0,228342000.0,530063000.0,,59899000.0
1515794,1535734000.0,,Depository Credit Intermediation,,0.0,7904345000.0,,,61797201000.0,Banco Santander Rio SA,1515794.0,8983220000.0,8426668000.0,8426668000.0,,8426668000.0,,21847760000.0,4.2563,,,1.0,8426668000.0,70780421000.0,,
70487,10438000.0,331000.0,Scientific Research and Development Services,-386000.0,0.0,58042000.0,-11654000.0,36566000.0,39333000.0,National Research Corp,70487.0,71755000.0,9322000.0,9322000.0,15484000.0,9322000.0,22092000.0,418020000.0,0.38463,92590000.0,24806000.0,1.0,9322000.0,111088000.0,3732000.0,23782000.0
1362719,79572000.0,,Depository Credit Intermediation,,1.0,81974000.0,,,1606566000.0,Silver State Bancorp,1362719.0,157617000.0,137865000.0,137865000.0,24829000.0,137865000.0,,20000.0,9.02765,,,0.0,137865000.0,1764183000.0,,
1043337,197232000.0,9485000.0,Motor Vehicle Body and Trailer Manufacturing,-23646000.0,0.0,-7771000.0,173947000.0,369602000.0,439328000.0,Stoneridge Inc,1043337.0,148994000.0,26148000.0,26148000.0,16508000.0,26148000.0,62825000.0,362920000.0,0.91802,659486000.0,42403000.0,1.0,26148000.0,588322000.0,5187000.0,153722000.0
1046102,181625000.0,41147000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",8905000.0,0.0,550398000.0,-52202000.0,398379000.0,468278000.0,Ritchie Bros. Auctioneers Inc,1046102.0,694017000.0,573013000.0,573013000.0,94445000.0,573013000.0,234361000.0,3343960000.0,5.35402,467403000.0,223519000.0,1.0,573013000.0,1162295000.0,-43280000.0,288331000.0
1039065,37255000.0,-26143000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-21026000.0,0.0,247680000.0,-1576000.0,566121000.0,478864000.0,OSI Systems Inc,1039065.0,532213000.0,395991000.0,395991000.0,47894000.0,395991000.0,38831000.0,1403300000.0,19.85622,906742000.0,81295000.0,1.0,395991000.0,1011077000.0,,302607000.0
1043277,944117000.0,47488000.0,Freight Transportation Arrangement,,0.0,2413833000.0,782070000.0,1664485000.0,1863094000.0,C.H. Robinson Worldwide Inc,1043277.0,939724000.0,-6816000.0,-6816000.0,415904000.0,-6816000.0,162047000.0,10944000000.0,-0.04538,12752076000.0,682650000.0,1.0,-6816000.0,2802818000.0,,1269981000.0
914138,39694000.0,,Depository Credit Intermediation,,1.0,50689000.0,,,1115178000.0,Middleburg Financial Corp,914138.0,112575000.0,107229000.0,107229000.0,6163000.0,107229000.0,,128440000.0,15.14408,,,0.0,107229000.0,1227753000.0,,
1177650,2099360000.0,,Dairy Product Manufacturing,,0.0,1888344000.0,2122870000.0,1895846000.0,3580588000.0,Saputo Inc,1177650.0,2776304000.0,336783000.0,336783000.0,533966000.0,336783000.0,39346000.0,13640940000.0,0.86324,9232889000.0,758990000.0,1.0,336783000.0,6356892000.0,146607000.0,1725094000.0
1046311,793559000.0,2304000.0,Traveler Accommodation,,0.0,353023000.0,625364000.0,306974000.0,1009293000.0,Choice Hotels International Inc,1046311.0,-452871000.0,-528637000.0,-528637000.0,113709000.0,-528637000.0,168195000.0,3259360000.0,-9.01513,724650000.0,196248000.0,1.0,-528637000.0,556422000.0,9056000.0,174338000.0
1043325,1152655000.0,,Nondepository Credit Intermediation,,1.0,,990338000.0,,4456547000.0,Centerline Holding Co,1043325.0,216751000.0,129328000.0,129328000.0,-487846000.0,129328000.0,95992000.0,92690000.0,52.91307,149150000.0,-194277000.0,0.0,129328000.0,4673298000.0,15800000.0,
1038280,192170000.0,-2471000.0,Drycleaning and Laundry Services,203000.0,1.0,27566000.0,177842000.0,32071000.0,284122000.0,Mac-Gray LLC,1038280.0,117287000.0,-108593000.0,-108593000.0,4310000.0,-108593000.0,14328000.0,313410000.0,-7.48088,322119000.0,16367000.0,0.0,-108593000.0,401409000.0,834000.0,44997000.0
1030219,,,,,,,,,,Minera Andes Inc,1030219.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,1643800.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,935031.0,,,,,,,,,,,,,,,
1061029,45740000.0,,Grocery and Related Product Merchant Wholesalers,-2114000.0,1.0,-157032000.0,44998000.0,7297000.0,61743000.0,Bravo! Brands Inc,1364919.0,-31364000.0,-52944000.0,-52944000.0,-36697000.0,-52944000.0,3784000.0,50000.0,-0.26154,14662000.0,-30687000.0,0.0,-52944000.0,30380000.0,,61743000.0
1061029,,,,,,,,,,,1318240.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1177936.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1061029.0,,,,,,,,,,,,,,,
798359,1020189000.0,,Residential Building Construction,,0.0,-389758000.0,1246161000.0,,1277037000.0,Investors Real Estate Trust,798359.0,592184000.0,419771000.0,419771000.0,-16940000.0,419771000.0,47267000.0,1116090000.0,38.50428,164590000.0,37530000.0,1.0,419771000.0,1869221000.0,39712000.0,
798359,,,,,,,,,,,1136830.0,,,,,,,,,,,,,,,
1036960,200100000.0,-15600000.0,Semiconductor and Other Electronic Component Manufacturing,9000000.0,1.0,-12400000.0,-217800000.0,824600000.0,431900000.0,Fairchild Semiconductor International Inc,1036960.0,1364100000.0,1163100000.0,1163100000.0,5000000.0,1163100000.0,417900000.0,2004860000.0,9.21666,1405400000.0,20400000.0,0.0,1163100000.0,1796000000.0,15500000.0,183800000.0
1136201,805800000.0,,Other Investment Pools and Funds,,1.0,-8000000.0,760300000.0,172200000.0,1221300000.0,PrimeWest Energy Trust,1136201.0,1367200000.0,1298700000.0,1298700000.0,208300000.0,1298700000.0,45500000.0,,15.59876,,160400000.0,0.0,1298700000.0,2588500000.0,235000000.0,356500000.0
84581,14376520.0,-1073760.0,Other Nonmetallic Mineral Product Manufacturing,2399450.0,1.0,-34745550.0,12663760.0,26409590.0,31948120.0,Rock of Ages Corp,84581.0,26503930.0,25640630.0,25640630.0,802320.0,25640630.0,1712760.0,38860000.0,3.45745,45521150.0,1965770.0,0.0,25640630.0,58452050.0,,5265020.0
1117795,5057000000.0,4809000000.0,Wireless Telecommunications Carriers (except Satellite),-2156000000.0,0.0,399988000000.0,-412900000000.0,467189000000.0,378619000000.0,China Mobile Ltd,1046430.0,788773000000.0,750816000000.0,750816000000.0,158579000000.0,750816000000.0,419908000000.0,1849676000000.0,37.34931,630177000000.0,135649000000.0,1.0,750816000000.0,1167392000000.0,104777000000.0,370913000000.0
