Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1660046,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-33538350.0,-6141790.0,7612180.0,845300.0,Immuron Ltd,1660046.0,6786950.0,6786950.0,6786950.0,,6786950.0,6141790.0,13120000.0,0.08982,1044140.0,-2544550.0,1.0,6786950.0,7632250.0,684580.0,845300.0
1660046,,,,,,,,,,,1416282.0,,,,,,,,,,,,,,,
1351288,1907000.0,3328000.0,Scientific Research and Development Services,292000.0,0.0,-62204000.0,-162584000.0,176376000.0,34918000.0,GW Pharmaceuticals PLC,1351288.0,158584000.0,153374000.0,153374000.0,-14659000.0,153374000.0,164491000.0,1292930000.0,0.64811,30045000.0,-19639000.0,1.0,153374000.0,193502000.0,,17329000.0
1444331,725600000.0,,Metal Ore Mining,,0.0,-1515600000.0,614300000.0,372700000.0,1110800000.0,Paladin Energy Ltd,1444331.0,454900000.0,442700000.0,442700000.0,,442700000.0,88800000.0,600090000.0,0.41072,329500000.0,-425900000.0,1.0,442700000.0,1565700000.0,,84200000.0
1335730,46047675000000.0,,Depository Credit Intermediation,,0.0,2318787000000.0,,,169362393000000.0,Mizuho Financial Group Inc,1335730.0,6460492000000.0,5616340000000.0,5616340000000.0,985366000000.0,5616340000000.0,,4951454000000.0,231.60101,,,1.0,5616340000000.0,175822885000000.0,,
1539042,19388000.0,,Building Equipment Contractors,,0.0,-119893000.0,18456000.0,8176000.0,42340000.0,Bluenrgy Group Ltd,1539042.0,-9440000.0,-17106000.0,-17106000.0,,-17106000.0,932000.0,4250000.0,-785.03901,43473000.0,3690000.0,1.0,-17106000.0,32900000.0,402000.0,41949000.0
1207179,717028000.0,6022000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",-10137000.0,0.0,874296000.0,591681000.0,181696000.0,861084000.0,Golar LNG Ltd,1207179.0,1804137000.0,1804137000.0,1804137000.0,109555000.0,1804137000.0,125347000.0,3406300000.0,22.38958,99828000.0,63766000.0,1.0,1804137000.0,2665221000.0,36871000.0,90574000.0
1280728,8698468000000.0,37980000000.0,"Electric Power Generation, Transmission and Distribution",449000000.0,0.0,3007068000000.0,10582824000000.0,4348011000000.0,18115885000000.0,Interconnection Electric SA ESP,1280728.0,7451477000000.0,4161291000000.0,4161291000000.0,,4161291000000.0,1820189000000.0,9559252000000.0,3756.76994,,1503001000000.0,1.0,4161291000000.0,25567362000000.0,189396000000.0,2037304000000.0
1131343,98400.0,,Scientific Research and Development Services,,0.0,-102323130.0,-34068620.0,41549310.0,3954570.0,Alterity Therapeutics Ltd,1131343.0,37686290.0,37686290.0,37686290.0,,37686290.0,34167020.0,97790000.0,0.07712,363780.0,-20367820.0,1.0,37686290.0,41640860.0,22380.0,3951540.0
1408276,15631600.0,1515940.0,Motion Picture and Video Industries,,0.0,-38155000.0,22049900.0,2830730.0,22321510.0,Seven Arts Entertainment Inc,1408276.0,-6715310.0,-21860710.0,-21860710.0,-22416070.0,-21860710.0,4880.0,20000.0,-95046.56522,1522810.0,-18188590.0,1.0,-21860710.0,15606200.0,,22675040.0
1021604,7184000.0,-181000.0,Semiconductor and Other Electronic Component Manufacturing,-11000.0,0.0,-192179000.0,-10924000.0,34725000.0,27147000.0,On Track Innovations Ltd,1021604.0,18949000.0,18949000.0,18949000.0,-6928000.0,18949000.0,17563000.0,67350000.0,0.57385,19868000.0,-5812000.0,1.0,18949000.0,46096000.0,81000.0,22352000.0
1264136,40261762000000.0,,Depository Credit Intermediation,,0.0,13112690000000.0,,,322878253000000.0,Woori Financial Group Inc,1264136.0,17812129000000.0,17543203000000.0,17543203000000.0,-713435000000.0,17543203000000.0,,6762782000000.0,21765.40031,,,1.0,17543203000000.0,340690382000000.0,,
67088,53584613000000.0,,Depository Credit Intermediation,,0.0,7041857000000.0,,,245067152000000.0,Mitsubishi UFJ Financial Group Inc,67088.0,13064794000000.0,11191441000000.0,11191441000000.0,1543030000000.0,11191441000000.0,,9415121000000.0,790.27383,,,1.0,11191441000000.0,258131946000000.0,,
67088,,,,,,,,,,,1180081.0,,,,,,,,,,,,,,,
1718226,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-25491596.0,-3384903.0,3424669.0,306361.0,Piedmont Lithium Ltd,1718226.0,3257457.0,3257457.0,3257457.0,,3257457.0,3384903.0,7160000.0,0.008185,175665.0,-2781297.0,1.0,3257457.0,3563818.0,,306361.0
1718226,,,,,,,,,,,1728205.0,,,,,,,,,,,,,,,
1692528,,,,,,,,,,,,,,,,,,,,,,,,,,
1314102,0.0,-213000.0,Scientific Research and Development Services,,0.0,-277013000.0,-18278000.0,19342000.0,7747000.0,EyePoint Pharmaceuticals Inc,1314102.0,14924000.0,12159000.0,12159000.0,-13355000.0,12159000.0,18278000.0,120620000.0,0.415,3473000.0,-13490000.0,1.0,12159000.0,22671000.0,,2126000.0
1445162,37858491000.0,,Motor Vehicle Manufacturing,,0.0,12475590000.0,35626340000.0,29864748000.0,56305069000.0,Byd Co Ltd,1445162.0,21709764000.0,11985384000.0,11985384000.0,,11985384000.0,5378828000.0,81768690000.0,5.09128,52863284000.0,106653000.0,1.0,11985384000.0,78014833000.0,754488000.0,43343976000.0
1095981,31382000.0,,Scientific Research and Development Services,-459000.0,0.0,-300905000.0,15876000.0,24577000.0,38928000.0,Plus Therapeutics Inc,1207924.0,3132000.0,-10135000.0,-10135000.0,-26177000.0,-10135000.0,15506000.0,48550000.0,-1065.72029,12196000.0,-31387000.0,1.0,-10135000.0,42060000.0,,14906000.0
1095981,,,,,,,,,,,1095981.0,,,,,,,,,,,,,,,
1191255,110377000000.0,3210000000.0,Wired Telecommunications Carriers,-955000000.0,0.0,187007000000.0,92943000000.0,52783000000.0,265498000000.0,China Telecom Corp Ltd,1191255.0,277741000000.0,239779000000.0,239779000000.0,23088000000.0,239779000000.0,18357000000.0,367432600000.0,2.96271,321584000000.0,27468000000.0,1.0,239779000000.0,543239000000.0,69083000000.0,200098000000.0
1552795,0.0,,Scientific Research and Development Services,,0.0,-94339110.0,-31359200.0,34447530.0,954680.0,Benitec Biopharma Ltd,1552795.0,33540520.0,33540520.0,33540520.0,,33540520.0,31359200.0,110360000.0,0.28914,1373770.0,-7382080.0,1.0,33540520.0,34495200.0,12810.0,954680.0
1476170,55448000.0,1062000.0,Medical Equipment and Supplies Manufacturing,-71000.0,0.0,-293731000.0,47080000.0,13878000.0,75637000.0,Unilife Corp,1476170.0,6131000.0,-5717000.0,-5717000.0,-57899000.0,-5717000.0,8368000.0,371840000.0,-0.55189,14689000.0,-51395000.0,0.0,-5717000.0,81768000.0,4079000.0,8252000.0
1228028,1101700000.0,,Nonmetallic Mineral Mining and Quarrying,,,1919200000.0,925900000.0,1254100000.0,2201400000.0,Holcim (Australia) Holdings Pty Ltd,1228028.0,2502900000.0,1565800000.0,1565800000.0,,1565800000.0,185900000.0,,1.74938,5337300000.0,1217900000.0,,1565800000.0,4704300000.0,,647700000.0
1276671,4047649000000.0,,Depository Credit Intermediation,,0.0,655156000000.0,,,16078706000000.0,Itau Corpbanca,1276671.0,1411341000000.0,574419000000.0,574419000000.0,231740000000.0,574419000000.0,,2480531000000.0,1.68769,,,1.0,574419000000.0,17490047000000.0,,
1561680,0.0,-6538000.0,Residential Building Construction,-165471000.0,0.0,462210000.0,23911000.0,,1113368000.0,TRI Pointe Group Inc,1561680.0,797096000.0,790602000.0,790602000.0,-149455000.0,790602000.0,4510000.0,2460670000.0,6.09562,1274712000.0,-239906000.0,1.0,790602000.0,1910464000.0,,
1301357,11572000.0,,Scientific Research and Development Services,,0.0,-326262000.0,-22610000.0,40895000.0,48680000.0,Pharmaxis Ltd,1301357.0,18067000.0,16809000.0,16809000.0,,16809000.0,34182000.0,41890000.0,0.05431,10310000.0,-44745000.0,1.0,16809000.0,66747000.0,5131000.0,8282000.0
1268896,67985000000.0,,Insurance Carriers,,0.0,154380000000.0,,,1752610000000.0,China Life Insurance Co Ltd,1280389.0,220331000000.0,213943000000.0,213943000000.0,,213943000000.0,,892392900000.0,7.56926,,28903000000.0,1.0,213943000000.0,1972941000000.0,2003000000.0,
1268896,,,,,,,,,,,1268896.0,,,,,,,,,,,,,,,
1274173,246519138.0,,Other Financial Investment Activities,,0.0,69369724.0,-241386772.0,856939595.0,1046671584.0,Janus Henderson Group PLC,1274173.0,1377957545.0,321849029.0,321849029.0,199179198.0,321849029.0,494528317.0,,2.864903,922728123.0,185108454.0,1.0,321849029.0,2424629129.0,86144222.0,587242029.0
853927,1077681000.0,9322000.0,"Newspaper, Periodical, Book, and Directory Publishers",-5128000.0,,-680755000.0,1013515000.0,164098000.0,1340241000.0,American Media Operations Inc,853927.0,-399082000.0,-1146497000.0,-1146497000.0,-61894000.0,-1146497000.0,64166000.0,,-152662.71638,453211000.0,67054000.0,,-1146497000.0,941159000.0,12588000.0,186263000.0
923649,19051000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,,,9524000.0,9948000.0,19472000.0,California Petroleum Transport Corp,923649.0,1000.0,1000.0,1000.0,0.0,1000.0,9527000.0,,1.0,1930000.0,0.0,,1000.0,19473000.0,,9947000.0
1637505,,,Management of Companies and Enterprises,,,,,,,Utac Cayman Ltd,1637505.0,,,,,,,,,,,,,,,
1637505,,,,,,,,,,,1722577.0,,,,,,,,,,,,,,,
899045,,,Other Investment Pools and Funds,,,,,,,Olympus Media/Indiana LLC,899045.0,,,,,,,,,,,,,,,
899045,,,,,,,,,,,1768835.0,,,,,,,,,,,,,,,
1113306,1923687000.0,30127000.0,Wired Telecommunications Carriers,815000.0,0.0,-3913067000.0,-30005000.0,2743718000.0,2591368000.0,Maxcom Telecomunicaciones SAB de CV,1113306.0,3155600000.0,3043914000.0,3043914000.0,-1245069000.0,3043914000.0,1953692000.0,9591980000.0,39.79047,2467735000.0,-1002502000.0,1.0,3043914000.0,5746968000.0,15732000.0,471422000.0
1064116,1454866000.0,,Cable and Other Subscription Programming,,,-426613000.0,1445122000.0,72444000.0,1651231000.0,Mediacom LLC,1064116.0,-105293000.0,-743966000.0,-743966000.0,90446000.0,-743966000.0,9744000.0,,-743.966,698861000.0,150565000.0,,-743966000.0,1545938000.0,115341000.0,201642000.0
1216596,1096800000.0,23700000.0,Household Appliance Manufacturing,-700000.0,1.0,-71500000.0,1015900000.0,700000000.0,1891000000.0,Nortek Inc,1216596.0,99900000.0,-922500000.0,-922500000.0,-8300000.0,-922500000.0,80900000.0,1314700000.0,-58.06397,2287900000.0,87900000.0,0.0,-922500000.0,1990900000.0,51300000.0,449700000.0
1260349,487182000.0,,Pipeline Transportation of Natural Gas,-329000.0,,7525000.0,468794000.0,80595000.0,810137000.0,Southern Star Central Corp,1260349.0,567446000.0,96484000.0,96484000.0,21958000.0,96484000.0,18388000.0,,964840.0,216179000.0,65035000.0,,96484000.0,1377583000.0,36007000.0,166631000.0
1487326,193942000.0,-15096000.0,Metal Ore Mining,-44268000.0,0.0,-116359000.0,169154000.0,151188000.0,305096000.0,OceanaGold Corp,1487326.0,591730000.0,591730000.0,591730000.0,-47857000.0,591730000.0,24788000.0,642090000.0,1.97013,553612000.0,-58077000.0,1.0,591730000.0,896826000.0,129315000.0,129478000.0
1378140,250000.0,-12360.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,0.0,-151640500.0,-28476840.0,35392020.0,9609840.0,Ocean Power Technologies Inc,1378140.0,28474990.0,27646690.0,27646690.0,-11191050.0,27646690.0,28352540.0,11460000.0,314.95432,1498890.0,-13150310.0,1.0,27646690.0,38084840.0,,9234140.0
1653242,117000000.0,,Depository Credit Intermediation,,0.0,-405056000.0,,,9009066000.0,Bank of N.T. Butterfield & Son Ltd,1653242.0,849374000.0,791503000.0,791503000.0,108159000.0,791503000.0,,,14.86371,,,1.0,791503000.0,9858440000.0,,
1313730,11710000.0,,Depository Credit Intermediation,,1.0,-45592210.0,,,918740710.0,Atlantic Southern Financial Group Inc,1313730.0,29639160.0,27090310.0,27090310.0,-59181180.0,27090310.0,,20000.0,6.43203,,,0.0,27090310.0,948379870.0,,
1138118,2488249000.0,,Activities Related to Real Estate,,0.0,1056592000.0,1978116000.0,2879812000.0,5102629000.0,CBRE Group Inc,1138118.0,1895785000.0,-1235917000.0,-1235917000.0,348795000.0,-1235917000.0,550354000.0,11400690000.0,-3.72346,7184794000.0,559833000.0,1.0,-1235917000.0,6998414000.0,190390000.0,2605740000.0
1270532,7114090.0,,Travel Arrangement and Reservation Services,-637940.0,1.0,130951330.0,-100184520.0,134982730.0,33061520.0,MNC Media Investment Ltd,1270532.0,140154040.0,114273790.0,114273790.0,-12660370.0,114273790.0,114411140.0,34370000.0,0.28258,36022590.0,4835380.0,0.0,114273790.0,173215560.0,,23813280.0
1279363,600000000.0,148800000.0,Outpatient Care Centers,,0.0,1029400000.0,-1197200000.0,2692700000.0,1932800000.0,WellCare Health Plans Inc,1279363.0,1517900000.0,1214600000.0,1214600000.0,175300000.0,1214600000.0,1797200000.0,3603590000.0,27.75172,9527900000.0,278300000.0,1.0,1214600000.0,3450700000.0,44100000.0,1237100000.0
1057436,1273696000.0,,Lessors of Real Estate,,1.0,470354000.0,1579478000.0,,1626638000.0,Strategic Hotels & Resorts Inc,1057436.0,710513000.0,363335000.0,363335000.0,9887000.0,363335000.0,73655000.0,3537470000.0,1.76734,863807000.0,81972000.0,0.0,363335000.0,2337151000.0,96712000.0,
1358575,0.0,,Pharmaceutical and Medicine Manufacturing,-301961.0,0.0,23509427.0,-22767430.0,44621489.0,15811683.0,Cipher Pharmaceuticals Inc,1358575.0,36495308.0,35005665.0,35005665.0,24241334.0,35005665.0,22767430.0,429430000.0,1.401573,26225925.0,17630238.0,1.0,35005665.0,52306991.0,1075796.0,13821098.0
1260041,,,Other Investment Pools and Funds,,0.0,,,,,John Hancock Tax Advantaged Dividend Income Fund,1260041.0,,,,,,,825160000.0,,,0.0,1.0,,,,
1268884,,,Other Investment Pools and Funds,,0.0,,,,,CBRE Clarion Global Real Estate Income Fund,1268884.0,,,,,,,1048150000.0,,,0.0,1.0,,,,
1263994,,,Other Investment Pools and Funds,,0.0,,,,,Reaves Utility Income Fund,1263994.0,,,,,,,953120000.0,,,0.0,1.0,,,,
1270131,,,Other Investment Pools and Funds,,0.0,,,,,LMP Capital And Income Fund Inc,1270131.0,,,,,,,301400000.0,,,,1.0,,,,
1268533,407600000.0,,Other Investment Pools and Funds,,0.0,235006740.0,407600000.0,,942969020.0,Tortoise Energy Infrastructure Corp,1268533.0,1245761070.0,1245761070.0,1245761070.0,,1245761070.0,,1297260000.0,43.3567,9424510.0,-10806210.0,1.0,1245761070.0,2188730090.0,,
1267902,,,Other Investment Pools and Funds,,0.0,,,,,Western Asset Inflation-Linked Opportunities & Income Fund,1267902.0,,,,,,,691380000.0,,,0.0,1.0,,,,
1280058,152908000.0,-218000.0,Software Publishers,,0.0,125398000.0,141019000.0,229769000.0,545066000.0,Blackbaud Inc,1280058.0,161544000.0,-246496000.0,-246496000.0,30472000.0,-246496000.0,11889000.0,2002530000.0,-5.34389,503817000.0,51542000.0,1.0,-246496000.0,706610000.0,2539000.0,356682000.0
1061937,4759000000.0,,Traveler Accommodation,,,,4123000000.0,,5586000000.0,Host Hotels & Resorts LP,1061937.0,7228000000.0,7227000000.0,7227000000.0,325000000.0,7227000000.0,861000000.0,,7227.0,5166000000.0,512000000.0,,7227000000.0,12814000000.0,697000000.0,
1167609,,,Insurance Carriers,,,,,,,BRIGHTHOUSE LIFE INSURANCE OF NY Co,1167609.0,,,,,,,,,,,,,,,
1161364,,,Radio and Television Broadcasting,,,,,,,Mediacom Broadband LLC,1161364.0,,,,,,,,,,,,,,,
1660734,2817933000.0,,Commercial and Industrial Machinery and Equipment Rental and Leasing,,0.0,220492000.0,2749058000.0,,3353378000.0,Triton International Ltd,1660734.0,691918000.0,617395000.0,617395000.0,143166000.0,617395000.0,68875000.0,1466000000.0,18.24079,642857000.0,327643000.0,1.0,617395000.0,4045296000.0,205073000.0,
352736,282000000.0,-634000000.0,Insurance Carriers,,,2447000000.0,,,57298000000.0,Allstate Life Insurance Co,352736.0,6070000000.0,6070000000.0,6070000000.0,-38000000.0,6070000000.0,,,255042.01681,,-19000000.0,,6070000000.0,63368000000.0,,
1651595,0.0,-6690.0,Scientific Research and Development Services,0.0,0.0,72505580.0,-273897650.0,286166760.0,228882550.0,Basilea Pharmaceutica AG,1651595.0,70873730.0,70441580.0,70441580.0,-33019930.0,70441580.0,273897650.0,974420000.0,6.90588,40950670.0,-33286230.0,1.0,70441580.0,299756280.0,,60305720.0
1692063,512742000.0,5448000.0,Specialized Freight Trucking,,0.0,106969000.0,315118000.0,828328000.0,1385530000.0,Schneider National Inc,1692063.0,934681000.0,813551000.0,813551000.0,133568000.0,813551000.0,197624000.0,,4.68802,3940576000.0,239351000.0,1.0,813551000.0,2320211000.0,230009000.0,354315000.0
1178670,0.0,1832000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-596235000.0,-245870000.0,254028000.0,150183000.0,Alnylam Pharmaceuticals Inc,1178670.0,270347000.0,270347000.0,270347000.0,-89225000.0,270347000.0,245870000.0,7462310000.0,4.2413,47167000.0,-92942000.0,1.0,270347000.0,420530000.0,,53864000.0
1107389,1691000.0,,Securities and Commodity Exchanges,,1.0,25115000.0,-132667000.0,238124000.0,157645000.0,Archipelago Holdings Inc,1107389.0,422149000.0,181531000.0,181531000.0,12506000.0,181531000.0,134358000.0,,3.87837,541344000.0,17397000.0,0.0,181531000.0,579794000.0,21631000.0,137876000.0
1107389,,,,,,,,,,,1301857.0,,,,,,,,,,,,,,,
1274913,727670.0,984210.0,Pharmaceutical and Medicine Manufacturing,,1.0,-267555490.0,-18841230.0,20346590.0,7648360.0,Inhibitex LLC,1274913.0,13840780.0,13840780.0,13840780.0,-22669270.0,13840780.0,19568900.0,2090350000.0,0.22172,1861670.0,-23238730.0,0.0,13840780.0,21489140.0,,6477090.0
1142596,346283000.0,,Medical Equipment and Supplies Manufacturing,-21002000.0,0.0,-170218000.0,109095000.0,536008000.0,583776000.0,NuVasive Inc,1142596.0,595792000.0,346862000.0,346862000.0,6985000.0,346862000.0,246274000.0,2249140000.0,7.71782,685173000.0,33090000.0,1.0,346862000.0,1179568000.0,19326000.0,117152000.0
1106942,162326000.0,-3580000.0,Software Publishers,1429000.0,1.0,-58966000.0,92012000.0,186263000.0,439067000.0,Blackboard Inc,1106942.0,408083000.0,-187503000.0,-187503000.0,16644000.0,-187503000.0,70314000.0,1580500000.0,-5.40881,447318000.0,34015000.0,0.0,-187503000.0,847150000.0,38320000.0,417364000.0
1275187,142660000.0,,Medical Equipment and Supplies Manufacturing,-5608000.0,0.0,31501000.0,121390000.0,151722000.0,262056000.0,AngioDynamics Inc,1275187.0,536835000.0,-28894000.0,-28894000.0,2666000.0,-28894000.0,21270000.0,680960000.0,-0.81853,354425000.0,10487000.0,1.0,-28894000.0,798891000.0,16562000.0,66753000.0
1282398,277045000.0,,Waste Treatment and Disposal,,1.0,-41148000.0,276712000.0,37730000.0,318707000.0,WCA Waste Corp,1282398.0,177499000.0,60790000.0,60790000.0,-2397000.0,60790000.0,343000.0,155210000.0,2.56509,273814000.0,18271000.0,0.0,60790000.0,496206000.0,33489000.0,30782000.0
1125011,0.0,-529000.0,Computer Systems Design and Related Services,,1.0,49694000.0,-74438000.0,139869000.0,29360000.0,Kanbay International Inc,1125011.0,188116000.0,178821000.0,178821000.0,33140000.0,178821000.0,74438000.0,,5.1394,230477000.0,41333000.0,0.0,178821000.0,217476000.0,9353000.0,28238000.0
1091171,625000.0,6432000.0,Electronic Shopping and Mail-Order Houses,-1260000.0,1.0,93758000.0,-115317000.0,156601000.0,136320000.0,Blue Nile Inc,1091171.0,40605000.0,40465000.0,40465000.0,10875000.0,40465000.0,115942000.0,426560000.0,3.12906,450008000.0,14308000.0,0.0,40465000.0,176925000.0,,133403000.0
312257,1988080.0,,Seafood Product Preparation and Packaging,-319910.0,0.0,-6663360.0,-85530.0,3696110.0,4597410.0,Innovative Food Holdings Inc,312257.0,940210.0,52770.0,52770.0,-1486260.0,52770.0,2073610.0,27910000.0,0.0072,22511930.0,965820.0,1.0,52770.0,5537620.0,,3870080.0
1282977,30849000.0,-7556000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,152412000.0,8758000.0,,76778000.0,Greenhill & Co Inc,1282977.0,276668000.0,119250000.0,119250000.0,46682000.0,119250000.0,37579000.0,1228290000.0,4.28949,287152000.0,72202000.0,1.0,119250000.0,353446000.0,4461000.0,
1671013,490514000.0,12804000.0,Computer Systems Design and Related Services,-1943000.0,0.0,81677000.0,401778000.0,206772000.0,807292000.0,Cardtronics PLC,1671013.0,248911000.0,-301284000.0,-301284000.0,20647000.0,-301284000.0,86939000.0,1719210000.0,-6.78935,876486000.0,82601000.0,1.0,-301284000.0,1056203000.0,95816000.0,214795000.0
1138812,0.0,816000.0,Pharmaceutical and Medicine Manufacturing,-510000.0,1.0,-83660000.0,-102830000.0,108911000.0,10375000.0,Cotherix Inc,1138812.0,108303000.0,100203000.0,100203000.0,-24576000.0,100203000.0,102830000.0,,3.53365,23874000.0,-26695000.0,0.0,100203000.0,118678000.0,,10178000.0
1235010,0.0,2727000.0,Scientific Research and Development Services,,0.0,-270459000.0,-245682000.0,265591000.0,46978000.0,Momenta Pharmaceuticals Inc,1235010.0,269837000.0,264187000.0,264187000.0,-108408000.0,264187000.0,245682000.0,638730000.0,5.04588,35465000.0,-109591000.0,1.0,264187000.0,316815000.0,,21942000.0
1275014,55126000.0,30644000.0,Semiconductor and Other Electronic Component Manufacturing,-9133000.0,0.0,27361000.0,-5289000.0,200459000.0,120614000.0,Ultra Clean Holdings Inc,1275014.0,171929000.0,94303000.0,94303000.0,10424000.0,94303000.0,60415000.0,274060000.0,3.28642,444022000.0,15908000.0,1.0,94303000.0,292543000.0,,100044000.0
1420525,0.0,,Depository Credit Intermediation,,1.0,-4036000.0,,,482757000.0,1st Century Bancshares Inc,1420525.0,55388000.0,55388000.0,55388000.0,6863000.0,55388000.0,,64430000.0,5.84212,,,0.0,55388000.0,538145000.0,,
1398972,6930.0,,Metal Ore Mining,,0.0,-76265140.0,-562540.0,641300.0,165160.0,Erdene Resource Development Corp,1398972.0,11420950.0,11420950.0,11420950.0,-2760420.0,11420950.0,569470.0,8680000.0,0.16639,,-2630310.0,1.0,11420950.0,11586110.0,,162500.0
1275902,,,Other Investment Pools and Funds,,1.0,,,,,Helios Strategic Income Fund Inc,1275902.0,,,,,,,,,,0.0,0.0,,,,
1050180,0.0,-3283000.0,Computer Systems Design and Related Services,,1.0,-37604000.0,-109103000.0,193697000.0,144628000.0,Phase Forward Inc,1050180.0,245328000.0,144640000.0,144640000.0,8046000.0,144640000.0,109103000.0,,3.39554,213257000.0,11186000.0,0.0,144640000.0,389956000.0,,119811000.0
1283140,807630000.0,7186000.0,Pipeline Transportation of Crude Oil,,0.0,,752209000.0,44962000.0,1013062000.0,Holly Energy Partners LP,1283140.0,369446000.0,171855000.0,171855000.0,86081000.0,171855000.0,6352000.0,1754430000.0,2.92983,305182000.0,128566000.0,1.0,171855000.0,1382508000.0,65423000.0,51566000.0
1275477,380200520.0,,Other Investment Pools and Funds,,0.0,-333078310.0,399856070.0,,412784070.0,Bimini Capital Management Inc,1275477.0,1743570.0,1743570.0,1743570.0,-2544690.0,1743570.0,11959290.0,23540000.0,0.15065,7645640.0,-3831840.0,1.0,1743570.0,414527650.0,,
1276893,,,,,1.0,,,,,Neuberger Berman Dividend Advantage Fund Inc,1276893.0,,,,,,,,,,,0.0,,,,
