Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1284506,161125000.0,,Depository Credit Intermediation,,1.0,12046000.0,,,958540000.0,Intermountain Community Bancorp,1284506.0,90119000.0,77734000.0,77734000.0,9445000.0,77734000.0,,36590000.0,94.23788,,,0.0,77734000.0,1048659000.0,,
1070699,28000.0,,Other Telecommunications,,1.0,-33000.0,28000.0,0.0,32000.0,UAGH Inc,1070699.0,-32000.0,-32000.0,-32000.0,-31000.0,-32000.0,0.0,,-0.04788,,-30000.0,0.0,-32000.0,0.0,,32000.0
892450,7248383000000.0,-3357000000.0,Wired Telecommunications Carriers,-91052000000.0,0.0,9843775000000.0,7679231000000.0,5642799000000.0,15265122000000.0,KT Corp,892450.0,8861763000000.0,7126440000000.0,7126440000000.0,1170978000000.0,7126440000000.0,1845155000000.0,10257590000000.0,34987.24169,18660082000000.0,1726440000000.0,1.0,7126440000000.0,24126885000000.0,3602202000000.0,5078621000000.0
892450,,,,,,,,,,,1086067.0,,,,,,,,,,,,,,,
830741,1681000.0,293000.0,Metal Ore Mining,,1.0,-2190000.0,1455000.0,327000.0,2393000.0,VHGI Holdings Inc,830741.0,-832000.0,-2061000.0,-2061000.0,-805000.0,-2061000.0,226000.0,8970000.0,-0.04827,1397000.0,-599000.0,0.0,-2061000.0,1561000.0,,2393000.0
1097313,176585000.0,6421000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",-58041000.0,1.0,1364243000.0,36474000.0,1320627000.0,640903000.0,Grant Prideco Inc,1097313.0,1709801000.0,1169085000.0,1169085000.0,519236000.0,1169085000.0,160988000.0,,9.39213,1908634000.0,580729000.0,0.0,1169085000.0,2350704000.0,,342002000.0
1087432,170000000.0,,Scientific Research and Development Services,6412000.0,1.0,-657689000.0,-65292000.0,249572000.0,293333000.0,InterMune Inc,1087432.0,-30888000.0,-31555000.0,-31555000.0,-100079000.0,-31555000.0,235292000.0,416110000.0,-0.80844,66692000.0,-106904000.0,0.0,-31555000.0,262445000.0,,35109000.0
1038074,0.0,-3129000.0,Semiconductor and Other Electronic Component Manufacturing,-6393000.0,0.0,399858000.0,-572974000.0,692692000.0,136701000.0,Silicon Laboratories Inc,1038074.0,703545000.0,612269000.0,612269000.0,204836000.0,612269000.0,572974000.0,1146300000.0,11.59381,337461000.0,23097000.0,1.0,612269000.0,840246000.0,,93392000.0
1097362,9064000000.0,,Insurance Carriers,,0.0,11391000000.0,,,170279000000.0,Sun Life Financial Inc,1097362.0,17217000000.0,8929000000.0,8929000000.0,2290000000.0,8929000000.0,,15917800000.0,15.82875,,3196000000.0,1.0,8929000000.0,187495000000.0,62000000.0,
1108332,0.0,1660000.0,Communications Equipment Manufacturing,-12207000.0,0.0,-188048000.0,-97217000.0,187437000.0,92590000.0,Alvarion Ltd,1108332.0,220553000.0,161854000.0,161854000.0,12541000.0,161854000.0,97217000.0,879440000.0,25.67102,236573000.0,-7590000.0,0.0,161854000.0,313143000.0,2544000.0,74319000.0
1108838,1043091638000.0,-73908380000.0,Wired Telecommunications Carriers,-40417135000.0,1.0,-50984166000.0,901734418000.0,433857703000.0,1443320013000.0,SK Broadband Co Ltd,1108838.0,1450870470000.0,1276699760000.0,1276699760000.0,-88842369000.0,1276699760000.0,116893308000.0,1319010000000.0,5264.56261,1855063911000.0,-8222818000.0,0.0,1276699760000.0,2894190485000.0,543172987000.0,572118634000.0
1108838,,,,,,,,,,,1108836.0,,,,,,,,,,,,,,,
1103390,0.0,1966000.0,Scientific Research and Development Services,,1.0,-261488000.0,-64581000.0,67649000.0,5101000.0,Ardea Biosciences Inc,1103390.0,63739000.0,62105000.0,62105000.0,-25071000.0,62105000.0,66215000.0,213490000.0,4.6651,3095000.0,-27574000.0,0.0,62105000.0,68840000.0,,5101000.0
1101169,206613000.0,-2345000.0,Semiconductor and Other Electronic Component Manufacturing,4127000.0,1.0,-1939879000.0,322920000.0,291738000.0,421979000.0,Viasystems Group Inc,1101169.0,206450000.0,-60248000.0,-60248000.0,8431000.0,-60248000.0,64002000.0,5950000.0,-18.96858,714343000.0,34493000.0,0.0,-60248000.0,628429000.0,50973000.0,181278000.0
1071058,,,,,,,,,,,,,,,,,,,,,,,,,,
1099800,211700000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-9000000.0,0.0,548600000.0,20500000.0,586400000.0,514800000.0,Edwards Lifesciences Corp,1099800.0,835000000.0,362200000.0,362200000.0,113000000.0,362200000.0,191200000.0,3058680000.0,1.59982,1091100000.0,149800000.0,1.0,362200000.0,1349800000.0,,380100000.0
1096752,2959900000.0,-9800000.0,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",29500000.0,0.0,1671800000.0,2788700000.0,2026800000.0,4820400000.0,Edgewell Personal Care Co,1096752.0,996300000.0,-1873300000.0,-1873300000.0,329300000.0,-1873300000.0,171200000.0,3156900000.0,-32.19676,4331000000.0,473200000.0,1.0,-1873300000.0,5816700000.0,,1361700000.0
1097264,0.0,791720.0,Scientific Research and Development Services,,1.0,-247928980.0,-57756230.0,60838740.0,8881190.0,Allos Therapeutics Inc,1097264.0,52579000.0,52579000.0,52579000.0,-39369600.0,52579000.0,57756230.0,496590000.0,0.77731,0.0,-42664000.0,0.0,52579000.0,61460190.0,0.0,8881190.0
1095079,36754000.0,,"Other Professional, Scientific, and Technical Services",281000.0,0.0,-231468000.0,32486000.0,14214000.0,46692000.0,Peer Media Technologies Inc,1095079.0,4042000.0,-29377000.0,-29377000.0,11517000.0,-29377000.0,4268000.0,50000.0,-2.8414,24171000.0,-3944000.0,1.0,-29377000.0,50734000.0,,46487000.0
1103234,0.0,-294000.0,Software Publishers,,1.0,1617000.0,-72645000.0,101500000.0,28347000.0,Moldflow Corp,1103234.0,85414000.0,78244000.0,78244000.0,8549000.0,78244000.0,72645000.0,,6.66251,55853000.0,7268000.0,0.0,78244000.0,113761000.0,0.0,26460000.0
1098277,190000000.0,-1181000.0,Software Publishers,,1.0,65892000.0,104129000.0,198912000.0,588302000.0,Websense LLC,1098277.0,192437000.0,-346385000.0,-346385000.0,-16481000.0,-346385000.0,85871000.0,673710000.0,-7.63063,210307000.0,-18701000.0,0.0,-346385000.0,780739000.0,,265473000.0
1034842,1774000.0,2363000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-369431000.0,-106522000.0,111130000.0,33607000.0,Rigel Pharmaceuticals Inc,1034842.0,82182000.0,82182000.0,82182000.0,-74272000.0,82182000.0,108296000.0,292670000.0,2.61878,12600000.0,-79527000.0,1.0,82182000.0,115789000.0,,16112000.0
1033905,3110000.0,-2958000.0,Computer Systems Design and Related Services,-129000.0,0.0,-87765000.0,-31067000.0,53368000.0,20079000.0,Luminex Corp,1033905.0,103480000.0,46435000.0,46435000.0,-2711000.0,46435000.0,34177000.0,885670000.0,1.31205,75010000.0,-3573000.0,1.0,46435000.0,123559000.0,,12567000.0
1100983,15464000.0,,Depository Credit Intermediation,,1.0,-17364000.0,,,833861000.0,Peoples Community Bancorp Inc,1100983.0,53565000.0,36819000.0,36819000.0,-33333000.0,36819000.0,,970000.0,7.60887,,,0.0,36819000.0,887426000.0,,
1110650,0.0,-1236000.0,"Newspaper, Periodical, Book, and Directory Publishers",-219000.0,1.0,28829000.0,-192885000.0,233280000.0,107115000.0,Global Sources Ltd,1110650.0,164693000.0,164693000.0,164693000.0,26026000.0,164693000.0,197825000.0,220480000.0,3.21482,182059000.0,17580000.0,0.0,164693000.0,271808000.0,193000.0,96958000.0
1080034,0.0,,"Advertising, Public Relations, and Related Services",,1.0,47126000.0,-253458000.0,398848000.0,301089000.0,Conversant Inc,1080034.0,709933000.0,157422000.0,157422000.0,70612000.0,157422000.0,253458000.0,592350000.0,1.60288,375515000.0,56543000.0,0.0,157422000.0,1011022000.0,16480000.0,219199000.0
1080034,,,,,,,,,,,1529462.0,,,,,,,,,,,,,,,
1109138,5000000.0,-3841000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",4522000.0,0.0,13889000.0,-14996000.0,80730000.0,25559000.0,Camtek Ltd,1109138.0,72906000.0,72643000.0,72643000.0,-7691000.0,72643000.0,19996000.0,9140000.0,2.41069,70969000.0,-7201000.0,1.0,72643000.0,98465000.0,,21958000.0
1099777,108323000.0,,Depository Credit Intermediation,,1.0,129539000.0,,,1386246000.0,Main Street Trust Inc,1099777.0,150355000.0,125921000.0,125921000.0,19237000.0,125921000.0,,,12.56399,,,0.0,125921000.0,1536601000.0,,
1076167,0.0,-1787710.0,Scientific Research and Development Services,0.0,1.0,-424944000.0,-167190000.0,172736000.0,66323000.0,Adolor Corp,1076167.0,112355000.0,112355000.0,112355000.0,-48442980.0,112355000.0,167190000.0,76910000.0,2.44107,9120000.0,-56460000.0,0.0,112355000.0,178677000.0,,25192000.0
1102934,3647000.0,-2472000.0,Semiconductor and Other Electronic Component Manufacturing,-9268000.0,0.0,323122000.0,-222770000.0,330592000.0,43204000.0,Cabot Microelectronics Corp,1102934.0,434233000.0,418452000.0,418452000.0,38338000.0,418452000.0,226417000.0,605420000.0,18.01872,375069000.0,49442000.0,1.0,418452000.0,477437000.0,,37801000.0
1299878,22250.0,,Sound Recording Industries,19500.0,0.0,-25754470.0,-271680.0,822490.0,4875860.0,China Education Resources Inc,1299878.0,2263590.0,-735290.0,-735290.0,-4242520.0,-735290.0,293930.0,2580000.0,-0.01915,1457650.0,-4859600.0,1.0,-735290.0,7139460.0,985010.0,4853610.0
1099674,5980000.0,-476000.0,Software Publishers,,1.0,-96721000.0,1927000.0,15608000.0,27789000.0,Artemis International Solutions Corp,1099674.0,-10712000.0,-10716000.0,-10716000.0,-4045000.0,-10716000.0,4057000.0,,-0.98519,47365000.0,-4648000.0,0.0,-10716000.0,17077000.0,1489000.0,21185000.0
1044391,2967000.0,,Employment Services,,1.0,-21056000.0,4102000.0,1750000.0,11586000.0,Stratus Services Group Inc,1044391.0,-7779000.0,-10372000.0,-10372000.0,-284000.0,-10372000.0,145000.0,40000.0,-0.14909,8210000.0,-479000.0,0.0,-10372000.0,3805000.0,,9788000.0
1099414,0.0,,Pharmaceutical and Medicine Manufacturing,,1.0,-115827000.0,-173229000.0,189702000.0,11905000.0,Tanox Inc,1099414.0,220203000.0,220203000.0,220203000.0,-2568000.0,220203000.0,173229000.0,,4.83847,56137000.0,-10737000.0,0.0,220203000.0,232108000.0,,10905000.0
1104730,41500000.0,-717000.0,Communications Equipment Manufacturing,-931000.0,1.0,-305554000.0,35479000.0,14783000.0,52014000.0,Javelin Innovations Inc,1104730.0,-36198000.0,-36198000.0,-36198000.0,-29939000.0,-36198000.0,6021000.0,,-1.93572,7667000.0,-30944000.0,0.0,-36198000.0,15816000.0,,13768000.0
1478454,8155000.0,,Depository Credit Intermediation,,0.0,27025000.0,,,254273000.0,Eagle Bancorp Montana Inc,1478454.0,25634000.0,23982000.0,23982000.0,2110000.0,23982000.0,,24720000.0,5.8649,,,1.0,23982000.0,279907000.0,,
1095565,1894330.0,125810.0,Business Support Services,,0.0,-61412900.0,-1705670.0,15679190.0,17647840.0,HealthStream Inc,1095565.0,35713620.0,4401890.0,4401890.0,4087210.0,4401890.0,3600000.0,49820000.0,0.19726,43949260.0,1915370.0,1.0,4401890.0,53363870.0,4503180.0,16584310.0
1100270,76713000.0,,Specialty Food Stores,1058000.0,1.0,-299072000.0,51978000.0,76080000.0,145727000.0,Krispy Kreme Doughnuts Inc,1100270.0,56624000.0,31597000.0,31597000.0,-67051000.0,31597000.0,24735000.0,113450000.0,0.48336,430370000.0,-52781000.0,0.0,31597000.0,202351000.0,18433000.0,43218000.0
1099219,13842000000.0,,Insurance Carriers,,0.0,19884000000.0,,,523970000000.0,MetLife Inc,1099219.0,35179000000.0,29922000000.0,29922000000.0,4465000000.0,29922000000.0,,29430360000.0,41.03269,,5751000000.0,1.0,29922000000.0,559149000000.0,,
1103184,0.0,,Communications Equipment Manufacturing,514000.0,1.0,69911000.0,-284168000.0,305970000.0,19541000.0,Ulticom Inc,1103184.0,298860000.0,298860000.0,298860000.0,3887000.0,298860000.0,284168000.0,220740000.0,27.42489,59010000.0,-9192000.0,0.0,298860000.0,318401000.0,,11415000.0
1104855,0.0,145000.0,Computer Systems Design and Related Services,,0.0,-90559000.0,-112940000.0,125558000.0,17596000.0,Support.com Inc,1104855.0,120862000.0,110730000.0,110730000.0,-21369000.0,110730000.0,112940000.0,103320000.0,7.21969,1050000.0,-27413000.0,1.0,110730000.0,138458000.0,0.0,16278000.0
941685,98000.0,972000.0,Software Publishers,37000.0,0.0,-87201000.0,-262000.0,884000.0,6269000.0,ImageWare Systems Inc,941685.0,-1032000.0,-4560000.0,-4560000.0,-5718000.0,-4560000.0,362000.0,2540000.0,-0.25115,6515000.0,-5827000.0,1.0,-4560000.0,5237000.0,772000.0,5069000.0
1101268,3532000.0,,Wireless Telecommunications Carriers (except Satellite),123000.0,1.0,-278957000.0,1167000.0,4754000.0,8746000.0,Purple Communications Inc,1101268.0,9552000.0,3549000.0,3549000.0,-3700000.0,3549000.0,2368000.0,42340000.0,1.44115,18625000.0,-4804000.0,0.0,3549000.0,18298000.0,356000.0,8672000.0
1062822,31373000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-410535000.0,-197131000.0,264650000.0,112996000.0,Lexicon Pharmaceuticals Inc,1062822.0,256300000.0,230502000.0,230502000.0,-71233000.0,230502000.0,258775000.0,191510000.0,11.79563,50118000.0,-74954000.0,1.0,230502000.0,369296000.0,,35347000.0
1102993,0.0,877000.0,Computer Systems Design and Related Services,,0.0,-93358000.0,-26222000.0,34092000.0,17776000.0,LivePerson Inc,1102993.0,84712000.0,26075000.0,26075000.0,5821000.0,26075000.0,26222000.0,86350000.0,0.54445,52228000.0,3214000.0,1.0,26075000.0,102488000.0,1116000.0,16451000.0
1108329,71217000000.0,,Petroleum and Coal Products Manufacturing,,0.0,435837000000.0,22413000000.0,240602000000.0,329519000000.0,PetroChina Co Ltd,1108329.0,739616000000.0,719594000000.0,719594000000.0,,719594000000.0,92590000000.0,1772868000000.0,3.93176,836353000000.0,206019000000.0,1.0,719594000000.0,1069135000000.0,,199222000000.0
1001233,0.0,,Scientific Research and Development Services,,0.0,-149752000.0,-81088000.0,82118000.0,11778000.0,Sangamo Therapeutics Inc,1001233.0,72122000.0,72122000.0,72122000.0,-21480000.0,72122000.0,81088000.0,142610000.0,1.78895,9098000.0,-24771000.0,1.0,72122000.0,83900000.0,,9681000.0
939767,121514000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-791650000.0,-136601000.0,283783000.0,340039000.0,Exelixis Inc,939767.0,72081000.0,8397000.0,8397000.0,-111022000.0,8397000.0,271545000.0,530110000.0,0.08017,113470000.0,-157047000.0,1.0,8397000.0,412120000.0,202000.0,132885000.0
1070380,912000.0,-805000.0,Computer Systems Design and Related Services,,1.0,-206875000.0,-15712000.0,41712000.0,50443000.0,Saba Software Inc,1070380.0,48488000.0,-1679000.0,-1679000.0,-3542000.0,-1679000.0,16624000.0,45260000.0,-0.05765,107777000.0,-2663000.0,0.0,-1679000.0,98931000.0,2538000.0,43903000.0
1109345,0.0,1058000.0,Semiconductor and Other Electronic Component Manufacturing,-1890000.0,0.0,-56071000.0,-17575000.0,36948000.0,20801000.0,Nova Measuring Instruments Ltd,1109345.0,27584000.0,27584000.0,27584000.0,-3917000.0,27584000.0,17575000.0,10230000.0,1.4241,58077000.0,-4519000.0,1.0,27584000.0,48385000.0,,16288000.0
1110647,0.0,-1211000.0,Semiconductor and Other Electronic Component Manufacturing,-2426000.0,0.0,-1059579000.0,-50708000.0,163822000.0,63028000.0,Lumentum Optics Inc,1110647.0,149062000.0,133352000.0,133352000.0,-23440000.0,133352000.0,50708000.0,45540000.0,6.61862,202663000.0,-29894000.0,0.0,133352000.0,212090000.0,3510000.0,42290000.0
1110647,,,,,,,,,,,1313659.0,,,,,,,,,,,,,,,
1104252,1760000.0,-2214000.0,Semiconductor and Other Electronic Component Manufacturing,1215000.0,1.0,-130392000.0,-18685000.0,61209000.0,25612000.0,Viasystems North America Inc,1104252.0,111165000.0,65050000.0,65050000.0,688000.0,65050000.0,20445000.0,60980000.0,2.89858,181054000.0,2180000.0,0.0,65050000.0,136777000.0,5358000.0,21163000.0
1229813,0.0,,Metal Ore Mining,,0.0,-42182000.0,-15996070.0,16200070.0,933000.0,Bear Creek Mining Corp,1229813.0,17832000.0,17832000.0,17832000.0,-14000000.0,17832000.0,15996070.0,82080000.0,0.39436,,-15718000.0,1.0,17832000.0,18765070.0,4000.0,658000.0
758938,0.0,543000.0,Computer and Peripheral Equipment Manufacturing,-99000.0,0.0,20308000.0,-17835000.0,27373000.0,3536000.0,Qualstar Corp,758938.0,39121000.0,39121000.0,39121000.0,-753000.0,39121000.0,17835000.0,26830000.0,3.19277,21464000.0,-2253000.0,1.0,39121000.0,42657000.0,,3490000.0
1094036,0.0,,Software Publishers,,1.0,75899000.0,-45737000.0,97173000.0,61327000.0,CryptoLogic Ltd,1094036.0,109306000.0,89291000.0,89291000.0,5528000.0,89291000.0,55428000.0,,6.96838,73659000.0,1275000.0,0.0,89291000.0,170633000.0,6566000.0,28974000.0
1041403,0.0,,Software Publishers,,1.0,-96802000.0,-25216000.0,44612000.0,23835000.0,Corillian Corp,1041403.0,56761000.0,27579000.0,27579000.0,-1072000.0,27579000.0,25216000.0,,0.61149,60958000.0,-2117000.0,0.0,27579000.0,80596000.0,,21819000.0
1103837,1030905000.0,-19659000.0,Cable and Other Subscription Programming,,1.0,-2096056000.0,1028931000.0,203105000.0,1360001000.0,Crown Media Holdings Inc,1103837.0,-683760000.0,-1131047000.0,-1131047000.0,-159032000.0,-1131047000.0,1974000.0,211240000.0,-11.26193,234364000.0,-51002000.0,0.0,-1131047000.0,676241000.0,1656000.0,199374000.0
1094005,99000000.0,-58000.0,Other Information Services,,0.0,123702000.0,-378999000.0,543558000.0,167287000.0,SINA Corp,1094005.0,494976000.0,405618000.0,405618000.0,54115000.0,405618000.0,477999000.0,1299200000.0,7.30567,246127000.0,51014000.0,1.0,405618000.0,662263000.0,1176000.0,165950000.0
1062606,3675000.0,-1201000.0,Software Publishers,,1.0,-83274000.0,-8517000.0,19415000.0,14326000.0,Knova Software Inc,1062606.0,24666000.0,5577000.0,5577000.0,-5095000.0,5577000.0,12192000.0,,0.6378,23595000.0,-5347000.0,0.0,5577000.0,38992000.0,257000.0,14020000.0
1109190,107094000.0,110000.0,Activities Related to Credit Intermediation,,1.0,105690000.0,-26646000.0,341882000.0,290012000.0,eFunds Corp,1109190.0,534526000.0,138741000.0,138741000.0,54546000.0,138741000.0,133740000.0,,2.94609,552414000.0,83241000.0,0.0,138741000.0,824538000.0,47732000.0,161933000.0
1109935,,,,,,,,,,,,,,,,,,,,,,,,,,
1230992,0.0,,Metal Ore Mining,,0.0,-16120233.0,-60364622.0,61237766.0,639482.0,MAG Silver Corp,1230992.0,84729777.0,84729777.0,84729777.0,-7593668.0,84729777.0,60364622.0,268880000.0,1.804516,,-8204012.0,1.0,84729777.0,85369259.0,12962.0,639482.0
1094961,43766000.0,845000.0,Scientific Research and Development Services,-289000.0,1.0,-287539000.0,13176000.0,43136000.0,70551000.0,Monogram Biosciences Inc,1094961.0,-1240000.0,-11167000.0,-11167000.0,-23548000.0,-11167000.0,30590000.0,58500000.0,-0.49989,43229000.0,-30695000.0,0.0,-11167000.0,69311000.0,,17061000.0
1102741,0.0,-5433000.0,Computer and Peripheral Equipment Manufacturing,17382000.0,1.0,47553000.0,-94326000.0,165241000.0,24941000.0,HGST Technologies Santa Ana Inc,1102741.0,185545000.0,182803000.0,182803000.0,10014000.0,182803000.0,94326000.0,213340000.0,3.62462,188652000.0,6747000.0,0.0,182803000.0,210486000.0,,24092000.0
1107112,75000.0,,Software Publishers,,1.0,289000.0,-71144000.0,83910000.0,26153000.0,Embarcadero Technologies Inc,1107112.0,80467000.0,64057000.0,64057000.0,5833000.0,64057000.0,71219000.0,,2.45038,59953000.0,5974000.0,0.0,64057000.0,106620000.0,,25302000.0
711477,,,Other Financial Investment Activities,,0.0,,,,,Kiewit Royalty Trust,711477.0,,,,,,,18950000.0,,,,1.0,,,,
823277,1505905000.0,,Support Activities for Crop Production,-517515000.0,0.0,,1575097000.0,5849199000.0,5816292000.0,CHS Inc,823277.0,2955686000.0,2902483000.0,2902483000.0,874882000.0,2902483000.0,136540000.0,182740000.0,320.79505,32167461000.0,843597000.0,1.0,2902483000.0,8771978000.0,,4110599000.0
1076784,0.0,,Full-Service Restaurants,,0.0,36063000.0,-24953000.0,42711000.0,5792000.0,DBUB Group Inc,1076784.0,57404000.0,37056000.0,37056000.0,22919700.0,37056000.0,24953000.0,37240000.0,10.55257,276026670.0,35755930.0,1.0,37056000.0,63197000.0,,5792000.0
1033025,0.0,-1411000.0,Pharmaceutical and Medicine Manufacturing,-950000.0,1.0,-305086000.0,-62580000.0,63660000.0,18381000.0,Praecis Pharmaceuticals Inc,1033025.0,51163000.0,51163000.0,51163000.0,-61183000.0,51163000.0,62580000.0,,4.87537,5924000.0,-62580000.0,0.0,51163000.0,69544000.0,,9579000.0
1099780,,,,,1.0,,,,,BSI2000 Inc,1178138.0,,,,,,,30000.0,,,,0.0,,,,
1099780,,,,,,,,,,,1099780.0,,,,,,,,,,,,,,,
1097864,1159400000.0,28500000.0,Semiconductor and Other Electronic Component Manufacturing,-7500000.0,0.0,-1051400000.0,903300000.0,745300000.0,1621700000.0,ON Semiconductor Corp,1097864.0,15900000.0,-214000000.0,-214000000.0,205000000.0,-214000000.0,274600000.0,1396790000.0,-0.73133,1566200000.0,277100000.0,1.0,-214000000.0,1637600000.0,0.0,420900000.0
1107216,765000.0,-744000.0,Medical and Diagnostic Laboratories,-301000.0,1.0,-319991000.0,-20153000.0,34028000.0,9696000.0,Cellmark Forensics Inc,1107216.0,52433000.0,33220000.0,33220000.0,-2967000.0,33220000.0,20918000.0,20080000.0,1.10977,60303000.0,-4109000.0,0.0,33220000.0,62129000.0,1806000.0,8573000.0
1040161,140000000.0,-4101000.0,Semiconductor and Other Electronic Component Manufacturing,2544000.0,0.0,-337296000.0,30847000.0,130432000.0,169943000.0,Pixelworks Inc,1040161.0,-8027000.0,-21299000.0,-21299000.0,-30920000.0,-21299000.0,109153000.0,9880000.0,-1.41007,105980000.0,-31166000.0,1.0,-21299000.0,161916000.0,359000.0,18072000.0
1145217,0.0,,Metal Ore Mining,,0.0,-11115000.0,-9244000.0,10526000.0,1899000.0,Candente Copper Corp,1145217.0,34310000.0,34310000.0,34310000.0,-3424000.0,34310000.0,9244000.0,12950000.0,0.4777,,-4467000.0,1.0,34310000.0,36209000.0,25000.0,1899000.0
1105982,10820000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-2050000.0,1.0,-71268000.0,-4394000.0,59467000.0,47468000.0,Sonic Innovations Inc,1105982.0,76233000.0,23396000.0,23396000.0,717000.0,23396000.0,15214000.0,27540000.0,4.36607,119062000.0,1907000.0,0.0,23396000.0,123701000.0,,36081000.0
1093818,,,,,1.0,,,,,Icarbon Corp,1093818.0,,,,,,,740000.0,,,,0.0,,,,
1050030,285000.0,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,1.0,-22515000.0,274000.0,29000.0,666000.0,ISee3D Inc,1050030.0,-590000.0,-595000.0,-595000.0,-721000.0,-595000.0,16000.0,1560000.0,-0.07531,,-722000.0,0.0,-595000.0,76780.0,3000.0,666000.0
1103544,,,,,,,,,,,,,,,,,,,,,,,,,,
1099814,795000.0,56000.0,Motion Picture and Video Industries,,0.0,-16555000.0,791000.0,11000.0,1630000.0,Stereo Vision Entertainment Inc,1099814.0,-1198000.0,-1605000.0,-1605000.0,-1333000.0,-1605000.0,4000.0,1220000.0,-0.07064,0.0,-1217000.0,1.0,-1605000.0,433000.0,,1630000.0
1108645,0.0,35000.0,Support Activities for Mining,11000.0,0.0,-11739000.0,48000.0,90000.0,1191000.0,Frontier Oilfield Services Inc,1108645.0,-872000.0,-872000.0,-872000.0,-775000.0,-872000.0,24000.0,200000.0,-0.87147,300000.0,-781000.0,1.0,-872000.0,320000.0,49000.0,966000.0
1343034,22687000.0,,Depository Credit Intermediation,,0.0,5805000.0,,,452644000.0,Two River Bancorp,1343034.0,72457000.0,46158000.0,46158000.0,3652000.0,46158000.0,,30620000.0,5.87009,,,1.0,46158000.0,525101000.0,,
20520,4739345000.0,-21649000.0,Wired Telecommunications Carriers,,0.0,14001000.0,4512879000.0,524154000.0,6258170000.0,Frontier Communications Corp,20520.0,997899000.0,-2184395000.0,-2184395000.0,216514000.0,-2184395000.0,226466000.0,2720900000.0,-99.9676,2288015000.0,705416000.0,1.0,-2184395000.0,7256069000.0,545856000.0,445891000.0
1108630,0.0,460000.0,Other Information Services,0.0,0.0,-2790000.0,-7366000.0,7760000.0,2190000.0,Live Current Media Inc,1108630.0,7392000.0,5747000.0,5747000.0,-1962000.0,5747000.0,7375000.0,7980000.0,0.26797,9028000.0,-2458000.0,1.0,5747000.0,9581000.0,29000.0,1858000.0
1095274,22763000.0,,Depository Credit Intermediation,,1.0,4408000.0,,,538957000.0,First National Bancshares Inc,1095274.0,47556000.0,47549000.0,47549000.0,4060000.0,47549000.0,,14190000.0,12.76637,,,0.0,47549000.0,586513000.0,,
1173489,0.0,-283000.0,Semiconductor and Other Electronic Component Manufacturing,,0.0,-35411000.0,-80608000.0,87266000.0,14601000.0,CEVA Inc,1173489.0,114388000.0,77837000.0,77837000.0,1291000.0,77837000.0,80608000.0,137260000.0,3.88526,33211000.0,-1898000.0,1.0,77837000.0,128989000.0,148000.0,9954000.0
1108058,0.0,-426000.0,Semiconductor and Other Electronic Component Manufacturing,-1991000.0,1.0,-356244000.0,-87537000.0,110318000.0,12085000.0,Microtune Inc,1108058.0,105224000.0,105224000.0,105224000.0,1144000.0,105224000.0,87537000.0,108020000.0,1.94863,91141000.0,-2569000.0,0.0,105224000.0,117309000.0,0.0,11963000.0
836690,4382540.0,-1727810.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1854290.0,0.0,20152620.0,-30649390.0,50432530.0,13091930.0,Innovative Solutions and Support Inc,836690.0,46804130.0,46515080.0,46515080.0,-7897250.0,46515080.0,35031930.0,66100000.0,2.78009,30533310.0,-25103840.0,1.0,46515080.0,59896350.0,,7940610.0
1060490,,,,,,,,,,,,,,,,,,,,,,,,,,
1547996,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Notis Global Inc,1547996.0,,,,,,,0.0,,,,1.0,,,,
1107194,1500000.0,-1740000.0,Communications Equipment Manufacturing,2166000.0,1.0,-229727000.0,-35305000.0,46755000.0,23771000.0,Centillium Communications Inc,1107194.0,24855000.0,24855000.0,24855000.0,-17601000.0,24855000.0,36805000.0,,0.59578,39175000.0,-19382000.0,0.0,24855000.0,48626000.0,,21942000.0
1708055,599000.0,-1427000.0,Communications Equipment Manufacturing,-2829000.0,0.0,-751920000.0,-325422000.0,546385000.0,200464000.0,Ribbon Communications Inc,1708055.0,493586000.0,482582000.0,482582000.0,-24213000.0,482582000.0,326021000.0,430340000.0,8.92781,319415000.0,-50898000.0,1.0,482582000.0,694050000.0,,181181000.0
