Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1041859,0.0,63277000.0,Clothing Stores,-28828000.0,0.0,389682000.0,-209128000.0,545235000.0,302461000.0,Childrens Place Inc,1041859.0,620949000.0,620949000.0,620949000.0,63243000.0,620949000.0,209128000.0,1268890000.0,26.81706,1809486000.0,89715000.0,1.0,620949000.0,923410000.0,68100000.0,191506000.0
1023860,14560000.0,,Depository Credit Intermediation,,1.0,316000.0,,,632042000.0,Stewardship Financial Corp,1023860.0,56346000.0,41382000.0,41382000.0,520000.0,41382000.0,,28820000.0,6.98446,,,0.0,41382000.0,688388000.0,,
1058429,10053000.0,,Software Publishers,,1.0,-19530000.0,10053000.0,0.0,10511000.0,Peaksoft Multinet Corp,1058429.0,-10511000.0,-10511000.0,-10511000.0,-791000.0,-10511000.0,0.0,,-2.74369,0.0,-791000.0,0.0,-10511000.0,0.0,,458000.0
1041858,,,Cable and Other Subscription Programming,,,,,,,RCN Corp,1041858.0,,,,,,,,,,,,,,,
852570,13192460.0,,"Data Processing, Hosting, and Related Services",145210.0,1.0,-21186440.0,13086240.0,2136870.0,18550110.0,Global Axcess Corp,852570.0,1897520.0,-8434830.0,-8434830.0,-12110750.0,-8434830.0,106220.0,20000.0,-0.37094,31193990.0,-8580240.0,0.0,-8434830.0,20447640.0,3834480.0,18477040.0
1038186,,,Other Investment Pools and Funds,,0.0,,,,,Blackrock Muniholdings New York Quality Fund Inc,1038186.0,,,,,,,388810000.0,,,0.0,1.0,,,,
1038186,,,,,,,,,,,1301545.0,,,,,,,,,,,,,,,
1038186,,,,,,,,,,,1051005.0,,,,,,,,,,,,,,,
1051985,5463000.0,435000.0,Individual and Family Services,,1.0,-37907000.0,-3048000.0,8846000.0,6886000.0,Flagship Global Health Inc,1051985.0,3422000.0,3422000.0,3422000.0,-13301000.0,3422000.0,8511000.0,140000.0,0.04925,306000.0,-10252000.0,0.0,3422000.0,10309000.0,,5040000.0
1023966,11688000.0,-185000.0,Investigation and Security Services,865000.0,0.0,-92683000.0,10761000.0,4024000.0,17810000.0,Isonics Corp,1023966.0,-5049000.0,-8686000.0,-8686000.0,-11214000.0,-8686000.0,927000.0,210000.0,-0.54074,22164000.0,-6594000.0,1.0,-8686000.0,12761000.0,,17152000.0
1487730,3218863000.0,,Household Appliance Manufacturing,-2707000.0,0.0,-435911000.0,3054681000.0,1482905000.0,4729652000.0,Spectrum Brands Legacy Inc,1487730.0,897021000.0,-2742817000.0,-2742817000.0,-55313000.0,-2742817000.0,207257000.0,,-52.53432,4085581000.0,351177000.0,0.0,-2742817000.0,5626673000.0,,952370000.0
1016838,2585000.0,-775000.0,Software Publishers,-222000.0,0.0,-56402000.0,1111000.0,16509000.0,14870000.0,Radcom Ltd,1016838.0,4997000.0,4931000.0,4931000.0,-5987000.0,4931000.0,1474000.0,42120000.0,0.76452,15786000.0,-5553000.0,1.0,4931000.0,19867000.0,,11315000.0
1044863,32450000.0,79000.0,Cut and Sew Apparel Manufacturing,2892000.0,0.0,-88077000.0,26541000.0,42275000.0,47802000.0,Tefron Ltd,1044863.0,30899000.0,29438000.0,29438000.0,-458000.0,29438000.0,5909000.0,45390000.0,4.50003,98963000.0,2028000.0,1.0,29438000.0,78701000.0,793000.0,26378000.0
1037599,0.0,27420.0,Support Activities for Mining,,0.0,-43261160.0,143250.0,2600670.0,1377320.0,AMEN Properties Inc,1037599.0,10295380.0,10295380.0,10295380.0,1376910.0,10295380.0,705900.0,30030000.0,200.57237,2603340.0,-544780.0,1.0,10295380.0,11672700.0,1108550.0,528170.0
1141807,18557000.0,,Depository Credit Intermediation,,0.0,15594290.0,,,775914850.0,1st Constitution Bancorp,1141807.0,65053530.0,59895990.0,59895990.0,5060500.0,59895990.0,,65880000.0,9.08801,,,1.0,59895990.0,840968380.0,,
1042351,11188000.0,-5244000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",3592000.0,1.0,-19348000.0,10757000.0,139007000.0,64532000.0,Industrial Distribution Group Inc,1042351.0,81160000.0,81042000.0,81042000.0,4051000.0,81042000.0,431000.0,,8.62697,537456000.0,8390000.0,0.0,81042000.0,145692000.0,,53184000.0
1030484,0.0,1878000.0,Software Publishers,-752000.0,1.0,6775000.0,-16475000.0,34711000.0,88842000.0,Renaissance Learning Inc,1030484.0,-35053000.0,-38683000.0,-38683000.0,23888000.0,-38683000.0,16475000.0,488020000.0,-1.3209,130094000.0,34258000.0,0.0,-38683000.0,53789000.0,,75614000.0
1043156,12157000.0,-44000.0,Limited-Service Eating Places,29000.0,0.0,-22736000.0,11914000.0,873000.0,22576000.0,Star Buffet Inc,1043156.0,-4990000.0,-5015000.0,-5015000.0,-2948000.0,-5015000.0,243000.0,3730000.0,-1.56081,35026000.0,-1876000.0,1.0,-5015000.0,17586000.0,1209000.0,7888000.0
1036070,33756000.0,,Depository Credit Intermediation,,1.0,127099000.0,,,2591562000.0,StellarOne Corp,1036070.0,431642000.0,314528000.0,314528000.0,22163000.0,314528000.0,,547320000.0,13.74139,,,0.0,314528000.0,3023204000.0,,
1019439,,,Clothing Stores,,1.0,,,,,Walking Company Holdings Inc,1019439.0,,,,,,,76330000.0,,241500000.0,,0.0,,,,
1111634,0.0,-31857000.0,Wireless Telecommunications Carriers (except Satellite),,1.0,-984902000.0,838483000.0,235074000.0,418713000.0,XO Holdings,1111634.0,714716000.0,-218811000.0,-218811000.0,-11842000.0,-218811000.0,69811000.0,251260000.0,-1.19811,1529241000.0,-18762000.0,0.0,-218811000.0,1133429000.0,183732000.0,282466000.0
1042821,0.0,,Software Publishers,,1.0,19797000.0,-42724000.0,53661000.0,14447000.0,Pervasive Software Inc,1042821.0,82662000.0,43069000.0,43069000.0,1655000.0,43069000.0,42724000.0,155480000.0,2.62791,49160000.0,2269000.0,0.0,43069000.0,97109000.0,,14447000.0
1045126,,,Other Investment Pools and Funds,,0.0,,,,,Blackrock Muniholdings Investment Quality Fund,1045126.0,,,,,,,473350000.0,,,0.0,1.0,,,,
1000177,250000000.0,-6999000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",3538000.0,0.0,-73192000.0,193940000.0,78573000.0,276241000.0,Nordic American Tanker Ltd,1000177.0,809383000.0,809383000.0,809383000.0,-73192000.0,809383000.0,56060000.0,731210000.0,15.29818,130682000.0,-67902000.0,1.0,809383000.0,1085624000.0,69219000.0,14974000.0
1119954,0.0,,Management of Companies and Enterprises,,1.0,-1735729000.0,-42119000.0,42883000.0,15996000.0,Bell Canada International Inc,1119954.0,26887000.0,26887000.0,26887000.0,3869000.0,26887000.0,42119000.0,,0.67218,0.0,-4551000.0,0.0,26887000.0,42883000.0,,15996000.0
1109141,1452150.0,276260.0,Metal Ore Mining,,1.0,-34063670.0,331910.0,1203020.0,2014660.0,Oromin Explorations Ltd,1109141.0,78726300.0,78726300.0,78726300.0,-2343480.0,78726300.0,1120240.0,47840000.0,0.57467,,-2496020.0,0.0,78726300.0,80740960.0,50540.0,2014660.0
1041429,19584000.0,,Depository Credit Intermediation,,1.0,19001000.0,,,410171000.0,Annapolis Bancorp Inc,1041429.0,36215000.0,32139000.0,32139000.0,3092000.0,32139000.0,,54850000.0,8.01685,,,0.0,32139000.0,446386000.0,,
749750,16177000.0,,Support Activities for Mining,-6076000.0,0.0,-18862000.0,15360000.0,16644000.0,34122000.0,Pine Valley Mining Corp,749750.0,48007000.0,48007000.0,48007000.0,608000.0,48007000.0,817000.0,1590000.0,0.6339,59458000.0,1757000.0,1.0,48007000.0,82129000.0,3571000.0,28483000.0
1111559,0.0,28796000.0,Computer Systems Design and Related Services,,1.0,138808000.0,-41410000.0,,1419729000.0,TradeStation Group Inc,1111559.0,173437000.0,173437000.0,173437000.0,11440000.0,173437000.0,41410000.0,390950000.0,4.44074,118543000.0,13793000.0,0.0,173437000.0,1593166000.0,5311000.0,
1066978,,,,,,,,,,,,,,,,,,,,,,,,,,
1045769,60133000.0,,Computer and Peripheral Equipment Manufacturing,,,-139398000.0,-1696000.0,222629000.0,229882000.0,Hypercom Corp,1045769.0,97058000.0,32089000.0,32089000.0,6715000.0,32089000.0,61829000.0,,0.57252,468449000.0,21080000.0,,32089000.0,326940000.0,5448000.0,143075000.0
1084717,19818000.0,,Depository Credit Intermediation,,1.0,44533000.0,,,1190106000.0,Pacific Continental Corp,1084717.0,183381000.0,161350000.0,161350000.0,12653000.0,161350000.0,,285190000.0,9.04677,,,0.0,161350000.0,1373487000.0,,
1041514,80841000.0,8113000.0,Activities Related to Credit Intermediation,-2890000.0,0.0,452618000.0,30479000.0,937199000.0,939656000.0,Net 1 UEPS Technologies Inc,1041514.0,336666000.0,83603000.0,83603000.0,12974000.0,83603000.0,53665000.0,399600000.0,1.8337,452147000.0,23162000.0,1.0,83603000.0,1276322000.0,40599000.0,829335000.0
1038144,39325000000.0,-244000000.0,Wired Telecommunications Carriers,0.0,0.0,-3080000000.0,32941000000.0,16127000000.0,65674000000.0,Orange SA,1038143.0,24306000000.0,-13285000000.0,-13285000000.0,1104000000.0,-13285000000.0,8462000000.0,23839960000.0,-5.05632,43515000000.0,4180000000.0,1.0,-13285000000.0,89980000000.0,6329000000.0,24917000000.0
1038144,,,,,,,,,,,1038144.0,,,,,,,,,,,,,,,
750686,303759000.0,,Depository Credit Intermediation,,0.0,181151000.0,,,2330942000.0,Camden National Corp,750686.0,233815000.0,180516000.0,180516000.0,23428000.0,180516000.0,,317130000.0,15.78758,,,1.0,180516000.0,2564757000.0,,
1043915,,,Software Publishers,,1.0,,-34590000.0,44373000.0,18259000.0,Logility Inc,1043915.0,52593000.0,41472000.0,41472000.0,,41472000.0,34590000.0,,3.22485,41603000.0,8706000.0,0.0,41472000.0,70852000.0,350000.0,16510000.0
1036044,16284000.0,-433000.0,Computer and Peripheral Equipment Manufacturing,484000.0,0.0,-286011000.0,9302000.0,37190000.0,54442000.0,Identiv Inc,1036044.0,50463000.0,14123000.0,14123000.0,-53568000.0,14123000.0,6109000.0,42680000.0,2.34636,72361000.0,-39728000.0,1.0,14123000.0,104905000.0,1644000.0,37318000.0
1042825,0.0,-50662000.0,Semiconductor and Other Electronic Component Manufacturing,1922000.0,1.0,-197220000.0,-229440000.0,666467000.0,281999000.0,Power-One Inc,1042825.0,516933000.0,465058000.0,465058000.0,55662000.0,465058000.0,265766000.0,776910000.0,3.81536,1022578000.0,107938000.0,0.0,465058000.0,798932000.0,1634000.0,208058000.0
1043219,105419553000.0,3241000.0,Other Investment Pools and Funds,,0.0,-2792103000.0,105716823000.0,,117527851000.0,Annaly Capital Management Inc,1043219.0,15924444000.0,14948979000.0,14948979000.0,1735900000.0,14948979000.0,615789000.0,9626470000.0,15.78206,2836883000.0,1771812000.0,1.0,14948979000.0,133452295000.0,,
1074564,0.0,,Software Publishers,0.0,1.0,-21675990.0,-2466305.0,4615730.0,3130355.0,Infowave Software Inc,1074564.0,6861850.0,1634495.0,1634495.0,-3459807.0,1634495.0,2466305.0,,0.1326,4738948.0,-3642379.0,0.0,1634495.0,9993370.0,385557.0,3130355.0
1042809,19000000.0,6084000.0,"Sporting Goods, Hobby, and Musical Instrument Stores",10792000.0,1.0,-6692000.0,-20970000.0,162493000.0,106043000.0,AC Moore Arts and Crafts Inc,1042809.0,131413000.0,131413000.0,131413000.0,-30180000.0,131413000.0,39970000.0,40440000.0,5.18468,448058000.0,-28783000.0,0.0,131413000.0,237456000.0,,89648000.0
849667,110000000.0,,Bakeries and Tortilla Manufacturing,13028000.0,1.0,67813000.0,79041000.0,156357000.0,222647000.0,American Italian Pasta Co,849667.0,307416000.0,228342000.0,228342000.0,88288000.0,228342000.0,30959000.0,,10.8828,628162000.0,113412000.0,0.0,228342000.0,530063000.0,,59899000.0
1515794,262172000.0,,Depository Credit Intermediation,,0.0,5614592000.0,,,46600873000.0,Banco Santander Rio SA,1515794.0,6693467000.0,6173205000.0,6173205000.0,,6173205000.0,,14531200000.0,3.11863,,,1.0,6173205000.0,53294340000.0,,
70487,12763000.0,-516000.0,Scientific Research and Development Services,-11000.0,0.0,44700000.0,4477000.0,23815000.0,43304000.0,National Research Corp,70487.0,56742000.0,-6851000.0,-6851000.0,15068000.0,-6851000.0,8286000.0,511220000.0,-0.28472,86421000.0,22719000.0,1.0,-6851000.0,100046000.0,4699000.0,35298000.0
1362719,79572000.0,,Depository Credit Intermediation,,1.0,81974000.0,,,1606566000.0,Silver State Bancorp,1362719.0,157617000.0,137865000.0,137865000.0,24829000.0,137865000.0,,50000.0,9.02765,,,0.0,137865000.0,1764183000.0,,
1043337,201396000.0,-7282000.0,Motor Vehicle Body and Trailer Manufacturing,20995000.0,0.0,-22902000.0,200922000.0,311054000.0,442938000.0,Stoneridge Inc,1043337.0,149753000.0,-1025000.0,-1025000.0,3748000.0,-1025000.0,44555000.0,363160000.0,-0.03672,612466000.0,19905000.0,1.0,-1025000.0,592691000.0,5731000.0,153469000.0
1046102,240226000.0,31689000.0,"Machinery, Equipment, and Supplies Merchant Wholesalers",-11325000.0,0.0,510491000.0,61908000.0,345601000.0,475700000.0,Ritchie Bros. Auctioneers Inc,1046102.0,656798000.0,546981000.0,546981000.0,79546000.0,546981000.0,178051000.0,2603280000.0,5.13131,437955000.0,117346000.0,1.0,546981000.0,1132498000.0,41138000.0,249548000.0
1039065,71470000.0,40476000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-12894000.0,0.0,199786000.0,36773000.0,526699000.0,441345000.0,OSI Systems Inc,1039065.0,478451000.0,358105000.0,358105000.0,44135000.0,358105000.0,34697000.0,1065040000.0,18.06689,802047000.0,74438000.0,1.0,358105000.0,919796000.0,,281413000.0
1043277,321662000.0,61732000.0,Freight Transportation Arrangement,,0.0,2218229000.0,111643000.0,1672290000.0,1299853000.0,C.H. Robinson Worldwide Inc,1043277.0,1504372000.0,529937000.0,529937000.0,593804000.0,529937000.0,210019000.0,8846620000.0,3.28486,11359113000.0,675320000.0,1.0,529937000.0,2804225000.0,,1232217000.0
914138,51003000.0,,Depository Credit Intermediation,,1.0,46235000.0,,,1122853000.0,Middleburg Financial Corp,914138.0,113928000.0,107911000.0,107911000.0,7990000.0,107911000.0,,127730000.0,15.30099,,,0.0,107911000.0,1236781000.0,,
1177650,1730165000.0,,Dairy Product Manufacturing,,0.0,1651787000.0,1686988000.0,1512556000.0,2887968000.0,Saputo Inc,1177650.0,2305672000.0,281204000.0,281204000.0,481921000.0,281204000.0,43177000.0,9402270000.0,0.7151,7297677000.0,667767000.0,1.0,281204000.0,5193640000.0,116629000.0,1226647000.0
1046311,855345000.0,11000.0,Traveler Accommodation,,0.0,282526000.0,717682000.0,282730000.0,1070540000.0,Choice Hotels International Inc,1046311.0,-538638000.0,-617924000.0,-617924000.0,121613000.0,-617924000.0,137663000.0,2876410000.0,-10.62253,692728000.0,192954000.0,1.0,-617924000.0,531902000.0,7691000.0,176137000.0
1043325,1152655000.0,,Nondepository Credit Intermediation,,1.0,,990338000.0,,4456547000.0,Centerline Holding Co,1043325.0,216751000.0,129328000.0,129328000.0,-487846000.0,129328000.0,95992000.0,92690000.0,52.91307,149150000.0,-194277000.0,0.0,129328000.0,4673298000.0,15800000.0,
1038280,192170000.0,-2471000.0,Drycleaning and Laundry Services,203000.0,1.0,27566000.0,177842000.0,32071000.0,284122000.0,Mac-Gray LLC,1038280.0,117287000.0,-108593000.0,-108593000.0,4310000.0,-108593000.0,14328000.0,313110000.0,-7.48088,322119000.0,16367000.0,0.0,-108593000.0,401409000.0,834000.0,44997000.0
1030219,,,,,,,,,,Minera Andes Inc,1030219.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,1643800.0,,,,,,,,,,,,,,,
1030219,,,,,,,,,,,935031.0,,,,,,,,,,,,,,,
1061029,45740000.0,,Grocery and Related Product Merchant Wholesalers,-2114000.0,1.0,-157032000.0,44998000.0,7297000.0,61743000.0,Bravo! Brands Inc,1364919.0,-31364000.0,-52944000.0,-52944000.0,-36697000.0,-52944000.0,3784000.0,50000.0,-0.26154,14662000.0,-30687000.0,0.0,-52944000.0,30380000.0,,61743000.0
1061029,,,,,,,,,,,1318240.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1177936.0,,,,,,,,,,,,,,,
1061029,,,,,,,,,,,1061029.0,,,,,,,,,,,,,,,
798359,1059206000.0,,Residential Building Construction,,0.0,-310341000.0,1252341000.0,,1276767000.0,Investors Real Estate Trust,798359.0,612787000.0,432550000.0,432550000.0,29972000.0,432550000.0,94133000.0,1057000000.0,42.6208,248058000.0,81083000.0,1.0,432550000.0,1889554000.0,62333000.0,
798359,,,,,,,,,,,1136830.0,,,,,,,,,,,,,,,
1036960,250100000.0,14400000.0,Semiconductor and Other Electronic Component Manufacturing,-2500000.0,1.0,-17400000.0,-155900000.0,832000000.0,513900000.0,Fairchild Semiconductor International Inc,1036960.0,1370000000.0,1153400000.0,1153400000.0,24600000.0,1153400000.0,406000000.0,1695550000.0,9.08727,1405900000.0,44700000.0,0.0,1153400000.0,1883900000.0,18200000.0,204900000.0
1136201,805800000.0,,Other Investment Pools and Funds,,1.0,-8000000.0,760300000.0,172200000.0,1221300000.0,PrimeWest Energy Trust,1136201.0,1367200000.0,1298700000.0,1298700000.0,208300000.0,1298700000.0,45500000.0,,15.59876,,160400000.0,0.0,1298700000.0,2588500000.0,235000000.0,356500000.0
84581,14376520.0,-1073760.0,Other Nonmetallic Mineral Product Manufacturing,2399450.0,1.0,-34745550.0,12663760.0,26409590.0,31948120.0,Rock of Ages Corp,84581.0,26503930.0,25640630.0,25640630.0,802320.0,25640630.0,1712760.0,38860000.0,3.45745,45521150.0,1965770.0,0.0,25640630.0,58452050.0,,5265020.0
