,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
57909,1358099,,,466210.0,112190.0,0.0,,,,1150420.0,0.0
57910,1358099,,,466210.0,112190.0,0.0,,,,1150420.0,0.0
57911,1358099,,,466210.0,112190.0,0.0,,,,1150420.0,0.0
57912,1358099,,,466210.0,112190.0,0.0,,,,1150420.0,0.0
57913,1253172,,,,,,Semiconductor and Other Electronic Component Manufacturing,,1253172.0,,
57914,1253172,,,,,,,,,,
57915,1253172,,,,,,,,,,
57916,1253172,,,,,,,,,,
57917,1253172,,,,,,,,,,
57918,1253172,,,,,,,,,,
57919,1253172,,,,,,,,,,
57920,1253172,,,,,,,,,,
57921,1253172,,,,,,,,,,
57922,1253172,,,,,,,,,,
57923,1253172,,,,,,,,,,
57924,1253172,,,,,,,,,,
57925,1253172,,,,,,,,,,
57926,1253172,,,,,,,,,,
57927,1253172,,,,,,,,,,
57928,1253172,,,,,,,,,,
57929,1253172,,,,,,,,,,
57930,1253172,,,,,,,,,,
57931,1253172,,,,,,,,,,
57932,1253172,,,,59000.0,,,,,,
57933,1253172,,,,59000.0,,,,,,
57934,1253172,,,,59000.0,,,,,,
57935,1253172,,,,59000.0,,,,,,
57936,1253172,,,463000.0,158000.0,4547000.0,,,,4888000.0,2999000.0
57937,1253172,,,463000.0,158000.0,4547000.0,,,,4888000.0,2999000.0
57938,1253172,,,463000.0,158000.0,4547000.0,,,,4888000.0,2999000.0
57939,1253172,,,463000.0,158000.0,4547000.0,,,,4888000.0,2999000.0
57940,1253172,,,463000.0,158000.0,4547000.0,,,,4888000.0,2999000.0
57941,1253172,,,463000.0,158000.0,4547000.0,,,,4888000.0,2999000.0
57942,1253172,,,463000.0,158000.0,4547000.0,,,,4888000.0,2999000.0
57943,1253172,,,463000.0,158000.0,4547000.0,,,,4888000.0,2999000.0
57944,1253172,,,5115000.0,228000.0,6295000.0,,,,3472000.0,234000.0
57945,1253172,,,12292000.0,328000.0,117574000.0,,,,113190000.0,93326000.0
57946,1253172,,,12292000.0,328000.0,117574000.0,,,,113190000.0,93326000.0
57947,1253172,,,12292000.0,328000.0,117574000.0,,,,113190000.0,93326000.0
57948,1253172,,,12292000.0,328000.0,117574000.0,,,,113190000.0,93326000.0
57949,1253172,,,16972000.0,808000.0,69350000.0,,,,80633000.0,14730000.0
57950,1253172,,,16972000.0,808000.0,69350000.0,,,,80633000.0,14730000.0
57951,1253172,,,16972000.0,808000.0,69350000.0,,,,80633000.0,14730000.0
57952,1253172,,,16972000.0,808000.0,69350000.0,,,,80633000.0,14730000.0
57953,1253172,,,15617540.0,1387850.0,51496040.0,,,,57557790.0,26872340.0
57954,1253172,,,15617540.0,1387850.0,51496040.0,,,,57557790.0,26872340.0
57955,1253172,,,15617540.0,1387850.0,51496040.0,,,,57557790.0,26872340.0
57956,1253172,,,15617540.0,1387850.0,51496040.0,,,,57557790.0,26872340.0
57957,1253172,,,25922210.0,,44830940.0,,,,46058400.0,10486260.0
57958,1253172,,,25922210.0,,44830940.0,,,,46058400.0,10486260.0
57959,1253172,,,25922210.0,,44830940.0,,,,46058400.0,10486260.0
57960,1253172,,,25922210.0,,44830940.0,,,,46058400.0,10486260.0
57961,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57962,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57963,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57964,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57965,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57966,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57967,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57968,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57969,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57970,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57971,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57972,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57973,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57974,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57975,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57976,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57977,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57978,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57979,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57980,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57981,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57982,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57983,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57984,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57985,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57986,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57987,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57988,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57989,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57990,1253172,,,29859730.0,,24637030.0,,,,8146070.0,7059860.0
57991,1409375,,Electrical Equipment,,,,Electric Lighting Equipment Manufacturing,,1063328.0,,
57992,1409375,,,,,,,,1409375.0,,
57993,1409375,,,,,,,,,,
57994,1409375,,,,,,,,,,
57995,1409375,,,,,,,,,,
57996,1409375,,,,,,,,,,
57997,1409375,,,,,,,,,,
57998,1409375,,,,,,,,,,
57999,1409375,,,,,,,,,,
58000,1409375,,,,,,,,,,
58001,1409375,,,,,,,,,,
58002,1409375,,,,,,,,,,
58003,1409375,,,,,,,,,2192000.0,175000.0
58004,1409375,,,,,,,,,2192000.0,175000.0
58005,1409375,,,,,,,,,2192000.0,175000.0
58006,1409375,,,,,,,,,2192000.0,175000.0
58007,1409375,,,,,,,,,3448000.0,107000.0
58008,1409375,,,,,,,,,3448000.0,107000.0
58009,1409375,,,,,,,,,3448000.0,107000.0
58010,1409375,,,,,,,,,3448000.0,107000.0
58011,1409375,,,,,,,,,5699000.0,493000.0
58012,1409375,,,,,,,,,5699000.0,493000.0
58013,1409375,,,,,,,,,5699000.0,493000.0
58014,1409375,,,,,,,,,5699000.0,493000.0
58015,1409375,,,18116000.0,,14471000.0,,,,6622000.0,1089000.0
58016,1409375,,,18116000.0,,14471000.0,,,,6622000.0,1089000.0
58017,1409375,,,18116000.0,,14471000.0,,,,6622000.0,1089000.0
58018,1409375,,,18116000.0,,14471000.0,,,,6622000.0,1089000.0
58019,1409375,,,18116000.0,,14471000.0,,,,6622000.0,1089000.0
58020,1409375,,,18116000.0,,14471000.0,,,,6622000.0,1089000.0
58021,1409375,,,18116000.0,,14471000.0,,,,6622000.0,1089000.0
58022,1409375,,,19275000.0,,22619000.0,,,,14308000.0,285000.0
58023,1409375,,,19275000.0,,22619000.0,,,,14308000.0,285000.0
58024,1409375,,,17512000.0,,116896000.0,,,,113190000.0,80716000.0
58025,1409375,,,17512000.0,,116896000.0,,,,113190000.0,80716000.0
58026,1409375,,,17512000.0,,116896000.0,,,,113190000.0,80716000.0
58027,1409375,,,17512000.0,,116896000.0,,,,113190000.0,80716000.0
58028,1409375,,,15027000.0,,78374000.0,,,,88695000.0,42653000.0
58029,1409375,,,15027000.0,,78374000.0,,,,88695000.0,42653000.0
58030,1409375,,,15027000.0,,78374000.0,,,,88695000.0,42653000.0
58031,1409375,,,15027000.0,,78374000.0,,,,88695000.0,42653000.0
58032,1409375,,,16191000.0,,71702000.0,,,,88387000.0,24364000.0
58033,1409375,,,16191000.0,,71702000.0,,,,88387000.0,24364000.0
58034,1409375,,,16191000.0,,71702000.0,,,,88387000.0,24364000.0
58035,1409375,,,16191000.0,,71702000.0,,,,88387000.0,24364000.0
58036,1409375,,,30632000.0,,64214000.0,,,,90455000.0,12571000.0
58037,1409375,,,30632000.0,,64214000.0,,,,90455000.0,12571000.0
58038,1409375,,,30632000.0,,64214000.0,,,,90455000.0,12571000.0
58039,1409375,,,30632000.0,,64214000.0,,,,90455000.0,12571000.0
58040,1409375,,,32881000.0,,67242000.0,,,,92769000.0,24027000.0
58041,1409375,,,32881000.0,,67242000.0,,,,92769000.0,24027000.0
58042,1409375,,,32881000.0,,67242000.0,,,,92769000.0,24027000.0
58043,1409375,,,32881000.0,,67242000.0,,,,92769000.0,24027000.0
58044,1409375,,,24328000.0,,53607000.0,,,,77769000.0,15397000.0
58045,1409375,,,24328000.0,,53607000.0,,,,77769000.0,15397000.0
58046,1409375,,,24328000.0,,53607000.0,,,,77769000.0,15397000.0
58047,1409375,,,24328000.0,,53607000.0,,,,77769000.0,15397000.0
58048,1409375,,,21928000.0,,50341000.0,,,,77012000.0,18038000.0
58049,1409375,,,21928000.0,,50341000.0,,,,77012000.0,18038000.0
58050,1409375,,,21928000.0,,50341000.0,,,,77012000.0,18038000.0
58051,1409375,,,21928000.0,,50341000.0,,,,77012000.0,18038000.0
58052,1409375,,,23294000.0,,55045000.0,,,,64511000.0,20002000.0
58053,1409375,,,23294000.0,,55045000.0,,,,64511000.0,20002000.0
58054,1409375,,,23294000.0,,55045000.0,,,,64511000.0,20002000.0
58055,1409375,,,23294000.0,,55045000.0,,,,64511000.0,20002000.0
58056,1409375,,,24892000.0,,48530000.0,,,,45983000.0,15542000.0
58057,1409375,,,24892000.0,,48530000.0,,,,45983000.0,15542000.0
58058,1409375,,,24892000.0,,48530000.0,,,,45983000.0,15542000.0
58059,1409375,,,24892000.0,,48530000.0,,,,45983000.0,15542000.0
58060,1409375,,,26601000.0,,43883000.0,,,,35450000.0,17307000.0
58061,1409375,,,26601000.0,,43883000.0,,,,35450000.0,17307000.0
58062,1409375,,,26601000.0,,43883000.0,,,,35450000.0,17307000.0
58063,1409375,,,26601000.0,,43883000.0,,,,35450000.0,17307000.0
58064,1409375,,,21901000.0,,29453000.0,,,,23424000.0,9424000.0
58065,1409375,,,21901000.0,,29453000.0,,,,23424000.0,9424000.0
58066,1409375,,,21901000.0,,29453000.0,,,,23424000.0,9424000.0
58067,1409375,,,21901000.0,,29453000.0,,,,23424000.0,9424000.0
58068,1409375,,,38051000.0,,41377000.0,,,,17970000.0,8729000.0
58069,1429937,,Metals & Mining,,,,Metal Ore Mining,,1429937.0,,
58070,1429937,,,,,,,,,,
58071,1429937,,,,,,,,,,
58072,1429937,,,,,,,,,,
58073,1429937,,,,,,,,,,
58074,1429937,,,,,,,,,,
58075,1429937,,,,,,,,,,
58076,1429937,,,,,,,,,,
58077,1429937,,,,,,,,,,
58078,1429937,,,,,,,,,,
58079,1429937,,,,,,,,,,
58080,1429937,,,,,,,,,,
58081,1429937,,,,,,,,,,
58082,1429937,,,,,,,,,,
58083,1429937,,,,,,,,,,
58084,1429937,,,,,,,,,,
58085,1429937,,,,,,,,,,
58086,1429937,,,,,,,,,,
58087,1429937,,,,,,,,,,
58088,1429937,,,,,,,,,,
58089,1429937,,,,,,,,,,
58090,1429937,,,,,,,,,,
58091,1429937,,,,,,,,,,
58092,1429937,,,,,,,,,,
58093,1429937,,,,,,,,,,
58094,1429937,,,,,,,,,,
58095,1429937,,,,,,,,,,
58096,1429937,,,,,,,,,,
58097,1429937,,,,,,,,,,
58098,1429937,,,,,,,,,,
58099,1429937,,,,,,,,,,
58100,1429937,,,,,,,,,,
58101,1429937,,,14345400.0,46740.0,105279060.0,,,,116295240.0,98982800.0
58102,1429937,,,14345400.0,46740.0,105279060.0,,,,116295240.0,98982800.0
58103,1429937,,,14345400.0,46740.0,105279060.0,,,,116295240.0,98982800.0
58104,1429937,,,14345400.0,46740.0,105279060.0,,,,116295240.0,98982800.0
58105,1429937,,,17504000.0,,46909000.0,,,,134719000.0,46281000.0
58106,1429937,,,17504000.0,,46909000.0,,,,134719000.0,46281000.0
58107,1429937,,,17504000.0,,46909000.0,,,,134719000.0,46281000.0
58108,1429937,,,17504000.0,,46909000.0,,,,134719000.0,46281000.0
58109,1429937,,,47691000.0,,23354000.0,,,,199663000.0,3293000.0
58110,1429937,,,47691000.0,,23354000.0,,,,199663000.0,3293000.0
58111,1429937,,,47691000.0,,23354000.0,,,,199663000.0,3293000.0
58112,1429937,,,47691000.0,,23354000.0,,,,199663000.0,3293000.0
58113,1429937,,,44523000.0,,101063000.0,,,,290131000.0,70495000.0
58114,1429937,,,44523000.0,,101063000.0,,,,290131000.0,70495000.0
58115,1429937,,,44523000.0,,101063000.0,,,,290131000.0,70495000.0
58116,1429937,,,44523000.0,,101063000.0,,,,290131000.0,70495000.0
58117,1429937,,,91650000.0,,149508000.0,,,,471391000.0,102292000.0
58118,1429937,,,91650000.0,,149508000.0,,,,471391000.0,102292000.0
58119,1429937,,,91650000.0,,149508000.0,,,,471391000.0,102292000.0
58120,1429937,,,91650000.0,,149508000.0,,,,471391000.0,102292000.0
58121,1429937,,,116518000.0,,135989000.0,,,,559947000.0,67949000.0
58122,1429937,,,116518000.0,,135989000.0,,,,559947000.0,67949000.0
58123,1429937,,,116518000.0,,135989000.0,,,,559947000.0,67949000.0
58124,1429937,,,116518000.0,,135989000.0,,,,559947000.0,67949000.0
58125,1429937,,,646075000.0,,374497000.0,,,,1663651000.0,252736000.0
58126,1429937,,,646075000.0,,374497000.0,,,,1663651000.0,252736000.0
58127,1429937,,,646075000.0,,374497000.0,,,,1663651000.0,252736000.0
58128,1429937,,,646075000.0,,374497000.0,,,,1663651000.0,252736000.0
58129,1429937,,,648511000.0,,259672000.0,,,,1470087000.0,132564000.0
58130,1429937,,,648511000.0,,259672000.0,,,,1470087000.0,132564000.0
58131,1429937,,,648511000.0,,259672000.0,,,,1470087000.0,132564000.0
58132,1429937,,,648511000.0,,259672000.0,,,,1470087000.0,132564000.0
58133,1429937,,,720698000.0,,203596000.0,,,,1303684000.0,85143000.0
58134,1429937,,,720698000.0,,203596000.0,,,,1303684000.0,85143000.0
58135,1429937,,,720698000.0,,203596000.0,,,,1303684000.0,85143000.0
58136,1429937,,,720698000.0,,203596000.0,,,,1303684000.0,85143000.0
58137,1429937,,,891146000.0,,277069000.0,,,,1444989000.0,144671000.0
58138,1429937,,,891146000.0,,277069000.0,,,,1444989000.0,144671000.0
58139,1429937,,,891146000.0,,277069000.0,,,,1444989000.0,144671000.0
58140,1429937,,,891146000.0,,277069000.0,,,,1444989000.0,144671000.0
58141,1429937,,,1133053000.0,,395851000.0,,,,1552104000.0,147468000.0
58142,1429937,,,1133053000.0,,395851000.0,,,,1552104000.0,147468000.0
58143,1429937,,,1133053000.0,,395851000.0,,,,1552104000.0,147468000.0
58144,1429937,,,1133053000.0,,395851000.0,,,,1552104000.0,147468000.0
58145,1429937,,,936857000.0,,363031000.0,,,,1610947000.0,102752000.0
58146,1429937,,,936857000.0,,363031000.0,,,,1610947000.0,102752000.0
58147,1407539,,,,,,Other Investment Pools and Funds,,1407539.0,,
58148,1407539,,,,,,,,,,
58149,1407539,,,,,,,,,,
58150,1407539,,,,,,,,,,
58151,1407539,,,,,,,,,,
58152,1407539,,,,,,,,,,
58153,1407539,,,,,,,,,,
58154,1407539,,,,,,,,,,
58155,1407539,,,,,,,,,,
58156,1407539,,,,,,,,,,
58157,1407539,,,,,,,,,,
58158,1407539,,,,,,,,,,
58159,1407539,,,,,,,,,,
58160,1407539,,,,,,,,,,
58161,1407539,,,,,,,,,,
58162,1407539,,,,,,,,,,
58163,1407539,,,,,,,,,,
58164,1407539,,,,,,,,,,
58165,1407539,,,,,,,,,,
58166,1407539,,,,,,,,,,
58167,1407539,,,,,,,,,,
58168,1407539,,,,,,,,,,
58169,1407539,,,,,,,,,,
58170,1407539,,,,,,,,,,
58171,1407539,,,,,,,,,,
58172,1407539,,,,,,,,,,
58173,1407539,,,,,,,,,,
58174,1407539,,,,,,,,,,
58175,1407539,,,,,,,,,,
58176,1407539,,,,,,,,,,
58177,1407539,,,,,,,,,,
58178,1407539,,,,,,,,,,
58179,1407539,,,334695500.0,,487630.0,,,,685383150.0,287660.0
58180,1407539,,,334695500.0,,487630.0,,,,685383150.0,287660.0
58181,1407539,,,334695500.0,,487630.0,,,,685383150.0,287660.0
58182,1407539,,,334695500.0,,487630.0,,,,685383150.0,287660.0
58183,1407539,,,334023000.0,,11063000.0,,,,697626000.0,9690000.0
58184,1407539,,,334023000.0,,11063000.0,,,,697626000.0,9690000.0
58185,1407539,,,334023000.0,,11063000.0,,,,697626000.0,9690000.0
58186,1407539,,,334023000.0,,11063000.0,,,,697626000.0,9690000.0
58187,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58188,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58189,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58190,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58191,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58192,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58193,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58194,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58195,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58196,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58197,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58198,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58199,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58200,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58201,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58202,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58203,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58204,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58205,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58206,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58207,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58208,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58209,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58210,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58211,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58212,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58213,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58214,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58215,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58216,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58217,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58218,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58219,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58220,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58221,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58222,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58223,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58224,1407539,,,334577560.0,,9594010.0,,,,697549590.0,8941800.0
58225,1408193,,,,,,Other Investment Pools and Funds,,1408193.0,,
58226,1408193,,,,,,,,,,
58227,1408193,,,,,,,,,,
58228,1408193,,,,,,,,,,
58229,1408193,,,,,,,,,,
58230,1408193,,,,,,,,,,
58231,1408193,,,,,,,,,,
58232,1408193,,,,,,,,,,
58233,1408193,,,,,,,,,,
58234,1408193,,,,,,,,,,
58235,1408193,,,,,,,,,,
58236,1408193,,,,,,,,,,
58237,1408193,,,,,,,,,,
58238,1408193,,,,,,,,,,
58239,1408193,,,,,,,,,,
58240,1408193,,,,,,,,,,
58241,1408193,,,,,,,,,,
58242,1408193,,,,,,,,,,
58243,1408193,,,,,,,,,,
58244,1408193,,,,,,,,,,
58245,1408193,,,,,,,,,,
58246,1408193,,,,,,,,,,
58247,1408193,,,,,,,,,,
58248,1408193,,,,,,,,,,
58249,1408193,,,,,,,,,,
58250,1408193,,,,,,,,,,
58251,1408193,,,,,,,,,,
58252,1408193,,,,,,,,,,
58253,1408193,,,,,,,,,,
58254,1408193,,,,,,,,,,
58255,1408193,,,,,,,,,,
58256,1408193,,,,,,,,,,
58257,1408193,,,25829000.0,,75941000.0,,,,50113000.0,75697000.0
58258,1408193,,,25829000.0,,75941000.0,,,,50113000.0,75697000.0
58259,1408193,,,25829000.0,,75941000.0,,,,50113000.0,75697000.0
58260,1408193,,,25829000.0,,75941000.0,,,,50113000.0,75697000.0
58261,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58262,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58263,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58264,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58265,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58266,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58267,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58268,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58269,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58270,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58271,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58272,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58273,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58274,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58275,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58276,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58277,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58278,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58279,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58280,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58281,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58282,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58283,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58284,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58285,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58286,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58287,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58288,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58289,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58290,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58291,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58292,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58293,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58294,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58295,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58296,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58297,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58298,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58299,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58300,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58301,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58302,1408193,,,26852000.0,,77909000.0,,,,51061000.0,77673000.0
58303,1409383,,,,,,Other Investment Pools and Funds,,1409383.0,,
58304,1409383,,,,,,,,,,
58305,1409383,,,,,,,,,,
58306,1409383,,,,,,,,,,
58307,1409383,,,,,,,,,,
58308,1409383,,,,,,,,,,
58309,1409383,,,,,,,,,,
58310,1409383,,,,,,,,,,
58311,1409383,,,,,,,,,,
58312,1409383,,,,,,,,,,
58313,1409383,,,,,,,,,,
58314,1409383,,,,,,,,,,
58315,1409383,,,,,,,,,,
58316,1409383,,,,,,,,,,
58317,1409383,,,,,,,,,,
58318,1409383,,,,,,,,,,
58319,1409383,,,,,,,,,,
58320,1409383,,,,,,,,,,
58321,1409383,,,,,,,,,,
58322,1409383,,,,,,,,,,
58323,1409383,,,,,,,,,,
58324,1409383,,,,,,,,,,
58325,1409383,,,,,,,,,,
58326,1409383,,,,,,,,,,
58327,1409383,,,,,,,,,,
58328,1409383,,,,,,,,,,
58329,1409383,,,,,,,,,,
58330,1409383,,,,,,,,,,
58331,1409383,,,,,,,,,,
58332,1409383,,,,,,,,,,
58333,1409383,,,,,,,,,,
58334,1409383,,,,,,,,,,
58335,1409383,,,,,,,,,,
58336,1409383,,,15287000.0,,287891000.0,,,,272698000.0,219000.0
58337,1409383,,,15287000.0,,287891000.0,,,,272698000.0,219000.0
58338,1409383,,,15287000.0,,287891000.0,,,,272698000.0,219000.0
58339,1409383,,,15287000.0,,287891000.0,,,,272698000.0,219000.0
58340,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58341,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58342,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58343,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58344,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58345,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58346,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58347,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58348,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58349,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58350,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58351,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58352,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58353,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58354,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58355,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58356,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58357,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58358,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58359,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58360,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58361,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58362,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58363,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58364,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58365,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58366,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58367,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58368,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
58369,1409383,,,14795000.0,,288686000.0,,,,273891000.0,137000.0
