Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1106051,1.0,404568401.0,,Naspers Ltd,66616573.0,-569265995.0,69419032.0,,1106051.0,317791477.0,-569265995.0,-16259513.0,,1129848230.0,,66519634.0,,,3092940000.0,0.0,,724045900.0,1858866101.0,2176657578.0,-569265995.0,24585833.0,514852282.0,,,Cable and Other Subscription Programming,-569265995.0,-4.0477,1001380810.0,345417816.0,,466945746.0,
1106051,,303736463.0,,,-20945042.0,-241512016.0,115535539.0,,1668748.0,122366463.0,-241512016.0,4298326.0,,1124271118.0,,-125086667.0,,,6940020000.0,,,577053066.0,1346789868.0,1469156331.0,-241512016.0,94091611.0,509946462.0,,,,-241512016.0,-1.623107,632616896.0,264650873.0,,551172028.0,
1067386,0.0,156813000.0,,Cambridge Antibody Technology Group Ltd,-21066000.0,151975000.0,,,1067386.0,156050000.0,151975000.0,,,7121000.0,,-42513000.0,-89000.0,,,1.0,,161753000.0,16420000.0,172470000.0,151975000.0,-21066000.0,8335000.0,,,Scientific Research and Development Services,151975000.0,4.28631,-156650000.0,,,163000.0,
1067386,,129775000.0,,,-38150000.0,127832000.0,,,,135765000.0,127832000.0,,,9471000.0,,-70390000.0,1768000.0,,,,,136331000.0,21143000.0,156908000.0,127832000.0,-38150000.0,12563000.0,,,,127832000.0,3.52987,-129775000.0,,,0.0,
1045986,1.0,,,Formula Systems 1985 Ltd,,,,,1045986.0,,,,,,,,,,663160000.0,0.0,,,,,,,,,,Computer Systems Design and Related Services,,,,,,,
1045986,,,,,,,,,,,,,,,,,,,376750000.0,,,,,,,,,,,,,,,,,,
1556884,0.0,,,Kofax Ltd,,,,,1556884.0,,,,,,,,,,,0.0,,,,,,,,,,Software Publishers,,,,,,,
1556884,,,,,,,,,,,,,,,,,,,147580000.0,,,,,,,,,,,,,,,,,,
1046643,1.0,83079000000.0,,Gazprom PAO,206124000000.0,1703713000000.0,99868000000.0,,1358581.0,1703713000000.0,1703713000000.0,-4791000000.0,,712967000000.0,,1399391000000.0,,,370324500000.0,0.0,,495460000000.0,767060000000.0,2470773000000.0,1703713000000.0,231729000000.0,450419000000.0,,,Natural Gas Distribution,1703713000000.0,81.02116,449472000000.0,,,515164000000.0,
1046643,,87249000000.0,,,147974000000.0,1711872000000.0,93454000000.0,,1046643.0,1711872000000.0,1711872000000.0,5582000000.0,,644687000000.0,,1417045000000.0,,,536204600000.0,,,485159000000.0,827990000000.0,2539862000000.0,1711872000000.0,165754000000.0,428938000000.0,,,,1711872000000.0,86.20132,417956000000.0,,,495028000000.0,
940173,1.0,39658090000.0,,NK Lukoil PAO,114296584434.0,292157440000.0,23579649866.0,,940173.0,300117589000.0,292157440000.0,-1406900350.0,,378174814080.0,,228076814000.0,15222661787.0,,312114000000.0,0.0,,173867914000.0,188019290000.0,488136879000.0,292157440000.0,93193079184.0,105336452000.0,,,Petroleum and Coal Products Manufacturing,292157440000.0,395.689021,54408617000.0,,,65963672000.0,
940173,,42292360000.0,,,86083424812.0,362593000000.0,25871748434.0,,1137215.0,377370950000.0,362593000000.0,-1635234664.0,,396018794878.0,,296716860000.0,-31449066663.0,,416588500000.0,,,172947720000.0,230261790000.0,607632740000.0,362593000000.0,61584105471.0,116547750000.0,,,,362593000000.0,439.739384,76845340000.0,,,90770130000.0,
1054487,1.0,1742000000.0,,Rostelekom PAO,3350000000.0,38580000000.0,7627000000.0,,1060293.0,38580000000.0,38580000000.0,-340000000.0,,34085000000.0,,38493000000.0,,,23759360000.0,0.0,,10796000000.0,34461000000.0,73041000000.0,38580000000.0,3818000000.0,14493000000.0,,,Wired Telecommunications Carriers,38580000000.0,39.71065,11923000000.0,,,12337000000.0,
1054487,,5460000000.0,,,2937000000.0,48754000000.0,7977000000.0,,1171736.0,48754000000.0,48754000000.0,72000000.0,,28837000000.0,,48654000000.0,,,33732130000.0,,,14657000000.0,30495000000.0,79248000000.0,48754000000.0,5402000000.0,15847000000.0,,,,48754000000.0,50.18282,5531000000.0,,,9062000000.0,
1054487,,,,,,,,,1200806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054487,,,,,,,,,1054487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015111,1.0,9800000.0,,SGL Carbon SE,79200000.0,220500000.0,,,1015111.0,337000000.0,220500000.0,-11300000.0,,1262500000.0,,172700000.0,-32600000.0,,488420000.0,0.0,,860200000.0,1210000000.0,1547000000.0,220500000.0,20000000.0,328800000.0,,,Other Electrical Equipment and Component Manufacturing,220500000.0,6.52137,494700000.0,,,502400000.0,
1015111,,21500000.0,,,-1700000.0,92500000.0,,,,196300000.0,92500000.0,82700000.0,,1112300000.0,,29000000.0,6800000.0,,172730000.0,,,672100000.0,1090100000.0,1286400000.0,92500000.0,-27200000.0,261700000.0,,,,92500000.0,2.67817,428400000.0,,,448500000.0,
842519,1.0,8073000000.0,,PCCW Ltd,5450000000.0,-13786000000.0,,,1115547.0,-11041000000.0,-13786000000.0,-1196000000.0,,21959000000.0,,-12176000000.0,0.0,,48790650000.0,0.0,,13711000000.0,62882000000.0,51841000000.0,-13786000000.0,3227000000.0,10966000000.0,,,Wired Telecommunications Carriers,-13786000000.0,-3.03745,40624000000.0,,,48153000000.0,
842519,,8073000000.0,,,5450000000.0,-13786000000.0,,,842519.0,-11041000000.0,-13786000000.0,-1196000000.0,,21959000000.0,,-12176000000.0,0.0,,28620570000.0,,,13711000000.0,62882000000.0,51841000000.0,-13786000000.0,3227000000.0,10966000000.0,,,,-13786000000.0,-3.03745,40624000000.0,,,48153000000.0,
1049659,1.0,1365673000.0,,Companhia Siderurgica Nacional,254665000.0,5703701000.0,3906000.0,,1049659.0,5703701000.0,5703701000.0,-207665000.0,,,,4022754000.0,186100000.0,,2618110000.0,0.0,,6273444000.0,9577581000.0,15281282000.0,5703701000.0,1777264000.0,4894869000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,5703701000.0,3.31324,3792774000.0,,,5158447000.0,
1049659,,674282000.0,,,302001000.0,5118133000.0,1990000.0,,,5118133000.0,5118133000.0,13256000.0,,,,3437186000.0,-101863000.0,,3668940000.0,,,2851558000.0,8314906000.0,13433039000.0,5118133000.0,299829000.0,3732364000.0,,,,5118133000.0,2.97309,4896961000.0,,,5571243000.0,
1111759,0.0,6614260000.0,,Siliconware Precision Industries Co Ltd,2940390000.0,27855820000.0,,,1111759.0,27855820000.0,27855820000.0,-344778000.0,,,,4276287000.0,-296394000.0,,58251790000.0,1.0,,12935871000.0,13884511000.0,41740331000.0,27855820000.0,3221380000.0,4574936000.0,,,Semiconductor and Other Electronic Component Manufacturing,27855820000.0,12.79438,4400498000.0,,,11014758000.0,
1111759,,6309963000.0,,,-7033000.0,26046390000.0,,,1114613.0,26046390000.0,26046390000.0,115850000.0,,,,424495000.0,302952000.0,,31859410000.0,,,12018093000.0,16519121000.0,42565511000.0,26046390000.0,-1183211000.0,5842459000.0,,,,26046390000.0,10.48356,7414418000.0,,,13724381000.0,
928366,1.0,43825000.0,,Sims Metal Management Ltd,65625000.0,223252000.0,39504000.0,,928366.0,307753000.0,223252000.0,,,1353022000.0,,95563000.0,,4777000.0,517640000.0,0.0,,274914000.0,310034000.0,617787000.0,223252000.0,,154522000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,223252000.0,2.51356,96104000.0,,,139697000.0,
928366,,71202000.0,,,73635000.0,262365000.0,38019000.0,,,338838000.0,262365000.0,,,1410998000.0,,119235000.0,,27677000.0,710220000.0,,,305854000.0,279905000.0,618743000.0,262365000.0,,167901000.0,,,,262365000.0,2.90704,22850000.0,,,94052000.0,
928366,,,,,,,,,,,,,,,,,,27431000.0,,,,,,,,,,,,,,,,,,,
928366,,,,,,,,,,,,,,,,,,8127000.0,,,,,,,,,,,,,,,,,,,
928366,,,,,,,,,,,,,,,,,,68012000.0,,,,,,,,,,,,,,,,,,,
928366,,,,,,,,,,,,,,,,,,68012000.0,,,,,,,,,,,,,,,,,,,
1370431,1.0,12821000.0,,Vedanta Ltd,132776000.0,2500396000.0,127378000.0,,1370431.0,2500396000.0,2500396000.0,-110229000.0,,,,2303586000.0,190776000.0,,993890000.0,0.0,,2520263000.0,2491476000.0,4991874000.0,2500396000.0,213103000.0,599691000.0,,,Metal Ore Mining,2500396000.0,3.17615,1878964000.0,,,1891785000.0,
1370431,,46659000.0,,,231707000.0,2224510000.0,238671000.0,,,2331910000.0,2224510000.0,49109000.0,,,,2135100000.0,313459000.0,,1370780000.0,,,2994029000.0,4218421000.0,6550331000.0,2224510000.0,185749000.0,1528488000.0,,,,2224510000.0,2.8257,2315684000.0,,,2266747000.0,
1033767,1.0,62470073000.0,,United Microelectronics Corp,47543397000.0,219945192000.0,,,1033767.0,219947947000.0,219945192000.0,-6428624000.0,,2114418000.0,,56385155000.0,-1075912000.0,,680120300000.0,0.0,,96760235000.0,89840905000.0,309788852000.0,219945192000.0,50780378000.0,42107280000.0,,,Semiconductor and Other Electronic Component Manufacturing,219945192000.0,15.94506,-4191137000.0,,,49125345000.0,
1033767,,78190502000.0,,,-7970236000.0,212572267000.0,28160000.0,,,213322253000.0,212572267000.0,3493492000.0,,2916528000.0,,34152379000.0,-4229047000.0,,326519000000.0,,,100786540000.0,107372004000.0,320694257000.0,212572267000.0,-3157302000.0,34524205000.0,,,,212572267000.0,15.39374,2594056000.0,,,65190090000.0,
917851,1.0,2642000000.0,,Vale SA,2638000000.0,10566000000.0,0.0,,917851.0,10566000000.0,10566000000.0,-250000000.0,,,,7566000000.0,214000000.0,,20440630000.0,0.0,,6111000000.0,13264000000.0,23830000000.0,10566000000.0,2133000000.0,5133000000.0,,,Metal Ore Mining,10566000000.0,2.28767,5319000000.0,,,7935000000.0,
917851,,2808000000.0,,,981000000.0,11767000000.0,437000000.0,,,11767000000.0,11767000000.0,-100000000.0,,,,7767000000.0,-20000000.0,,39249640000.0,,,7206000000.0,14609000000.0,26376000000.0,11767000000.0,3051000000.0,5306000000.0,,,,11767000000.0,2.55467,6772000000.0,,,9573000000.0,
1072245,0.0,701600000.0,,Van der Moolen Holding NV,276800000.0,188500000.0,2800000.0,,1072245.0,188500000.0,188500000.0,,,,,9100000.0,,,1207440000.0,1.0,,857200000.0,760000000.0,948500000.0,188500000.0,145000000.0,625100000.0,,,Securities and Commodity Contracts Intermediation and Brokerage,188500000.0,5.0861,-154700000.0,,,520200000.0,
1072245,,791000000.0,,,120100000.0,149000000.0,11900000.0,,,312200000.0,149000000.0,,,,,166700000.0,,,767520000.0,,,1200600000.0,1182500000.0,1494700000.0,149000000.0,58500000.0,901900000.0,,,,149000000.0,3.87826,219400000.0,,,948400000.0,
1116134,1.0,48250000000.0,,Tata Communications Ltd,18152000000.0,78385000000.0,1729000000.0,,1116134.0,78385000000.0,78385000000.0,,,73076000000.0,,60642000000.0,-2225000000.0,,60134970000.0,0.0,,67995000000.0,22040000000.0,100425000000.0,78385000000.0,15422000000.0,22040000000.0,,,Wired Telecommunications Carriers,78385000000.0,275.03509,-48250000000.0,,,0.0,
1116134,,25349000000.0,,,13379000000.0,50439000000.0,1898000000.0,,1174694.0,50439000000.0,50439000000.0,,,65050000000.0,,33107000000.0,-5611000000.0,,28286250000.0,,,40932000000.0,25354000000.0,75791000000.0,50439000000.0,9537000000.0,18652000000.0,,,,50439000000.0,176.97895,-19598000000.0,,,5751000000.0,
930543,1.0,2756000000.0,,Concha y Toro Winery Inc,17552000000.0,100714000000.0,,,930543.0,102023000000.0,100714000000.0,,,100440000000.0,,58169000000.0,,,338010300000.0,0.0,,77611000000.0,67911000000.0,169933000000.0,100714000000.0,,42015000000.0,,,Beverage Manufacturing,100714000000.0,139.874,40866000000.0,,,43573000000.0,
930543,,3515000000.0,,,20634000000.0,127059000000.0,82000000.0,,,128866000000.0,127059000000.0,,,129604000000.0,,81831000000.0,,,355270400000.0,,,89008000000.0,68361000000.0,197226000000.0,127059000000.0,,47539000000.0,,,,127059000000.0,176.46256,34343000000.0,,,37788000000.0,
1046126,1.0,1486000000.0,,Telstra Corporation Ltd,2801000000.0,10227000000.0,2871000000.0,,1046126.0,13239000000.0,10227000000.0,,,18679000000.0,,6799000000.0,,,69994250000.0,0.0,,6253000000.0,24234000000.0,37473000000.0,10227000000.0,,9279000000.0,,,Other Telecommunications,10227000000.0,0.79485,12987000000.0,,2119000000.0,13990000000.0,
1046126,,1458000000.0,,,4818000000.0,10687000000.0,3267000000.0,,,14108000000.0,10687000000.0,,,20196000000.0,,7661000000.0,,,56741640000.0,,,6375000000.0,24111000000.0,38219000000.0,10687000000.0,,8230000000.0,,,,10687000000.0,0.8306,12887000000.0,,25000000.0,14347000000.0,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6747000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1209000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9011000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2765000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6963000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7278000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1371000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9469000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4275000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6216000000.0,,
1091587,1.0,5831000000.0,,Abb Ltd,1047000000.0,2016000000.0,185000000.0,,1091587.0,5171000000.0,2016000000.0,-136000000.0,,18489000000.0,,4628000000.0,266000000.0,,19200140000.0,0.0,,18711000000.0,25791000000.0,30962000000.0,2016000000.0,1443000000.0,15452000000.0,,,Electrical Equipment Manufacturing,2016000000.0,1.31137,1853000000.0,,244000000.0,7363000000.0,
1091587,,6230000000.0,,,504000000.0,-800000000.0,188000000.0,,,1975000000.0,-800000000.0,-109000000.0,,18334000000.0,,3397000000.0,747000000.0,,4716030000.0,,,22660000000.0,30330000000.0,32305000000.0,-800000000.0,-743000000.0,20166000000.0,,,,-800000000.0,-0.57017,3689000000.0,,445000000.0,9704000000.0,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-132000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504000000.0,,
1067491,1.0,3850600000.0,,Infosys Ltd,6519500000.0,13896400000.0,1128900000.0,,1079726.0,13896400000.0,13896400000.0,,,19005600000.0,,10358100000.0,,,267709800000.0,0.0,,11177100000.0,3198500000.0,17094900000.0,13896400000.0,6960300000.0,3198500000.0,,,Computer Systems Design and Related Services,13896400000.0,3.28199,-3850600000.0,,,0.0,
1067491,,7722200000.0,,,8769800000.0,20803100000.0,1606500000.0,,1067491.0,20803100000.0,20803100000.0,,,26035900000.0,,17218800000.0,,,317838100000.0,,,17528200000.0,4594100000.0,25397200000.0,20803100000.0,9433900000.0,4594100000.0,,,,20803100000.0,4.91113,-7722200000.0,,,0.0,
1106056,0.0,3086566460.0,,Satyam Computer Services Ltd,-2126950853.0,3944479000.0,1127636909.0,,1106056.0,9066946150.0,3944479000.0,,,14054739112.0,,-1920686510.0,209037835.0,,71463440000.0,0.0,,8819892300.0,13337834280.0,22404780430.0,3944479000.0,-1272832473.0,4302835150.0,,,Computer Systems Design and Related Services,3944479000.0,7.304039,4236240050.0,3076786760.0,,2337814000.0,
1106056,,11863513420.0,,,-3024532566.0,17306215850.0,809408783.0,,,18022400660.0,17306215850.0,,,19738345346.0,,-609466110.0,-207769049.0,,87961560000.0,,,17193795740.0,7098011800.0,25120412460.0,17306215850.0,1232994776.0,2848122310.0,,,,17306215850.0,27.818495,-10004610110.0,11863513420.0,,353925990.0,
1011974,1.0,4320000.0,,Atlas Pearls Ltd,2472000.0,11276000.0,1162000.0,,824828.0,12025000.0,11276000.0,,,6946000.0,,-587000.0,,,30640000.0,0.0,,6980000.0,5119000.0,17144000.0,11276000.0,,1416000.0,,,Miscellaneous Durable Goods Merchant Wholesalers,11276000.0,0.20163,-491000.0,,,3829000.0,
1011974,,5355000.0,,,5702000.0,17678000.0,,,1011974.0,18177000.0,17678000.0,,,11109000.0,,1994000.0,,,34250000.0,,,10749000.0,2987000.0,21163000.0,17678000.0,,2985000.0,,,,17678000.0,0.22031,-5218000.0,,,137000.0,
1347426,1.0,,,Banco Macro SA,,170793000.0,,,1347426.0,179043000.0,170793000.0,,,,,-180268000.0,,,24060000.0,0.0,,,1939554000.0,2118597000.0,170793000.0,,,,,Depository Credit Intermediation,170793000.0,2.65164,,,,37890000.0,
1347426,,,,,,132547000.0,,,,144407000.0,132547000.0,,,,,-246283000.0,,,95570000.0,,,,2630410000.0,2774817000.0,132547000.0,,,,,,132547000.0,2.05785,,,,232359000.0,
1004315,1.0,,,National Grid PLC,,,,,1004315.0,,,,,,,,,,6363950000.0,0.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
1004315,,,,,,,,,1003937.0,,,,,,,,,,14112110000.0,,,,,,,,,,,,,,,,,,
1073965,0.0,21117000.0,,Sanofi Pasteur Holding Ltd,-12619000.0,20090000.0,,,1073965.0,36139000.0,20090000.0,,,6264000.0,,-49505000.0,6607000.0,,,1.0,,31291000.0,16642000.0,52781000.0,20090000.0,-9397000.0,10054000.0,,,Pharmaceutical and Medicine Manufacturing,20090000.0,0.22341,-16418000.0,,,4699000.0,
1073965,,22213000.0,,,-13075000.0,12815000.0,,,,27660000.0,12815000.0,0.0,,8914000.0,,-62246000.0,5685000.0,,,,,35990000.0,37137000.0,64797000.0,12815000.0,-12242000.0,16603000.0,,,,12815000.0,0.13577,-3105000.0,,,19108000.0,
1487525,1.0,,,Ophectra Real Estate & Investments Ltd,,,,,1487525.0,,,,,,,,,,22320000.0,0.0,,,,,,,,,,Residential Building Construction,,,,,,,
1487525,,458000.0,,,-2564000.0,-2055000.0,,,,-2055000.0,-2055000.0,1248000.0,,22981000.0,,-58716000.0,1277000.0,,8460000.0,,,28953000.0,50283000.0,48228000.0,-2055000.0,-5197000.0,29653000.0,,,,-2055000.0,-12.52056,32059000.0,,,32311000.0,
936402,0.0,186580474.0,,Shire PLC,120500569.0,196915809.0,,,936402.0,1235326847.0,196915809.0,-10595252.0,,519814801.0,,-90499248.0,-22641224.0,,4189230000.0,0.0,,393396368.0,252424488.0,1487751334.0,196915809.0,120500569.0,111549828.0,,,Pharmaceutical and Medicine Manufacturing,196915809.0,0.765952,-58417828.0,,,128162646.0,
936402,,841678736.0,,,110057309.0,713204550.0,,,,4935082109.0,713204550.0,4084197.0,,835804486.0,,-45712573.0,61988784.0,,1923690000.0,,,1170036553.0,635577368.0,5570659477.0,713204550.0,110057309.0,231581579.0,,,,713204550.0,1.462099,-444867660.0,,,396811076.0,
1100790,0.0,227000000.0,,EDF Energy Nuclear Generation Group Ltd,291000000.0,1168000000.0,277000000.0,,1314601.0,1168000000.0,1168000000.0,27000000.0,,,,722000000.0,-107000000.0,,,1.0,,1539000000.0,5616000000.0,6784000000.0,1168000000.0,280000000.0,685000000.0,,,"Electric Power Generation, Transmission and Distribution",1168000000.0,1.50511,730000000.0,,,957000000.0,
1100790,,209000000.0,,,-271000000.0,583000000.0,285000000.0,,1100790.0,583000000.0,583000000.0,66000000.0,,,,137000000.0,152000000.0,,,,,1866000000.0,6192000000.0,6775000000.0,583000000.0,-281000000.0,975000000.0,,,,583000000.0,0.75127,903000000.0,,,1068000000.0,
1072670,1.0,341000000.0,,Imperial Brands PLC,604000000.0,-1454000000.0,49000000.0,,1072670.0,-1122000000.0,-1454000000.0,17000000.0,,5918000000.0,,-1165000000.0,,,4720260000.0,0.0,,1280000000.0,2992000000.0,1870000000.0,-1454000000.0,604000000.0,1541000000.0,,,Tobacco Manufacturing,-1454000000.0,-2.02013,1561000000.0,198000000.0,,1881000000.0,
1072670,,424000000.0,,,603000000.0,-3655000000.0,137000000.0,,,-92000000.0,-3655000000.0,11000000.0,,8296000000.0,,-1129000000.0,,,7693070000.0,,,2135000000.0,6564000000.0,6472000000.0,-3655000000.0,603000000.0,2322000000.0,,,,-3655000000.0,-4.3454,3331000000.0,312000000.0,,3738000000.0,
1333141,1.0,68538799.0,,Fresenius Medical Care AG & Co KGaA,673762141.0,-912707933.0,,,1333141.0,2843091313.0,-912707933.0,-24969267.0,,4559670118.0,,-59461072.0,,,6170240000.0,0.0,,1678430565.0,3502670454.0,6345761767.0,-912707933.0,230162877.0,1475756230.0,,,Outpatient Care Centers,-912707933.0,-3.244664,2345554844.0,,455789328.0,2323969107.0,
1333141,,69150897.0,,,423575529.0,-1274472424.0,,,1026614.0,2938839019.0,-1274472424.0,-33733732.0,,5427731864.0,,-65646857.0,,,3559480000.0,,,1998121989.0,4379226652.0,7318065671.0,-1274472424.0,70764771.0,1546745379.0,,,,-1274472424.0,-4.417135,2769635403.0,,206773268.0,2737994588.0,
1333141,,,,,,,,,1020404.0,,,,,,,,,,,,,,,,,,,,,,,,,,662562596.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3662719.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658899878.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501027295.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242924367.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743951662.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28121051.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715830612.0,,
1469395,1.0,357000.0,,Pampa Energia SA,-1005000.0,6012000.0,,,1469395.0,6019000.0,6012000.0,,,2426000.0,,-1086000.0,,,2400000.0,0.0,,1112000.0,1061000.0,7080000.0,6012000.0,,1034000.0,,,"Electric Power Generation, Transmission and Distribution",6012000.0,0.36177,704000.0,,,1061000.0,
1469395,,698000.0,,,-1968000.0,11762000.0,,,1666704.0,11775000.0,11762000.0,,,4744000.0,,-2125000.0,,,2400000.0,,,2174000.0,2075000.0,13850000.0,11762000.0,,2022000.0,,,,11762000.0,0.70778,1377000.0,,,2075000.0,
1355444,1.0,2358602000.0,,Embraer SA,758210000.0,1761670000.0,,,1355444.0,1761670000.0,1761670000.0,,,,,556578000.0,252136000.0,,3034220000.0,0.0,,4185336000.0,3772757000.0,5534427000.0,1761670000.0,512665000.0,2714504000.0,,,Aerospace Product and Parts Manufacturing,1761670000.0,3.24188,-1251053000.0,,,1087148000.0,
1355444,,1739118000.0,,,1448770000.0,2456867000.0,,,,2456867000.0,2456867000.0,-1237405000.0,,,,1515529000.0,262723000.0,,3104560000.0,,,5935718000.0,5269371000.0,7726238000.0,2456867000.0,1100891000.0,3951920000.0,,,,2456867000.0,3.94815,72545000.0,,,1792011000.0,
1216559,1.0,4902000.0,,Masisa SA,7292000.0,620652000.0,727000.0,,1216559.0,624334000.0,620652000.0,,,123806000.0,,149781000.0,,,181869600000.0,0.0,,88529000.0,254053000.0,878387000.0,620652000.0,,63160000.0,,,"Veneer, Plywood, and Engineered Wood Product Manufacturing",620652000.0,1.02981,215652000.0,,,146439000.0,
1216559,,8949000.0,,,15080000.0,648101000.0,609000.0,,,648860000.0,648101000.0,,,151780000.0,,168271000.0,,,232920600000.0,,,144850000.0,307522000.0,956382000.0,648101000.0,,150473000.0,,,,648101000.0,1.0516,256161000.0,,,203306000.0,
1122411,0.0,15849174000.0,,Advanced Semiconductor Engineering Inc,9877126000.0,38669668000.0,,,1122411.0,43669214000.0,38669668000.0,-796636000.0,,50893377000.0,,8200947000.0,707556000.0,,105780900000.0,1.0,,30787662000.0,64671950000.0,108341164000.0,38669668000.0,5837149000.0,25873359000.0,,,Semiconductor and Other Electronic Component Manufacturing,38669668000.0,5.66242,31765955000.0,,,35553367000.0,
1122411,,16371901000.0,,,-462089000.0,36697402000.0,,,,41946321000.0,36697402000.0,477891000.0,,38367826000.0,,1015654000.0,-891130000.0,,66397880000.0,,,29649661000.0,64380011000.0,106326332000.0,36697402000.0,-2142219000.0,21268927000.0,,,,36697402000.0,5.31199,36816575000.0,,,41046117000.0,
