Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1525287,,,Petroleum and Petroleum Products Merchant Wholesalers,,0.0,,,,,Sprague Resources LP,1525287.0,,,,,,,,,,,1.0,,,,
1510964,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,CV Sciences Inc,1510964.0,,,,,,,,,,,1.0,,,,
1378718,,,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",,0.0,,,,,Wesco Aircraft Holdings Inc,1378718.0,,,,,,,,,,,1.0,,,,
1105533,,,Scientific Research and Development Services,,0.0,,,,,Argos Therapeutics Inc,1105533.0,,,,,,,,,,,0.0,,,,
1522327,,,Depository Credit Intermediation,,0.0,,,,,Entegra Financial Corp,1522327.0,,,,,,,,,,,1.0,,,,
1311241,,,Semiconductor and Other Electronic Component Manufacturing,,0.0,,,,,Intermolecular Inc,1311241.0,,,,,,,,,,,0.0,,,,
1527457,,,Elementary and Secondary Schools,,1.0,,,,,Cricket Media Group Ltd,1527457.0,,,,,,,,,,,0.0,,,,
1518806,,,Computer Systems Design and Related Services,,,,,,,Tim We SGPS SA,1518806.0,,,,,,,,,,,,,,,
1490321,,,Depository Credit Intermediation,,,,,,,South Valley Bancorp Inc,1490321.0,,,,,,,,,,,,,,,
1526796,,,Full-Service Restaurants,,1.0,,,,,Ignite Restaurant Group Inc,1526796.0,,,,,,,,,,,0.0,,,,
1129260,,,Computer Systems Design and Related Services,,0.0,,,,,Vocera Communications Inc,1129260.0,,,,,,,,,,,1.0,,,,
1493594,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,,,,,MACOM Technology Solutions Holdings Inc,1493594.0,,,,,,,,,,,1.0,,,,
1477472,,,Sugar and Confectionery Product Manufacturing,,0.0,,,,,Active Health Foods Inc,1477472.0,,,,,,,,,,,1.0,,,,
1529485,,,Software Publishers,,0.0,,,,,Resaas Services Inc,1529485.0,,,,,,,,,,,1.0,,,,
1510524,,,Metal Ore Mining,,0.0,,,,,Graystone Company Inc,1510524.0,,,,,,,,,,,1.0,,,,
1509705,,,Oil and Gas Extraction,,0.0,,,,,New Zealand Energy Corp,1509705.0,,,,,,,,,,,1.0,,,,
1389217,,,Computer Systems Design and Related Services,,0.0,,,,,AllDigital Holdings Inc,1389217.0,,,,,,,,,,,1.0,,,,
1525221,,,Nonscheduled Air Transportation,,0.0,,,,,Era Group Inc,1525221.0,,,,,,,,,,,1.0,,,,
1510832,,,Basic Chemical Manufacturing,,0.0,,,,,Biopower Operations Corp,1510832.0,,,,,,,,,,,1.0,,,,
890264,,,Electronics and Appliance Stores,,1.0,,,,,Exa Corp,890264.0,,,,,,,,,,,0.0,,,,
1525998,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",,1.0,,,,,CVR Nitrogen LP,1525998.0,,,,,,,,,,,0.0,,,,
1524931,,,Full-Service Restaurants,,0.0,,,,,Chuy's Holdings Inc,1524931.0,,,,,,,,,,,1.0,,,,
1429592,,,Investigation and Security Services,,1.0,,,,,Guardian 8 Holdings,1429592.0,,,,,,,,,,,0.0,,,,
1490711,,,Metal Ore Mining,,1.0,,,,,Oraco Resources Inc,1490711.0,,,,,,,,,,,0.0,,,,
1523494,,,,,,,,,,,,,,,,,,,,,,,,,,
1499275,,,Metal Ore Mining,,0.0,,,,,Santo Mining Corp,1499275.0,,,,,,,,,,,1.0,,,,
907686,0.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,-9539000.0,-2219000.0,3872000.0,235000.0,Plures Technologies Inc,907686.0,4104000.0,3673000.0,3673000.0,-1790000.0,3673000.0,2219000.0,2130000.0,179.52102,343000.0,-2027000.0,0.0,3673000.0,4340000.0,5000.0,235000.0
1557185,,,Metal Ore Mining,,,,,,,Comstock Metals Ltd,1557185.0,,,,,,,,,,,,,,,
1397795,,,Software Publishers,,0.0,,,,,Quture International Inc,1397795.0,,,,,,,,,,,1.0,,,,
1546361,,,Metal Ore Mining,,0.0,,,,,Silver Range Resources Ltd,1546361.0,,,,,,,,,,,1.0,,,,
1525752,,,Computer Systems Design and Related Services,,1.0,,,,,Fusionstorm Global Inc,1525752.0,,,,,,,,,,,0.0,,,,
1527400,,,,,,,,,,,,,,,,,,,,,,,,,,
1490930,,,Motion Picture and Video Industries,,1.0,,,,,Digital Domain Media Group Inc,1490930.0,,,,,,,,,,,0.0,,,,
1527709,,,Oil and Gas Extraction,,0.0,,,,,Mid-Con Energy Partners LP,1527709.0,,,,,,,,,,,1.0,,,,
1520006,,,Oil and Gas Extraction,,0.0,,,,,Matador Resources Co,1520006.0,,,,,,,,,,,1.0,,,,
1126994,,,Commercial and Service Industry Machinery Manufacturing,,,,,,,CyOptics Inc,1126994.0,,,,,,,,,,,,,,,
1527622,,,Pipeline Transportation of Crude Oil,,1.0,,,,,Rose Rock Midstream LP,1527622.0,,,,,,,,,,,0.0,,,,
1534992,,,Full-Service Restaurants,,0.0,,,,,Fiesta Restaurant Group Inc,1534992.0,,,,,,,,,,,1.0,,,,
1526382,,,Utility System Construction,,,,,,,Underground Energy Inc,1526382.0,,,,,,,,,,,,,,,
1333142,,,Business Support Services,,,,,,,DynCorp International LLC,1333142.0,,,,,,,,,,,,,,,
1518749,,,Other Investment Pools and Funds,,1.0,,,,,Azteca Acquisition Corp,1518749.0,,,,,,,,,,,0.0,,,,
1744808,,,,,,,,,,,,,,,,,,,,,,,,,,
1528061,,,Nondepository Credit Intermediation,,,,,,,Community Choice Financial Inc,1528061.0,,,,,,,,,,,,,,,
1501112,,,Health and Personal Care Stores,,0.0,,,,,MIX 1 Life Inc,1501112.0,,,,,,,,,,,1.0,,,,
1313275,,,Computer Systems Design and Related Services,,0.0,,,,,Brightcove Inc,1313275.0,,,,,,,,,,,1.0,,,,
1143301,,,Basic Chemical Manufacturing,,,,,,,Genomatica Inc,1143301.0,,,,,,,,,,,,,,,
1528129,,,Oil and Gas Extraction,,0.0,,,,,Laredo Petroleum Inc,1528129.0,,,,,,,,,,,1.0,,,,
1522807,,,Other Investment Pools and Funds,,0.0,,,,,Brookfield Global Listed Infrastructure Income Fund Inc,1522807.0,,,,,,,,,,,1.0,,,,
1462633,,,Software Publishers,,1.0,,,,,Jive Software Inc,1462633.0,,,,,,,,,,,0.0,,,,
1375271,,,Software Publishers,,1.0,,,,,Eloqua Inc,1375271.0,,,,,,,,,,,0.0,,,,
1491778,,,Software Publishers,,0.0,,,,,ANGI Homeservices Inc,1491778.0,,,,,,,,,,,1.0,,,,
1528467,,,Oil and Gas Extraction,,,,,,,Dynamic Offshore Resources Inc,1528467.0,,,,,,,,,,,,,,,
1330421,,,Software Publishers,,0.0,,,,,Bazaarvoice Inc,1330421.0,,,,,,,,,,,0.0,,,,
1519751,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,,0.0,,,,,Fortune Brands Home & Security Inc,1519751.0,,,,,,,,,,,1.0,,,,
1307579,,,Other General Purpose Machinery Manufacturing,,0.0,,,,,LiqTech International Inc,1307579.0,,,,,,,,,,,1.0,,,,
1459188,,,Petroleum and Coal Products Manufacturing,,0.0,,,,,Fuel Doctor Holdings Inc,1459188.0,,,,,,,,,,,1.0,,,,
1398004,,,Software Publishers,,1.0,,,,,SaveDaily Inc,1398004.0,,,,,,,,,,,0.0,,,,
1527547,,,Oil and Gas Extraction,,,,,,,New Source Energy Corp,1527547.0,,,,,,,,,,,,,,,
1531417,,,Metal Ore Mining,,1.0,,,,,Tigray Resources Inc,1531417.0,,,,,,,,,,,0.0,,,,
1380124,,,Radio and Television Broadcasting,,,,,,,MobiTV Inc,1380124.0,,,,,,,,,,,,,,,
1528837,,,Oil and Gas Extraction,,0.0,,,,,Sanchez Energy Corp,1528837.0,,,,,,,,,,,1.0,,,,
1117733,,,Electronic Shopping and Mail-Order Houses,,1.0,,,,,CafePress Inc,1117733.0,,,,,,,,,,,0.0,,,,
1528930,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",,0.0,,,,,Franchise Group Inc,1528930.0,,,,,,,,,,,1.0,,,,
1528540,,,Commercial and Industrial Machinery and Equipment Rental and Leasing,,,,,,,ILFC Holdings Inc,1528540.0,,,,,,,,,,,,,,,
1528089,,,,,,,,,,,,,,,,,,,,,,,,,,
1421289,,,Sugar and Confectionery Product Manufacturing,,0.0,,,,,Livewire Ergogenics Inc,1421289.0,,,,,,,,,,,1.0,,,,
1421289,,,,,,,,,,,1420977.0,,,,,,,,,,,,,,,
889428,18000.0,,Scientific Research and Development Services,264000.0,0.0,-36388000.0,-706000.0,743000.0,1789000.0,Pathfinder Cell Therapy Inc,889428.0,-991000.0,-991000.0,-991000.0,-1387000.0,-991000.0,724000.0,1450000.0,-0.10465,1249000.0,-2216000.0,1.0,-991000.0,798000.0,,1441000.0
752902,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,,,,,Lucid Inc,752902.0,,,,,,,,,,,1.0,,,,
1581214,,,Oil and Gas Extraction,,0.0,,,,,Avanti Energy Inc,1581214.0,,,,,,,,,,,1.0,,,,
1465509,,,Software Publishers,,0.0,,,,,XcelMobility Inc,1465509.0,,,,,,,,,,,1.0,,,,
1527166,,,Other Financial Investment Activities,,0.0,,,,,Carlyle Group LP,1527166.0,,,,,,,,,,,1.0,,,,
1627487,,,Full-Service Restaurants,,1.0,,,,,Fogo De Chao Inc,1627487.0,,,,,,,,,,,0.0,,,,
1524471,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,,,,,Exelis Inc,1524471.0,,,,,,,,,,,0.0,,,,
1524472,,,Other General Purpose Machinery Manufacturing,,0.0,,,,,Xylem Inc,1524472.0,,,,,,,,,,,1.0,,,,
1529377,,,Nondepository Credit Intermediation,,0.0,,,,,Ares Commercial Real Estate Corp,1529377.0,,,,,,,,,,,1.0,,,,
1529864,,,Activities Related to Credit Intermediation,,0.0,,,,,Enova International Inc,1529864.0,,,,,,,,,,,1.0,,,,
1421365,,,Semiconductor and Other Electronic Component Manufacturing,,,,,,,GCT Semiconductor Inc,1421365.0,,,,,,,,,,,,,,,
1345691,,,Basic Chemical Manufacturing,,,,,,,Enchi Corp,1345691.0,,,,,,,,,,,,,,,
1529979,,,Other Information Services,,1.0,,,,,FX Alliance Inc,1529979.0,,,,,,,,,,,0.0,,,,
1375850,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Hubei Minkang Pharmaceutical Ltd,1375850.0,,,,,,,,,,,1.0,,,,
1510100,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",,,,,,,Elevance Renewable Sciences Inc,1510100.0,,,,,,,,,,,,,,,
1510100,,,,,,,,,,,1420660.0,,,,,,,,,,,,,,,
1434441,,,Basic Chemical Manufacturing,,,,,,,Fulcrum BioEnergy Inc,1434441.0,,,,,,,,,,,,,,,
1509351,,,Other Information Services,,0.0,,,,,Eventure Interactive Inc,1424497.0,,,,,,,,,,,1.0,,,,
1509351,,,,,,,,,,,1509351.0,,,,,,,,,,,,,,,
1500242,,,Other Investment Pools and Funds,,0.0,,,,,UBI Blockchain Internet Ltd,1500242.0,,,,,,,,,,,1.0,,,,
1524223,,,Other Financial Investment Activities,,0.0,,,,,Manning & Napier Inc,1524223.0,,,,,,,,,,,1.0,,,,
1561650,,,Other Information Services,,,,,,,Strata-X Ltd,1561650.0,,,,,,,,,,,,,,,
1771515,,,Grocery Stores,,0.0,,,,,Grocery Outlet Holding Corp,1771515.0,,,,,,,,,,,1.0,,,,
1540563,,,Foundries,,,,,,,Form Technologies Inc,1540563.0,,,,,,,,,,,,,,,
1476638,,,Software Publishers,,0.0,,,,,Rackwise Inc,1476638.0,,,,,,,,,,,0.0,,,,
1670061,,,Metal Ore Mining,,0.0,,,,,Almonty Industries Inc,1670061.0,,,,,,,,,,,1.0,,,,
1417139,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",,,,,,,Trellis Earth Products Inc,1417139.0,,,,,,,,,,,,,,,
1515115,,,Software Publishers,,0.0,,,,,Soul And Vibe Interactive Inc,1515115.0,,,,,,,,,,,1.0,,,,
1083220,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,0.0,,,,,Xcel Brands Inc,1083220.0,,,,,,,,,,,1.0,,,,
1522420,,,Depository Credit Intermediation,,1.0,,,,,BSB Bancorp Inc,1522420.0,,,,,,,,,,,0.0,,,,
1138724,,,Computer Systems Design and Related Services,,0.0,,,,,Global Arena Holding Inc,1138724.0,,,,,,,,,,,1.0,,,,
1314054,,,Beverage Manufacturing,,0.0,,,,,Panache Beverage Inc,1314054.0,,,,,,,,,,,1.0,,,,
805928,892000.0,266000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-336000.0,0.0,-6640000.0,770000.0,5237000.0,3755000.0,AxoGen Inc,805928.0,4720000.0,4521000.0,4521000.0,-2859000.0,4521000.0,122000.0,7320000.0,1.1579,13416000.0,-2891000.0,1.0,4521000.0,8475000.0,,3724000.0
1528396,,,Software Publishers,,0.0,,,,,Guidewire Software Inc,1528396.0,,,,,,,,,,,1.0,,,,
842622,,,Nonmetallic Mineral Mining and Quarrying,,0.0,,,,,Crystal Peak Minerals Inc,842622.0,,,,,,,,,,,1.0,,,,
1520300,,,Depository Credit Intermediation,,1.0,,,,,ASB Bancorp Inc,1520300.0,,,,,,,,,,,0.0,,,,
1499717,,,Employment Services,,0.0,,,,,Staffing 360 Solutions Inc,1499717.0,,,,,,,,,,,1.0,,,,
1497316,,,Nonmetallic Mineral Mining and Quarrying,,0.0,,,,,American Graphite Technologies Inc,1497316.0,,,,,,,,,,,1.0,,,,
1720040,,,,,,,,,,,,,,,,,,,,,,,,,,
1355732,,,Coal Mining,,0.0,,,,,Borneo Resource Investments Ltd,1355732.0,,,,,,,,,,,1.0,,,,
1532288,,,Coal Mining,,,,,,,Armstrong Energy Inc,1532288.0,,,,,,,,,,,,,,,
1532289,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,,,,,,Thoroughbred Resources LP,1532289.0,,,,,,,,,,,,,,,
873375,,,Depository Credit Intermediation,,1.0,,,,,First Ulb Corp,873375.0,,,,,,,,,,,0.0,,,,
1528356,,,"Electric Power Generation, Transmission and Distribution",,0.0,,,,,Genie Energy Ltd,1528356.0,,,,,,,,,,,1.0,,,,
1416729,,,Computer Systems Design and Related Services,,1.0,,,,,Webxu Inc,1416729.0,,,,,,,,,,,0.0,,,,
1541371,6832000.0,-732000.0,Semiconductor and Other Electronic Component Manufacturing,928000.0,1.0,4267000.0,5913000.0,10196000.0,11652000.0,Jet Neko Inc,1541371.0,4983000.0,4677000.0,4677000.0,23000.0,4677000.0,919000.0,320000.0,1.44393,119777000.0,751000.0,0.0,4677000.0,16635000.0,,9104000.0
1430306,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Tonix Pharmaceuticals Holding Corp,1430306.0,,,,,,,,,,,1.0,,,,
1532930,,,Support Activities for Mining,,0.0,,,,,Seventy Seven Energy Inc,1532930.0,,,,,,,,,,,0.0,,,,
1520744,,,Wired Telecommunications Carriers,,1.0,,,,,Lumos Networks Corp,1520744.0,,,,,,,,,,,0.0,,,,
1475841,,,Depository Credit Intermediation,,0.0,,,,,National Bank Holdings Corp,1475841.0,,,,,,,,,,,1.0,,,,
771950,168000000.0,,Radio and Television Broadcasting,,1.0,24388000.0,157374000.0,167848000.0,313378000.0,Westwood One LLC,771950.0,1019775000.0,-58812000.0,-58812000.0,23887000.0,-58812000.0,10626000.0,2114010000.0,-104.85291,,60797000.0,0.0,-58812000.0,1333153000.0,30214000.0,128005000.0
1524358,,,Traveler Accommodation,,0.0,,,,,Marriott Vacations Worldwide Corp,1524358.0,,,,,,,,,,,1.0,,,,
1526329,,,Other Investment Pools and Funds,,0.0,,,,,Tortoise Pipeline & Energy Fund Inc,1526329.0,,,,,,,,,,,1.0,,,,
1526104,,,Other Investment Pools and Funds,,1.0,,,,,Guggenheim Equal Weight Enhanced Equity Income Fund,1526104.0,,,,,,,,,,,0.0,,,,
1550031,,,Metal Ore Mining,,,,,,,Banks Island Gold Ltd,1550031.0,,,,,,,,,,,,,,,
1520697,,,Nursing Care Facilities (Skilled Nursing Facilities),,0.0,,,,,Acadia Healthcare Company Inc,1520697.0,,,,,,,,,,,1.0,,,,
1360683,,,Depository Credit Intermediation,,1.0,,,,,Talmer Bancorp Inc,1360683.0,,,,,,,,,,,0.0,,,,
1524747,,,Electronic Shopping and Mail-Order Houses,,,,,,,LaShou Group Inc,1524747.0,,,,,,,,,,,,,,,
1533349,,,Semiconductor and Other Electronic Component Manufacturing,,,,,,,Isola Group Ltd,1533349.0,,,,,,,,,,,,,,,
1514888,,,Lime and Gypsum Product Manufacturing,,1.0,,,,,Experience Art and Design Inc,1514888.0,,,,,,,,,,,0.0,,,,
911326,1923000.0,4983000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-71298000.0,-45875000.0,48234000.0,12584000.0,Synageva BioPharma Corp,911326.0,39066000.0,38423000.0,38423000.0,-22187000.0,38423000.0,47798000.0,867790000.0,13.95677,4681000.0,-23755000.0,0.0,38423000.0,51650000.0,,11378000.0
1405917,,,Other Investment Pools and Funds,,0.0,,,,,Dynastar Holdings Inc,1405917.0,,,,,,,,,,,1.0,,,,
1500123,,,Electrical Equipment Manufacturing,,0.0,,,,,Item 9 Labs Corp,1500123.0,,,,,,,,,,,1.0,,,,
1522787,,,Other Information Services,,0.0,,,,,Cyberfort Software Inc,1522787.0,,,,,,,,,,,1.0,,,,
1364123,,,Oil and Gas Extraction,,1.0,,,,,Pioneer Exploration Inc,1364123.0,,,,,,,,,,,0.0,,,,
1526959,,,Scientific Research and Development Services,,,,,,,TVAX Biomedical Inc,1526959.0,,,,,,,,,,,,,,,
1526952,,,Depository Credit Intermediation,,0.0,,,,,Wellesley Bancorp Inc,1526952.0,,,,,,,,,,,1.0,,,,
1534765,,,Communications Equipment Manufacturing,,1.0,,,,,Avigilon Corp (Pre-Merger),1534765.0,,,,,,,,,,,0.0,,,,
1526119,,,Scientific Research and Development Services,,0.0,,,,,Verastem Inc,1526119.0,,,,,,,,,,,1.0,,,,
1527541,,,Nonresidential Building Construction,,0.0,,,,,Wheeler Real Estate Investment Trust Inc,1527541.0,,,,,,,,,,,1.0,,,,
885475,19000.0,-595000.0,Computer Systems Design and Related Services,,0.0,-81044000.0,-4326000.0,4568000.0,736000.0,Eco-Shift Power Corp,885475.0,4211000.0,4211000.0,4211000.0,-14293000.0,4211000.0,4345000.0,2030000.0,60157.14286,0.0,-14327000.0,1.0,4211000.0,4947000.0,,722000.0
885475,,,,,,,,,,,1352755.0,,,,,,,,,,,,,,,
885475,,,,,,,,,,,1519307.0,,,,,,,,,,,,,,,
1680720,,,,,,,,,,,,,,,,,,,,,,,,,,
1515114,,,Other Information Services,,0.0,,,,,Glorywin Entertainment Group Inc,1515114.0,,,,,,,,,,,1.0,,,,
1023994,12000.0,,"Boiler, Tank, and Shipping Container Manufacturing",2000.0,0.0,-7844000.0,-334000.0,423000.0,141000.0,SG Blocks Inc,1023994.0,397000.0,352000.0,352000.0,-2673000.0,352000.0,346000.0,,0.11282,432000.0,-2215000.0,1.0,352000.0,539000.0,403000.0,131000.0
1521847,,,Oil and Gas Extraction,,0.0,,,,,Amplify Energy Corp (Pre-Merger),1521847.0,,,,,,,,,,,0.0,,,,
1473654,,,Software Publishers,,0.0,,,,,Levelblox Inc,1473654.0,,,,,,,,,,,1.0,,,,
1455900,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,,,,,,Smith Electric Vehicles Corp,1455900.0,,,,,,,,,,,,,,,
1533932,,,Activities Related to Credit Intermediation,,0.0,,,,,Worldpay Inc,1533932.0,,,,,,,,,,,0.0,,,,
1496383,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,,0.0,,,,,Cache Elite Inc,1496383.0,,,,,,,,,,,1.0,,,,
1443863,,,Individual and Family Services,,0.0,,,,,BioCorRx Inc,1443863.0,,,,,,,,,,,1.0,,,,
1466301,,,Scientific Research and Development Services,,0.0,,,,,Clovis Oncology Inc,1466301.0,,,,,,,,,,,1.0,,,,
1534504,,,Petroleum and Coal Products Manufacturing,,0.0,,,,,PBF Energy Inc,1534504.0,,,,,,,,,,,1.0,,,,
1534287,,,Basic Chemical Manufacturing,,0.0,,,,,BioAmber Inc,1534287.0,,,,,,,,,,,1.0,,,,
1504222,,,Beverage Manufacturing,,0.0,,,,,Cascade Dairy Holdings Inc,1504222.0,,,,,,,,,,,1.0,,,,
1345016,,,"Newspaper, Periodical, Book, and Directory Publishers",,0.0,,,,,Yelp Inc,1345016.0,,,,,,,,,,,1.0,,,,
1429260,,,Scientific Research and Development Services,,0.0,,,,,Fortress Biotech Inc,1429260.0,,,,,,,,,,,1.0,,,,
1408278,,,Computer Systems Design and Related Services,,0.0,,,,,Synacor Inc,1408278.0,,,,,,,,,,,1.0,,,,
1645751,,,Metal Ore Mining,,0.0,,,,,Algold Resources Ltd,1645751.0,,,,,,,,,,,1.0,,,,
1420850,,,Software Publishers,,1.0,,,,,ExactTarget Inc,1420850.0,,,,,,,,,,,0.0,,,,
1461993,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Melinta Therapeutics Inc,1461993.0,,,,,,,,,,,1.0,,,,
1237746,,,Computer Systems Design and Related Services,,0.0,,,,,Endurance International Group Holdings Inc,1237746.0,,,,,,,,,,,1.0,,,,
1433309,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",,0.0,,,,,Plastec Technologies Ltd,1433309.0,,,,,,,,,,,1.0,,,,
1406251,,,Depository Credit Intermediation,,1.0,,,,,Western Liberty Bancorp,1406251.0,,,,,,,,,,,0.0,,,,
1431897,,,Other Food Manufacturing,,1.0,,,,,Annie's Inc,1431897.0,,,,,,,,,,,0.0,,,,
1431897,,,,,,,,,,,1345000.0,,,,,,,,,,,,,,,
1417907,,,Other Investment Pools and Funds,,1.0,,,,,Fifth Season International Inc,1417907.0,,,,,,,20000.0,,,,0.0,,,,
1534314,,,Beverage Manufacturing,,,,,,,Mountain Valley Spring Co,1534314.0,,,,,,,,,,,,,,,
1530721,,,Cut and Sew Apparel Manufacturing,,0.0,,,,,Capri Holdings Ltd,1530721.0,,,,,,,,,,,1.0,,,,
704366,,,Rubber Product Manufacturing,,0.0,,,,,Wod Retail Solutions Inc,704366.0,,,,,,,1610000.0,,,,1.0,,,,
1289441,,,Waste Collection,,1.0,,,,,Rotoblock Corp,1289441.0,,,,,,,,,,,0.0,,,,
931799,,,Waste Treatment and Disposal,,0.0,,,,,GlyEco Inc,931799.0,,,,,,,330000.0,,,,1.0,,,,
1526520,,,Travel Arrangement and Reservation Services,,0.0,,,,,TripAdvisor Inc,1526520.0,,,,,,,,,,,1.0,,,,
1526520,,,,,,,,,,,1123970.0,,,,,,,,,,,,,,,
1536035,,,Grocery Stores,,1.0,,,,,Roundy's Inc,1536035.0,,,,,,,,,,,0.0,,,,
1403802,,,Electronic Shopping and Mail-Order Houses,,0.0,,,,,Spindle Inc,1403802.0,,,,,,,,,,,1.0,,,,
1444706,,,Other Investment Pools and Funds,,1.0,,,,,Crossroads Liquidating Trust,1444706.0,,,,,,,,,,,0.0,,,,
1522538,,,Other Crop Farming,,0.0,,,,,Bear Oil Co,1522538.0,,,,,,,,,,,1.0,,,,
1677324,,,,,,,,,,,,,,,,,,,,,,,,,,
1549107,,,Spectator Sports,,0.0,,,,,Manchester United PLC,1549107.0,,,,,,,,,,,1.0,,,,
1191141,19313000000.0,3991000000.0,Software Publishers,2470000000.0,0.0,39565000000.0,-37225000000.0,102949000000.0,65230000000.0,Konami Holdings Corp,1191141.0,70843000000.0,69272000000.0,69272000000.0,34409000000.0,69272000000.0,58780000000.0,974730700000.0,609.05958,146666000000.0,31131000000.0,1.0,69272000000.0,136073000000.0,,46642000000.0
1013131,17783291.0,,Metal Ore Mining,,0.0,119076990.0,24054178.0,72950100.0,64896778.0,Compania de Minas Buenaventura SAA,1013131.0,304913604.0,190764473.0,190764473.0,,190764473.0,16437696.0,2933970000.0,1.374197,117556149.0,-7258229.0,1.0,190764473.0,369810382.0,25754301.0,38522384.0
1013131,,,,,,,,,,,1005315.0,,,,,,,,,,,,,,,
1071438,1174085000.0,,Basic Chemical Manufacturing,,0.0,898931000.0,642873000.0,960034000.0,1458992000.0,Braskem SA,1071438.0,2085276000.0,2085276000.0,2085276000.0,,2085276000.0,561359000.0,1079620000.0,15.0072,,236216000.0,1.0,2085276000.0,3544268000.0,36116000.0,434678000.0
1071438,,,,,,,,,,,893578.0,,,,,,,,,,,,,,,
1565025,1981591000.0,-2279000.0,Beverage Manufacturing,,0.0,622679000.0,341895000.0,2723110000.0,3819487000.0,Ambev SA,1565025.0,1606375000.0,1538784000.0,1538784000.0,322295000.0,1538784000.0,1697415000.0,7508870000.0,0.70787,,350433000.0,1.0,1538784000.0,5425862000.0,95408000.0,1889123000.0
882390,,,,,,,,,,Comercial Mexican Holding /Adr,882390.0,,,,,,,,,,,,,,,
1034957,0.0,-2109000.0,Grocery Stores,11843000.0,0.0,3750000.0,-27429000.0,57833000.0,6499000.0,Cresud SACIF y A,1034957.0,176899000.0,175227000.0,175227000.0,2649000.0,175227000.0,27488000.0,94460000.0,1.24859,,-5706000.0,1.0,175227000.0,183399000.0,,6200000.0
1046179,56173208000.0,5509205000.0,Semiconductor and Other Electronic Component Manufacturing,-4033836000.0,0.0,76924173000.0,29152619000.0,92344836000.0,109132280000.0,Taiwan Semiconductor Manufacturing Co Ltd,1046179.0,261753699000.0,237222726000.0,237222726000.0,65106194000.0,237222726000.0,40342315000.0,929303800000.0,9.69327,166197604000.0,61294688000.0,1.0,237222726000.0,370885979000.0,,47424992000.0
1023512,227909000.0,,Metal Ore Mining,,0.0,464598000.0,29347000.0,423477000.0,1055321000.0,DRDGOLD Ltd,1023512.0,464598000.0,464598000.0,464598000.0,,464598000.0,201412000.0,778860000.0,3.79606,2043634000.0,-844785000.0,1.0,464598000.0,1519919000.0,124062000.0,693975000.0
1023512,,,,,,,,,,,109663.0,,,,,,,,,,,,,,,
1439124,13885674000.0,,"Electric Power Generation, Transmission and Distribution",,0.0,38150639000.0,11468792000.0,6901436000.0,25773164000.0,Centrais Eletricas Brasileiras SA,1439124.0,59437068000.0,59437068000.0,59437068000.0,,59437068000.0,2680252000.0,19373750000.0,55.26546,9926103000.0,1626768000.0,1.0,59437068000.0,85210232000.0,2019499000.0,6991789000.0
1439124,,,,,,,,,,,933522.0,,,,,,,,,,,,,,,
1096200,12637356000.0,968532000.0,"Electric Power Generation, Transmission and Distribution",-111972000.0,0.0,11304528000.0,11740548000.0,8019672000.0,29145744000.0,Enel SpA,1096200.0,17561544000.0,17500140000.0,17500140000.0,2343156000.0,17500140000.0,904548000.0,50202210000.0,2.544313,,4896840000.0,1.0,17500140000.0,46707288000.0,3199716000.0,12109488000.0
